game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566300,2019-05-20,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2019,2019,47,47,1537,1670,178,241,349,428,66,108,4,11,67,67,173,230,624,759,117,150,460,421,18,25,0.227,0.256,0.282,0.318,0.406,0.454,0.688,0.772,23,25,24,22,4.0,4.18,0,0,0,0,0,0,0,0,418.0,431.0,388,408,186,200,59,59,126,155,414,427,0.252,0.244,1.23,1.31,29,20,0.0,0.0,0,0,0,0,0,0
564757,2019-05-20,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2019,2019,46,46,1546,1575,222,262,394,423,76,95,5,8,61,87,212,250,663,795,164,145,279,343,21,11,0.255,0.269,0.326,0.33,0.429,0.505,0.755,0.835,22,30,24,16,4.78,3.9,0,0,0,0,0,0,0,0,405.0,406.0,380,383,215,176,67,56,168,129,391,391,0.246,0.243,1.35,1.26,25,23,0.0,0.0,0,0,0,0,0,0
564952,2019-05-20,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2019,2019,46,45,1565,1497,176,226,365,376,68,66,7,3,53,67,162,209,606,649,117,161,412,393,21,23,0.233,0.251,0.287,0.324,0.387,0.434,0.674,0.757,15,28,31,17,5.56,3.67,0,0,0,0,0,0,0,0,403.2,402.1,419,342,249,164,94,61,169,145,349,431,0.268,0.228,1.46,1.21,33,32,0.0,0.0,0,0,0,0,0,0
565146,2019-05-20,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2019,2019,44,46,1510,1562,238,229,385,381,79,92,5,6,69,51,229,218,681,638,188,189,400,399,12,10,0.255,0.244,0.337,0.326,0.451,0.408,0.788,0.734,27,27,17,19,3.6,3.95,0,0,0,0,0,0,0,0,400.2,417.2,354,410,160,183,48,64,176,153,397,397,0.234,0.262,1.32,1.35,36,30,0.0,0.0,0,0,0,0,0,0
565338,2019-05-20,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2019,2019,45,47,1452,1625,179,222,327,390,62,69,0,6,46,65,161,208,527,666,169,167,407,363,32,15,0.225,0.24,0.306,0.311,0.363,0.41,0.669,0.721,25,22,20,25,3.53,4.18,0,0,0,0,0,0,0,0,393.1,425.9,334,384,154,198,50,54,129,153,423,381,0.23,0.236,1.18,1.26,20,25,0.0,0.0,0,0,0,0,0,0
565626,2019-05-20,117,145,HOU,CWS,Astros,White Sox,Houston Astros,Chicago White Sox,0,0,regular,regular,2019,2019,47,45,1597,1512,258,199,446,385,88,69,8,3,86,53,253,193,808,619,179,124,340,424,18,34,0.279,0.255,0.352,0.311,0.506,0.409,0.858,0.721,31,21,16,24,3.43,5.07,0,0,0,0,0,0,0,0,412.0,385.2,312,391,157,217,54,68,120,183,441,370,0.195,0.259,1.05,1.49,19,39,0.0,0.0,0,0,0,0,0,0
566008,2019-05-20,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2019,2019,45,46,1552,1557,199,206,378,379,72,69,6,3,50,59,191,195,612,631,159,147,433,440,16,27,0.244,0.243,0.314,0.309,0.394,0.405,0.708,0.714,20,19,25,27,4.52,4.88,0,0,0,0,0,0,0,0,400.2,406.0,385,402,201,220,54,56,154,160,419,447,0.248,0.258,1.35,1.38,35,30,0.0,0.0,0,0,0,0,0,0
566492,2019-05-20,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2019,2019,45,47,1508,1597,175,231,337,418,82,76,7,12,44,63,172,223,565,707,127,175,404,386,15,16,0.223,0.262,0.284,0.335,0.375,0.443,0.658,0.777,20,25,25,22,4.49,4.35,0,0,0,0,0,0,0,0,401.0,418.0,371,391,200,202,62,62,148,193,394,403,0.246,0.245,1.29,1.4,33,23,0.0,0.0,0,0,0,0,0,0
566786,2019-05-20,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2019,2019,44,49,1511,1681,254,258,385,407,86,88,9,5,69,90,244,253,696,775,172,180,433,475,33,31,0.255,0.242,0.331,0.315,0.461,0.461,0.792,0.776,21,23,23,26,5.18,5.09,0,0,0,0,0,0,0,0,389.4,436.4,420,470,224,247,60,82,181,162,331,396,0.278,0.28,1.54,1.45,27,53,0.0,0.0,0,0,0,0,0,0
566885,2019-05-20,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2019,2019,46,46,1511,1568,169,238,331,398,70,82,5,2,47,60,158,224,552,664,136,193,421,363,11,26,0.219,0.254,0.284,0.336,0.365,0.423,0.649,0.759,19,24,27,22,3.85,4.37,0,0,0,0,0,0,0,0,404.2,410.3,353,365,173,199,50,60,166,154,390,459,0.234,0.233,1.28,1.26,34,27,0.0,0.0,0,0,0,0,0,0
