game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566286,2019-04-20,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2019,2019,21,19,674,609,71,65,149,117,34,27,1,2,29,26,71,64,272,226,62,46,192,165,10,3,0.221,0.192,0.287,0.249,0.404,0.371,0.69,0.62,11,7,10,12,3.78,3.23,0,0,0,0,0,0,0,0,188.0,167.3,163,137,79,60,25,15,54,70,187,181,0.242,0.225,1.15,1.24,11,10,0.0,0.0,0,0,0,0,0,0
567564,2019-04-20,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2019,2019,21,22,697,734,103,130,179,199,29,36,0,5,38,41,103,126,322,368,78,100,193,169,8,5,0.257,0.271,0.332,0.359,0.462,0.501,0.794,0.86,12,14,9,8,5.21,4.0,0,0,0,0,0,0,0,0,185.0,198.0,178,171,107,88,38,28,81,58,192,187,0.255,0.233,1.4,1.16,5,9,0.0,0.0,0,0,0,0,0,0
567469,2019-04-20,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2019,2019,19,20,611,672,93,91,151,162,26,34,0,8,32,23,89,88,273,281,75,71,163,165,6,24,0.247,0.241,0.329,0.314,0.447,0.418,0.776,0.732,9,7,10,13,3.7,5.14,0,0,0,0,0,0,0,0,165.3,177.0,147,178,68,101,20,24,63,81,186,166,0.241,0.265,1.27,1.46,16,7,0.0,0.0,0,0,0,0,0,0
566776,2019-04-20,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2019,2019,18,19,585,638,96,84,143,174,30,36,5,1,25,28,91,84,258,296,67,72,167,151,15,11,0.244,0.273,0.322,0.346,0.441,0.464,0.763,0.81,10,13,8,6,5.23,2.95,0,0,0,0,0,0,0,0,158.3,165.0,166,117,92,54,27,19,77,42,133,182,0.284,0.183,1.53,0.96,10,9,0.0,0.0,0,0,0,0,0,0
566675,2019-04-20,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2019,2019,20,20,696,667,99,83,184,155,40,35,4,1,27,22,96,74,313,258,78,62,197,154,19,10,0.264,0.232,0.339,0.298,0.45,0.387,0.788,0.684,14,7,6,13,2.67,5.85,0,0,0,0,0,0,0,0,182.0,170.7,140,177,54,111,17,35,49,73,202,173,0.201,0.265,1.04,1.46,7,18,0.0,0.0,0,0,0,0,0,0
566575,2019-04-20,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2019,2019,19,19,653,675,99,108,166,182,36,38,3,2,32,24,89,103,304,296,70,79,181,186,10,10,0.254,0.27,0.326,0.346,0.466,0.439,0.792,0.785,10,11,9,8,4.45,5.4,0,0,0,0,0,0,0,0,168.0,168.3,156,182,83,101,34,31,84,76,169,188,0.239,0.27,1.43,1.53,10,15,0.0,0.0,0,0,0,0,0,0
566187,2019-04-20,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2019,2019,17,21,580,698,63,63,135,144,28,39,4,2,13,15,61,62,210,232,56,49,149,193,12,7,0.233,0.206,0.3,0.258,0.362,0.332,0.662,0.591,11,8,6,13,2.54,3.22,0,0,0,0,0,0,0,0,156.0,190.0,115,159,44,68,16,22,46,57,170,188,0.198,0.228,1.03,1.14,14,13,0.0,0.0,0,0,0,0,0,0
567373,2019-04-20,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2019,2019,20,18,656,612,51,101,141,159,22,36,0,1,17,28,50,97,214,281,49,68,187,179,7,12,0.215,0.26,0.27,0.334,0.326,0.459,0.596,0.793,5,9,15,9,4.8,4.92,0,0,0,0,0,0,0,0,180.0,161.0,174,161,96,88,23,23,69,60,186,171,0.265,0.263,1.35,1.37,14,11,0.0,0.0,0,0,0,0,0,0
565421,2019-04-20,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2019,2019,20,19,697,678,69,107,150,173,33,39,7,3,18,27,67,105,251,299,55,95,200,174,9,5,0.215,0.255,0.273,0.347,0.36,0.441,0.633,0.788,8,11,12,8,3.99,4.43,0,0,0,0,0,0,0,0,187.3,178.7,168,179,83,88,22,31,76,65,171,167,0.241,0.264,1.3,1.37,9,12,0.0,0.0,0,0,0,0,0,0
564743,2019-04-20,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2019,2019,20,23,644,812,83,148,148,214,29,43,0,4,21,49,80,146,240,412,72,92,116,226,6,21,0.23,0.264,0.307,0.338,0.373,0.507,0.68,0.846,8,15,12,8,4.84,4.29,0,0,0,0,0,0,0,0,171.0,210.0,166,210,92,100,31,29,75,71,156,181,0.258,0.259,1.41,1.34,14,24,0.0,0.0,0,0,0,0,0,0
