game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567514,2019-07-31,147,109,NYY,AZ,Yankees,D-backs,New York Yankees,Arizona Diamondbacks,0,0,regular,regular,2019,2019,106,108,3634,3793,612,553,977,978,180,206,11,27,178,150,581,529,1713,1688,392,346,941,904,38,60,0.269,0.258,0.34,0.32,0.471,0.445,0.811,0.765,67,54,39,54,4.39,4.3,0,0,0,0,0,0,0,0,943.5,971.8,928,913,460,464,167,138,319,336,984,950,0.255,0.241,1.32,1.29,78,49,0.0,0.0,0,0,0,0,0,0
567414,2019-07-31,146,142,MIA,MIN,Marlins,Twins,Miami Marlins,Minnesota Twins,0,0,regular,regular,2019,2019,105,106,3545,3755,379,606,843,1015,164,216,7,14,87,206,366,583,1282,1877,244,335,940,852,29,24,0.238,0.27,0.287,0.33,0.362,0.5,0.649,0.83,41,65,64,41,4.33,4.03,0,0,0,0,0,0,0,0,933.7,959.0,843,922,449,429,130,132,382,300,915,928,0.238,0.246,1.31,1.27,55,72,0.0,0.0,0,0,0,0,0,0
567114,2019-07-31,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2019,2019,106,107,3630,3659,507,465,892,865,198,211,16,18,136,111,484,451,1530,1445,381,327,937,939,40,28,0.246,0.236,0.317,0.299,0.421,0.395,0.739,0.694,56,54,50,53,4.64,4.36,0,0,0,0,0,0,0,0,949.6,972.3,964,936,490,471,178,149,362,328,907,944,0.266,0.256,1.4,1.3,62,66,0.0,0.0,0,0,0,0,0,0
566817,2019-07-31,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2019,2019,107,110,3672,3768,565,549,924,923,208,189,18,18,153,176,537,533,1627,1676,360,397,1067,1072,81,76,0.252,0.245,0.318,0.317,0.443,0.445,0.762,0.762,53,47,54,63,5.0,5.12,0,0,0,0,0,0,0,0,949.7,975.5,1001,1035,528,555,161,186,372,338,917,842,0.273,0.275,1.45,1.41,66,103,0.0,0.0,0,0,0,0,0,0
566620,2019-07-31,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2019,2019,106,106,3564,3575,483,531,867,899,158,175,10,16,137,166,455,512,1456,1604,346,394,904,977,70,29,0.243,0.251,0.31,0.326,0.409,0.449,0.719,0.774,57,56,49,50,4.12,4.03,0,0,0,0,0,0,0,0,941.2,945.6,863,882,431,423,138,130,359,350,917,904,0.242,0.247,1.3,1.3,45,73,0.0,0.0,0,0,0,0,0,0
566140,2019-07-31,133,158,OAK,MIL,Athletics,Brewers,Oakland Athletics,Milwaukee Brewers,0,0,regular,regular,2019,2019,108,108,3712,3702,547,524,910,915,191,182,12,11,171,177,511,510,1638,1650,361,411,854,1023,36,73,0.245,0.247,0.312,0.322,0.441,0.446,0.753,0.768,61,56,47,52,4.11,4.66,0,0,0,0,0,0,0,0,976.3,976.4,905,952,446,506,125,149,342,373,836,1009,0.244,0.257,1.28,1.36,56,60,0.0,0.0,0,0,0,0,0,0
567317,2019-07-31,145,121,CWS,NYM,White Sox,Mets,Chicago White Sox,New York Mets,0,0,regular,regular,2019,2019,104,106,3517,3687,431,499,888,930,152,176,8,12,117,153,411,481,1407,1589,245,339,988,935,53,40,0.252,0.252,0.301,0.315,0.4,0.431,0.701,0.746,46,51,58,55,5.05,4.53,0,0,0,0,0,0,0,0,903.4,953.8,931,937,507,480,154,138,368,350,813,983,0.265,0.254,1.44,1.35,82,78,0.0,0.0,0,0,0,0,0,0
565759,2019-07-31,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2019,2019,109,109,3710,3693,470,482,922,862,195,166,31,13,102,155,446,460,1485,1519,315,338,935,989,91,31,0.249,0.233,0.307,0.298,0.4,0.411,0.708,0.709,40,42,69,67,4.98,4.84,0,0,0,0,0,0,0,0,961.5,965.6,1017,1005,532,519,142,150,389,402,837,897,0.274,0.272,1.46,1.46,48,63,0.0,0.0,0,0,0,0,0,0
565466,2019-07-31,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2019,2019,108,109,3789,3699,581,590,1006,962,232,193,33,15,137,181,560,572,1715,1728,322,424,1024,885,39,35,0.266,0.26,0.323,0.336,0.453,0.467,0.776,0.803,50,70,58,39,5.46,3.4,0,0,0,0,0,0,0,0,966.6,968.5,1049,822,586,366,163,128,370,253,861,992,0.277,0.222,1.47,1.11,64,81,0.0,0.0,0,0,0,0,0,0
565370,2019-07-31,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2019,2019,106,108,3546,3707,489,562,880,1002,179,204,13,15,140,176,459,549,1505,1764,371,407,871,781,74,48,0.248,0.27,0.319,0.342,0.424,0.476,0.744,0.818,62,69,44,39,3.74,3.73,0,0,0,0,0,0,0,0,941.3,971.4,838,796,391,403,136,158,292,302,1003,1099,0.236,0.215,1.2,1.13,57,51,0.0,0.0,0,0,0,0,0,0
