game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567417,2019-08-09,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2019,2019,114,117,3853,4065,413,628,922,1072,181,204,10,23,97,184,400,606,1414,1874,264,426,1020,1037,32,61,0.239,0.264,0.288,0.334,0.367,0.461,0.655,0.795,43,68,71,49,4.43,4.38,0,0,0,0,0,0,0,0,1011.7,1045.4,918,1031,498,509,152,153,420,430,987,995,0.238,0.254,1.32,1.4,57,60,0.0,0.0,0,0,0,0,0,0
567319,2019-08-09,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2019,2019,113,115,3860,3934,475,583,984,963,168,202,11,13,125,180,455,543,1549,1731,270,392,1086,915,54,38,0.255,0.245,0.304,0.313,0.401,0.44,0.705,0.753,51,65,62,50,4.91,4.15,0,0,0,0,0,0,0,0,988.4,1037.3,1013,968,539,478,162,136,403,361,892,885,0.262,0.246,1.43,1.28,91,59,0.0,0.0,0,0,0,0,0,0
567021,2019-08-09,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2019,2019,115,115,4074,3828,666,534,1099,953,233,203,14,14,224,154,643,503,2032,1646,364,398,934,926,25,80,0.27,0.249,0.33,0.32,0.499,0.43,0.828,0.75,70,69,45,46,4.15,3.65,0,0,0,0,0,0,0,0,1042.0,1022.3,1010,898,480,415,146,142,328,321,1010,1084,0.248,0.235,1.28,1.19,79,60,0.0,0.0,0,0,0,0,0,0
567609,2019-08-09,158,140,MIL,TEX,Brewers,Rangers,Milwaukee Brewers,Texas Rangers,0,0,regular,regular,2019,2019,116,114,3983,3903,557,595,986,983,196,222,12,21,186,161,539,565,1764,1730,429,376,1101,1133,74,84,0.248,0.252,0.321,0.318,0.443,0.443,0.764,0.761,60,58,56,56,4.64,4.9,0,0,0,0,0,0,0,0,1044.4,1011.7,1024,1060,539,551,160,166,401,395,1063,973,0.257,0.272,1.36,1.44,67,70,0.0,0.0,0,0,0,0,0,0
566919,2019-08-09,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2019,2019,118,115,4025,3957,529,689,954,1080,189,205,13,12,177,206,505,656,1700,1927,362,424,1084,1004,36,43,0.237,0.273,0.3,0.343,0.422,0.487,0.722,0.83,47,76,71,39,4.78,4.33,0,0,0,0,0,0,0,0,1044.8,1024.5,1075,1001,555,493,162,181,429,348,961,1061,0.267,0.253,1.44,1.32,72,82,0.0,0.0,0,0,0,0,0,0
566622,2019-08-09,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2019,2019,113,114,3797,3987,498,532,919,1055,171,232,10,22,141,122,469,523,1533,1697,360,309,974,882,75,45,0.242,0.265,0.308,0.318,0.404,0.426,0.711,0.743,58,48,55,66,4.1,4.99,0,0,0,0,0,0,0,0,999.4,1013.0,916,1043,455,562,142,170,387,405,981,1002,0.241,0.262,1.3,1.43,47,84,0.0,0.0,0,0,0,0,0,0
566528,2019-08-09,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2019,2019,116,115,3968,3950,493,541,944,968,231,212,19,16,119,146,478,514,1570,1650,351,413,1012,1007,30,48,0.238,0.245,0.3,0.317,0.396,0.418,0.696,0.734,57,59,59,56,4.35,4.62,0,0,0,0,0,0,0,0,1050.3,1033.6,1014,1049,508,531,162,189,360,392,992,988,0.256,0.266,1.31,1.39,69,73,0.0,0.0,0,0,0,0,0,0
565565,2019-08-09,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2019,2019,112,116,3856,3941,413,502,905,971,207,203,30,31,105,117,392,476,1487,1587,303,330,1093,990,45,92,0.235,0.246,0.29,0.305,0.386,0.403,0.676,0.707,34,41,78,75,5.18,5.08,0,0,0,0,0,0,0,0,993.9,1019.6,1074,1082,572,576,168,157,362,417,931,888,0.279,0.275,1.44,1.47,84,53,0.0,0.0,0,0,0,0,0,0
566331,2019-08-09,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2019,2019,114,115,3828,4027,511,610,938,1077,159,244,14,35,175,149,494,586,1650,1838,339,337,1107,1065,53,40,0.245,0.267,0.306,0.324,0.431,0.456,0.737,0.78,53,52,61,63,4.53,5.54,0,0,0,0,0,0,0,0,1010.4,1026.6,991,1120,509,632,153,177,307,397,1013,925,0.259,0.278,1.28,1.48,79,69,0.0,0.0,0,0,0,0,0,0
566042,2019-08-09,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2019,2019,115,114,3994,3852,554,568,1012,987,196,191,12,20,170,153,533,536,1742,1677,368,401,1012,933,42,76,0.253,0.256,0.316,0.326,0.436,0.435,0.753,0.762,59,61,56,53,4.4,4.4,0,0,0,0,0,0,0,0,1033.8,1007.5,1005,960,505,492,145,130,375,360,1060,1070,0.252,0.249,1.33,1.31,80,63,0.0,0.0,0,0,0,0,0,0
565860,2019-08-09,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,117,115,3961,4020,633,600,1029,1041,212,216,15,29,192,160,615,574,1847,1795,446,383,958,955,36,64,0.26,0.259,0.335,0.323,0.466,0.447,0.801,0.77,77,58,40,57,3.33,4.31,0,0,0,0,0,0,0,0,1040.5,1033.8,883,978,385,495,133,147,271,358,1067,1007,0.223,0.243,1.11,1.29,84,56,0.0,0.0,0,0,0,0,0,0
565278,2019-08-09,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2019,2019,113,115,3793,3887,513,582,940,996,164,192,21,18,154,182,495,561,1608,1770,330,419,978,1035,54,33,0.248,0.256,0.308,0.329,0.424,0.455,0.732,0.784,54,63,59,52,4.09,3.99,0,0,0,0,0,0,0,0,1000.6,1025.6,907,963,455,455,148,140,383,365,1082,995,0.239,0.248,1.29,1.29,59,78,0.0,0.0,0,0,0,0,0,0
565087,2019-08-09,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2019,2019,117,116,4165,3968,664,575,1138,1003,251,197,18,13,179,168,632,551,1962,1730,428,416,986,854,55,46,0.273,0.253,0.341,0.324,0.471,0.436,0.812,0.76,61,56,56,60,4.78,4.98,0,0,0,0,0,0,0,0,1054.4,1028.1,1037,999,560,569,161,185,407,408,1176,1018,0.249,0.252,1.37,1.37,69,67,0.0,0.0,0,0,0,0,0,0
564988,2019-08-09,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2019,2019,114,115,3927,3949,498,620,960,1077,174,222,19,18,143,192,472,607,1601,1911,312,441,1035,825,59,50,0.244,0.273,0.3,0.346,0.408,0.484,0.708,0.83,38,75,76,40,5.69,3.68,0,0,0,0,0,0,0,0,1010.0,1033.4,1083,835,639,423,234,168,408,326,885,1159,0.276,0.211,1.48,1.12,82,53,0.0,0.0,0,0,0,0,0,0
566432,2019-08-09,136,139,SEA,TB,Mariners,Rays,Seattle Mariners,Tampa Bay Rays,0,0,regular,regular,2019,2019,116,116,3955,4047,566,547,955,1032,192,212,20,23,182,156,549,519,1733,1758,420,395,1141,1092,82,69,0.241,0.255,0.314,0.321,0.438,0.434,0.752,0.756,48,66,68,50,5.21,3.55,0,0,0,0,0,0,0,0,1025.5,1054.4,1100,906,594,416,200,130,355,327,891,1133,0.278,0.224,1.42,1.17,107,59,0.0,0.0,0,0,0,0,0,0
