game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566149,2019-08-21,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2019,2019,125,127,4279,4358,630,749,1053,1186,219,226,14,13,198,229,587,713,1894,2125,423,458,1016,1099,39,44,0.246,0.272,0.314,0.341,0.443,0.488,0.757,0.829,72,83,53,44,4.03,4.51,0,0,0,0,0,0,0,0,1129.3,1129.5,1044,1105,506,566,148,207,384,394,966,1162,0.244,0.254,1.26,1.33,64,86,0.0,0.0,0,0,0,0,0,0
567231,2019-08-21,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2019,2019,127,124,4397,4195,683,454,1157,1009,220,199,23,11,202,103,661,440,2029,1539,461,290,1115,1119,66,34,0.263,0.241,0.333,0.29,0.461,0.367,0.795,0.656,75,45,52,79,4.4,4.67,0,0,0,0,0,0,0,0,1135.5,1099.8,1147,1011,555,571,165,184,461,467,1091,1066,0.261,0.241,1.42,1.34,64,65,0.0,0.0,0,0,0,0,0,0
567026,2019-08-21,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2019,2019,126,125,4479,4254,740,528,1219,1081,260,188,17,14,244,137,713,504,2245,1708,400,288,1016,1186,26,57,0.272,0.254,0.332,0.301,0.501,0.402,0.833,0.703,77,56,49,69,4.16,4.92,0,0,0,0,0,0,0,0,1141.0,1092.4,1118,1135,527,597,159,184,362,450,1094,989,0.25,0.267,1.3,1.45,89,98,0.0,0.0,0,0,0,0,0,0
566832,2019-08-21,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2019,2019,127,129,4359,4421,645,651,1087,1119,241,219,22,17,179,185,609,622,1909,1927,432,473,1255,975,98,51,0.249,0.253,0.317,0.325,0.438,0.436,0.755,0.761,62,63,65,66,4.96,5.0,0,0,0,0,0,0,0,0,1128.9,1147.5,1189,1127,622,638,186,207,453,448,1091,1135,0.273,0.255,1.45,1.37,79,82,0.0,0.0,0,0,0,0,0,0
566627,2019-08-21,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2019,2019,124,126,4157,4348,558,605,1013,1087,184,215,13,12,154,202,525,586,1685,1932,400,474,1071,1198,84,82,0.244,0.25,0.31,0.324,0.405,0.444,0.715,0.768,67,64,57,62,3.98,4.77,0,0,0,0,0,0,0,0,1096.4,1135.4,997,1107,485,602,150,183,415,459,1065,1145,0.24,0.255,1.29,1.38,51,72,0.0,0.0,0,0,0,0,0,0
566241,2019-08-21,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2019,2019,125,125,4355,4252,576,657,1144,1113,248,220,23,22,134,181,561,619,1840,1920,338,445,956,1031,51,88,0.263,0.262,0.316,0.332,0.423,0.452,0.738,0.783,52,68,73,57,5.02,4.45,0,0,0,0,0,0,0,0,1108.0,1108.7,1142,1075,618,548,182,155,444,395,1109,1158,0.262,0.253,1.43,1.33,92,66,0.0,0.0,0,0,0,0,0,0
566046,2019-08-21,121,114,NYM,CLE,Mets,Indians,New York Mets,Cleveland Indians,0,0,regular,regular,2019,2019,125,126,4356,4228,611,597,1126,1064,214,226,15,14,182,175,590,564,1916,1843,394,435,1089,1023,45,84,0.258,0.252,0.32,0.321,0.44,0.436,0.76,0.757,65,74,60,52,4.38,3.72,0,0,0,0,0,0,0,0,1120.8,1119.3,1092,1011,546,463,158,162,403,347,1148,1178,0.251,0.239,1.33,1.21,88,67,0.0,0.0,0,0,0,0,0,0
566728,2019-08-21,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2019,2019,127,127,4428,4325,590,623,1115,1051,227,208,23,22,167,203,560,604,1889,1912,434,459,1176,1245,73,89,0.252,0.243,0.319,0.316,0.427,0.442,0.745,0.758,73,54,54,73,3.52,5.07,0,0,0,0,0,0,0,0,1156.4,1122.5,992,1191,452,632,140,215,359,377,1276,970,0.224,0.275,1.17,1.4,69,112,0.0,0.0,0,0,0,0,0,0
565666,2019-08-21,117,116,HOU,DET,Astros,Tigers,Houston Astros,Detroit Tigers,0,0,regular,regular,2019,2019,127,123,4389,4245,696,444,1201,1006,249,228,20,32,215,114,677,420,2135,1640,490,318,907,1227,52,46,0.274,0.237,0.347,0.29,0.486,0.386,0.833,0.676,81,37,46,86,3.74,5.13,0,0,0,0,0,0,0,0,1139.8,1093.2,956,1161,474,623,185,188,354,410,1280,1025,0.218,0.273,1.15,1.44,60,92,0.0,0.0,0,0,0,0,0,0
564894,2019-08-21,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2019,2019,127,126,4443,4411,663,671,1151,1186,228,265,33,35,186,169,636,646,2003,2028,418,377,1045,1153,71,46,0.259,0.269,0.323,0.326,0.451,0.46,0.774,0.786,64,57,63,69,4.41,5.53,0,0,0,0,0,0,0,0,1142.8,1122.6,1108,1222,560,690,167,197,399,431,1100,1005,0.249,0.277,1.32,1.47,63,73,0.0,0.0,0,0,0,0,0,0
