game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567435,2019-09-11,146,158,MIA,MIL,Marlins,Brewers,Miami Marlins,Milwaukee Brewers,0,0,regular,regular,2019,2019,144,144,4876,4946,539,679,1172,1230,232,247,12,15,125,224,520,659,1803,2179,357,555,1315,1375,42,95,0.24,0.249,0.292,0.324,0.37,0.441,0.662,0.765,51,76,93,68,4.76,4.58,0,0,0,0,0,0,0,0,1280.7,1296.3,1173,1243,677,660,215,203,547,521,1232,1309,0.241,0.251,1.34,1.36,83,82,0.0,0.0,0,0,0,0,0,0
567336,2019-09-11,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2019,2019,144,145,4904,4915,616,616,1254,1203,230,243,16,35,155,147,588,582,1981,1957,340,414,1371,1217,60,107,0.256,0.245,0.304,0.303,0.404,0.398,0.708,0.702,64,53,80,92,4.94,5.14,0,0,0,0,0,0,0,0,1259.3,1276.3,1283,1366,691,729,213,194,520,511,1162,1107,0.262,0.278,1.43,1.47,110,69,0.0,0.0,0,0,0,0,0,0
567133,2019-09-11,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2019,2019,144,146,4955,5015,705,783,1230,1300,281,253,24,26,191,230,674,754,2132,2295,514,552,1283,1312,68,83,0.248,0.259,0.319,0.333,0.43,0.458,0.749,0.79,75,90,69,56,4.59,4.23,0,0,0,0,0,0,0,0,1293.7,1310.0,1311,1293,660,616,231,187,481,510,1216,1259,0.265,0.258,1.39,1.38,84,71,0.0,0.0,0,0,0,0,0,0
567034,2019-09-11,142,120,MIN,WSH,Twins,Nationals,Minnesota Twins,Washington Nationals,0,0,regular,regular,2019,2019,144,143,5102,4884,838,765,1378,1286,284,263,19,24,276,206,808,721,2528,2215,467,503,1200,1165,26,101,0.27,0.263,0.331,0.332,0.495,0.454,0.827,0.786,89,79,55,64,4.14,4.36,0,0,0,0,0,0,0,0,1303.0,1270.3,1286,1199,599,615,176,182,402,458,1279,1333,0.252,0.245,1.3,1.3,98,75,0.0,0.0,0,0,0,0,0,0
566934,2019-09-11,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2019,2019,145,145,4894,5148,631,816,1145,1400,236,320,17,24,217,226,605,779,2066,2446,451,530,1336,1215,42,60,0.234,0.272,0.299,0.34,0.422,0.475,0.721,0.815,56,76,89,69,4.73,4.65,0,0,0,0,0,0,0,0,1280.3,1312.3,1286,1269,673,678,199,193,546,531,1173,1441,0.263,0.247,1.43,1.37,84,81,0.0,0.0,0,0,0,0,0,0
566838,2019-09-11,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2019,2019,146,146,5004,5066,722,688,1236,1286,271,266,23,28,199,192,683,652,2150,2184,480,484,1439,1328,111,86,0.247,0.254,0.313,0.319,0.43,0.431,0.743,0.75,72,87,74,59,4.83,3.59,0,0,0,0,0,0,0,0,1298.0,1327.3,1349,1144,697,530,206,163,512,408,1233,1451,0.27,0.226,1.43,1.17,95,78,0.0,0.0,0,0,0,0,0,0
566541,2019-09-11,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2019,2019,145,145,4970,5059,624,691,1195,1347,276,287,23,29,156,158,604,668,1985,2166,425,393,1262,1094,39,60,0.24,0.266,0.3,0.319,0.399,0.428,0.7,0.747,70,63,75,82,4.42,5.06,0,0,0,0,0,0,0,0,1306.0,1288.0,1259,1345,642,724,208,211,453,505,1208,1283,0.253,0.266,1.31,1.44,80,106,0.0,0.0,0,0,0,0,0,0
566442,2019-09-11,136,113,SEA,CIN,Mariners,Reds,Seattle Mariners,Cincinnati Reds,0,0,regular,regular,2019,2019,145,145,4919,4875,693,645,1172,1203,231,209,27,26,223,207,668,625,2126,2085,525,423,1419,1275,107,66,0.238,0.247,0.312,0.307,0.432,0.428,0.744,0.735,59,67,86,78,5.13,4.23,0,0,0,0,0,0,0,0,1281.3,1284.3,1356,1157,731,603,241,196,450,485,1108,1396,0.276,0.237,1.41,1.28,123,79,0.0,0.0,0,0,0,0,0,0
566059,2019-09-11,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2019,2019,144,145,5019,5047,696,740,1297,1292,250,256,16,35,206,208,673,708,2197,2242,454,475,1236,1205,51,83,0.258,0.256,0.32,0.32,0.438,0.444,0.758,0.764,74,75,70,70,4.38,4.28,0,0,0,0,0,0,0,0,1297.0,1304.0,1261,1254,631,620,183,186,455,461,1344,1261,0.251,0.248,1.32,1.32,95,70,0.0,0.0,0,0,0,0,0,0
565680,2019-09-11,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2019,2019,146,145,5058,4977,836,765,1400,1245,299,259,25,22,252,230,808,722,2505,2238,569,507,1048,1172,56,43,0.277,0.25,0.35,0.319,0.495,0.45,0.845,0.769,95,85,51,60,3.78,4.09,0,0,0,0,0,0,0,0,1315.7,1312.3,1097,1221,553,596,218,183,411,433,1485,1140,0.217,0.245,1.15,1.26,66,73,0.0,0.0,0,0,0,0,0,0
