game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567531,2019-09-17,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2019,2019,151,150,5217,5134,886,731,1409,1280,272,251,16,19,286,211,847,698,2571,2202,536,552,1319,1150,53,61,0.27,0.249,0.338,0.322,0.493,0.429,0.831,0.751,98,68,53,82,4.38,5.08,0,0,0,0,0,0,0,0,1345.0,1335.7,1285,1309,655,754,235,239,473,527,1405,1306,0.246,0.255,1.31,1.37,94,91,0.0,0.0,0,0,0,0,0,0
567242,2019-09-17,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2019,2019,151,148,5187,5085,806,719,1344,1258,264,285,26,24,235,196,776,688,2365,2179,575,530,1359,1325,85,72,0.259,0.247,0.333,0.318,0.456,0.429,0.789,0.747,93,76,58,72,4.22,4.54,0,0,0,0,0,0,0,0,1353.0,1329.7,1328,1337,634,671,192,237,531,498,1295,1258,0.256,0.263,1.37,1.38,71,87,0.0,0.0,0,0,0,0,0,0
567037,2019-09-17,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2019,2019,150,150,5315,5116,867,648,1436,1313,294,238,19,17,287,164,837,620,2629,2077,482,354,1251,1430,26,61,0.27,0.257,0.331,0.305,0.495,0.406,0.825,0.711,92,65,58,85,4.17,5.0,0,0,0,0,0,0,0,0,1356.0,1312.3,1338,1348,628,729,187,223,421,550,1331,1216,0.252,0.263,1.3,1.45,104,114,0.0,0.0,0,0,0,0,0,0
567627,2019-09-17,158,135,MIL,SD,Brewers,Padres,Milwaukee Brewers,San Diego Padres,0,0,regular,regular,2019,2019,150,150,5142,5002,706,655,1273,1206,254,211,16,22,233,209,686,627,2258,2088,576,472,1431,1438,97,68,0.248,0.241,0.323,0.307,0.439,0.417,0.762,0.724,81,68,69,82,4.57,4.62,0,0,0,0,0,0,0,0,1349.3,1327.3,1280,1317,685,682,212,201,537,420,1372,1347,0.249,0.263,1.35,1.31,87,108,0.0,0.0,0,0,0,0,0,0
566643,2019-09-17,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2019,2019,150,149,5010,5078,703,793,1233,1333,231,273,19,26,190,214,661,747,2072,2300,506,526,1269,1202,109,103,0.246,0.263,0.315,0.332,0.414,0.453,0.729,0.785,84,82,66,67,3.8,4.37,0,0,0,0,0,0,0,0,1326.3,1323.3,1168,1254,560,642,175,187,498,484,1290,1384,0.233,0.247,1.26,1.31,60,78,0.0,0.0,0,0,0,0,0,0
566252,2019-09-17,134,136,PIT,SEA,Pirates,Mariners,Pittsburgh Pirates,Seattle Mariners,0,0,regular,regular,2019,2019,150,150,5239,5092,716,723,1399,1222,299,237,34,27,159,230,689,697,2243,2203,403,555,1130,1468,62,112,0.267,0.24,0.319,0.315,0.428,0.433,0.748,0.747,65,62,85,88,5.24,5.19,0,0,0,0,0,0,0,0,1330.0,1327.3,1405,1406,774,765,226,250,525,466,1326,1162,0.268,0.276,1.45,1.41,109,125,0.0,0.0,0,0,0,0,0,0
566160,2019-09-17,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2019,2019,151,151,5194,5127,806,641,1301,1259,273,255,23,37,245,156,763,606,2355,2056,531,425,1240,1285,45,110,0.25,0.246,0.32,0.303,0.453,0.401,0.773,0.704,90,56,61,95,4.09,5.17,0,0,0,0,0,0,0,0,1366.3,1330.3,1270,1428,621,764,191,204,456,543,1200,1152,0.245,0.279,1.26,1.48,80,70,0.0,0.0,0,0,0,0,0,0
565199,2019-09-17,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2019,2019,150,151,5055,5067,770,668,1285,1239,249,214,24,27,243,216,742,647,2311,2155,544,447,1354,1327,44,72,0.254,0.245,0.327,0.306,0.457,0.425,0.784,0.731,82,70,68,81,4.02,4.21,0,0,0,0,0,0,0,0,1336.0,1335.3,1267,1194,597,625,181,201,485,501,1319,1448,0.251,0.236,1.31,1.27,106,84,0.0,0.0,0,0,0,0,0,0
565682,2019-09-17,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2019,2019,151,151,5236,5178,863,754,1447,1281,304,280,26,23,262,205,835,712,2589,2222,600,497,1089,1481,61,115,0.276,0.247,0.351,0.313,0.494,0.429,0.845,0.742,98,74,53,77,3.74,4.95,0,0,0,0,0,0,0,0,1360.7,1343.0,1135,1404,565,738,221,219,421,540,1547,1273,0.217,0.271,1.14,1.45,67,97,0.0,0.0,0,0,0,0,0,0
565489,2019-09-17,115,121,COL,NYM,Rockies,Mets,Colorado Rockies,New York Mets,0,0,regular,regular,2019,2019,151,150,5253,5212,787,727,1403,1339,313,257,39,17,201,220,758,704,2397,2290,453,472,1379,1277,54,53,0.267,0.257,0.325,0.319,0.456,0.439,0.782,0.758,66,77,85,73,5.62,4.35,0,0,0,0,0,0,0,0,1341.3,1350.0,1469,1308,837,653,249,187,545,472,1176,1396,0.28,0.251,1.5,1.32,92,96,0.0,0.0,0,0,0,0,0,0
