game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567208,2019-07-02,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2019,2019,85,84,2953,2845,461,412,779,694,149,160,18,13,132,107,445,391,1360,1201,306,314,733,723,35,29,0.264,0.244,0.333,0.319,0.461,0.422,0.793,0.741,50,44,35,40,4.26,4.62,0,0,0,0,0,0,0,0,762.2,747.6,735,770,361,384,107,142,313,282,730,706,0.249,0.271,1.37,1.41,52,47,0.0,0.0,0,0,0,0,0,0
566906,2019-07-02,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2019,2019,85,84,2860,2982,366,463,663,803,127,170,8,13,119,121,348,437,1163,1362,262,327,777,707,24,46,0.232,0.269,0.296,0.341,0.407,0.457,0.703,0.798,32,44,53,40,4.9,4.53,0,0,0,0,0,0,0,0,750.6,762.4,773,727,409,384,123,105,323,283,701,858,0.27,0.244,1.46,1.32,52,51,0.0,0.0,0,0,0,0,0,0
566807,2019-07-02,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2019,2019,84,85,2870,2901,456,424,729,751,173,135,15,7,116,121,431,404,1280,1263,298,306,828,565,65,31,0.254,0.259,0.324,0.33,0.446,0.435,0.77,0.765,46,42,38,43,4.7,4.89,0,0,0,0,0,0,0,0,747.6,751.0,772,709,390,408,119,140,291,297,709,745,0.269,0.244,1.42,1.34,44,47,0.0,0.0,0,0,0,0,0,0
566706,2019-07-02,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2019,2019,85,84,2948,2874,389,350,747,693,147,134,19,13,106,100,370,328,1250,1153,278,228,804,757,49,42,0.253,0.241,0.318,0.297,0.424,0.401,0.742,0.698,49,24,36,60,3.21,5.7,0,0,0,0,0,0,0,0,771.4,738.9,634,796,275,468,76,166,250,309,803,642,0.215,0.277,1.15,1.5,46,66,0.0,0.0,0,0,0,0,0,0
566320,2019-07-02,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2019,2019,84,84,2819,2806,381,339,686,639,124,157,12,15,129,79,369,330,1221,1063,247,254,815,719,44,24,0.243,0.228,0.304,0.292,0.433,0.379,0.737,0.671,42,37,42,47,4.56,4.54,0,0,0,0,0,0,0,0,748.2,749.1,732,727,379,378,116,116,219,274,735,716,0.26,0.259,1.27,1.34,57,56,0.0,0.0,0,0,0,0,0,0
566217,2019-07-02,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2019,2019,83,85,2925,2863,394,431,784,726,172,138,19,13,90,132,387,414,1264,1286,225,327,655,761,32,24,0.268,0.254,0.32,0.33,0.432,0.449,0.752,0.779,40,45,43,40,4.9,4.11,0,0,0,0,0,0,0,0,740.0,758.3,757,713,403,346,109,105,305,298,732,733,0.259,0.249,1.44,1.33,57,60,0.0,0.0,0,0,0,0,0,0
566414,2019-07-02,136,138,SEA,STL,Mariners,Cardinals,Seattle Mariners,St. Louis Cardinals,0,0,regular,regular,2019,2019,88,82,3038,2763,456,366,740,667,153,120,10,7,150,97,443,342,1363,1092,336,282,859,694,58,57,0.244,0.241,0.319,0.312,0.449,0.395,0.768,0.707,37,41,51,41,5.21,4.15,0,0,0,0,0,0,0,0,781.5,728.2,845,665,452,336,143,112,290,278,675,702,0.278,0.241,1.45,1.29,88,39,0.0,0.0,0,0,0,0,0,0
566028,2019-07-02,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2019,2019,85,82,2943,2791,404,476,749,744,144,126,9,8,121,138,393,453,1274,1300,278,309,760,719,36,32,0.255,0.267,0.319,0.34,0.433,0.466,0.752,0.805,38,54,47,28,4.84,4.24,0,0,0,0,0,0,0,0,755.5,730.3,761,694,406,344,116,124,283,250,777,760,0.259,0.249,1.38,1.29,61,65,0.0,0.0,0,0,0,0,0,0
565936,2019-07-02,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2019,2019,83,82,2803,2784,414,299,708,666,133,132,13,4,116,64,394,290,1215,998,270,199,709,730,50,24,0.253,0.239,0.318,0.29,0.433,0.358,0.752,0.648,42,32,41,50,4.58,4.36,0,0,0,0,0,0,0,0,731.4,735.4,698,673,372,356,100,98,262,297,786,703,0.249,0.242,1.31,1.32,51,43,0.0,0.0,0,0,0,0,0,0
565842,2019-07-02,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,86,86,2915,3049,459,439,776,786,157,171,13,20,139,122,446,419,1376,1363,332,264,677,732,29,48,0.266,0.258,0.341,0.317,0.472,0.447,0.813,0.764,57,43,29,43,3.4,4.34,0,0,0,0,0,0,0,0,762.4,779.3,646,747,288,376,100,104,191,273,759,745,0.222,0.245,1.1,1.31,53,34,0.0,0.0,0,0,0,0,0,0
565743,2019-07-02,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2019,2019,85,83,2880,2737,364,357,707,651,151,127,26,9,84,104,351,332,1162,1108,241,296,742,698,79,58,0.245,0.238,0.304,0.312,0.403,0.405,0.707,0.717,29,45,56,38,5.08,4.03,0,0,0,0,0,0,0,0,742.5,730.1,771,667,419,327,113,111,305,235,654,781,0.268,0.244,1.45,1.24,31,46,0.0,0.0,0,0,0,0,0,0
565456,2019-07-02,115,117,COL,HOU,Rockies,Astros,Colorado Rockies,Houston Astros,0,0,regular,regular,2019,2019,84,85,2966,2891,475,426,798,772,181,155,28,13,111,133,458,416,1368,1352,251,320,795,587,28,38,0.269,0.267,0.326,0.34,0.461,0.468,0.787,0.808,44,53,40,32,5.12,3.83,0,0,0,0,0,0,0,0,759.6,764.2,800,620,432,325,123,131,293,237,693,848,0.27,0.214,1.44,1.12,51,33,0.0,0.0,0,0,0,0,0,0
565260,2019-07-02,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2019,2019,82,85,2736,2917,356,414,646,725,112,137,12,6,113,144,345,403,1121,1306,252,330,720,810,39,51,0.236,0.249,0.301,0.325,0.41,0.448,0.71,0.773,38,46,44,39,3.75,4.57,0,0,0,0,0,0,0,0,725.3,770.1,632,744,302,391,93,115,279,296,784,796,0.231,0.255,1.26,1.35,43,49,0.0,0.0,0,0,0,0,0,0
566127,2019-07-02,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2019,2019,85,83,2935,2936,429,474,722,793,153,170,9,11,133,157,401,456,1292,1456,279,254,665,662,27,20,0.246,0.27,0.311,0.328,0.44,0.496,0.752,0.824,46,53,39,30,4.11,3.91,0,0,0,0,0,0,0,0,768.1,750.0,702,701,351,326,94,98,278,231,670,721,0.239,0.239,1.28,1.24,44,51,0.0,0.0,0,0,0,0,0,0
