game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567511,2019-07-20,147,115,NYY,COL,Yankees,Rockies,New York Yankees,Colorado Rockies,0,0,regular,regular,2019,2019,96,97,3266,3409,543,529,867,907,149,205,9,30,162,127,518,509,1520,1553,355,282,849,923,36,34,0.265,0.266,0.337,0.322,0.465,0.456,0.803,0.778,63,46,33,51,3.97,5.47,0,0,0,0,0,0,0,0,857.7,875.0,806,959,378,532,140,147,285,328,901,783,0.247,0.281,1.27,1.47,72,58,0.0,0.0,0,0,0,0,0,0
567216,2019-07-20,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2019,2019,99,96,3425,3249,524,477,896,829,175,164,19,15,153,130,507,454,1568,1413,357,321,862,806,44,62,0.262,0.255,0.331,0.322,0.458,0.435,0.789,0.757,59,51,40,45,4.28,4.34,0,0,0,0,0,0,0,0,887.7,848.7,865,811,422,409,124,108,366,296,847,908,0.253,0.25,1.39,1.3,55,55,0.0,0.0,0,0,0,0,0,0
567009,2019-07-20,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2019,2019,96,98,3403,3384,538,510,919,845,199,176,13,12,178,160,516,477,1678,1525,293,322,775,755,24,32,0.27,0.25,0.328,0.315,0.493,0.451,0.821,0.766,59,56,37,42,3.93,3.95,0,0,0,0,0,0,0,0,869.0,888.7,820,810,379,390,118,110,268,304,835,759,0.241,0.239,1.25,1.25,63,51,0.0,0.0,0,0,0,0,0,0
566713,2019-07-20,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2019,2019,100,94,3474,3182,461,404,880,820,182,142,20,7,130,109,436,385,1492,1303,322,228,939,884,63,44,0.253,0.258,0.317,0.307,0.429,0.409,0.746,0.717,56,43,44,51,3.46,5.15,0,0,0,0,0,0,0,0,906.3,811.3,760,854,348,464,103,135,289,345,969,730,0.219,0.268,1.16,1.48,51,74,0.0,0.0,0,0,0,0,0,0
566519,2019-07-20,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2019,2019,98,97,3335,3377,435,453,789,854,190,167,18,10,103,135,422,436,1324,1446,302,309,857,861,27,37,0.237,0.253,0.3,0.316,0.397,0.428,0.697,0.744,49,44,49,53,4.37,4.69,0,0,0,0,0,0,0,0,885.0,870.3,856,869,430,454,133,131,304,324,850,895,0.257,0.257,1.31,1.37,62,68,0.0,0.0,0,0,0,0,0,0
566421,2019-07-20,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2019,2019,100,99,3424,3383,498,505,828,877,167,167,15,11,166,141,484,482,1523,1489,363,359,964,692,68,38,0.242,0.259,0.314,0.33,0.445,0.44,0.759,0.77,40,50,60,49,5.3,4.95,0,0,0,0,0,0,0,0,885.7,874.3,946,839,522,481,170,159,327,353,762,874,0.276,0.248,1.44,1.36,96,50,0.0,0.0,0,0,0,0,0,0
566224,2019-07-20,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2019,2019,96,98,3366,3327,451,475,904,817,193,186,21,14,103,124,444,453,1448,1403,254,359,747,850,36,39,0.269,0.246,0.32,0.319,0.43,0.422,0.75,0.741,45,51,51,47,5.01,4.74,0,0,0,0,0,0,0,0,853.0,872.0,882,895,475,459,135,169,354,332,849,820,0.262,0.269,1.45,1.41,64,58,0.0,0.0,0,0,0,0,0,0
565849,2019-07-20,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2019,2019,100,95,3406,3228,538,343,895,777,178,150,15,7,167,76,521,333,1604,1169,384,231,812,853,34,28,0.263,0.241,0.337,0.291,0.471,0.362,0.808,0.654,65,36,35,59,3.35,4.25,0,0,0,0,0,0,0,0,890.7,848.3,743,777,332,401,120,115,226,347,906,823,0.218,0.241,1.09,1.32,71,50,0.0,0.0,0,0,0,0,0,0
565654,2019-07-20,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2019,2019,99,97,3395,3322,514,518,917,835,185,195,14,15,159,139,501,490,1607,1477,379,341,700,981,46,79,0.27,0.251,0.343,0.321,0.473,0.445,0.817,0.766,62,50,37,47,3.89,5.02,0,0,0,0,0,0,0,0,890.3,867.0,746,918,385,484,150,145,284,342,998,829,0.22,0.276,1.16,1.45,46,58,0.0,0.0,0,0,0,0,0,0
565557,2019-07-20,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2019,2019,93,99,3177,3338,338,431,743,778,178,151,22,12,84,137,324,411,1217,1364,244,305,913,900,38,30,0.234,0.233,0.289,0.297,0.383,0.409,0.672,0.706,29,37,64,62,5.21,4.89,0,0,0,0,0,0,0,0,822.3,873.0,884,905,476,474,143,140,297,370,745,802,0.278,0.271,1.44,1.46,67,57,0.0,0.0,0,0,0,0,0,0
565367,2019-07-20,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2019,2019,96,99,3185,3355,444,436,790,842,158,178,11,31,128,95,415,415,1354,1367,338,283,790,851,67,91,0.248,0.251,0.32,0.309,0.425,0.407,0.745,0.717,56,36,40,63,3.87,5.06,0,0,0,0,0,0,0,0,847.3,868.7,761,919,364,488,127,127,267,355,918,759,0.239,0.274,1.21,1.47,54,41,0.0,0.0,0,0,0,0,0,0
565267,2019-07-20,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2019,2019,95,96,3194,3222,422,437,773,786,136,138,20,9,129,118,408,411,1336,1296,278,319,831,808,43,61,0.242,0.244,0.303,0.312,0.418,0.402,0.721,0.714,43,50,52,46,3.93,4.12,0,0,0,0,0,0,0,0,842.3,851.7,755,778,368,390,118,129,311,320,913,828,0.236,0.241,1.27,1.29,52,41,0.0,0.0,0,0,0,0,0,0
565176,2019-07-20,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2019,2019,97,97,3263,3259,495,429,833,793,164,136,15,13,154,149,476,415,1489,1402,372,284,881,944,25,46,0.255,0.243,0.331,0.304,0.456,0.43,0.788,0.734,53,46,44,51,4.04,4.59,0,0,0,0,0,0,0,0,865.7,863.0,814,844,389,440,120,137,321,253,828,854,0.249,0.259,1.31,1.27,70,71,0.0,0.0,0,0,0,0,0,0
564979,2019-07-20,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2019,2019,96,98,3276,3490,407,549,790,949,145,202,16,15,116,143,382,519,1315,1610,255,379,863,819,45,52,0.241,0.272,0.296,0.343,0.401,0.461,0.697,0.805,30,53,66,45,5.62,4.66,0,0,0,0,0,0,0,0,847.0,890.3,898,862,529,461,184,130,337,335,732,992,0.274,0.247,1.46,1.34,72,63,0.0,0.0,0,0,0,0,0,0
564877,2019-07-20,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2019,2019,98,99,3464,3404,511,479,900,848,192,169,23,10,141,166,488,465,1561,1535,307,370,825,934,54,68,0.26,0.249,0.32,0.323,0.451,0.451,0.771,0.774,50,51,48,48,4.23,4.61,0,0,0,0,0,0,0,0,886.0,895.0,830,875,416,458,121,134,308,347,850,910,0.24,0.257,1.28,1.37,44,57,0.0,0.0,0,0,0,0,0,0
