game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567396,2019-06-16,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2019,2019,68,70,2296,2459,236,310,544,639,100,133,2,15,50,71,231,303,798,1015,170,187,598,576,23,28,0.237,0.26,0.29,0.312,0.348,0.413,0.637,0.725,25,31,43,39,4.37,5.13,0,0,0,0,0,0,0,0,607.2,624.0,557,645,295,356,82,98,251,259,578,610,0.243,0.262,1.33,1.45,38,45,0.0,0.0,0,0,0,0,0,0
567300,2019-06-16,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2019,2019,69,69,2309,2334,299,369,585,600,104,103,3,6,79,110,285,347,932,1045,176,254,641,600,39,30,0.253,0.257,0.306,0.33,0.404,0.448,0.71,0.778,34,42,35,27,4.93,4.08,0,0,0,0,0,0,0,0,593.2,613.3,592,560,325,278,97,101,259,211,544,642,0.256,0.24,1.43,1.26,54,57,0.0,0.0,0,0,0,0,0,0
567204,2019-06-16,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2019,2019,71,70,2458,2373,371,345,643,579,120,139,18,11,105,86,358,328,1114,998,262,258,605,598,26,21,0.262,0.244,0.333,0.318,0.453,0.421,0.786,0.739,41,39,30,31,4.22,4.35,0,0,0,0,0,0,0,0,639.2,626.6,605,625,300,303,91,114,266,242,616,598,0.246,0.263,1.36,1.38,45,36,0.0,0.0,0,0,0,0,0,0
566995,2019-06-16,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2019,2019,69,70,2384,2359,411,288,651,571,149,114,10,26,135,70,396,279,1225,947,216,204,530,617,18,68,0.273,0.242,0.333,0.302,0.514,0.401,0.847,0.704,47,22,22,48,3.95,5.06,0,0,0,0,0,0,0,0,610.0,611.4,574,622,268,344,85,81,195,260,599,536,0.241,0.264,1.26,1.44,40,27,0.0,0.0,0,0,0,0,0,0
566701,2019-06-16,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2019,2019,70,71,2432,2413,330,358,637,617,123,119,14,7,91,100,314,339,1061,1050,241,263,657,466,42,28,0.262,0.256,0.328,0.329,0.436,0.435,0.765,0.764,42,35,28,36,3.01,5.02,0,0,0,0,0,0,0,0,634.2,628.0,504,606,212,350,61,116,203,251,671,625,0.207,0.251,1.11,1.36,35,37,0.0,0.0,0,0,0,0,0,0
566506,2019-06-16,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2019,2019,68,70,2276,2434,263,356,516,615,120,112,10,5,63,123,257,350,845,1106,202,271,595,676,23,43,0.227,0.253,0.29,0.328,0.371,0.454,0.661,0.782,30,39,38,31,4.53,4.57,0,0,0,0,0,0,0,0,608.0,638.1,584,616,306,324,98,99,227,247,581,658,0.257,0.253,1.33,1.35,48,40,0.0,0.0,0,0,0,0,0,0
566119,2019-06-16,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2019,2019,71,74,2462,2559,350,385,604,621,119,130,7,6,107,131,330,374,1058,1156,238,279,559,725,25,51,0.245,0.243,0.312,0.317,0.43,0.452,0.742,0.769,36,30,35,44,4.32,5.39,0,0,0,0,0,0,0,0,643.1,657.4,596,724,309,394,84,127,244,248,563,561,0.242,0.283,1.31,1.48,37,78,0.0,0.0,0,0,0,0,0,0
565928,2019-06-16,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2019,2019,70,72,2367,2560,337,379,594,659,117,147,10,18,93,113,321,362,1010,1181,226,221,615,625,37,36,0.251,0.257,0.316,0.316,0.427,0.461,0.743,0.778,32,38,38,34,4.72,4.03,0,0,0,0,0,0,0,0,614.4,654.3,597,619,322,293,88,85,225,223,663,635,0.252,0.242,1.34,1.29,48,27,0.0,0.0,0,0,0,0,0,0
565834,2019-06-16,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2019,2019,71,70,2383,2367,368,361,626,597,121,114,12,9,111,113,357,349,1104,1068,280,281,559,631,24,16,0.263,0.252,0.34,0.332,0.463,0.451,0.803,0.783,47,39,24,31,3.3,3.9,0,0,0,0,0,0,0,0,629.4,627.3,521,580,231,272,83,78,159,249,620,609,0.219,0.245,1.08,1.32,37,48,0.0,0.0,0,0,0,0,0,0
565643,2019-06-16,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2019,2019,71,70,2410,2331,377,268,645,514,130,105,12,6,116,83,369,253,1147,880,269,205,488,639,37,19,0.268,0.221,0.341,0.284,0.476,0.378,0.817,0.661,48,25,23,45,3.48,4.78,0,0,0,0,0,0,0,0,642.0,617.3,495,614,248,328,99,100,192,271,722,576,0.205,0.263,1.07,1.43,26,46,0.0,0.0,0,0,0,0,0,0
565546,2019-06-16,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2019,2019,67,69,2275,2258,236,292,524,518,129,102,17,6,58,82,226,268,861,878,186,258,665,587,30,47,0.23,0.229,0.289,0.308,0.378,0.389,0.667,0.697,25,36,42,33,4.82,3.9,0,0,0,0,0,0,0,0,596.2,607.1,615,546,319,263,103,92,224,198,539,651,0.27,0.242,1.41,1.23,50,42,0.0,0.0,0,0,0,0,0,0
565451,2019-06-16,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2019,2019,70,71,2464,2360,392,301,661,560,154,101,24,7,91,104,378,291,1136,987,216,196,651,695,25,31,0.268,0.237,0.327,0.296,0.461,0.418,0.788,0.714,37,34,33,37,5.17,4.5,0,0,0,0,0,0,0,0,634.1,630.0,661,607,364,315,103,102,240,179,584,623,0.268,0.257,1.42,1.25,35,44,0.0,0.0,0,0,0,0,0,0
565252,2019-06-16,113,140,CIN,TEX,Reds,Rangers,Cincinnati Reds,Texas Rangers,0,0,regular,regular,2019,2019,68,70,2275,2414,285,397,524,617,95,146,7,13,93,94,275,377,912,1071,209,261,598,690,29,58,0.23,0.256,0.295,0.328,0.401,0.444,0.696,0.772,30,38,38,32,3.6,4.81,0,0,0,0,0,0,0,0,603.3,623.6,526,651,241,333,70,99,219,255,656,590,0.231,0.27,1.23,1.45,33,37,0.0,0.0,0,0,0,0,0,0
564967,2019-06-16,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2019,2019,70,72,2394,2504,278,386,572,653,109,136,11,9,85,105,260,363,958,1122,180,285,630,604,34,40,0.239,0.261,0.292,0.336,0.4,0.448,0.692,0.784,21,38,49,34,5.66,4.35,0,0,0,0,0,0,0,0,618.9,645.3,655,593,389,312,139,88,260,231,540,721,0.274,0.237,1.48,1.28,55,42,0.0,0.0,0,0,0,0,0,0
566024,2019-06-16,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2019,2019,70,69,2417,2310,331,325,603,571,115,107,9,5,96,86,322,306,1024,946,229,243,645,582,24,49,0.249,0.247,0.314,0.319,0.424,0.41,0.738,0.728,34,35,36,34,4.6,4.31,0,0,0,0,0,0,0,0,627.4,607.2,623,547,321,291,88,93,231,247,647,589,0.258,0.237,1.36,1.31,51,36,0.0,0.0,0,0,0,0,0,0
