game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567559,2019-04-15,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2019,2019,16,15,530,508,78,78,135,122,22,29,0,3,27,24,78,70,238,229,60,54,134,144,7,9,0.255,0.24,0.331,0.313,0.449,0.451,0.78,0.764,10,9,6,6,5.27,3.9,0,0,0,0,0,0,0,0,140.0,134.0,131,113,82,58,29,25,57,67,147,128,0.247,0.222,1.34,1.34,5,7,0.0,0.0,0,0,0,0,0,0
567369,2019-04-15,146,112,MIA,CHC,Marlins,Cubs,Miami Marlins,Chicago Cubs,0,0,regular,regular,2019,2019,16,14,528,492,46,86,117,134,19,24,0,0,16,23,46,82,184,227,39,63,148,132,6,9,0.222,0.272,0.275,0.355,0.348,0.461,0.624,0.816,4,5,12,9,4.81,5.44,0,0,0,0,0,0,0,0,144.0,119.1,143,129,77,72,19,23,56,67,149,119,0.271,0.262,1.38,1.65,12,15,0.0,0.0,0,0,0,0,0,0
567068,2019-04-15,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2019,2019,14,15,486,530,79,91,121,142,28,31,3,2,20,19,77,87,215,234,73,63,124,154,4,8,0.249,0.268,0.347,0.346,0.442,0.442,0.789,0.787,9,9,5,6,4.71,5.45,0,0,0,0,0,0,0,0,130.0,132.1,131,142,68,80,23,23,46,57,123,154,0.27,0.268,1.36,1.51,8,9,0.0,0.0,0,0,0,0,0,0
566968,2019-04-15,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2019,2019,12,16,408,513,65,56,114,104,28,25,4,2,16,15,59,51,198,178,35,49,89,166,3,3,0.279,0.203,0.336,0.272,0.485,0.347,0.822,0.619,8,5,4,11,4.25,3.42,0,0,0,0,0,0,0,0,106.0,142.2,87,117,50,54,12,15,52,59,111,161,0.213,0.228,1.31,1.24,7,14,0.0,0.0,0,0,0,0,0,0
567269,2019-04-15,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2019,2019,14,15,474,510,64,74,114,128,25,26,0,8,17,17,62,71,190,221,44,47,141,116,13,19,0.241,0.251,0.305,0.314,0.401,0.433,0.706,0.748,5,5,9,10,6.2,5.51,0,0,0,0,0,0,0,0,119.0,134.0,125,139,82,82,19,16,59,60,120,124,0.264,0.273,1.55,1.49,14,3,0.0,0.0,0,0,0,0,0,0
566381,2019-04-15,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2019,2019,18,15,643,468,126,52,178,91,35,24,4,0,39,11,124,47,338,148,64,57,178,146,19,7,0.277,0.194,0.342,0.282,0.526,0.316,0.868,0.598,13,8,5,7,4.2,3.42,0,0,0,0,0,0,0,0,165.0,129.0,162,110,77,49,24,12,56,46,141,152,0.252,0.235,1.32,1.21,21,9,0.0,0.0,0,0,0,0,0,0
566282,2019-04-15,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2019,2019,17,16,545,551,64,46,126,111,29,21,1,5,25,10,64,44,232,172,50,42,152,160,7,3,0.231,0.201,0.296,0.258,0.426,0.312,0.721,0.57,11,4,6,12,3.6,4.5,0,0,0,0,0,0,0,0,150.0,148.1,134,133,60,74,16,18,48,61,153,134,0.246,0.241,1.21,1.31,7,8,0.0,0.0,0,0,0,0,0,0
565809,2019-04-15,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2019,2019,17,14,581,448,109,52,165,94,30,23,4,2,35,20,105,51,308,181,78,41,128,125,4,2,0.284,0.21,0.369,0.276,0.53,0.404,0.899,0.68,9,5,8,9,4.71,3.22,0,0,0,0,0,0,0,0,153.0,123.1,145,106,80,44,24,11,48,56,135,129,0.25,0.237,1.26,1.32,7,6,0.0,0.0,0,0,0,0,0,0
565032,2019-04-15,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2019,2019,16,16,540,540,73,71,130,122,30,22,1,4,17,15,64,62,213,197,54,49,122,138,9,5,0.241,0.226,0.31,0.29,0.394,0.365,0.704,0.655,6,6,10,10,5.81,6.3,0,0,0,0,0,0,0,0,136.2,140.0,144,161,88,98,28,40,58,60,138,115,0.267,0.298,1.48,1.58,14,8,0.0,0.0,0,0,0,0,0,0
566772,2019-04-15,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2019,2019,14,15,457,474,72,59,110,102,23,18,4,0,18,15,69,57,195,165,50,52,139,89,12,5,0.241,0.215,0.316,0.293,0.427,0.348,0.742,0.641,7,8,7,7,5.45,3.91,0,0,0,0,0,0,0,0,122.1,129.0,134,118,74,56,22,19,58,44,106,122,0.293,0.249,1.57,1.26,8,11,0.0,0.0,0,0,0,0,0,0
