game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
565965,2019-09-04,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2019,2019,137,138,4682,4820,743,670,1239,1240,253,240,24,16,199,198,700,648,2137,2106,486,431,1113,1188,100,49,0.265,0.257,0.334,0.318,0.456,0.437,0.79,0.755,78,70,59,68,4.32,4.39,0,0,0,0,0,0,0,0,1220.3,1243.0,1154,1204,586,606,169,176,429,438,1280,1283,0.246,0.25,1.3,1.32,72,92,0.0,0.0,0,0,0,0,0,0
567530,2019-09-04,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2019,2019,140,140,4810,4785,812,689,1300,1175,244,261,14,23,261,191,775,652,2355,2055,490,463,1217,1382,47,105,0.27,0.246,0.338,0.312,0.49,0.429,0.827,0.742,91,68,49,72,4.42,4.9,0,0,0,0,0,0,0,0,1246.7,1243.0,1187,1300,612,677,223,198,441,490,1294,1188,0.247,0.272,1.31,1.44,89,89,0.0,0.0,0,0,0,0,0,0
566637,2019-09-04,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2019,2019,138,138,4608,4733,635,600,1135,1140,206,267,17,23,171,151,596,581,1888,1906,455,401,1172,1195,94,34,0.246,0.241,0.314,0.3,0.41,0.403,0.724,0.703,78,66,60,72,3.86,4.42,0,0,0,0,0,0,0,0,1221.3,1245.0,1080,1202,524,612,163,198,456,429,1188,1162,0.234,0.254,1.26,1.31,58,76,0.0,0.0,0,0,0,0,0,0
566247,2019-09-04,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2019,2019,138,137,4824,4631,658,507,1287,1104,273,216,26,12,152,120,637,490,2068,1704,373,327,1040,1259,59,39,0.267,0.238,0.319,0.289,0.429,0.368,0.748,0.657,60,49,78,88,5.04,4.76,0,0,0,0,0,0,0,0,1226.0,1218.7,1276,1112,687,645,204,207,481,522,1233,1175,0.265,0.24,1.43,1.34,100,75,0.0,0.0,0,0,0,0,0,0
566154,2019-09-04,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2019,2019,137,139,4694,4772,706,695,1165,1201,245,238,19,17,216,197,663,664,2096,2064,476,519,1111,1057,41,55,0.248,0.252,0.317,0.325,0.447,0.433,0.764,0.758,79,65,58,74,4.07,5.02,0,0,0,0,0,0,0,0,1239.3,1239.7,1150,1216,560,691,167,220,417,486,1067,1226,0.245,0.255,1.26,1.37,69,88,0.0,0.0,0,0,0,0,0,0
565773,2019-09-04,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2019,2019,139,136,4710,4691,594,496,1148,1123,235,255,34,33,141,127,562,471,1874,1825,397,334,1167,1366,103,51,0.244,0.239,0.303,0.29,0.398,0.389,0.7,0.679,50,40,89,96,5.15,5.19,0,0,0,0,0,0,0,0,1224.3,1209.3,1314,1289,701,697,187,216,492,457,1058,1143,0.279,0.275,1.48,1.44,65,94,0.0,0.0,0,0,0,0,0,0
565386,2019-09-04,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2019,2019,139,138,4652,4696,656,580,1167,1195,246,214,16,16,195,145,623,552,2030,1876,482,321,1126,1312,91,59,0.251,0.254,0.321,0.302,0.436,0.399,0.758,0.702,80,61,59,77,3.69,4.96,0,0,0,0,0,0,0,0,1233.7,1206.3,1110,1239,506,665,175,204,387,494,1294,1116,0.239,0.264,1.21,1.44,77,107,0.0,0.0,0,0,0,0,0,0
565290,2019-09-04,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2019,2019,139,137,4676,4708,621,670,1155,1170,201,268,24,23,197,175,601,640,1995,2009,399,498,1220,1212,65,60,0.247,0.249,0.306,0.32,0.427,0.427,0.733,0.747,64,72,75,65,4.25,4.58,0,0,0,0,0,0,0,0,1229.3,1231.0,1120,1245,580,626,186,219,462,451,1337,1152,0.24,0.264,1.29,1.38,75,81,0.0,0.0,0,0,0,0,0,0
565096,2019-09-04,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2019,2019,138,138,4925,4911,794,820,1352,1341,310,276,24,18,218,271,757,791,2364,2466,509,438,1162,1145,58,26,0.275,0.273,0.342,0.333,0.48,0.502,0.822,0.835,74,86,64,52,4.69,4.17,0,0,0,0,0,0,0,0,1250.3,1248.0,1213,1243,651,578,182,170,496,383,1377,1224,0.246,0.253,1.37,1.3,77,96,0.0,0.0,0,0,0,0,0,0
564901,2019-09-04,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2019,2019,139,138,4852,4615,721,607,1251,1124,249,196,35,19,202,199,689,583,2176,1955,452,413,1144,1328,76,64,0.258,0.244,0.321,0.306,0.448,0.424,0.77,0.729,72,64,67,74,4.34,4.59,0,0,0,0,0,0,0,0,1252.7,1222.3,1215,1213,604,623,180,185,444,380,1201,1229,0.25,0.263,1.32,1.3,69,101,0.0,0.0,0,0,0,0,0,0
