game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567477,2019-05-09,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2019,2019,36,39,1195,1352,184,221,305,339,52,73,2,4,55,74,172,217,526,642,137,155,306,386,19,28,0.255,0.251,0.332,0.328,0.44,0.475,0.772,0.803,21,20,15,19,3.91,4.43,0,0,0,0,0,0,0,0,320.1,349.4,278,356,139,172,46,59,123,118,337,314,0.233,0.263,1.25,1.36,27,41,0.0,0.0,0,0,0,0,0,0
566586,2019-05-09,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2019,2019,37,33,1245,1127,181,120,321,264,63,56,3,7,47,29,169,116,531,421,136,96,311,284,23,17,0.258,0.234,0.331,0.294,0.427,0.374,0.757,0.668,21,17,16,16,4.25,3.88,0,0,0,0,0,0,0,0,326.0,299.0,285,263,154,129,61,35,135,107,323,297,0.229,0.233,1.29,1.24,23,25,0.0,0.0,0,0,0,0,0,0
566104,2019-05-09,133,113,OAK,CIN,Athletics,Reds,Oakland Athletics,Cincinnati Reds,0,0,regular,regular,2019,2019,38,37,1306,1216,176,151,314,256,57,45,4,3,48,54,168,148,523,469,133,121,288,323,12,15,0.24,0.211,0.311,0.282,0.4,0.386,0.711,0.668,17,15,21,22,4.44,3.44,0,0,0,0,0,0,0,0,342.7,329.2,319,279,169,126,44,31,129,123,299,355,0.244,0.229,1.31,1.22,22,17,0.0,0.0,0,0,0,0,0,0
565818,2019-05-09,119,120,LAD,WSH,Dodgers,Nationals,Los Angeles Dodgers,Washington Nationals,0,0,regular,regular,2019,2019,39,36,1294,1228,214,165,335,299,58,51,8,3,63,50,207,156,598,506,167,119,311,365,12,22,0.259,0.243,0.344,0.31,0.462,0.412,0.806,0.722,25,14,14,22,3.91,4.92,0,0,0,0,0,0,0,0,345.4,318.0,297,321,150,174,50,40,96,126,339,362,0.23,0.261,1.14,1.41,14,28,0.0,0.0,0,0,0,0,0,0
565622,2019-05-09,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2019,2019,37,34,1249,1163,188,202,344,293,71,66,3,8,65,52,186,194,616,531,135,142,270,326,15,31,0.275,0.252,0.346,0.333,0.493,0.457,0.839,0.79,22,17,15,17,3.73,5.19,0,0,0,0,0,0,0,0,323.0,303.4,250,316,134,175,45,47,90,145,341,262,0.2,0.272,1.05,1.52,16,19,0.0,0.0,0,0,0,0,0,0
565431,2019-05-09,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2019,2019,36,36,1253,1201,170,136,300,267,70,63,15,4,43,33,164,134,529,437,107,91,341,314,15,11,0.239,0.222,0.299,0.277,0.422,0.364,0.721,0.641,16,16,20,20,5.02,4.29,0,0,0,0,0,0,0,0,328.1,321.0,328,293,183,153,51,51,131,108,293,314,0.262,0.244,1.4,1.25,14,22,0.0,0.0,0,0,0,0,0,0
565333,2019-05-09,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2019,2019,35,35,1127,1208,124,167,243,310,44,58,0,2,31,44,112,161,380,504,123,106,329,343,22,27,0.216,0.257,0.293,0.317,0.337,0.417,0.63,0.734,19,16,16,19,3.75,5.36,0,0,0,0,0,0,0,0,307.0,304.2,269,325,128,181,38,50,108,145,340,307,0.239,0.269,1.23,1.55,16,32,0.0,0.0,0,0,0,0,0,0
565142,2019-05-09,112,146,CHC,MIA,Cubs,Marlins,Chicago Cubs,Miami Marlins,0,0,regular,regular,2019,2019,34,36,1159,1193,196,101,298,263,66,41,4,0,54,24,189,98,534,376,153,88,307,325,12,11,0.257,0.22,0.344,0.274,0.461,0.315,0.804,0.589,21,10,13,26,3.68,4.69,0,0,0,0,0,0,0,0,306.1,322.2,269,297,125,168,38,47,132,139,310,323,0.232,0.249,1.31,1.35,32,24,0.0,0.0,0,0,0,0,0,0
564847,2019-05-09,109,144,AZ,ATL,D-backs,Braves,Arizona Diamondbacks,Atlanta Braves,0,0,regular,regular,2019,2019,37,37,1329,1260,194,181,344,328,88,64,7,8,54,48,185,174,608,552,115,144,338,307,17,14,0.259,0.26,0.318,0.336,0.457,0.438,0.775,0.774,21,18,16,19,4.38,4.56,0,0,0,0,0,0,0,0,339.0,326.0,316,304,165,165,49,48,133,156,337,328,0.238,0.241,1.32,1.41,19,19,0.0,0.0,0,0,0,0,0,0
565527,2019-05-09,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2019,2019,33,36,1110,1196,121,166,258,286,70,57,7,3,25,46,114,160,417,487,106,130,330,212,12,15,0.232,0.239,0.299,0.314,0.376,0.407,0.675,0.721,16,16,17,20,4.3,5.09,0,0,0,0,0,0,0,0,293.2,318.0,278,305,140,180,36,55,112,134,283,304,0.25,0.255,1.33,1.38,20,20,0.0,0.0,0,0,0,0,0,0
