game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
565709,2019-04-10,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2019,2019,10,13,337,470,43,104,79,138,15,28,6,1,7,33,41,103,127,267,25,56,77,122,9,15,0.234,0.294,0.287,0.369,0.377,0.568,0.664,0.937,2,11,8,2,6.14,3.78,0,0,0,0,0,0,0,0,88.0,119.0,99,115,60,50,11,13,44,41,83,98,0.294,0.245,1.62,1.31,3,18,0.0,0.0,0,0,0,0,0,0
567067,2019-04-10,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2019,2019,10,10,332,340,63,59,86,85,18,19,2,0,17,17,61,56,159,155,54,38,82,101,2,8,0.259,0.25,0.363,0.325,0.479,0.456,0.842,0.781,7,5,3,5,4.3,5.87,0,0,0,0,0,0,0,0,90.0,89.0,86,101,43,58,19,15,33,34,78,102,0.259,0.297,1.32,1.52,6,6,0.0,0.0,0,0,0,0,0,0
566572,2019-04-10,138,119,STL,LAD,Cardinals,Dodgers,St. Louis Cardinals,Los Angeles Dodgers,0,0,regular,regular,2019,2019,11,12,372,411,49,87,82,119,21,24,1,3,17,24,45,83,156,221,40,67,111,86,5,1,0.22,0.29,0.296,0.389,0.419,0.538,0.715,0.927,6,8,5,4,3.64,4.25,0,0,0,0,0,0,0,0,99.0,110.0,82,100,40,52,16,18,59,34,93,97,0.22,0.243,1.42,1.22,6,4,0.0,0.0,0,0,0,0,0,0
566476,2019-04-10,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2019,2019,12,12,384,384,37,43,79,90,21,21,0,0,7,16,37,43,121,159,25,41,106,100,4,7,0.206,0.234,0.254,0.308,0.315,0.414,0.569,0.722,4,7,8,5,3.23,3.74,0,0,0,0,0,0,0,0,103.0,106.0,95,93,37,44,13,11,30,35,91,108,0.247,0.242,1.21,1.21,7,6,0.0,0.0,0,0,0,0,0,0
565994,2019-04-10,121,142,NYM,MIN,Mets,Twins,New York Mets,Minnesota Twins,0,0,regular,regular,2019,2019,10,9,360,313,60,49,98,86,20,21,2,3,15,13,57,44,167,152,33,25,107,68,4,3,0.272,0.275,0.333,0.328,0.464,0.486,0.797,0.814,6,6,4,3,5.14,3.83,0,0,0,0,0,0,0,0,89.3,80.0,94,64,51,34,15,10,35,37,101,79,0.261,0.204,1.44,1.26,7,6,0.0,0.0,0,0,0,0,0,0
565611,2019-04-10,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2019,2019,12,11,393,370,43,55,105,95,23,15,0,0,14,22,43,53,170,176,44,52,88,99,7,4,0.267,0.257,0.341,0.348,0.433,0.476,0.774,0.824,7,5,5,6,3.06,3.34,0,0,0,0,0,0,0,0,103.0,97.0,78,82,35,36,11,8,26,39,111,102,0.198,0.222,1.01,1.25,6,11,0.0,0.0,0,0,0,0,0,0
564740,2019-04-10,108,158,LAA,MIL,Angels,Brewers,Los Angeles Angels,Milwaukee Brewers,0,0,regular,regular,2019,2019,12,12,382,396,48,63,84,103,15,17,0,0,14,23,48,63,141,189,43,48,68,107,4,6,0.22,0.26,0.299,0.34,0.369,0.477,0.668,0.817,6,8,6,4,3.93,5.52,0,0,0,0,0,0,0,0,103.0,106.0,92,95,45,65,15,23,33,47,96,117,0.241,0.24,1.21,1.34,8,5,0.0,0.0,0,0,0,0,0,0
565227,2019-04-10,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2019,2019,10,11,327,356,35,33,65,81,17,15,0,0,13,11,34,33,121,129,28,24,93,90,1,3,0.199,0.228,0.262,0.276,0.37,0.362,0.632,0.639,2,3,8,8,3.3,5.16,0,0,0,0,0,0,0,0,87.3,96.0,78,98,32,55,5,13,39,37,88,98,0.239,0.275,1.34,1.41,6,9,0.0,0.0,0,0,0,0,0,0
565125,2019-04-10,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2019,2019,10,9,360,305,72,34,104,75,17,18,0,2,18,6,68,34,175,115,49,38,87,74,5,7,0.289,0.246,0.374,0.329,0.486,0.377,0.86,0.706,3,5,7,4,6.7,2.93,0,0,0,0,0,0,0,0,83.3,83.0,102,57,62,27,20,11,56,27,87,90,0.283,0.187,1.9,1.01,12,11,0.0,0.0,0,0,0,0,0,0
564935,2019-04-10,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2019,2019,11,15,374,512,50,68,92,126,14,18,4,1,10,22,43,65,144,212,29,47,97,98,5,6,0.246,0.246,0.3,0.309,0.385,0.414,0.685,0.724,5,7,6,8,6.12,4.14,0,0,0,0,0,0,0,0,97.0,134.7,113,124,66,62,27,15,50,50,80,106,0.302,0.242,1.68,1.29,5,5,0.0,0.0,0,0,0,0,0,0
