game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566435,2019-08-23,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2019,2019,128,130,4360,4411,629,583,1059,1042,209,212,24,15,204,200,610,558,1928,1884,461,398,1252,1191,90,37,0.243,0.236,0.315,0.299,0.442,0.427,0.757,0.727,54,52,74,78,5.08,4.74,0,0,0,0,0,0,0,0,1131.7,1153.3,1202,1164,639,608,217,184,380,483,975,1055,0.276,0.264,1.4,1.43,112,73,0.0,0.0,0,0,0,0,0,0
567614,2019-08-23,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,127,128,4380,4474,610,665,1095,1155,218,229,12,33,203,188,591,638,1946,2014,480,421,1202,1051,82,71,0.25,0.258,0.324,0.322,0.444,0.45,0.768,0.772,65,64,62,64,4.75,4.42,0,0,0,0,0,0,0,0,1143.3,1153.7,1113,1121,603,567,183,167,462,400,1154,1106,0.254,0.251,1.38,1.32,74,63,0.0,0.0,0,0,0,0,0,0
567423,2019-08-23,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2019,2019,126,126,4260,4317,456,600,1022,1058,203,235,11,19,103,159,442,571,1556,1808,294,452,1138,1112,34,55,0.24,0.245,0.289,0.317,0.365,0.419,0.654,0.735,45,66,81,60,4.65,4.54,0,0,0,0,0,0,0,0,1118.3,1132.0,1020,1137,578,571,187,204,475,422,1085,1068,0.239,0.263,1.34,1.38,68,77,0.0,0.0,0,0,0,0,0,0
567326,2019-08-23,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2019,2019,127,129,4320,4426,538,654,1101,1104,193,246,15,22,139,181,513,618,1741,1937,291,435,1199,1276,58,102,0.255,0.249,0.302,0.317,0.403,0.438,0.705,0.754,58,63,69,66,4.84,4.97,0,0,0,0,0,0,0,0,1111.3,1148.0,1141,1211,598,634,185,188,451,458,1011,1101,0.264,0.274,1.43,1.45,98,82,0.0,0.0,0,0,0,0,0,0
567027,2019-08-23,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2019,2019,127,125,4509,4306,740,449,1222,1013,261,228,17,32,244,118,713,425,2249,1659,400,321,1028,1252,26,46,0.271,0.235,0.33,0.288,0.499,0.385,0.829,0.674,77,38,50,87,4.15,5.09,0,0,0,0,0,0,0,0,1150.0,1113.0,1128,1176,530,630,159,190,364,417,1105,1037,0.25,0.273,1.3,1.43,90,92,0.0,0.0,0,0,0,0,0,0
566629,2019-08-23,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2019,2019,126,128,4215,4480,567,683,1028,1207,186,268,13,35,157,170,533,658,1711,2055,408,380,1087,1165,85,47,0.244,0.269,0.311,0.327,0.406,0.459,0.717,0.785,68,58,58,70,4.0,5.51,0,0,0,0,0,0,0,0,1114.3,1141.0,1013,1235,495,698,152,202,423,439,1075,1018,0.24,0.276,1.29,1.47,54,73,0.0,0.0,0,0,0,0,0,0
566337,2019-08-23,135,111,SD,BOS,Padres,Red Sox,San Diego Padres,Boston Red Sox,0,0,regular,regular,2019,2019,126,129,4227,4597,564,740,1036,1271,178,292,16,23,188,200,542,704,1810,2209,377,474,1224,1089,57,57,0.245,0.276,0.307,0.344,0.428,0.481,0.735,0.825,59,68,67,61,4.51,4.7,0,0,0,0,0,0,0,0,1116.3,1165.3,1093,1130,560,609,167,172,344,456,1124,1282,0.259,0.246,1.29,1.36,90,75,0.0,0.0,0,0,0,0,0,0
565668,2019-08-23,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2019,2019,129,130,4453,4461,703,658,1216,1131,254,223,20,17,217,185,684,628,2161,1943,497,477,919,983,52,51,0.273,0.254,0.346,0.326,0.485,0.436,0.831,0.761,82,63,47,67,3.72,5.03,0,0,0,0,0,0,0,0,1159.7,1156.7,963,1141,479,646,189,208,357,450,1305,1146,0.216,0.256,1.14,1.38,60,82,0.0,0.0,0,0,0,0,0,0
566048,2019-08-23,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2019,2019,127,129,4419,4454,617,691,1140,1166,219,221,15,24,182,205,596,669,1935,2050,399,469,1100,1134,46,66,0.258,0.262,0.319,0.332,0.438,0.46,0.757,0.792,67,77,60,52,4.33,4.34,0,0,0,0,0,0,0,0,1140.7,1154.7,1103,1160,549,557,159,165,406,465,1162,1110,0.25,0.26,1.32,1.41,88,64,0.0,0.0,0,0,0,0,0,0
565866,2019-08-23,119,147,LAD,NYY,Dodgers,Yankees,Los Angeles Dodgers,New York Yankees,0,0,regular,regular,2019,2019,129,129,4373,4428,714,756,1139,1205,240,230,17,13,225,232,694,720,2088,2157,505,463,1053,1118,39,44,0.26,0.272,0.337,0.341,0.477,0.487,0.814,0.828,85,83,44,46,3.32,4.53,0,0,0,0,0,0,0,0,1149.7,1146.7,968,1121,424,577,146,210,299,398,1182,1175,0.221,0.253,1.1,1.32,87,86,0.0,0.0,0,0,0,0,0,0
