game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566105,2019-05-10,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2019,2019,39,36,1337,1150,176,129,320,252,60,46,4,0,48,33,168,116,532,397,137,129,294,335,12,22,0.239,0.219,0.31,0.298,0.398,0.345,0.708,0.643,17,20,22,16,4.4,3.69,0,0,0,0,0,0,0,0,351.7,312.0,327,271,172,128,46,38,130,108,310,346,0.245,0.236,1.3,1.21,23,16,0.0,0.0,0,0,0,0,0,0
566979,2019-05-10,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2019,2019,35,34,1181,1142,186,121,308,263,73,73,6,7,64,25,177,114,585,425,104,106,261,338,8,12,0.261,0.23,0.321,0.296,0.495,0.372,0.816,0.668,23,16,12,18,3.8,4.56,0,0,0,0,0,0,0,0,308.0,302.2,277,293,130,153,38,41,107,116,300,286,0.235,0.257,1.25,1.35,17,21,0.0,0.0,0,0,0,0,0,0
566882,2019-05-10,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2019,2019,37,36,1231,1225,134,167,272,312,57,59,4,2,35,44,126,161,442,507,102,106,363,349,8,27,0.221,0.255,0.281,0.314,0.359,0.414,0.64,0.728,15,16,22,20,3.87,5.41,0,0,0,0,0,0,0,0,330.2,309.2,283,334,142,186,42,52,140,151,314,313,0.23,0.273,1.28,1.57,28,33,0.0,0.0,0,0,0,0,0,0
566683,2019-05-10,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2019,2019,36,37,1237,1228,169,187,316,314,68,54,13,2,42,55,163,175,536,537,137,138,340,310,24,20,0.255,0.256,0.33,0.331,0.433,0.437,0.763,0.768,23,22,13,15,2.87,3.83,0,0,0,0,0,0,0,0,329.0,329.1,249,280,105,140,33,47,103,127,357,348,0.201,0.228,1.07,1.24,13,28,0.0,0.0,0,0,0,0,0,0
566587,2019-05-10,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2019,2019,38,34,1286,1164,198,124,337,274,69,59,3,7,47,30,184,120,553,437,144,98,321,290,23,17,0.262,0.235,0.336,0.295,0.43,0.375,0.766,0.67,22,17,16,17,4.24,4.25,0,0,0,0,0,0,0,0,335.0,307.0,295,279,158,145,62,35,137,115,329,307,0.229,0.24,1.29,1.28,23,26,0.0,0.0,0,0,0,0,0,0
566487,2019-05-10,137,113,SF,CIN,Giants,Reds,San Francisco Giants,Cincinnati Reds,0,0,regular,regular,2019,2019,37,38,1238,1248,147,154,276,264,66,48,4,3,35,56,144,151,455,486,98,122,324,334,12,17,0.223,0.212,0.28,0.282,0.368,0.389,0.647,0.671,16,16,21,22,4.51,3.35,0,0,0,0,0,0,0,0,329.0,338.2,307,285,165,126,54,31,117,127,325,361,0.248,0.228,1.29,1.22,22,18,0.0,0.0,0,0,0,0,0,0
566005,2019-05-10,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2019,2019,37,37,1294,1222,165,102,316,267,64,42,5,0,39,24,158,99,507,381,131,96,371,335,16,15,0.244,0.218,0.314,0.275,0.392,0.312,0.705,0.587,17,10,20,27,4.65,4.69,0,0,0,0,0,0,0,0,333.2,330.2,322,305,172,172,48,49,136,143,353,331,0.249,0.25,1.37,1.36,32,24,0.0,0.0,0,0,0,0,0,0
565143,2019-05-10,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2019,2019,35,39,1191,1316,200,190,306,325,66,56,4,1,56,65,193,187,548,578,157,141,315,376,12,21,0.257,0.247,0.343,0.32,0.46,0.439,0.804,0.759,22,23,13,16,3.6,4.58,0,0,0,0,0,0,0,0,315.1,352.0,273,329,126,179,38,59,140,143,320,365,0.229,0.25,1.31,1.34,32,15,0.0,0.0,0,0,0,0,0,0
565721,2019-05-10,118,143,KC,PHI,Royals,Phillies,Kansas City Royals,Philadelphia Phillies,0,0,regular,regular,2019,2019,38,36,1285,1238,180,188,313,308,64,75,21,5,45,44,174,180,554,525,129,147,334,318,37,7,0.244,0.249,0.313,0.329,0.431,0.424,0.744,0.753,13,21,25,15,5.1,3.95,0,0,0,0,0,0,0,0,333.3,328.2,341,327,189,144,49,49,140,115,291,313,0.265,0.264,1.44,1.35,12,22,0.0,0.0,0,0,0,0,0,0
565623,2019-05-10,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2019,2019,38,35,1279,1191,192,204,353,296,71,66,3,8,66,53,190,196,628,537,141,146,279,336,15,31,0.276,0.249,0.348,0.331,0.491,0.451,0.839,0.781,23,17,15,18,3.69,5.17,0,0,0,0,0,0,0,0,332.0,311.4,253,325,136,179,46,48,94,151,351,271,0.198,0.273,1.05,1.53,17,19,0.0,0.0,0,0,0,0,0,0
565432,2019-05-10,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2019,2019,37,38,1290,1240,182,149,314,282,75,55,15,4,46,57,176,144,557,516,116,96,352,362,16,17,0.243,0.227,0.306,0.283,0.432,0.416,0.738,0.699,17,21,20,17,5.13,3.59,0,0,0,0,0,0,0,0,337.1,341.0,337,296,192,136,53,45,138,106,303,350,0.261,0.239,1.41,1.18,16,20,0.0,0.0,0,0,0,0,0,0
565043,2019-05-10,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2019,2019,38,40,1279,1379,186,222,314,341,64,73,1,4,47,75,176,218,521,647,155,159,305,397,21,29,0.246,0.247,0.327,0.325,0.407,0.469,0.734,0.794,19,20,19,20,4.54,4.41,0,0,0,0,0,0,0,0,335.3,357.4,307,365,169,175,52,59,129,119,373,318,0.24,0.265,1.3,1.35,24,41,0.0,0.0,0,0,0,0,0,0
564949,2019-05-10,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2019,2019,37,37,1268,1234,149,179,302,301,56,60,7,4,39,51,135,172,489,522,96,134,324,215,18,15,0.238,0.244,0.292,0.318,0.386,0.423,0.677,0.741,13,17,24,20,5.53,4.95,0,0,0,0,0,0,0,0,327.2,327.0,344,310,201,180,80,55,133,134,286,312,0.271,0.251,1.46,1.36,25,20,0.0,0.0,0,0,0,0,0,0
