game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566479,2019-04-13,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2019,2019,15,14,503,489,42,40,100,100,28,18,1,5,9,8,41,38,157,152,35,38,138,141,4,3,0.199,0.204,0.251,0.262,0.312,0.311,0.563,0.573,6,3,9,11,2.72,4.73,0,0,0,0,0,0,0,0,139.0,131.3,115,121,42,69,14,17,36,58,130,118,0.229,0.247,1.09,1.36,10,8,0.0,0.0,0,0,0,0,0,0
567463,2019-04-13,147,145,NYY,CWS,Yankees,White Sox,New York Yankees,Chicago White Sox,0,0,regular,regular,2019,2019,13,12,429,413,67,59,112,104,18,22,0,0,25,16,65,57,205,174,59,38,119,118,4,8,0.261,0.252,0.35,0.315,0.478,0.421,0.828,0.736,5,4,8,8,4.28,6.88,0,0,0,0,0,0,0,0,111.3,102.0,110,114,53,78,15,18,47,56,119,106,0.256,0.276,1.41,1.67,12,12,0.0,0.0,0,0,0,0,0,0
567367,2019-04-13,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2019,2019,14,12,443,400,35,73,94,103,16,21,0,2,12,18,35,71,146,182,34,64,123,100,4,2,0.212,0.258,0.268,0.36,0.33,0.455,0.598,0.815,3,8,11,4,5.28,4.75,0,0,0,0,0,0,0,0,121.0,108.0,125,108,71,57,17,19,47,41,125,98,0.282,0.27,1.42,1.38,11,8,0.0,0.0,0,0,0,0,0,0
567165,2019-04-13,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2019,2019,13,13,429,457,64,81,111,120,21,25,3,2,16,18,59,78,186,203,62,56,109,135,5,8,0.259,0.263,0.352,0.343,0.434,0.444,0.786,0.787,7,9,6,4,4.42,4.8,0,0,0,0,0,0,0,0,114.0,116.3,97,119,56,62,20,18,61,42,106,135,0.226,0.26,1.39,1.38,4,7,0.0,0.0,0,0,0,0,0,0
566966,2019-04-13,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2019,2019,10,13,347,423,55,33,95,81,23,25,4,2,14,5,49,30,168,125,26,46,78,127,3,5,0.274,0.191,0.324,0.271,0.484,0.296,0.809,0.566,6,8,4,5,4.4,2.62,0,0,0,0,0,0,0,0,88.0,117.0,69,84,43,34,10,13,47,39,89,124,0.199,0.199,1.32,1.05,6,7,0.0,0.0,0,0,0,0,0,0
566872,2019-04-13,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2019,2019,14,14,450,493,49,69,91,132,21,27,2,2,13,19,44,66,155,220,42,54,141,141,3,14,0.202,0.268,0.27,0.34,0.344,0.446,0.615,0.786,4,11,10,3,3.47,2.27,0,0,0,0,0,0,0,0,124.7,127.0,100,92,48,32,14,10,52,33,143,144,0.222,0.187,1.22,0.98,9,4,0.0,0.0,0,0,0,0,0,0
566379,2019-04-13,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2019,2019,16,14,582,471,123,61,170,137,32,29,4,1,37,20,121,61,321,228,64,52,150,106,19,8,0.292,0.291,0.362,0.361,0.552,0.484,0.914,0.845,13,9,3,5,4.35,3.42,0,0,0,0,0,0,0,0,147.0,121.0,149,97,71,46,21,14,52,32,126,135,0.256,0.206,1.37,1.07,21,7,0.0,0.0,0,0,0,0,0,0
565030,2019-04-13,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2019,2019,14,14,479,469,64,62,117,104,26,17,1,4,15,15,56,54,190,174,48,39,107,120,9,5,0.244,0.222,0.313,0.281,0.397,0.371,0.71,0.652,5,5,9,9,6.14,6.51,0,0,0,0,0,0,0,0,118.7,123.0,126,148,81,89,28,38,48,54,120,100,0.263,0.316,1.47,1.64,10,7,0.0,0.0,0,0,0,0,0,0
565807,2019-04-13,119,158,LAD,MIL,Dodgers,Brewers,Los Angeles Dodgers,Milwaukee Brewers,0,0,regular,regular,2019,2019,15,14,514,466,101,73,146,122,28,19,4,0,32,25,97,73,278,216,73,53,114,119,2,7,0.284,0.262,0.373,0.337,0.541,0.464,0.914,0.801,8,9,7,5,5.0,5.41,0,0,0,0,0,0,0,0,135.0,123.0,132,112,75,74,22,26,41,52,120,133,0.257,0.24,1.28,1.33,7,5,0.0,0.0,0,0,0,0,0,0
565712,2019-04-13,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2019,2019,13,13,447,404,62,44,110,78,25,21,8,0,13,10,59,40,190,129,38,52,105,134,16,7,0.246,0.193,0.305,0.285,0.425,0.319,0.73,0.604,3,8,10,5,5.74,2.95,0,0,0,0,0,0,0,0,116.0,113.0,126,92,74,37,15,8,55,37,112,141,0.282,0.228,1.56,1.14,3,8,0.0,0.0,0,0,0,0,0,0
