game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567592,2019-06-26,158,136,MIL,SEA,Brewers,Mariners,Milwaukee Brewers,Seattle Mariners,0,0,regular,regular,2019,2019,79,83,2730,2870,393,443,683,709,127,147,5,8,136,145,384,430,1228,1307,307,319,755,804,50,55,0.25,0.247,0.326,0.322,0.45,0.455,0.776,0.778,42,36,37,47,4.71,5.31,0,0,0,0,0,0,0,0,716.1,738.4,699,803,375,436,111,138,283,274,746,641,0.256,0.28,1.37,1.46,46,85,0.0,0.0,0,0,0,0,0,0
567502,2019-06-26,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2019,2019,79,80,2666,2689,439,329,696,609,114,122,8,7,132,104,417,311,1222,1057,291,242,688,741,32,23,0.261,0.226,0.334,0.29,0.458,0.393,0.792,0.683,51,29,28,51,4.04,4.88,0,0,0,0,0,0,0,0,703.3,706.5,648,721,316,383,115,118,239,307,738,653,0.243,0.268,1.26,1.46,61,51,0.0,0.0,0,0,0,0,0,0
567101,2019-06-26,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2019,2019,79,80,2671,2764,380,383,651,704,151,138,13,9,99,115,362,372,1125,1205,294,267,671,717,28,32,0.244,0.255,0.319,0.32,0.421,0.436,0.74,0.756,41,37,38,43,4.55,4.79,0,0,0,0,0,0,0,0,703.6,711.4,722,714,356,379,135,108,270,267,662,722,0.27,0.258,1.41,1.38,44,59,0.0,0.0,0,0,0,0,0,0
567000,2019-06-26,142,139,MIN,TB,Twins,Rays,Minnesota Twins,Tampa Bay Rays,0,0,regular,regular,2019,2019,78,79,2736,2729,449,363,746,704,165,139,10,18,149,98,433,345,1378,1173,241,260,613,737,19,46,0.273,0.258,0.332,0.323,0.504,0.43,0.835,0.752,51,45,27,34,3.97,3.29,0,0,0,0,0,0,0,0,698.0,709.4,661,589,308,259,91,75,220,234,668,733,0.242,0.216,1.26,1.16,48,41,0.0,0.0,0,0,0,0,0,0
566609,2019-06-26,138,133,STL,OAK,Cardinals,Athletics,St. Louis Cardinals,Oakland Athletics,0,0,regular,regular,2019,2019,78,80,2621,2768,358,401,639,684,116,145,7,8,95,124,335,376,1054,1217,273,263,655,618,55,27,0.244,0.247,0.315,0.312,0.402,0.44,0.717,0.752,40,42,38,38,4.19,4.21,0,0,0,0,0,0,0,0,692.2,724.1,628,665,322,339,102,90,267,269,664,634,0.24,0.24,1.29,1.29,38,43,0.0,0.0,0,0,0,0,0,0
566509,2019-06-26,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2019,2019,78,79,2602,2788,303,438,582,742,138,170,13,24,71,103,296,423,959,1269,235,239,681,752,24,27,0.224,0.266,0.288,0.324,0.369,0.455,0.657,0.779,34,41,44,38,4.61,5.05,0,0,0,0,0,0,0,0,695.1,714.6,677,744,356,401,113,114,259,274,667,656,0.26,0.267,1.35,1.42,51,44,0.0,0.0,0,0,0,0,0,0
565645,2019-06-26,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2019,2019,80,77,2716,2704,410,347,726,710,148,151,12,19,130,75,401,340,1288,1124,305,207,555,619,37,29,0.267,0.263,0.341,0.315,0.474,0.416,0.816,0.731,50,36,30,41,3.69,5.09,0,0,0,0,0,0,0,0,717.2,688.0,573,707,294,389,117,105,217,286,806,683,0.211,0.261,1.1,1.44,31,52,0.0,0.0,0,0,0,0,0,0
567398,2019-06-26,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2019,2019,77,78,2609,2632,268,389,619,668,118,124,2,13,60,108,260,372,921,1142,188,253,683,673,23,43,0.237,0.254,0.289,0.319,0.353,0.434,0.642,0.753,30,38,47,40,4.25,4.62,0,0,0,0,0,0,0,0,690.4,687.4,628,661,326,353,89,98,280,250,660,733,0.241,0.251,1.32,1.33,40,50,0.0,0.0,0,0,0,0,0,0
565358,2019-06-26,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2019,2019,79,80,2605,2709,350,343,620,663,121,138,9,26,102,80,325,332,1065,1093,289,227,668,688,56,78,0.238,0.245,0.314,0.303,0.409,0.403,0.723,0.707,43,28,36,52,3.85,4.94,0,0,0,0,0,0,0,0,696.1,701.4,625,720,298,385,104,99,223,287,740,621,0.24,0.266,1.22,1.44,46,29,0.0,0.0,0,0,0,0,0,0
565167,2019-06-26,112,144,CHC,ATL,Cubs,Braves,Chicago Cubs,Atlanta Braves,0,0,regular,regular,2019,2019,79,80,2652,2778,399,433,668,732,127,137,10,18,122,124,384,418,1181,1277,308,293,713,683,24,28,0.252,0.263,0.33,0.334,0.445,0.46,0.775,0.793,43,47,36,33,3.87,4.25,0,0,0,0,0,0,0,0,707.3,719.2,648,685,304,340,94,100,277,302,685,690,0.244,0.247,1.31,1.37,54,48,0.0,0.0,0,0,0,0,0,0
