game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567622,2019-09-05,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2019,2019,138,138,4745,4630,644,675,1180,1161,239,226,13,21,214,216,625,651,2087,2077,524,499,1317,1244,88,41,0.249,0.251,0.323,0.324,0.44,0.449,0.763,0.772,71,75,67,63,4.61,4.03,0,0,0,0,0,0,0,0,1241.4,1228.9,1195,1162,636,550,196,171,496,434,1251,1203,0.252,0.251,1.36,1.3,79,92,0.0,0.0,0,0,0,0,0,0
567238,2019-09-05,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2019,2019,140,138,4829,4720,754,747,1256,1250,245,255,26,24,218,199,727,704,2207,2150,523,491,1247,1119,78,100,0.26,0.265,0.332,0.334,0.457,0.456,0.789,0.79,86,78,54,60,4.23,4.35,0,0,0,0,0,0,0,0,1255.6,1227.7,1246,1167,590,594,173,172,495,435,1201,1282,0.258,0.247,1.39,1.3,71,73,0.0,0.0,0,0,0,0,0,0
566735,2019-09-05,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2019,2019,141,140,4899,4734,659,617,1240,1114,252,230,25,15,187,211,626,591,2103,2007,471,436,1287,1276,85,39,0.253,0.235,0.319,0.3,0.429,0.424,0.748,0.724,82,55,59,85,3.64,4.73,0,0,0,0,0,0,0,0,1279.4,1237.0,1117,1242,517,650,159,194,395,532,1388,1139,0.228,0.262,1.18,1.43,77,81,0.0,0.0,0,0,0,0,0,0
566638,2019-09-05,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2019,2019,139,139,4647,4776,643,609,1148,1155,210,269,19,23,172,154,604,589,1912,1932,458,406,1177,1204,95,34,0.247,0.242,0.315,0.301,0.411,0.405,0.726,0.706,78,67,61,72,3.88,4.44,0,0,0,0,0,0,0,0,1229.4,1253.3,1095,1215,530,618,166,199,461,432,1197,1167,0.236,0.254,1.27,1.31,59,77,0.0,0.0,0,0,0,0,0,0
566155,2019-09-05,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2019,2019,138,140,4723,4804,710,695,1170,1206,246,240,19,17,219,197,667,664,2111,2071,479,521,1119,1066,41,55,0.248,0.251,0.317,0.324,0.447,0.431,0.764,0.755,80,65,58,75,4.05,5.02,0,0,0,0,0,0,0,0,1245.3,1246.5,1155,1221,560,695,167,223,419,489,1076,1234,0.245,0.254,1.26,1.37,70,88,0.0,0.0,0,0,0,0,0,0
566248,2019-09-05,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2019,2019,139,138,4857,4669,664,512,1297,1114,276,221,27,12,153,122,643,495,2086,1725,376,329,1044,1267,59,39,0.267,0.239,0.32,0.289,0.429,0.369,0.749,0.658,61,49,78,89,5.04,4.78,0,0,0,0,0,0,0,0,1235.0,1224.1,1286,1122,691,650,206,208,483,525,1241,1179,0.265,0.24,1.43,1.35,101,76,0.0,0.0,0,0,0,0,0,0
565674,2019-09-05,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2019,2019,140,140,4829,4751,773,674,1323,1145,279,227,23,26,234,214,751,649,2350,2066,542,510,1007,1357,53,100,0.274,0.241,0.347,0.315,0.487,0.435,0.834,0.749,90,58,50,82,3.71,5.05,0,0,0,0,0,0,0,0,1255.8,1234.6,1046,1300,517,693,206,233,395,423,1415,1068,0.217,0.274,1.15,1.4,63,120,0.0,0.0,0,0,0,0,0,0
565387,2019-09-05,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2019,2019,140,139,4688,4734,664,586,1181,1208,250,216,16,16,196,147,630,558,2051,1897,486,324,1129,1324,93,59,0.252,0.255,0.322,0.303,0.438,0.401,0.76,0.704,81,61,59,78,3.71,4.99,0,0,0,0,0,0,0,0,1241.5,1213.4,1123,1253,512,673,177,205,390,498,1306,1119,0.24,0.265,1.22,1.44,77,109,0.0,0.0,0,0,0,0,0,0
565291,2019-09-05,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2019,2019,140,138,4708,4741,629,675,1164,1177,203,270,25,23,200,178,609,645,2017,2027,403,500,1228,1220,66,60,0.247,0.248,0.307,0.32,0.428,0.428,0.735,0.748,65,72,75,66,4.26,4.61,0,0,0,0,0,0,0,0,1236.7,1237.6,1127,1254,585,634,189,222,464,455,1345,1160,0.239,0.265,1.29,1.38,75,81,0.0,0.0,0,0,0,0,0,0
565097,2019-09-05,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2019,2019,139,139,4958,4943,800,822,1361,1349,311,276,24,18,220,272,763,793,2380,2477,513,444,1169,1155,58,26,0.275,0.273,0.343,0.333,0.48,0.501,0.823,0.834,75,86,64,53,4.67,4.18,0,0,0,0,0,0,0,0,1258.4,1256.0,1221,1252,653,584,183,172,502,387,1387,1231,0.246,0.253,1.37,1.3,77,96,0.0,0.0,0,0,0,0,0,0
