balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
54082,776221,2025-09-22,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,0,0,regular,regular,2025,2025,161,161,36,34,11,5,14,8,2,0,0,0,1,2,11,5,19,14,9,3,8,9,3,0,0.246,0.243,0.321,0.305,0.399,0.386,0.72,0.691,1,0,0,1,4.37,5.36,9.0,8.0,8,14,5,11,2,1,3,9,9,8,0.235,0.388,1.31,1.45,0,0,2025-09-22
54083,776222,2025-09-22,135,158,SD,MIL,San Diego Padres,Milwaukee Brewers,Padres,Brewers,0,0,regular,regular,2025,2025,158,160,39,39,5,4,9,7,0,0,0,0,1,0,4,4,12,7,5,8,10,11,0,1,0.252,0.26,0.321,0.334,0.388,0.406,0.709,0.74,1,0,0,1,3.67,3.61,11.0,10.1,7,9,3,3,0,1,8,5,11,10,0.179,0.23,1.21,1.23,1,0,2025-09-22
54084,776220,2025-09-22,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,0,0,regular,regular,2025,2025,157,163,33,36,5,6,7,10,0,5,0,0,2,1,5,5,13,18,4,4,5,9,0,1,0.234,0.245,0.311,0.315,0.384,0.378,0.695,0.693,0,1,1,0,3.85,4.23,9.0,9.0,10,7,4,5,1,2,4,4,9,5,0.277,0.212,1.3,1.32,2,1,2025-09-22
