game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661703,2022-08-27,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2022,2022,127,128,30,32,0,2,2,6,1,1,0,0,0,1,0,2,3,10,1,4,11,11,0,0,.261,.227,.324,.295,.427,.378,.751,.673,0,1,1,0,3.88,3.81,9.0,9.0,6,2,2,0,1,0,4,1,11,11,.000,.000,1.24,1.25,1,1,2022-08-27
663170,2022-08-27,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2022,2022,128,126,30,33,5,1,8,6,1,0,0,0,1,0,5,1,12,6,1,2,11,12,0,1,.257,.238,.316,.308,.409,.379,.725,.687,1,0,0,1,4.46,3.35,9.0,8.0,6,8,1,5,0,1,2,1,12,11,.000,.000,1.32,1.14,0,0,2022-08-27
661599,2022-08-27,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2022,2022,129,129,31,31,6,0,7,6,2,1,0,0,1,0,6,0,12,7,5,2,12,12,1,0,.253,.220,.316,.287,.422,.361,.738,.648,1,0,0,1,3.71,4.73,9.0,8.0,6,7,0,6,0,1,2,5,12,12,.000,.000,1.21,1.43,0,1,2022-08-27
661354,2022-08-27,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2022,2022,127,126,27,32,2,1,5,6,1,1,0,0,0,1,2,1,6,10,1,2,7,10,2,0,.231,.262,.296,.338,.366,.452,.662,.790,1,0,0,1,3.84,2.85,9.0,8.0,6,5,1,1,1,0,2,1,10,7,.000,.000,1.26,1.05,0,2,2022-08-27
662468,2022-08-27,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2022,2022,130,128,33,38,2,6,8,12,1,2,0,0,1,3,2,6,12,23,3,1,5,11,0,1,.247,.241,.311,.309,.373,.380,.684,.689,0,1,1,0,5.14,4.99,9.0,9.0,12,8,6,2,3,1,1,3,11,5,.000,.000,1.45,1.41,0,0,2022-08-27
661785,2022-08-27,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2022,2022,129,133,32,41,2,11,9,18,0,5,0,0,1,2,2,11,12,29,3,3,8,6,0,0,.244,.228,.307,.284,.399,.335,.706,.619,0,1,1,0,4.06,3.96,9.0,9.0,18,9,11,2,2,1,3,3,6,8,.000,.000,1.31,1.28,0,0,2022-08-27
661090,2022-08-27,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2022,2022,129,130,29,30,1,3,4,6,1,1,0,0,0,2,1,3,5,13,0,5,6,10,0,2,.246,.237,.318,.305,.423,.392,.741,.697,0,1,1,0,3.05,3.84,9.0,9.0,6,4,3,1,2,0,5,0,10,6,.000,.000,1.12,1.28,1,0,2022-08-27
662442,2022-08-27,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2022,2022,134,132,30,32,3,0,7,5,3,0,0,0,1,0,3,0,13,5,2,0,6,11,0,0,.258,.262,.330,.322,.409,.403,.739,.725,1,0,0,1,3.55,5.12,9.0,8.0,5,7,0,3,0,1,0,2,11,6,.000,.000,1.19,1.47,0,0,2022-08-27
662666,2022-08-27,118,135,KC,SD,Royals,Padres,Kansas City Royals,San Diego Padres,0,0,regular,regular,2022,2022,132,129,34,35,3,4,7,11,1,0,0,0,0,1,3,4,8,14,2,1,8,9,3,0,.242,.242,.305,.320,.374,.381,.679,.701,0,1,1,0,4.72,3.73,9.0,9.0,11,7,4,3,1,0,1,2,9,8,.000,.000,1.48,1.21,0,1,2022-08-27
661444,2022-08-27,145,109,CWS,AZ,White Sox,D-backs,Chicago White Sox,Arizona Diamondbacks,0,0,regular,regular,2022,2022,132,126,33,36,5,10,7,11,1,1,0,0,1,0,5,9,11,12,1,7,8,6,0,2,.259,.230,.315,.308,.384,.385,.699,.693,0,1,1,0,4.03,4.17,9.0,9.0,11,7,8,5,0,1,7,1,6,8,.000,.000,1.32,1.28,1,0,2022-08-27
661180,2022-08-27,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2022,2022,126,132,36,31,7,0,12,5,1,3,0,0,3,0,6,0,22,8,3,4,6,15,0,1,.234,.239,.315,.311,.411,.389,.726,.700,1,0,0,1,3.83,4.23,9.0,8.0,5,12,0,6,0,3,4,3,15,6,.000,.000,1.24,1.33,0,1,2022-08-27
661657,2022-08-27,142,137,MIN,SF,Twins,Giants,Minnesota Twins,San Francisco Giants,0,0,regular,regular,2022,2022,127,126,35,31,3,2,9,4,0,1,0,0,0,0,3,2,9,5,8,4,10,12,0,0,.248,.232,.318,.315,.409,.389,.727,.704,1,0,0,1,3.92,3.90,10.0,9.1,4,9,2,2,0,0,4,8,12,10,.000,.000,1.23,1.28,0,0,2022-08-27
661939,2022-08-27,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2022,2022,132,128,34,36,6,5,9,10,2,3,0,0,2,1,6,5,17,16,5,1,6,11,0,0,.259,.254,.331,.318,.428,.445,.759,.763,1,0,0,1,3.83,3.55,9.0,8.1,10,9,5,6,1,2,1,5,11,6,.000,.000,1.25,1.21,1,0,2022-08-27
662336,2022-08-27,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2022,2022,128,133,39,32,3,2,6,2,1,1,0,0,1,0,2,0,10,3,1,3,8,5,0,1,.214,.242,.278,.326,.342,.429,.620,.755,1,0,0,1,4.31,3.29,11.0,10.2,2,6,0,1,0,1,3,1,5,8,.000,.000,1.31,1.10,1,2,2022-08-27
662140,2022-08-27,136,114,SEA,CLE,Mariners,Guardians,Seattle Mariners,Cleveland Guardians,0,0,regular,regular,2022,2022,129,137,30,33,3,4,3,6,0,1,0,0,3,1,3,4,12,10,0,2,7,12,0,0,.231,.251,.313,.313,.383,.384,.696,.697,0,1,1,0,3.61,3.67,9.0,9.0,6,3,4,3,1,3,2,0,12,7,.000,.000,1.21,1.19,1,0,2022-08-27
