game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
662517,2022-07-13,120,136,WSH,SEA,Nationals,Mariners,Washington Nationals,Seattle Mariners,0,0,regular,regular,2022,2022,92,90,35,34,4,6,10,8,2,1,0,0,1,4,4,6,15,21,3,3,3,11,0,0,.249,.234,.317,.317,.375,.389,.692,.706,0,1,1,0,5.17,3.59,9.0,9.0,8,10,6,4,4,1,3,3,11,3,.000,.000,1.48,1.21,0,0,2022-07-13
662531,2022-07-13,120,136,WSH,SEA,Nationals,Mariners,Washington Nationals,Seattle Mariners,0,0,regular,regular,2022,2022,93,91,29,31,1,2,6,7,1,0,0,0,1,1,1,2,10,10,5,3,6,7,0,1,.248,.234,.317,.317,.375,.388,.692,.705,0,1,1,0,5.13,3.56,9.0,9.0,7,6,2,1,1,1,3,5,7,6,.000,.000,1.47,1.21,0,0,2022-07-13
661505,2022-07-13,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2022,2022,90,94,34,36,3,7,8,8,1,1,0,0,3,3,3,6,18,18,2,3,13,10,1,0,.249,.254,.314,.324,.444,.400,.758,.724,0,1,1,0,3.57,3.73,9.0,9.0,8,8,6,3,3,3,3,2,10,13,.000,.000,1.23,1.19,1,0,2022-07-13
661687,2022-07-13,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2022,2022,92,90,34,29,4,1,10,4,1,1,0,0,1,1,4,1,14,8,6,4,9,7,0,0,.254,.235,.325,.314,.423,.412,.748,.726,1,0,0,1,3.76,3.78,9.0,8.0,4,10,1,4,1,1,4,6,7,9,.000,.000,1.22,1.24,0,0,2022-07-13
662659,2022-07-13,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2022,2022,92,94,33,31,5,2,8,8,1,2,1,0,0,0,4,2,11,10,0,6,6,10,0,0,.243,.230,.308,.288,.378,.336,.686,.624,1,0,0,1,4.84,4.04,9.0,8.0,8,8,2,4,0,0,6,0,10,6,.000,.000,1.48,1.26,0,1,2022-07-13
662107,2022-07-13,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2022,2022,88,90,30,33,4,3,9,8,3,2,0,1,2,1,4,3,18,15,3,5,8,6,0,0,.238,.223,.321,.302,.402,.382,.723,.684,1,0,0,1,3.84,4.38,9.0,8.1,8,9,3,4,1,2,5,3,6,8,.000,.000,1.27,1.33,0,0,2022-07-13
661376,2022-07-13,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2022,2022,88,92,34,32,5,4,7,6,1,1,0,0,0,0,4,4,8,7,4,7,11,9,0,1,.240,.221,.305,.290,.386,.373,.691,.663,1,0,0,1,3.78,4.66,10.0,9.2,6,7,3,4,0,0,7,4,9,11,.000,.000,1.24,1.42,0,0,2022-07-13
661269,2022-07-13,147,113,NYY,CIN,Yankees,Reds,New York Yankees,Cincinnati Reds,0,0,regular,regular,2022,2022,94,90,35,37,7,6,6,10,2,2,0,0,1,3,6,6,11,21,4,5,16,11,1,0,.244,.239,.327,.308,.441,.379,.768,.687,1,0,0,1,3.08,5.22,10.0,9.1,10,6,6,2,3,1,5,4,11,16,.000,.000,1.09,1.42,1,1,2022-07-13
661721,2022-07-13,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2022,2022,90,91,32,30,8,2,11,2,0,1,0,0,3,1,8,2,20,6,2,0,7,9,2,0,.260,.245,.325,.311,.433,.414,.758,.725,1,0,0,1,4.04,3.81,9.0,8.0,2,11,0,8,1,3,0,2,9,7,.000,.000,1.25,1.23,1,0,2022-07-13
661876,2022-07-13,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2022,2022,88,90,29,30,4,1,5,5,0,2,0,0,1,0,4,0,8,7,5,0,6,8,0,1,.239,.259,.306,.322,.378,.413,.684,.735,1,0,0,1,3.33,3.83,9.0,8.0,5,5,1,4,0,1,0,5,8,6,.000,.000,1.14,1.25,0,0,2022-07-13
662949,2022-07-13,114,145,CLE,CWS,Guardians,White Sox,Cleveland Guardians,Chicago White Sox,0,0,regular,regular,2022,2022,97,92,32,34,1,2,5,8,2,3,0,0,0,0,0,2,7,11,1,2,9,9,0,0,.246,.253,.310,.308,.378,.377,.688,.685,0,1,1,0,3.98,4.04,9.0,9.0,8,5,2,0,0,0,2,1,9,9,.000,.000,1.25,1.33,0,2,2022-07-13
661118,2022-07-13,138,119,STL,LAD,Cardinals,Dodgers,St. Louis Cardinals,Los Angeles Dodgers,0,0,regular,regular,2022,2022,94,88,36,37,6,7,9,12,3,3,0,0,1,1,6,7,15,18,2,6,9,11,0,0,.251,.255,.318,.333,.402,.435,.720,.768,0,1,1,0,3.79,3.04,9.0,9.0,12,9,7,6,1,1,6,2,11,9,.000,.000,1.28,1.09,0,1,2022-07-13
663230,2022-07-13,112,110,CHC,BAL,Cubs,Orioles,Chicago Cubs,Baltimore Orioles,0,0,regular,regular,2022,2022,91,92,32,38,1,7,6,12,1,4,1,0,0,0,1,5,9,16,3,3,10,8,0,0,.245,.233,.320,.301,.396,.383,.716,.684,0,1,1,0,4.67,3.90,9.0,9.0,12,6,6,1,0,0,3,3,8,10,.000,.000,1.35,1.29,1,0,2022-07-13
661812,2022-07-13,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2022,2022,89,90,27,31,5,2,4,4,0,1,0,0,0,2,5,2,4,11,5,1,5,12,3,0,.239,.210,.300,.272,.400,.331,.700,.603,1,0,0,1,4.06,4.38,9.0,8.0,4,4,2,5,2,0,1,5,12,5,.000,.000,1.30,1.33,0,1,2022-07-13
662895,2022-07-13,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2022,2022,93,91,41,35,10,6,18,11,4,1,0,1,1,1,9,6,25,17,1,8,7,5,1,0,.260,.241,.322,.317,.404,.374,.726,.691,1,0,0,1,4.95,3.74,9.0,8.0,11,18,6,10,1,1,8,1,5,7,.000,.000,1.44,1.19,0,1,2022-07-13
663401,2022-07-13,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2022,2022,90,88,36,31,7,1,12,4,0,1,1,0,0,0,7,1,14,5,6,3,17,15,1,2,.232,.241,.303,.321,.386,.427,.689,.748,1,0,0,1,3.92,2.99,9.0,8.0,4,12,1,7,0,0,3,6,15,17,.000,.000,1.25,1.11,1,1,2022-07-13
