game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661064,2022-07-26,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2022,2022,101,101,33,32,4,2,10,4,4,2,0,0,1,1,4,2,17,9,1,0,3,10,1,1,.246,.220,.321,.288,.400,.365,.721,.653,1,0,0,1,4.41,4.62,9.0,8.0,4,10,0,4,1,1,0,1,10,3,.000,.000,1.33,1.42,1,1,2022-07-26
663029,2022-07-26,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2022,2022,99,98,29,37,1,2,2,11,0,1,0,0,1,0,1,2,5,12,0,2,12,10,0,3,.239,.238,.308,.302,.380,.375,.688,.677,0,1,1,0,5.19,3.81,9.0,9.0,11,2,2,1,0,1,2,0,10,12,.000,.000,1.43,1.24,0,0,2022-07-26
661054,2022-07-26,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2022,2022,100,97,27,38,5,3,5,12,1,1,0,0,3,1,5,3,15,16,2,1,7,7,2,0,.234,.240,.302,.307,.388,.382,.690,.689,1,0,0,1,3.94,3.43,9.0,8.0,12,5,3,5,1,3,1,2,7,7,.000,.000,1.30,1.16,1,0,2022-07-26
661563,2022-07-26,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2022,2022,99,99,32,36,3,6,5,10,0,4,0,0,2,2,3,6,11,20,2,2,8,11,0,1,.244,.249,.309,.313,.414,.442,.723,.755,0,1,1,0,3.81,3.64,9.0,9.0,10,5,6,3,2,2,2,2,11,8,.000,.000,1.23,1.23,1,0,2022-07-26
661716,2022-07-26,141,138,TOR,STL,Blue Jays,Cardinals,Toronto Blue Jays,St. Louis Cardinals,0,0,regular,regular,2022,2022,98,102,35,34,10,3,14,8,2,0,0,0,3,1,10,3,25,11,4,5,5,9,0,0,.268,.251,.332,.321,.443,.404,.775,.725,1,0,0,1,3.93,3.90,9.0,8.0,8,14,3,10,1,3,5,4,9,5,.000,.000,1.24,1.28,0,1,2022-07-26
663203,2022-07-26,111,114,BOS,CLE,Red Sox,Guardians,Boston Red Sox,Cleveland Guardians,0,0,regular,regular,2022,2022,99,107,33,38,3,8,7,12,4,1,0,0,0,2,3,7,11,19,2,4,8,8,0,3,.255,.253,.316,.316,.410,.388,.726,.704,0,1,1,0,4.31,3.88,9.0,9.0,12,7,7,3,2,0,4,2,8,8,.000,.000,1.31,1.24,1,0,2022-07-26
662813,2022-07-26,116,135,DET,SD,Tigers,Padres,Detroit Tigers,San Diego Padres,0,0,regular,regular,2022,2022,104,100,40,36,4,6,11,6,3,2,0,0,1,0,4,6,17,8,2,7,10,8,0,0,.229,.241,.286,.316,.336,.373,.622,.689,0,1,1,0,4.13,3.78,10.0,10.0,6,11,3,3,0,1,7,2,8,10,.000,.000,1.27,1.21,1,0,2022-07-26
662438,2022-07-26,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2022,2022,103,104,33,36,6,3,10,9,3,0,0,0,2,2,5,3,19,15,2,2,9,7,0,0,.252,.246,.324,.331,.397,.445,.721,.776,1,0,0,1,3.60,3.17,9.0,8.0,9,10,3,5,2,2,2,2,7,9,.000,.000,1.19,1.09,1,1,2022-07-26
662653,2022-07-26,118,108,KC,LAA,Royals,Angels,Kansas City Royals,Los Angeles Angels,0,0,regular,regular,2022,2022,101,98,32,34,0,6,5,9,0,1,0,0,0,2,0,5,5,16,3,6,7,2,0,5,.248,.230,.311,.301,.381,.382,.692,.683,0,1,1,0,4.71,4.03,9.0,9.0,9,5,5,0,2,0,6,3,2,7,.000,.000,1.47,1.26,1,0,2022-07-26
661281,2022-07-26,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2022,2022,99,99,36,33,7,6,11,7,2,3,0,0,3,2,7,6,22,16,6,6,12,6,1,0,.238,.253,.316,.324,.412,.420,.728,.744,1,0,0,1,3.89,3.92,9.0,8.2,7,11,6,7,2,3,6,6,6,12,.000,.000,1.25,1.24,1,0,2022-07-26
