game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
663081,2022-05-26,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2022,2022,46,46,38,35,20,5,20,8,3,2,1,0,2,3,20,5,31,19,7,2,4,8,0,2,.225,.234,.299,.313,.365,.385,.664,.698,1,0,0,1,5.69,4.34,9.0,8.0,8,20,5,20,3,2,2,7,8,4,.000,.000,1.47,1.31,1,0,2022-05-26
662051,2022-05-26,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2022,2022,44,49,33,32,2,7,6,6,1,1,0,0,0,0,2,4,7,7,1,5,6,6,0,1,.240,.240,.302,.321,.391,.410,.693,.731,0,1,1,0,3.34,2.98,9.0,9.0,6,6,5,2,0,0,5,1,6,6,.000,.000,1.11,1.10,2,1,2022-05-26
662515,2022-05-26,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2022,2022,47,46,31,34,7,3,9,8,3,2,1,1,0,0,7,3,14,12,5,2,3,4,1,1,.252,.261,.316,.325,.358,.401,.674,.726,1,0,0,1,4.98,4.91,9.0,8.0,8,9,3,7,0,0,2,5,4,3,.000,.000,1.46,1.47,2,1,2022-05-26
662842,2022-05-26,116,114,DET,CLE,Tigers,Guardians,Detroit Tigers,Cleveland Guardians,0,0,regular,regular,2022,2022,48,48,33,34,4,3,9,8,2,2,0,0,0,0,4,3,11,10,4,1,10,6,0,0,.220,.242,.285,.307,.319,.384,.604,.691,1,0,0,1,3.57,3.96,9.0,8.1,8,9,3,4,0,0,1,4,6,10,.000,.000,1.19,1.19,1,0,2022-05-26
661574,2022-05-26,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2022,2022,45,47,32,32,1,4,5,6,2,2,0,0,0,1,0,4,7,11,1,2,11,7,0,0,.232,.250,.304,.313,.398,.411,.702,.724,0,1,1,0,3.97,3.96,9.0,9.0,6,5,4,1,1,0,2,1,7,11,.000,.000,1.30,1.30,0,0,2022-05-26
661771,2022-05-26,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2022,2022,47,47,39,32,2,3,12,6,1,2,0,0,0,0,2,3,13,8,2,3,10,7,0,0,.244,.234,.324,.296,.387,.359,.711,.655,0,1,1,0,3.31,4.84,9.0,9.0,6,12,3,2,0,0,3,2,7,10,.000,.000,1.19,1.44,0,1,2022-05-26
661997,2022-05-26,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2022,2022,47,46,33,39,3,4,7,12,1,3,0,0,1,1,3,4,11,18,6,1,4,5,0,0,.254,.236,.324,.312,.398,.406,.722,.718,0,1,1,0,3.76,3.27,9.0,9.0,12,7,3,3,1,1,1,6,5,4,.000,.000,1.27,1.19,1,0,2022-05-26
661486,2022-05-26,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2022,2022,48,45,36,46,7,16,10,19,2,4,0,0,1,3,7,14,15,32,5,5,7,12,0,1,.234,.255,.290,.312,.360,.409,.650,.721,0,1,1,0,4.10,3.83,9.0,9.0,19,10,14,7,3,1,5,5,12,7,.000,.000,1.38,1.18,1,0,2022-05-26
663445,2022-05-26,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2022,2022,46,45,35,33,3,6,10,7,1,1,0,0,0,3,3,6,11,17,1,3,5,15,0,0,.249,.232,.321,.301,.419,.382,.740,.683,0,1,1,0,3.50,3.50,9.0,9.0,7,10,6,3,3,0,3,1,15,5,.000,.000,1.11,1.18,0,0,2022-05-26
663338,2022-05-26,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2022,2022,47,45,34,50,1,14,8,24,1,7,0,1,1,2,1,14,12,39,2,4,5,2,0,0,.216,.254,.299,.340,.381,.429,.680,.769,0,1,1,0,4.23,2.69,9.0,9.0,24,8,14,1,2,1,4,2,2,5,.000,.000,1.30,1.08,1,0,2022-05-26
662376,2022-05-26,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2022,2022,47,45,31,34,1,4,5,7,2,2,0,0,0,1,0,4,7,12,3,2,6,15,1,0,.211,.223,.276,.285,.327,.359,.603,.644,0,1,1,0,3.87,3.94,9.0,9.0,7,5,4,1,1,0,2,3,15,6,.000,.000,1.26,1.28,0,0,2022-05-26
