game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661374,2022-07-15,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2022,2022,90,92,30,30,1,2,4,5,2,2,0,0,0,0,1,2,6,7,4,3,10,14,2,2,.239,.244,.304,.311,.383,.412,.687,.723,0,1,1,0,3.70,3.78,9.0,9.0,5,4,2,1,0,0,3,4,14,10,.000,.000,1.24,1.23,0,0,2022-07-15
662516,2022-07-15,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2022,2022,95,92,34,40,4,8,8,12,3,1,0,0,0,3,3,8,11,22,6,2,9,12,0,1,.249,.249,.318,.314,.375,.445,.693,.759,0,1,1,0,5.15,3.58,9.0,9.0,12,8,7,4,3,0,2,6,12,9,.000,.000,1.47,1.24,1,0,2022-07-15
661260,2022-07-15,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2022,2022,96,92,39,41,4,5,9,9,2,1,0,0,1,3,3,4,14,19,4,2,10,11,0,0,.243,.258,.327,.321,.440,.413,.767,.734,0,1,1,0,3.11,3.83,11.0,11.0,9,9,4,3,3,1,2,4,11,10,.000,.000,1.09,1.24,0,1,2022-07-15
661719,2022-07-15,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2022,2022,92,94,39,32,8,1,16,5,3,1,0,0,2,0,8,1,25,6,1,0,5,10,0,1,.261,.244,.326,.308,.435,.378,.761,.686,1,0,0,1,3.99,4.82,9.0,8.0,5,16,1,7,0,2,0,1,10,5,.000,.000,1.25,1.48,0,1,2022-07-15
662942,2022-07-15,114,116,CLE,DET,Guardians,Tigers,Cleveland Guardians,Detroit Tigers,0,0,regular,regular,2022,2022,99,96,28,36,6,5,9,8,1,3,1,0,0,1,6,5,12,14,5,0,5,7,0,0,.248,.230,.313,.287,.381,.334,.694,.621,1,0,0,1,3.92,4.07,9.0,8.0,8,9,2,6,1,0,0,5,7,5,.000,.000,1.24,1.27,1,0,2022-07-15
661874,2022-07-15,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2022,2022,90,93,32,37,5,4,8,10,5,2,0,0,1,3,5,4,16,21,2,1,8,6,0,0,.239,.233,.306,.301,.381,.385,.687,.686,1,0,0,1,3.35,3.92,9.0,8.0,10,8,4,5,3,1,1,2,6,8,.000,.000,1.14,1.28,0,0,2022-07-15
661810,2022-07-15,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2022,2022,91,93,33,35,3,8,6,10,1,2,0,0,2,1,3,7,13,15,0,6,17,13,1,0,.239,.236,.300,.318,.400,.389,.700,.707,0,1,1,0,4.10,3.57,9.0,9.0,10,6,6,3,1,2,6,0,13,17,.000,.000,1.31,1.21,1,0,2022-07-15
662923,2022-07-15,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2022,2022,90,91,29,36,1,5,4,9,1,3,0,0,0,1,1,5,5,15,3,0,8,9,0,0,.240,.211,.320,.272,.422,.332,.742,.604,0,1,1,0,3.00,4.35,9.0,9.0,9,4,5,1,1,0,0,3,9,8,.000,.000,1.11,1.32,2,0,2022-07-15
661674,2022-07-15,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2022,2022,94,94,32,35,2,6,7,8,1,1,0,0,0,2,2,6,8,15,4,3,5,9,0,0,.254,.255,.325,.310,.421,.381,.746,.691,0,1,1,0,3.85,3.99,9.0,9.0,8,7,6,2,2,0,3,4,9,5,.000,.000,1.23,1.33,0,1,2022-07-15
661116,2022-07-15,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2022,2022,96,92,27,35,7,3,8,10,2,1,0,0,1,0,7,3,13,11,8,3,9,10,0,0,.250,.240,.318,.309,.401,.378,.719,.687,1,0,0,1,3.78,5.24,9.0,8.0,10,8,3,7,0,1,3,8,10,9,.000,.000,1.28,1.42,0,0,2022-07-15
661113,2022-07-15,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2022,2022,95,94,37,32,13,2,17,6,4,3,0,0,2,0,13,2,27,9,4,0,5,4,1,0,.262,.220,.325,.289,.408,.371,.733,.660,1,0,0,1,4.92,4.72,9.0,8.0,6,17,2,13,0,2,0,4,4,5,.000,.000,1.43,1.43,0,1,2022-07-15
663385,2022-07-15,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2022,2022,92,90,29,38,1,9,2,13,1,1,0,2,1,0,1,9,6,18,0,6,7,7,0,0,.230,.256,.301,.334,.382,.436,.683,.770,0,1,1,0,3.95,2.98,9.0,9.0,13,2,9,1,0,1,6,0,7,7,.000,.000,1.25,1.07,0,0,2022-07-15
662197,2022-07-15,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2022,2022,93,91,31,33,5,3,8,6,1,0,0,0,0,2,4,3,9,12,4,2,4,10,1,0,.241,.223,.317,.302,.373,.382,.690,.684,1,0,0,1,3.79,4.38,9.0,8.0,6,8,3,4,2,0,2,4,10,4,.000,.000,1.20,1.33,0,1,2022-07-15
662072,2022-07-15,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2022,2022,90,92,35,35,8,5,11,6,0,1,1,0,3,0,8,4,22,7,5,6,5,13,1,0,.237,.236,.321,.315,.401,.408,.722,.723,1,0,0,1,3.77,3.80,9.0,8.1,6,11,0,8,0,3,6,5,13,5,.000,.000,1.28,1.24,2,0,2022-07-15
661115,2022-07-15,112,121,CHC,NYM,Cubs,Mets,Chicago Cubs,New York Mets,0,0,regular,regular,2022,2022,93,96,38,36,3,4,10,7,3,1,0,0,0,1,3,3,13,11,3,5,14,9,1,1,.244,.252,.319,.324,.391,.398,.710,.722,0,1,1,0,4.60,3.63,10.0,10.0,7,10,1,2,1,0,5,3,9,14,.000,.000,1.35,1.18,2,0,2022-07-15
