game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
663451,2022-10-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2022,2022,166,164,33,38,5,4,10,13,2,1,0,0,1,1,5,4,15,17,2,2,6,11,0,0,.237,.264,.305,.329,.391,.432,.696,.761,1,0,0,1,3.97,3.89,9.0,8.0,13,10,4,5,1,1,2,2,11,6,.000,.000,1.29,1.24,0,1,2022-10-05
663272,2022-10-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2022,2022,167,165,30,35,1,5,4,8,2,0,0,0,0,0,1,5,6,8,4,5,8,9,0,1,.236,.264,.305,.329,.390,.431,.695,.760,0,1,1,0,3.97,3.87,9.0,9.0,8,4,4,1,0,0,5,4,9,8,.000,.000,1.29,1.23,1,0,2022-10-05
662421,2022-10-05,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2022,2022,162,163,27,31,3,2,4,6,1,1,0,1,1,1,3,2,8,12,2,1,8,4,1,0,.216,.233,.281,.297,.346,.390,.627,.687,1,0,0,1,4.52,3.77,9.0,8.0,6,4,2,3,1,1,1,2,4,8,.000,.000,1.33,1.24,0,0,2022-10-05
662304,2022-10-05,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2022,2022,166,167,29,34,5,3,9,8,2,2,1,0,0,0,4,2,13,10,4,2,5,5,0,1,.222,.252,.291,.325,.364,.420,.655,.745,1,0,0,1,4.66,3.79,9.0,8.0,8,9,2,5,0,0,2,4,5,5,.000,.000,1.42,1.27,2,1,2022-10-05
661996,2022-10-05,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2022,2022,165,169,32,30,4,2,11,5,2,0,0,0,2,1,4,2,19,8,3,4,7,9,0,0,.239,.241,.301,.325,.395,.426,.696,.751,1,0,0,1,4.22,3.30,9.0,8.0,5,11,2,4,1,2,4,3,9,7,.000,.000,1.34,1.12,0,1,2022-10-05
663131,2022-10-05,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2022,2022,166,167,35,39,2,15,7,13,1,3,1,0,0,3,1,15,10,25,4,8,10,10,0,1,.235,.238,.304,.311,.372,.387,.676,.698,0,1,1,0,4.86,4.00,9.0,9.0,13,7,15,1,3,0,8,4,10,10,.000,.000,1.39,1.30,0,1,2022-10-05
663095,2022-10-05,114,118,CLE,KC,Guardians,Royals,Cleveland Guardians,Kansas City Royals,0,0,regular,regular,2022,2022,174,166,37,33,9,2,15,6,4,0,0,0,0,2,9,2,19,12,3,1,6,12,0,0,.254,.244,.316,.306,.383,.380,.699,.686,1,0,0,1,3.46,4.70,9.0,8.0,6,15,2,9,2,0,1,3,12,6,.000,.000,1.16,1.47,0,1,2022-10-05
662488,2022-10-05,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2022,2022,170,167,33,34,9,2,11,8,1,2,0,0,2,1,9,2,18,13,2,1,9,7,0,0,.259,.249,.332,.310,.412,.377,.744,.687,1,0,0,1,3.57,5.00,9.0,8.0,8,11,2,9,1,2,1,2,7,9,.000,.000,1.18,1.44,0,0,2022-10-05
662195,2022-10-05,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2022,2022,164,168,34,35,5,4,9,8,0,1,0,0,3,0,5,3,18,9,4,2,6,10,0,1,.230,.231,.315,.286,.390,.346,.705,.632,1,0,0,1,3.59,4.04,9.0,8.1,8,9,3,4,0,3,2,4,10,6,.000,.000,1.19,1.30,1,1,2022-10-05
662238,2022-10-05,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2022,2022,163,163,30,37,1,8,4,12,2,1,0,0,0,3,1,8,6,22,1,4,12,8,0,2,.241,.234,.318,.315,.382,.389,.700,.704,0,1,1,0,3.81,3.85,9.0,9.0,12,4,8,1,3,0,4,1,8,12,.000,.000,1.20,1.28,0,0,2022-10-05
663352,2022-10-05,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2022,2022,163,162,32,32,6,3,10,7,0,3,0,0,2,2,6,3,16,16,3,6,7,8,0,0,.258,.239,.321,.309,.409,.377,.730,.686,1,0,0,1,4.53,3.41,9.0,8.0,7,10,3,6,2,2,6,3,8,7,.000,.000,1.35,1.15,0,0,2022-10-05
662789,2022-10-05,117,143,HOU,PHI,Astros,Phillies,Houston Astros,Philadelphia Phillies,0,0,regular,regular,2022,2022,163,165,31,30,3,2,12,4,2,1,1,0,1,0,3,2,19,5,2,1,7,15,0,0,.248,.253,.319,.317,.424,.422,.743,.739,1,0,0,1,2.90,3.97,9.0,8.0,4,12,2,3,0,1,1,2,15,7,.000,.000,1.09,1.26,0,0,2022-10-05
661427,2022-10-05,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2022,2022,167,165,35,35,1,10,8,10,3,3,0,0,0,2,1,10,11,19,1,6,6,11,0,0,.256,.248,.310,.317,.387,.401,.697,.718,0,1,1,0,3.92,3.98,9.0,9.0,10,8,10,0,2,0,6,1,11,6,.000,.000,1.29,1.24,0,1,2022-10-05
661422,2022-10-05,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2022,2022,163,162,35,41,12,9,13,15,0,7,2,0,2,2,11,9,23,28,6,3,5,11,1,0,.230,.253,.294,.317,.363,.443,.657,.760,1,0,0,1,3.87,3.46,9.0,8.0,15,13,9,12,2,2,3,6,11,5,.000,.000,1.27,1.19,0,1,2022-10-05
661227,2022-10-05,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2022,2022,163,163,32,36,2,4,7,11,2,2,0,0,1,2,2,4,12,19,3,0,11,11,1,0,.235,.230,.315,.304,.409,.385,.724,.689,0,1,1,0,3.83,4.25,9.0,9.0,11,7,4,2,2,1,0,3,11,11,.000,.000,1.22,1.29,2,0,2022-10-05
662623,2022-10-05,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2022,2022,163,167,32,29,6,1,8,2,1,0,0,0,3,1,6,1,18,5,4,2,9,17,0,0,.257,.254,.333,.315,.442,.398,.775,.713,1,0,0,1,2.80,5.06,9.0,8.0,2,8,1,6,1,3,2,4,17,9,.000,.000,1.05,1.44,0,0,2022-10-05
