game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
662549,2022-04-23,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2022,2022,18,16,33,34,2,5,7,10,1,1,0,0,1,0,2,5,11,11,1,2,9,5,0,1,.224,.230,.293,.302,.321,.366,.614,.668,0,1,1,0,5.01,2.48,9.0,9.0,10,7,5,2,0,1,2,1,5,9,.000,.000,1.51,1.15,0,1,2022-04-23
661310,2022-04-23,147,114,NYY,CLE,Yankees,Guardians,New York Yankees,Cleveland Guardians,0,0,regular,regular,2022,2022,16,16,31,30,5,4,9,4,1,0,0,0,1,2,5,4,13,10,4,2,6,9,1,0,.225,.270,.306,.331,.352,.434,.658,.765,1,0,0,1,2.57,3.13,9.0,8.2,4,9,4,5,2,1,2,4,9,6,.000,.000,1.14,1.07,0,0,2022-04-23
662848,2022-04-23,116,115,DET,COL,Tigers,Rockies,Detroit Tigers,Colorado Rockies,0,0,regular,regular,2022,2022,15,14,42,32,13,0,20,7,1,0,0,0,1,0,13,0,24,7,3,2,7,10,0,0,.237,.277,.324,.341,.337,.430,.661,.771,1,0,0,1,3.03,4.69,9.0,8.0,7,20,0,13,0,1,2,3,10,7,.000,.000,1.16,1.50,0,0,2022-04-23
662849,2022-04-23,116,115,DET,COL,Tigers,Rockies,Detroit Tigers,Colorado Rockies,0,0,regular,regular,2022,2022,16,15,33,30,2,3,6,3,0,0,1,0,0,2,2,3,8,9,3,3,11,11,1,0,.233,.266,.318,.331,.330,.421,.648,.752,0,1,1,0,3.02,4.50,9.0,9.0,3,6,3,2,2,0,3,3,11,11,.000,.000,1.12,1.46,0,0,2022-04-23
663144,2022-04-23,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2022,2022,16,16,48,30,21,0,23,3,4,1,0,0,1,0,19,0,30,4,4,0,3,5,2,0,.273,.236,.355,.299,.417,.354,.772,.653,1,0,0,1,4.19,5.23,9.0,8.0,3,23,0,16,0,1,0,4,5,3,.000,.000,1.30,1.45,0,2,2022-04-23
661752,2022-04-23,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2022,2022,16,16,38,34,9,2,14,7,2,2,0,0,2,1,9,2,22,12,4,2,11,11,0,0,.215,.212,.302,.263,.347,.344,.649,.607,1,0,0,1,3.44,4.03,9.0,8.0,7,14,2,9,1,2,2,4,11,11,.000,.000,1.20,1.35,0,1,2022-04-23
661620,2022-04-23,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2022,2022,15,16,31,35,3,5,7,9,2,1,1,0,0,1,3,4,11,13,1,1,7,9,1,2,.258,.209,.327,.288,.418,.340,.745,.628,0,1,1,0,4.85,3.50,9.0,9.0,9,7,5,3,1,0,1,1,9,7,.000,.000,1.30,1.25,0,0,2022-04-23
662389,2022-04-23,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2022,2022,16,14,30,30,0,2,3,5,2,0,0,0,0,0,0,2,5,5,2,1,8,9,0,1,.210,.235,.275,.302,.341,.356,.616,.658,0,1,1,0,3.52,5.27,9.0,9.0,5,3,2,0,0,0,1,2,9,8,.000,.000,1.24,1.45,1,0,2022-04-23
663100,2022-04-23,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2022,2022,15,15,26,36,0,5,3,10,1,2,0,0,0,0,0,5,4,12,4,5,6,9,0,4,.180,.242,.255,.323,.271,.382,.526,.705,0,1,1,0,5.71,2.76,9.0,9.0,10,3,5,0,0,0,5,4,9,6,.000,.000,1.60,1.18,0,0,2022-04-23
662875,2022-04-23,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2022,2022,14,15,34,32,2,3,8,8,0,0,0,0,1,2,2,3,11,14,1,2,10,4,0,0,.203,.250,.278,.308,.344,.413,.622,.721,0,1,1,0,3.50,3.61,9.0,9.0,8,8,3,2,2,1,2,1,4,10,.000,.000,1.25,1.15,0,0,2022-04-23
661941,2022-04-23,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2022,2022,15,16,32,32,3,2,3,2,1,0,0,1,1,0,2,2,7,4,2,5,14,6,1,1,.241,.228,.310,.280,.386,.357,.696,.637,1,0,0,1,3.53,3.54,10.0,9.2,2,3,1,0,0,1,5,2,6,14,.000,.000,1.14,1.23,1,1,2022-04-23
661568,2022-04-23,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2022,2022,16,14,35,40,7,9,9,14,2,2,1,0,3,1,7,9,22,19,1,7,10,11,1,4,.233,.237,.307,.319,.412,.370,.719,.689,0,1,1,0,4.56,3.37,9.0,9.0,14,9,8,7,1,3,7,1,11,10,.000,.000,1.28,1.13,1,0,2022-04-23
663384,2022-04-23,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2022,2022,16,17,34,32,5,2,11,7,2,1,1,1,0,0,5,2,15,10,3,3,7,10,1,0,.190,.255,.291,.343,.326,.392,.617,.735,1,0,0,1,3.32,2.83,9.0,8.0,7,11,2,5,0,0,3,3,10,7,.000,.000,1.27,1.02,1,0,2022-04-23
662276,2022-04-23,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2022,2022,16,14,30,33,3,2,5,5,1,1,0,0,1,0,3,2,9,6,4,3,9,12,1,0,.220,.246,.317,.335,.352,.397,.669,.732,1,0,0,1,3.23,2.24,10.0,9.2,5,5,2,2,0,1,3,4,12,9,.000,.000,1.09,0.95,0,0,2022-04-23
