game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
662454,2022-05-24,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2022,2022,45,44,35,37,1,2,5,7,1,1,0,0,0,0,1,2,6,8,3,2,12,9,1,1,.223,.260,.294,.324,.349,.400,.643,.724,0,1,1,0,4.71,4.71,10.0,10.0,7,5,0,1,0,0,2,3,9,12,.000,.000,1.37,1.46,1,1,2022-05-24
663103,2022-05-24,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2022,2022,44,44,35,41,4,11,8,15,0,0,0,1,1,2,4,11,11,23,3,3,10,10,0,1,.217,.236,.291,.315,.352,.384,.643,.699,0,1,1,0,5.78,3.94,9.0,9.0,15,8,11,4,2,1,3,3,10,10,.000,.000,1.49,1.27,1,0,2022-05-24
661978,2022-05-24,139,146,TB,MIA,Rays,Marlins,Tampa Bay Rays,Miami Marlins,0,0,regular,regular,2022,2022,42,41,33,29,4,0,10,5,3,0,0,0,3,0,4,0,22,5,1,3,9,10,0,0,.242,.243,.304,.314,.395,.391,.699,.705,1,0,0,1,3.31,3.33,9.0,8.0,5,10,0,4,0,3,3,1,10,9,.000,.000,1.10,1.21,0,0,2022-05-24
662536,2022-05-24,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2022,2022,45,43,36,36,4,9,10,9,1,0,0,0,0,4,3,9,11,21,4,7,6,9,2,0,.251,.248,.314,.336,.357,.420,.671,.756,0,1,1,0,5.15,2.76,9.0,9.0,9,10,9,3,4,0,7,4,9,6,.000,.000,1.48,1.08,0,1,2022-05-24
661285,2022-05-24,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2022,2022,47,46,40,40,7,6,11,7,0,1,0,0,4,2,7,6,23,14,4,1,12,8,0,1,.242,.227,.323,.296,.418,.350,.741,.646,1,0,0,1,3.07,3.90,11.0,10.1,7,11,5,6,2,4,1,4,8,12,.000,.000,1.12,1.29,0,0,2022-05-24
661543,2022-05-24,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2022,2022,43,45,34,36,6,5,14,10,1,2,0,0,1,1,6,5,18,15,2,4,13,9,0,0,.230,.250,.301,.313,.394,.411,.695,.724,1,0,0,1,3.97,3.92,9.0,8.0,10,14,5,5,1,1,4,2,9,13,.000,.000,1.30,1.29,0,1,2022-05-24
661699,2022-05-24,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2022,2022,45,46,30,31,2,0,8,5,2,1,0,0,0,0,2,0,10,6,4,1,8,12,0,0,.244,.219,.325,.281,.391,.315,.716,.596,1,0,0,1,3.33,3.64,9.0,8.0,5,8,0,2,0,0,1,4,12,8,.000,.000,1.18,1.20,0,0,2022-05-24
661998,2022-05-24,138,141,STL,TOR,Cardinals,Blue Jays,St. Louis Cardinals,Toronto Blue Jays,0,0,regular,regular,2022,2022,46,44,34,38,1,8,6,12,2,2,0,1,0,3,1,8,8,25,3,8,12,4,0,0,.255,.232,.324,.301,.399,.379,.723,.680,0,1,1,0,3.78,3.51,9.0,9.0,12,6,8,1,3,0,8,3,4,12,.000,.000,1.27,1.18,2,0,2022-05-24
662846,2022-05-24,117,114,HOU,CLE,Astros,Guardians,Houston Astros,Cleveland Guardians,0,0,regular,regular,2022,2022,45,46,33,34,7,3,9,7,2,2,0,0,1,1,7,3,14,12,1,1,9,5,0,0,.231,.245,.308,.310,.410,.391,.718,.701,1,0,0,1,2.85,4.00,9.0,8.0,7,9,3,7,1,1,1,1,5,9,.000,.000,1.12,1.18,0,1,2022-05-24
661488,2022-05-24,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2022,2022,46,43,33,45,3,16,6,19,3,5,0,0,1,4,3,16,12,36,4,5,9,12,0,0,.234,.251,.289,.306,.359,.404,.648,.710,0,1,1,0,3.94,3.79,9.0,9.0,19,6,16,3,4,1,5,4,12,9,.000,.000,1.34,1.17,0,0,2022-05-24
663381,2022-05-24,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2022,2022,44,43,32,32,5,3,12,6,2,1,0,0,1,2,4,3,17,13,1,1,8,7,1,0,.249,.222,.323,.286,.426,.354,.749,.640,1,0,0,1,3.36,4.06,9.0,8.0,6,12,3,5,2,1,1,1,7,8,.000,.000,1.10,1.30,0,1,2022-05-24
663339,2022-05-24,109,118,AZ,KC,D-backs,Royals,Arizona Diamondbacks,Kansas City Royals,0,0,regular,regular,2022,2022,46,46,30,34,8,6,9,9,2,3,0,0,4,1,7,6,23,15,8,3,11,7,0,0,.216,.235,.299,.297,.382,.361,.681,.658,1,0,0,1,4.01,4.91,9.0,8.0,9,9,6,8,1,4,3,8,7,11,.000,.000,1.26,1.44,0,0,2022-05-24
