game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
662250,2022-08-02,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2022,2022,106,109,39,37,13,5,19,12,4,4,1,0,2,2,13,5,31,22,6,2,7,9,0,0,.242,.261,.318,.324,.381,.406,.699,.730,1,0,0,1,3.75,4.95,9.0,8.0,12,19,5,13,2,2,2,6,9,7,.000,.000,1.20,1.46,1,2,2022-08-02
662220,2022-08-02,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2022,2022,107,110,28,32,3,2,5,6,1,2,0,0,1,0,3,1,9,8,5,2,9,6,0,1,.242,.261,.318,.324,.381,.405,.699,.729,1,0,0,1,3.73,4.94,9.0,8.1,6,5,2,3,0,1,2,5,6,9,.000,.000,1.20,1.45,0,0,2022-08-02
661368,2022-08-02,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2022,2022,105,106,31,31,1,2,5,3,2,1,0,0,0,0,1,2,7,4,0,3,4,15,1,0,.237,.240,.300,.309,.373,.380,.673,.689,0,1,1,0,3.89,5.03,9.0,9.0,3,5,2,0,0,0,3,0,15,4,.000,.000,1.25,1.40,1,2,2022-08-02
662529,2022-08-02,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2022,2022,108,109,31,31,5,1,8,6,1,0,1,0,3,1,5,1,20,9,1,2,11,5,1,0,.246,.256,.314,.327,.373,.404,.687,.731,1,0,0,1,5.12,3.55,9.0,8.0,6,8,1,5,1,3,2,1,5,11,.000,.000,1.45,1.18,0,0,2022-08-02
661253,2022-08-02,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2022,2022,111,107,33,34,6,8,10,8,3,1,0,0,3,3,6,8,22,18,7,4,9,8,0,1,.246,.233,.332,.316,.449,.385,.781,.701,0,1,1,0,3.22,3.70,9.0,9.0,8,10,7,6,3,3,4,7,8,9,.000,.000,1.10,1.23,1,0,2022-08-02
662298,2022-08-02,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2022,2022,106,104,28,36,5,3,4,9,0,2,1,0,1,3,4,3,9,20,5,2,10,8,2,0,.218,.241,.287,.320,.363,.419,.650,.739,1,0,0,1,4.61,3.85,9.0,8.0,9,4,3,4,3,1,2,5,8,10,.000,.000,1.42,1.25,0,1,2022-08-02
662941,2022-08-02,114,109,CLE,AZ,Guardians,D-backs,Cleveland Guardians,Arizona Diamondbacks,0,0,regular,regular,2022,2022,114,104,32,34,3,6,6,9,2,2,0,0,0,2,3,6,8,17,3,2,11,8,0,1,.252,.225,.315,.304,.387,.386,.702,.690,0,1,1,0,3.89,4.16,9.0,9.0,9,6,5,3,2,0,2,3,8,11,.000,.000,1.23,1.29,1,0,2022-08-02
661868,2022-08-02,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2022,2022,103,104,28,32,1,3,2,8,0,1,0,0,1,0,1,3,5,9,1,3,11,6,0,1,.239,.265,.306,.329,.379,.436,.685,.765,0,1,1,0,3.45,3.86,9.0,9.0,8,2,3,1,0,1,3,1,6,11,.000,.000,1.16,1.23,1,0,2022-08-02
661496,2022-08-02,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2022,2022,104,105,35,31,13,1,14,4,2,1,0,0,2,0,11,1,22,5,6,4,9,14,0,1,.250,.247,.314,.311,.443,.414,.757,.725,1,0,0,1,3.57,3.85,9.0,8.0,4,14,1,13,0,2,4,6,14,9,.000,.000,1.22,1.22,0,0,2022-08-02
661661,2022-08-02,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2022,2022,105,111,30,33,3,5,7,7,1,3,0,0,1,0,3,5,11,10,5,4,3,13,0,1,.251,.227,.321,.285,.419,.335,.740,.620,0,1,1,0,4.04,4.02,9.0,9.0,7,7,5,3,0,1,4,5,13,3,.000,.000,1.24,1.27,0,0,2022-08-02
