game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564780,2019-07-15,656288.0,657624.0,Griffin Canning,Josh James,Los Angeles Angels,Houston Astros,1.1,1.0,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.0,20.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565072,2019-07-15,519144.0,663423.0,Rick Porcello,Trent Thornton,Boston Red Sox,Toronto Blue Jays,6.0,1.1,8.0,5.0,4.0,5.0,4.0,5.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,112.0,48.0,71.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,7.0,1.0,10.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565172,2019-07-15,543294.0,622491.0,Kyle Hendricks,Luis Castillo,Chicago Cubs,Cincinnati Reds,6.0,6.0,4.0,7.0,2.0,3.0,2.0,3.0,2.0,3.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,94.0,105.0,66.0,63.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,27.0,5.0,3.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565362,2019-07-15,592644.0,596057.0,Adam Plutko,Daniel Norris,Cleveland Indians,Detroit Tigers,5.1,5.2,7.0,8.0,5.0,5.0,5.0,5.0,1.0,2.0,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,77.0,89.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,3.0,5.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565430,2019-07-15,608566.0,502188.0,Germán Márquez,Jeff Samardzija,Colorado Rockies,San Francisco Giants,2.2,6.2,11.0,4.0,11.0,2.0,11.0,2.0,0.0,1.0,3.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,83.0,92.0,52.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,5.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565461,2019-07-15,592346.0,605446.0,Chi Chi González,Dereck Rodríguez,Colorado Rockies,San Francisco Giants,5.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,9.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565749,2019-07-15,596001.0,608337.0,Jakob Junis,Lucas Giolito,Kansas City Royals,Chicago White Sox,7.0,6.0,5.0,7.0,1.0,3.0,1.0,3.0,2.0,1.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,107.0,94.0,68.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,26.0,8.0,7.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566613,2019-07-15,571945.0,605397.0,Miles Mikolas,Joe Musgrove,St. Louis Cardinals,Pittsburgh Pirates,9.0,4.2,8.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,104.0,73.0,67.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,23.0,15.0,1.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
567106,2019-07-15,621107.0,477132.0,Zach Eflin,Clayton Kershaw,Philadelphia Phillies,Los Angeles Dodgers,6.0,6.0,9.0,4.0,7.0,1.0,7.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,102.0,101.0,69.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,29.0,26.0,8.0,9.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567506,2019-07-15,572020.0,605483.0,James Paxton,Blake Snell,New York Yankees,Tampa Bay Rays,6.0,5.0,7.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,107.0,93.0,67.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,2.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
