game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564965,2019-06-14,656814.0,593958.0,Luis Ortiz,Eduardo Rodriguez,Baltimore Orioles,Boston Red Sox,3.1,7.0,4.0,6.0,4.0,1.0,4.0,1.0,5.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,80.0,114.0,44.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,27.0,2.0,6.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565250,2019-06-14,641816.0,445926.0,Tyler Mahle,Jesse Chavez,Cincinnati Reds,Texas Rangers,4.1,3.0,4.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,47.0,61.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,6.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565449,2019-06-14,656546.0,615698.0,Jeff Hoffman,Cal Quantrill,Colorado Rockies,San Diego Padres,5.0,5.0,3.0,6.0,1.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,93.0,58.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,23.0,8.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565544,2019-06-14,543001.0,592644.0,Ryan Carpenter,Adam Plutko,Detroit Tigers,Cleveland Indians,3.0,6.0,8.0,5.0,8.0,3.0,6.0,2.0,4.0,1.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,92.0,107.0,53.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,4.0,3.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565641,2019-06-14,543037.0,592717.0,Gerrit Cole,Aaron Sanchez,Houston Astros,Toronto Blue Jays,6.0,3.0,3.0,6.0,2.0,8.0,2.0,8.0,2.0,3.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,69.0,64.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,1.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565832,2019-06-14,448179.0,543294.0,Rich Hill,Kyle Hendricks,Los Angeles Dodgers,Chicago Cubs,7.0,4.1,7.0,6.0,3.0,5.0,3.0,5.0,0.0,2.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,99.0,84.0,73.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,9.0,4.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565926,2019-06-14,453286.0,592662.0,Max Scherzer,Robbie Ray,Washington Nationals,Arizona Diamondbacks,7.0,6.0,3.0,5.0,2.0,5.0,2.0,5.0,1.0,1.0,10.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,104.0,98.0,73.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,3.0,6.0,9.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566021,2019-06-14,594798.0,656427.0,Jacob deGrom,Jack Flaherty,New York Mets,St. Louis Cardinals,7.0,5.1,6.0,6.0,2.0,4.0,2.0,4.0,0.0,2.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,116.0,101.0,80.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,7.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566022,2019-06-14,571927.0,594965.0,Steven Matz,Daniel Ponce de Leon,New York Mets,St. Louis Cardinals,6.0,4.0,3.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0,71.0,72.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,6.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566117,2019-06-14,605135.0,594835.0,Chris Bassitt,Marco Gonzales,Oakland Athletics,Seattle Mariners,5.2,7.0,5.0,7.0,4.0,2.0,3.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,115.0,66.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,4.0,7.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566504,2019-06-14,519141.0,605200.0,Drew Pomeranz,Zach Davies,San Francisco Giants,Milwaukee Brewers,5.0,5.0,5.0,6.0,2.0,3.0,0.0,3.0,3.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,93.0,68.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,6.0,6.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566699,2019-06-14,605483.0,571760.0,Blake Snell,Andrew Heaney,Tampa Bay Rays,Los Angeles Angels,3.1,5.0,5.0,2.0,4.0,1.0,3.0,1.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,99.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,3.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566993,2019-06-14,502043.0,641745.0,Kyle Gibson,Brad Keller,Minnesota Twins,Kansas City Royals,8.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,97.0,55.0,56.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,26.0,11.0,6.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567202,2019-06-14,608331.0,601713.0,Max Fried,Nick Pivetta,Atlanta Braves,Philadelphia Phillies,4.2,6.2,7.0,8.0,5.0,4.0,5.0,4.0,2.0,2.0,4.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,98.0,116.0,61.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,29.0,6.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567298,2019-06-14,608337.0,282332.0,Lucas Giolito,CC Sabathia,Chicago White Sox,New York Yankees,6.0,4.2,4.0,10.0,1.0,6.0,1.0,5.0,4.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,104.0,77.0,66.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
567394,2019-06-14,670950.0,643230.0,Trevor Richards,Steven Brault,Miami Marlins,Pittsburgh Pirates,5.0,6.0,11.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,90.0,54.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,26.0,7.0,8.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
