game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
565510,2019-04-04,605513,596001,Spencer Turnbull,Jakob Junis,Detroit Tigers,Kansas City Royals,6.0,6.0,6,6,3,3,2,3,2,3,10,8,0,0,0.00,0.00,0.00,0.00,91,102,65,63,0,0,0,0,0,0,26,27,4,5,4,5,0,0,0,0,0,0,0,0,0,0
565990,2019-04-04,592789,544931,Noah Syndergaard,Stephen Strasburg,New York Mets,Washington Nationals,6.0,6.2,1,3,2,0,2,0,2,1,6,9,1,0,0.00,0.00,0.00,0.00,98,108,61,67,0,0,1,0,0,0,21,25,6,8,6,4,0,1,1,0,0,0,0,0,0,0
564930,2019-04-04,502171,572020,Alex Cobb,James Paxton,Baltimore Orioles,New York Yankees,5.2,5.1,5,8,2,4,2,4,1,2,4,9,2,1,0.00,0.00,0.00,0.00,87,99,52,63,0,0,0,1,0,1,22,25,7,2,5,4,0,1,0,0,0,0,0,0,0,0
566093,2019-04-04,474463,593958,Brett Anderson,Eduardo Rodriguez,Oakland Athletics,Boston Red Sox,5.1,3.2,8,8,3,6,3,6,4,3,3,2,1,1,0.00,0.00,0.00,0.00,101,84,62,51,0,0,0,0,0,0,27,22,6,2,6,7,1,0,0,1,0,0,0,0,0,0
565318,2019-04-04,545333,592717,Trevor Bauer,Aaron Sanchez,Cleveland Indians,Toronto Blue Jays,7.0,6.0,0,5,0,2,0,2,6,2,8,5,0,0,0.00,0.00,0.00,0.00,117,89,75,57,1,0,0,0,0,0,28,25,8,5,5,8,1,0,0,1,0,0,0,0,0,0
566182,2019-04-04,543475,641816,Jordan Lyles,Tyler Mahle,Pittsburgh Pirates,Cincinnati Reds,5.0,6.0,3,5,0,0,0,0,3,0,2,5,0,0,0.00,0.00,0.00,0.00,80,78,48,52,0,0,0,0,0,0,20,22,6,6,6,6,0,0,0,0,0,0,0,0,0,0
567159,2019-04-04,608331,506433,Max Fried,Yu Darvish,Atlanta Braves,Chicago Cubs,6.0,4.0,1,5,0,3,0,3,0,4,5,2,0,0,0.00,0.00,0.00,0.00,88,71,60,47,0,0,0,0,0,0,19,20,11,7,2,2,1,0,0,1,0,0,0,0,0,0
564734,2019-04-04,518774,450172,Matt Harvey,Edinson Volquez,Los Angeles Angels,Texas Rangers,4.0,3.2,10,4,8,2,8,2,2,4,5,3,2,2,0.00,0.00,0.00,0.00,91,83,58,45,2,0,0,1,0,0,24,18,3,2,2,5,0,0,1,0,0,0,0,0,0,0
567263,2019-04-04,625643,579328,Reynaldo López,Yusei Kikuchi,Chicago White Sox,Seattle Mariners,5.0,5.0,6,7,6,6,6,4,4,1,5,4,3,0,0.00,0.00,0.00,0.00,93,93,51,59,0,0,0,0,0,0,25,24,3,9,7,3,0,0,0,0,0,0,0,0,0,0
566567,2019-04-04,656427,676606,Jack Flaherty,Nick Margevicius,St. Louis Cardinals,San Diego Padres,5.0,5.0,6,1,0,1,0,1,2,1,6,1,0,1,0.00,0.00,0.00,0.00,98,54,57,33,0,0,1,0,0,0,23,17,4,7,5,7,0,0,0,0,0,0,0,0,0,0
