game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564778,2019-07-13,518774.0,453281.0,Matt Harvey,Wade LeBlanc,Los Angeles Angels,Seattle Mariners,5.2,4.0,4.0,10.0,1.0,6.0,1.0,6.0,3.0,0.0,3.0,5.0,0.0,2.0,1.7307692307692306,13.5,1.346153846153846,2.5,93.0,72.0,56.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,6.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
564945,2019-07-13,605156.0,656713.0,Aaron Brooks,Brendan McKay,Baltimore Orioles,Tampa Bay Rays,2.2,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6,32.0,86.0,17.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564974,2019-07-13,607644.0,450203.0,John Means,Charlie Morton,Baltimore Orioles,Tampa Bay Rays,6.0,6.0,8.0,6.0,6.0,2.0,6.0,2.0,0.0,1.0,4.0,6.0,3.0,0.0,9.0,3.0,1.3333333333333333,1.1666666666666667,98.0,97.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,7.0,8.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565070,2019-07-13,519242.0,548389.0,Chris Sale,Ross Stripling,Boston Red Sox,Los Angeles Dodgers,4.2,5.0,7.0,4.0,5.0,1.0,5.0,1.0,1.0,0.0,7.0,7.0,1.0,1.0,10.714285714285714,1.8,1.9047619047619047,0.8,92.0,68.0,57.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,3.0,4.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565170,2019-07-13,452657.0,543475.0,Jon Lester,Jordan Lyles,Chicago Cubs,Pittsburgh Pirates,6.2,0.2,8.0,4.0,3.0,7.0,3.0,7.0,0.0,4.0,6.0,2.0,2.0,1.0,4.354838709677419,315.0,1.2903225806451613,40.0,98.0,43.0,62.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565360,2019-07-13,545333.0,543606.0,Trevor Bauer,Jake Odorizzi,Cleveland Indians,Minnesota Twins,6.0,5.1,6.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,11.0,2.0,3.0,1.0,4.5,1.7647058823529413,1.5,0.9803921568627452,117.0,89.0,75.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,20.0,2.0,7.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565459,2019-07-13,607536.0,543699.0,Kyle Freeland,Tanner Roark,Colorado Rockies,Cincinnati Reds,4.0,4.2,9.0,13.0,5.0,7.0,5.0,7.0,0.0,1.0,3.0,3.0,0.0,3.0,11.25,15.0,2.25,3.333333333333333,74.0,98.0,53.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565747,2019-07-13,641745.0,571510.0,Brad Keller,Matthew Boyd,Kansas City Royals,Detroit Tigers,8.0,7.0,4.0,6.0,1.0,4.0,1.0,4.0,0.0,4.0,7.0,10.0,0.0,0.0,1.125,5.142857142857143,0.5,1.4285714285714286,104.0,109.0,82.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,12.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566131,2019-07-13,605135.0,592229.0,Chris Bassitt,Dylan Covey,Oakland Athletics,Chicago White Sox,6.0,0.2,4.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,270.0,1.0,30.0,96.0,32.0,62.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566323,2019-07-13,664192.0,527054.0,Joey Lucchesi,Julio Teheran,San Diego Padres,Atlanta Braves,5.0,6.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,4.0,6.0,1.0,2.0,3.6,3.0,1.0,0.6666666666666666,79.0,89.0,49.0,59.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,24.0,9.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566611,2019-07-13,641712.0,518876.0,Dakota Hudson,Merrill Kelly,St. Louis Cardinals,Arizona Diamondbacks,6.0,5.0,3.0,5.0,2.0,4.0,2.0,1.0,4.0,3.0,5.0,5.0,1.0,1.0,3.0,1.8,1.1666666666666667,1.6,94.0,96.0,53.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,8.0,10.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566812,2019-07-13,501985.0,489119.0,Mike Minor,Wade Miley,Texas Rangers,Houston Astros,5.0,6.2,7.0,4.0,4.0,5.0,4.0,3.0,3.0,1.0,7.0,5.0,1.0,3.0,7.2,4.354838709677419,2.0,0.8064516129032258,92.0,111.0,60.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,28.0,3.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
