game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564884,2019-08-04,664199.0,571578.0,Taylor Clarke,Patrick Corbin,Arizona Diamondbacks,Washington Nationals,5.6667,5.3333,4.0,7.0,3.0,5.0,3.0,5.0,1.0,3.0,3.0,5.0,2.0,1.0,5.1923076923076925,8.823529411764707,0.9615384615384616,1.9607843137254903,73.0,87.0,48.0,55.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,25.0,4.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564984,2019-08-04,642231.0,656887.0,Jimmy Yacabonis,Sean Reid-Foley,Baltimore Orioles,Toronto Blue Jays,1.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.25,3.0,2.0,19.0,81.0,10.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565180,2019-08-04,506433.0,605288.0,Yu Darvish,Adrian Houser,Chicago Cubs,Milwaukee Brewers,5.0,5.0,5.0,9.0,1.0,4.0,1.0,4.0,0.0,1.0,8.0,5.0,1.0,2.0,1.8,7.2,1.0,2.0,93.0,89.0,68.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,6.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565374,2019-08-04,669456.0,642545.0,Shane Bieber,Jaime Barria,Cleveland Indians,Los Angeles Angels,9.0,3.6667,5.0,5.0,2.0,3.0,2.0,3.0,0.0,3.0,8.0,6.0,1.0,3.0,2.0,8.4375,0.5555555555555556,2.5,107.0,89.0,76.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,13.0,2.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565469,2019-08-04,607536.0,595881.0,Kyle Freeland,Tyler Beede,Colorado Rockies,San Francisco Giants,5.0,3.6667,5.0,8.0,2.0,5.0,2.0,5.0,1.0,2.0,5.0,3.0,2.0,2.0,3.6,14.0625,1.2,3.125,84.0,77.0,54.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,20.0,6.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565661,2019-08-04,434378.0,592815.0,Justin Verlander,Sam Tuivailala,Houston Astros,Seattle Mariners,6.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,1.5,0.0,0.8333333333333334,2.0,98.0,22.0,61.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,2.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565856,2019-08-04,628317.0,663978.0,Kenta Maeda,Chris Paddack,Los Angeles Dodgers,San Diego Padres,2.6667,4.0,5.0,6.0,5.0,6.0,5.0,6.0,1.0,1.0,4.0,6.0,1.0,2.0,20.454545454545453,13.5,2.727272727272727,1.75,61.0,77.0,39.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566143,2019-08-04,543699.0,425794.0,Tanner Roark,Adam Wainwright,Oakland Athletics,St. Louis Cardinals,5.0,5.3333,4.0,6.0,1.0,3.0,1.0,3.0,2.0,3.0,6.0,7.0,1.0,1.0,1.8,5.294117647058824,1.2,1.7647058823529411,109.0,99.0,68.0,59.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,26.0,7.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566232,2019-08-04,605397.0,592789.0,Joe Musgrove,Noah Syndergaard,Pittsburgh Pirates,New York Mets,3.3333,7.0,10.0,3.0,8.0,1.0,8.0,1.0,0.0,1.0,5.0,3.0,2.0,0.0,23.225806451612904,1.2857142857142858,3.225806451612903,0.5714285714285714,71.0,91.0,49.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,25.0,4.0,11.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566719,2019-08-04,630023.0,592761.0,Yonny Chirinos,Caleb Smith,Tampa Bay Rays,Miami Marlins,5.0,5.0,2.0,6.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.8,1.8,0.6,2.0,63.0,101.0,45.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,6.0,4.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
