game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
567465,2019-04-16,572020,519242,James Paxton,Chris Sale,New York Yankees,Boston Red Sox,8.0,5.0,2,7,0,4,0,4,1,1,12,6,0,1,0.00,0.00,0.00,0.00,110,93,78,64,1,0,0,0,0,0,28,23,4,4,8,5,1,0,0,1,0,0,0,0,0,0
565516,2019-04-16,571510,605397,Matthew Boyd,Joe Musgrove,Detroit Tigers,Pittsburgh Pirates,7.0,7.0,6,6,3,2,3,2,1,1,7,6,1,0,0.00,0.00,0.00,0.00,104,104,69,73,0,0,0,0,0,0,28,27,10,6,4,8,0,0,0,0,0,0,0,0,0,0
565903,2019-04-16,544931,605446,Stephen Strasburg,Dereck Rodríguez,Washington Nationals,San Francisco Giants,6.0,5.0,6,5,4,1,4,1,0,3,8,6,3,0,0.00,0.00,0.00,0.00,97,98,68,54,0,0,0,0,0,0,24,21,7,1,3,6,0,1,1,0,0,0,0,0,0,0
567069,2019-04-16,601713,571927,Nick Pivetta,Steven Matz,Philadelphia Phillies,New York Mets,5.0,0.0,7,4,3,8,3,6,3,1,2,0,2,2,0.00,0.00,0.00,0.00,100,31,59,17,1,1,0,0,0,0,24,8,8,2,3,0,1,0,0,1,0,0,0,0,0,0
566671,2019-04-16,607192,605164,Tyler Glasnow,Dylan Bundy,Tampa Bay Rays,Baltimore Orioles,7.0,5.0,7,3,2,3,2,3,0,2,3,5,0,1,0.00,0.00,0.00,0.00,87,88,61,54,0,0,0,0,0,0,27,20,7,2,10,8,1,0,0,1,0,0,0,0,0,0
567370,2019-04-16,641154,500779,Pablo López,Jose Quintana,Miami Marlins,Chicago Cubs,5.0,7.0,5,6,2,0,2,0,1,0,6,7,0,0,0.00,0.00,0.00,0.00,86,91,58,63,1,0,0,0,0,0,21,27,4,8,4,6,0,1,1,0,0,0,0,0,0,0
567167,2019-04-16,608331,592662,Max Fried,Robbie Ray,Atlanta Braves,Arizona Diamondbacks,6.0,6.0,7,7,2,5,2,5,1,4,3,4,0,1,0.00,0.00,0.00,0.00,98,100,62,60,1,0,0,0,0,0,26,27,8,5,6,7,0,0,0,0,0,0,0,0,0,0
566969,2019-04-16,502043,592717,Kyle Gibson,Aaron Sanchez,Minnesota Twins,Toronto Blue Jays,5.1,6.0,4,4,4,4,4,4,3,4,4,5,0,2,0.00,0.00,0.00,0.00,94,89,53,52,0,0,0,0,0,0,22,24,7,9,4,2,0,1,0,0,0,0,0,0,0,0
567560,2019-04-16,605540,656427,Brandon Woodruff,Jack Flaherty,Milwaukee Brewers,St. Louis Cardinals,5.2,2.2,7,9,2,5,2,5,2,1,6,4,1,2,0.00,0.00,0.00,0.00,94,75,62,51,0,0,0,0,0,0,25,18,2,2,8,2,1,0,0,1,0,0,0,0,0,0
566773,2019-04-16,501985,642545,Mike Minor,Jaime Barria,Texas Rangers,Los Angeles Angels,9.0,5.0,3,6,0,4,0,4,2,2,7,3,0,1,0.00,0.00,0.00,0.00,103,79,68,51,0,0,0,0,0,0,30,22,5,3,13,8,1,0,0,1,0,0,0,0,0,0
567270,2019-04-16,625643,605347,Reynaldo López,Jorge López,Chicago White Sox,Kansas City Royals,6.0,6.0,5,8,1,4,1,4,2,2,5,10,1,3,0.00,0.00,0.00,0.00,104,101,69,65,0,0,0,0,0,0,23,27,5,6,6,1,1,0,0,1,0,0,0,0,0,0
566283,2019-04-16,676606,592351,Nick Margevicius,Jon Gray,San Diego Padres,Colorado Rockies,4.0,7.0,7,3,5,1,5,1,1,3,7,5,1,1,0.00,0.00,0.00,0.00,82,89,55,59,0,0,0,0,0,0,20,25,2,9,3,5,0,1,1,0,0,0,0,0,0,0
566094,2019-04-16,462136,543521,Marco Estrada,Collin McHugh,Oakland Athletics,Houston Astros,3.1,6.0,5,2,7,0,7,0,3,2,1,5,2,0,0.00,0.00,0.00,0.00,69,89,39,52,1,0,0,0,0,0,19,20,0,6,9,5,0,1,1,0,0,0,0,0,0,0
565810,2019-04-16,628317,641816,Kenta Maeda,Tyler Mahle,Los Angeles Dodgers,Cincinnati Reds,6.2,6.0,4,11,1,4,1,4,3,0,5,3,0,1,0.00,0.00,0.00,0.00,98,99,62,69,0,0,0,0,0,1,27,27,5,9,10,4,1,0,0,1,0,0,0,0,0,0
566382,2019-04-16,502190,669456,Mike Leake,Shane Bieber,Seattle Mariners,Cleveland Indians,6.0,6.0,8,4,2,1,2,1,0,3,4,5,0,0,0.00,0.00,0.00,0.00,85,106,57,64,0,0,0,1,0,0,23,26,7,5,4,9,0,1,1,0,0,0,0,0,0,0
