game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
565261,2019-07-03,543243.0,468504.0,Sonny Gray,Jhoulys Chacín,Cincinnati Reds,Milwaukee Brewers,8.0,6.0,4.0,7.0,0.0,2.0,0.0,2.0,1.0,0.0,12.0,8.0,0.0,1.0,0.0,3.0,0.625,1.1666666666666667,111.0,104.0,76.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,7.0,6.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565457,2019-07-03,663567.0,489119.0,Peter Lambert,Wade Miley,Colorado Rockies,Houston Astros,5.0,6.0,5.0,5.0,4.0,1.0,4.0,1.0,3.0,2.0,2.0,6.0,2.0,0.0,7.2,1.5,1.6,1.1666666666666667,81.0,108.0,50.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,8.0,3.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565744,2019-07-03,518633.0,605182.0,Danny Duffy,Mike Clevinger,Kansas City Royals,Cleveland Indians,6.2,6.0,5.0,4.0,2.0,0.0,2.0,0.0,5.0,0.0,3.0,9.0,1.0,0.0,2.903225806451613,0.0,1.6129032258064515,0.6666666666666666,108.0,79.0,62.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,21.0,8.0,5.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565843,2019-07-03,621111.0,518876.0,Walker Buehler,Merrill Kelly,Los Angeles Dodgers,Arizona Diamondbacks,7.0,6.0,9.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,2.0,1.0,1.0,3.857142857142857,4.5,1.2857142857142858,1.0,106.0,90.0,83.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,5.0,4.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565937,2019-07-03,544931.0,645261.0,Stephen Strasburg,Sandy Alcantara,Washington Nationals,Miami Marlins,7.1,5.2,2.0,4.0,0.0,2.0,0.0,2.0,2.0,4.0,14.0,5.0,0.0,1.0,0.0,3.4615384615384612,0.5633802816901409,1.5384615384615383,110.0,108.0,80.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,8.0,7.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566029,2019-07-03,450306.0,593334.0,Jason Vargas,Domingo Germán,New York Mets,New York Yankees,5.1,6.0,7.0,5.0,3.0,1.0,3.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,5.294117647058824,1.5,1.7647058823529413,0.8333333333333334,100.0,80.0,58.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,6.0,7.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566128,2019-07-03,571666.0,502043.0,Mike Fiers,Kyle Gibson,Oakland Athletics,Minnesota Twins,6.0,6.0,5.0,5.0,2.0,3.0,1.0,2.0,0.0,4.0,4.0,5.0,0.0,1.0,1.5,3.0,0.8333333333333334,1.5,88.0,102.0,60.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,26.0,5.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566218,2019-07-03,502042.0,506433.0,Chris Archer,Yu Darvish,Pittsburgh Pirates,Chicago Cubs,5.0,6.2,5.0,7.0,3.0,4.0,3.0,4.0,3.0,0.0,8.0,6.0,2.0,2.0,5.4,5.806451612903226,1.6,1.129032258064516,95.0,86.0,61.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,28.0,4.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566321,2019-07-03,615698.0,641312.0,Cal Quantrill,Shaun Anderson,San Diego Padres,San Francisco Giants,4.1,4.0,5.0,8.0,3.0,4.0,3.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,6.585365853658537,9.0,1.4634146341463417,2.25,72.0,65.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,4.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566415,2019-07-03,502190.0,425794.0,Mike Leake,Adam Wainwright,Seattle Mariners,St. Louis Cardinals,7.2,5.0,5.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,1.0,0.0,3.6,0.6944444444444444,1.4,96.0,101.0,67.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,6.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
