game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564864,2019-06-19,425844.0,592351.0,Zack Greinke,Jon Gray,Arizona Diamondbacks,Colorado Rockies,7.0,6.0,11.0,6.0,5.0,2.0,5.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,6.428571428571429,1.5,1.5714285714285714,1.3333333333333333,87.0,83.0,58.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,10.0,10.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565160,2019-06-19,452657.0,608337.0,Jon Lester,Lucas Giolito,Chicago Cubs,Chicago White Sox,5.6667,4.3333,7.0,7.0,3.0,6.0,3.0,6.0,1.0,3.0,6.0,9.0,2.0,3.0,5.1923076923076925,13.170731707317074,1.5384615384615383,2.439024390243903,114.0,88.0,73.0,56.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,23.0,6.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565255,2019-06-19,641816.0,543037.0,Tyler Mahle,Gerrit Cole,Cincinnati Reds,Houston Astros,7.0,6.0,4.0,6.0,2.0,1.0,2.0,1.0,1.0,3.0,7.0,8.0,1.0,1.0,2.571428571428572,1.5,0.7142857142857143,1.5,95.0,94.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,6.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565837,2019-06-19,448179.0,519141.0,Rich Hill,Drew Pomeranz,Los Angeles Dodgers,San Francisco Giants,1.0,4.3333,0.0,9.0,0.0,7.0,0.0,7.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,15.365853658536588,0.0,2.439024390243903,15.0,99.0,11.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565929,2019-06-19,571578.0,621107.0,Patrick Corbin,Zach Eflin,Washington Nationals,Philadelphia Phillies,7.0,6.0,4.0,5.0,1.0,3.0,1.0,2.0,3.0,3.0,8.0,7.0,1.0,0.0,1.2857142857142858,3.0,1.0,1.3333333333333333,101.0,90.0,63.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,9.0,7.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565931,2019-06-19,453286.0,453562.0,Max Scherzer,Jake Arrieta,Washington Nationals,Philadelphia Phillies,7.0,6.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,10.0,3.0,0.0,1.0,0.0,1.5,0.8571428571428571,0.5,117.0,85.0,76.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,3.0,9.0,8.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566122,2019-06-19,605135.0,642231.0,Chris Bassitt,Jimmy Yacabonis,Oakland Athletics,Baltimore Orioles,5.6667,2.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,3.461538461538461,0.0,0.9615384615384616,0.5,99.0,31.0,62.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,6.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566212,2019-06-19,592866.0,519455.0,Trevor Williams,Jordan Zimmermann,Pittsburgh Pirates,Detroit Tigers,5.0,4.0,9.0,5.0,7.0,3.0,7.0,3.0,0.0,1.0,7.0,4.0,2.0,0.0,12.6,6.75,1.8,1.5,69.0,75.0,53.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,19.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566315,2019-06-19,621381.0,605200.0,Matt Strahm,Zach Davies,San Diego Padres,Milwaukee Brewers,5.0,2.6667,5.0,9.0,4.0,5.0,4.0,5.0,1.0,3.0,2.0,3.0,2.0,1.0,7.2,20.454545454545453,1.2,5.454545454545454,82.0,72.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,4.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566409,2019-06-19,594835.0,641745.0,Marco Gonzales,Brad Keller,Seattle Mariners,Kansas City Royals,6.6667,4.0,6.0,9.0,2.0,7.0,2.0,7.0,1.0,2.0,5.0,5.0,0.0,2.0,2.903225806451613,15.75,1.129032258064516,2.75,96.0,95.0,64.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,24.0,7.0,2.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566603,2019-06-19,594965.0,670950.0,Daniel Ponce de Leon,Trevor Richards,St. Louis Cardinals,Miami Marlins,6.0,5.6667,2.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,1.7307692307692306,0.5,1.346153846153846,90.0,108.0,60.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,6.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566801,2019-06-19,643478.0,592644.0,Joe Palumbo,Adam Plutko,Texas Rangers,Cleveland Indians,2.0,4.3333,6.0,7.0,7.0,3.0,7.0,2.0,3.0,0.0,1.0,5.0,2.0,1.0,31.5,4.390243902439025,4.5,1.707317073170732,56.0,89.0,30.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,2.0,4.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566900,2019-06-19,592717.0,571760.0,Aaron Sanchez,Andrew Heaney,Toronto Blue Jays,Los Angeles Angels,3.6667,3.6667,9.0,4.0,7.0,5.0,6.0,5.0,2.0,4.0,0.0,2.0,2.0,1.0,16.875,14.0625,3.4375,2.5,85.0,80.0,51.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,19.0,7.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566998,2019-06-19,502043.0,593958.0,Kyle Gibson,Eduardo Rodriguez,Minnesota Twins,Boston Red Sox,4.3333,7.0,7.0,8.0,6.0,4.0,6.0,4.0,5.0,3.0,3.0,9.0,0.0,2.0,13.170731707317074,5.142857142857143,2.9268292682926838,1.5714285714285714,94.0,111.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,5.0,6.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567207,2019-06-19,608331.0,571927.0,Max Fried,Steven Matz,Atlanta Braves,New York Mets,6.0,5.0,8.0,6.0,2.0,5.0,2.0,5.0,1.0,4.0,6.0,2.0,0.0,2.0,3.0,9.0,1.5,2.0,101.0,99.0,63.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,7.0,7.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
567495,2019-06-19,282332.0,605483.0,CC Sabathia,Blake Snell,New York Yankees,Tampa Bay Rays,6.0,0.3333,3.0,2.0,1.0,6.0,1.0,6.0,3.0,4.0,7.0,0.0,0.0,1.0,1.5,540.0,1.0,60.0,94.0,39.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,5.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
