game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
529538,1.4794540814439472,1.9636399338907888
529539,0.6352926228408875,1.038463535506799
529540,1.3170747769204596,0.9854007405834011
529541,1.459457487219612,0.9878060826903446
529542,0.6044798674621921,0.9908265970886212
529543,0.6428571428571429,0.7232149314419031
529545,0.6279062466206435,0.9642865752558707
529546,0.6864412596959828,1.5168573412524522
529547,0.5566998830930245,0.54000054000054
529548,1.1368409085885174,0.0
529549,1.1134032096940305,1.3500033750084375
529550,1.3846153846153846,0.5684204542942587
529551,1.094593115414709,0.5806451612903226
529552,0.6806716969145404,0.771431326540452
529553,1.1739117674872093,0.42187565918071745
529554,0.8881573104228221,0.786408530493719
529556,0.972972972972973,0.6864412596959828
529557,2.1774263787947703,1.5211246181343407
529558,1.0657908760406263,0.8307698698229767
529559,0.75,1.35000135000135
529555,0.0,0.53999892000216
529560,0.5094330010698094,0.5094344428626819
529561,1.1368409085885174,0.0
529562,1.0093476810237028,1.4210556232749965
529563,1.3333333333333333,0.5346529359871921
529564,0.9418593699309652,0.6
529565,0.6806716969145404,0.9782629962239049
529566,1.048541653317178,0.42857244898202135
529567,0.8231702297742501,0.7232149314419031
529568,0.5294117647058824,1.2755885423802482
529569,0.9557539039892106,1.2857142857142858
529570,0.972972972972973,0.9391312514184794
529571,1.9852999567645788,1.5340874225285852
529572,0.9,0.771429673470962
529573,0.9782608695652174,0.84375
529574,0.669420381123337,0.5142857142857142
529575,1.2134817826047386,0.0
529576,0.9818199669453944,1.6039635722050933
529577,1.1612903225806452,0.7788454049563415
529578,0.852630681441388,0.5625
529579,0.4426225880142721,0.950706903399728
529580,1.0093448510795784,0.6585381915565647
529581,1.0062105551487235,0.8925627211262158
529582,0.4864864864864865,1.2857112244970847
529583,0.8852473528645128,1.4727259338855148
529584,0.21259809039670804,0.5094330010698094
529585,1.310680884156198,0.7297297297297297
529586,1.6666728395290353,1.377549614745291
529587,1.0485447073249585,0.9642870918387025
529588,1.2272727272727273,0.910111336953554
529589,0.9908238700479449,1.0588235294117647
529590,0.8019794039807882,1.733946544905087
529591,1.3012032515623475,0.5142857142857142
529592,1.7608733932030287,0.937501953129069
529593,0.627906976744186,1.2558110329975978
529594,0.4426225880142721,1.1868105784382892
529595,0.7105263157894737,0.6749983125042188
529596,1.4862398956329317,1.048541653317178
529597,1.25581687399273,0.509434442862682
529598,1.0909090909090908,0.2177410574957359
529599,0.627906976744186,1.0714285714285714
529601,0.7788454049563415,1.572817060987438
529602,1.2558168739927302,0.950706903399728
529603,0.9152550129279771,0.8852473528645128
529604,0.2647058823529412,0.9999977777827161
529605,1.261681063849473,1.687496986612524
529606,1.173913043478261,0.23478342533365332
529607,1.2,1.1999960000133334
529608,0.225,0.6749983125042188
529609,1.7027027027027026,1.048541653317178
529610,0.8100008100008099,0.44628025408222466
529611,0.6749991562510547,0.8526306814413879
529612,1.3034518715913699,0.25961513498544714
529613,1.136844498619997,0.22131074980082036
529614,0.425197185194634,1.0227272727272727
529616,0.7570086383096839,1.2500034722318674
529617,0.9204555914268084,0.9574488456358419
529618,0.9075622625527205,0.6585365853658537
529620,1.542857142857143,2.292448504814142
529621,1.2272727272727273,0.26732805607948557
529622,1.255813953488372,1.4999950000166666
529623,0.225,0.8999977500056251
529624,1.1946892082396388,1.058820415234073
529625,0.54000054000054,0.44628025408222466
529627,1.6758666920460468,0.0
529629,0.4186046511627907,0.5955886732269656
529631,0.8099983800032401,1.238536655180386
529633,0.9310336801433792,0.6982752601075344
529635,2.229353707607876,3.056598006418856
529636,1.2272727272727273,0.0
529637,1.2857142857142858,1.5340874225285852
529638,0.225,0.8852451760285442
529639,1.1440658575154958,0.5566998830930245
529640,0.786408530493719,0.4354831685755346
529643,3.2399935200129604,1.102039691796233
529644,1.124997187507031,1.1842074099805002
529645,1.6071428571428572,1.194695551750229
529646,1.945940686646793,0.8181818181818182
529648,0.23076923076923078,1.71127242611951
529649,0.8181799586819122,1.3064526664940859
529650,0.23275781807648938,0.0
529652,1.1911773464539313,0.45762634300619826
529653,0.9391288015151279,1.3499973000054002
529647,0.852630681441388,0.8804366966015142
529654,0.2477066492721553,0.5912417390390351
529655,1.1328687172989054,0.4090909090909091
529656,2.96999406001188,0.5510198458981165
529657,0.8999977500056249,1.2053549904375171
529658,0.7864062399878836,0.6428571428571429
529659,1.6666666666666667,1.238536655180386
529660,1.9285679847000274,0.9310344827586207
529661,0.8181818181818182,0.8437526367269897
529662,0.43902439024390244,1.8151291010573125
529663,0.8372073553317319,1.7560975609756098
529664,0.2571421224510787,0.0
529665,0.0,1.1157034014077698
529666,0.9908265970886212,1.0693058719743842
529667,1.246154804734465,0.45378113127636027
529668,1.2857106122553936,1.2980756749272357
529669,0.23684210526315788,0.604478514147036
529670,2.1366921846706366,0.45
529671,3.1263124986184225,0.5192302699708943
529672,0.9473659279844001,1.2385298375599312
529673,0.764149501604714,0.35526362534687544
529674,1.7088629226112944,1.3366363101709111
529675,1.9285679847000274,1.0
529676,0.54000054000054,1.102043065394011
529677,0.4186046511627907,1.6240613714747154
529678,0.2547165005349047,0.0
529679,0.0,1.1739140642730994
529681,1.3388440816893237,0.25
529682,1.2857106122553936,1.2980756749272357
529680,1.1637951099915689,1.3917497077325616
529683,0.4778756832958555,0.9557539039892106
529684,2.267173841852029,0.23684210526315788
529685,1.4464259885250206,1.0384615384615385
529686,0.9557488292076843,1.8
529687,0.2499993055574846,1.249996527787423
529688,0.2727280991760581,1.4210545013875018
529689,0.2727272727272727,1.1134032096940305
529690,0.7941164792404718,0.54000054000054
529488,0.5046724255397892,1.3775538317425136
529691,2.2689056563818015,0.22881375323199427
529692,1.038463535506799,1.1637951099915689
529693,1.6700996492790738,1.249996527787423
529694,1.1344556881608203,0.32142857142857145
529695,0.6230759644985162,1.08
529696,0.5142857142857142,1.4673944943358572
529697,0.9391263516245582,1.894736842105263
529698,0.972972972972973,0.8120288540919488
529699,0.53999892000216,1.4516082206186434
529700,0.30000100000333335,1.136844498619997
529701,0.28125,0.3829787234042553
529702,2.2314012704111232,1.4835181137561688
529703,0.25961513498544714,1.911502733183422
529704,0.7605623090671704,0.8350524072705229
529705,1.576644637437427,1.8837187398619302
529706,2.2314012704111232,0.22881375323199427
529707,1.2980794193834988,1.1440687661599713
529708,1.125,0.9999972222299381
529709,1.4361717406082346,0.34615384615384615
529710,0.8571408163313896,1.0384615384615385
529711,0.4954132985443106,1.5168573412524522
529712,0.9999944444753085,1.9285731505117414
529713,1.572817060987438,0.8181799586819122
529714,0.49541193502397246,1.3235255190425912
529715,0.30337146825049044,1.136844498619997
529716,0.28125,0.20300767143433943
529717,1.8837165494963963,1.7234060887298817
529718,0.5192302699708943,1.7663534893892623
529719,0.8372073553317319,0.8181818181818182
529720,1.6293131539881966,1.705261362882776
529721,2.2710259149290515,0.24107164381396767
529722,1.038463535506799,1.1344556881608205
529723,1.1489373924865878,0.9908238700479449
529724,1.1134032096940305,0.36
529725,0.9853985827778604,1.08
529726,0.47368421052631576,1.8837253109890955
529727,0.7641473389276465,2.2293598434493975
529728,1.6363636363636365,1.317069958365955
529730,0.29347889886717143,0.8617030443649408
529731,0.26732646799359605,0.20300767143433943
529732,1.7419326743021384,1.588237162631956
529733,1.0588235294117647,1.687496986612524
529734,0.8372073553317319,0.84375
529735,1.6725693319811188,1.9894715900299054
529736,1.3366323399679803,0.49541193502397246
529737,1.08000108000108,0.35526362534687544
529738,0.782608695652174,2.030072135229872
529739,1.6725693319811188,1.8349532378186775
529740,0.7232129942625103,1.7560932778212734
529741,1.4516129032258065,2.0377320042792375
529742,0.5242723536624793,0.21774211108234764
529743,1.1328639640168838,1.6725648915354943
529744,1.951811932076945,1.9518048773435213
529745,0.2967036227512338,0.26732646799359605
529746,0.5625,0.4909086446285049
529747,0.852630681441388,0.0
529748,0.34615384615384615,1.1157034014077698
529750,0.782608695652174,2.1259809039670805
529751,1.2385332463607768,1.89000189000189
529752,1.5517294887223747,0.5046710105756613
529753,0.4909086446285049,2.024994937512656
529754,1.2705897301055649,1.113399766186049
529755,1.7419354838709677,1.7830155037443327
529756,0.7431199478164658,0.23076923076923078
529757,1.3695622400820866,1.601692200521694
529759,1.9285783163511299,2.024997468753164
529749,0.8265322990455082,0.6639338820214082
529760,0.5567016048470153,0.26732646799359605
529761,0.786408530493719,0.5046724255397892
529762,0.8019794039807882,0.30000100000333335
529763,0.3292686942301149,0.9152550129279771
529764,0.5510215326970055,0.7168135249437833
529765,0.375,2.267168649866718
529766,0.8181818181818182,1.8529411764705883
529767,1.4062543945449828,0.5142842449021574
529768,0.5046724255397892,2.4749938125154687
529769,1.4210556232749965,0.9908238700479449
529770,1.705261362882776,1.2735825026745233
529771,0.7941176470588235,0.21951219512195122
529772,1.1654634335847713,0.9818172892570098
529773,1.1489373924865878,1.310680884156198
529774,1.551729488722375,2.10389337156705
529775,0.5625,0.2727272727272727
529776,0.8019817861025467,0.4909086446285049
529777,1.102039691796233,0.3068195764526202
529778,1.4673992793439095,1.157139551029854
529779,1.0285743673553351,0.6982752601075344
529780,0.7431199478164658,0.5046724255397891
529781,0.5142857142857142,2.39515742716544
529782,1.4673944943358572,0.9642839923500137
529783,0.30337146825049044,0.972972972972973
529784,1.5168573412524522,0.9908265970886212
529785,2.024997468753164,0.3103448275862069
529786,0.8019794039807882,0.4864864864864865
529787,1.516862454283451,1.117239838289878
529788,2.5603426203942923,0.7570107607677771
529789,2.2293598434493975,0.7788454049563415
529790,1.5168573412524522,0.955751366591711
529791,1.161294068690544,0.8181818181818182
529792,0.25471722143134096,0.0
529793,0.21951219512195122,0.704346601136346
529794,2.55117105838166,0.5
529795,0.375,0.53999892000216
529796,0.29347889886717143,0.972972972972973
529797,1.069309048136729,1.2980794193834988
529798,0.3176485536402524,1.2385332463607763
529799,1.102039691796233,1.7419354838709677
529447,1.7234115889854849,1.058821453291268
529513,0.8350524072705229,0.8100008100008099
529800,1.367085146619882,0.3103448275862069
529801,0.8019794039807882,0.9230769230769231
529802,1.6701099798349686,1.1249976562548827
529803,2.7857142857142856,0.8709684443293906
529804,2.097089414649917,0.47368296399220006
529805,1.534092652378014,1.261681063849473
529806,0.6923076923076923,1.310680884156198
529807,0.2647058823529412,0.0
529808,0.4462813605631079,0.9908238700479449
529809,2.492298106545744,0.5
529810,0.34615384615384615,0.53999892000216
529811,0.6923103550398271,0.75
529812,0.729731701977573,1.2385332463607763
529813,0.3176485536402524,1.3636363636363635
529814,0.8437473632894898,1.705261362882776
529815,1.0124949375253123,0.2783508024235076
529816,0.8265297688471747,0.9473684210526315
529817,1.4361763241545709,1.2053549904375171
529818,2.6341463414634148,0.8640013824022118
529819,1.6701048145410458,0.7297277574925474
529820,1.6701048145410458,1.0093448510795784
529821,0.6923076923076923,1.2134858730019618
529822,0.3068185304756028,0.0
529823,0.23893847599730264,0.6923076923076923
529824,1.4427436862788205,0.5142857142857142
529825,0.34615384615384615,1.4210488919766
529826,1.2134858730019618,0.75
529827,0.729731701977573,0.7232149314419031
529828,0.9759094934306833,1.261681063849473
529829,1.1249964843859863,2.1235931195582927
529830,0.0,0.7431179025359587
529831,1.0384695266886668,1.0285743673553354
529832,0.5142857142857142,1.2705897301055649
529833,0.8709684443293906,0.0
529834,0.6835451690445178,0.5567016048470154
529835,1.483518113756169,0.5046724255397892
529836,1.0799956800172799,0.7500020833391204
529837,0.45,1.0000027777854938
529838,1.1946892082396388,0.955751366591711
529839,1.824329254943932,1.705261362882776
529840,2.8421052631578947,0.870964932371186
529841,0.675,0.9473684210526315
529842,1.054684204111862,1.069309048136729
529843,0.5,0.972972972972973
529844,0.0,0.8099983800032401
529845,0.9642926020900149,0.9642891581755649
529846,0.75,1.7802217365074027
529847,0.8925627211262158,0.0
529848,0.701300522858501,0.31395421849818256
529849,0.25961513498544714,1.1842074099805
529850,0.84375,0.7105263157894737
529851,0.69230502959604,0.8526333739649977
529852,0.225,1.069309048136729
529853,1.7181802561997672,1.0188660021396188
529854,1.7307758875995676,1.6363636363636365
529855,2.8173937542554386,0.5624982421929932
529856,0.47368421052631576,0.6923076923076923
529857,1.079996544011059,0.8617057944927424
529858,0.25,1.1134032096940307
529859,0.0,0.5744668628364621
529860,1.5697765684684213,0.8780509220754198
529861,0.7297297297297297,1.7802217365074027
529862,0.8571428571428571,0.2903225806451613
529863,1.1408482840796734,0.2673272620341822
529864,0.2647058823529412,1.5697656165516085
529865,0.852630681441388,0.7043484385638596
529866,1.051942587311235,0.8181842975281742
529867,0.45,1.0188688857253638
529868,1.7830155037443327,1.048541653317178
529869,2.2978821186473137,1.5576953032601986
529870,2.3760038016060827,0.5454528925669923
529626,2.2978821186473137,0.5744668628364621
529641,2.5471794233185787,0.7431179025359587
529871,1.0975609756097562,0.7714285714285715
529872,1.124997187507031,1.1250035156359863
529873,1.5283033285880459,1.7608791352126913
529874,0.9391337013346134,1.6725648915354943
529875,0.7431199478164658,1.542857142857143
529876,0.9000000000000001,2.0082711017226504
529877,1.1911799740587472,0.28421112465499926
529878,0.8709677419354839,1.3170699583659553
529879,0.674996625016875,0.5346561121589711
529880,1.2272699380228682,1.0000027777854938
529881,1.2735861071567047,1.8173164294059105
529882,0.2547165005349047,0.34615384615384615
529883,0.5567016048470154,2.842111246549993
529884,1.3728825193919656,0.5934052892191446
529885,0.7363669834862886,1.4210526315789473
529886,0.7431199478164658,1.2461576804851708
529887,1.102039691796233,1.124997187507031
529888,0.9908265970886212,1.542857142857143
529889,0.6428571428571429,0.5869558837436046
529890,0.6136370609512056,1.7851254422524316
529891,0.6585349791829775,0.7105263157894737
529892,0.3,0.5684240443370755
529893,0.7714285714285715,0.21951219512195122
529894,0.5094330010698094,0.7297277574925473
529895,1.1739117674872093,0.7431219931082315
529896,1.08000108000108,1.5283076539911473
529897,0.2621354133292945,0.3417725845222589
529898,1.1134032096940307,2.903225806451613
529899,1.3170731707317074,0.9759024386717606
529900,0.7232168686316737,1.557690809912683
529901,0.7297297297297297,1.3728860097830842
529902,0.852630681441388,0.7641495016047138
529903,0.9642865752558707,1.542857142857143
529904,0.6328120056156207,0.5510198458981165
529905,0.6000020000066667,1.3728825193919656
529907,0.9529389342613311,0.8925627211262158
529908,0.6,0.5567033266116561
529909,1.261681063849473,0.21599982720013824
529910,0.669420381123337,0.7431179025359587
529911,1.102039691796233,0.9557564414001832
529912,1.069309048136729,1.5000041666782409
529913,0.704346601136346,0.6352948650527824
529914,1.1612903225806452,3.0
529915,1.4210526315789473,0.70129779052235
529916,0.7431219931082315,1.9285694606434076
529917,0.7043484385638596,0.9818199669453944
529918,1.0693058719743842,0.9391288015151279
529919,0.8925627211262158,1.3235294117647058
529920,0.45378113127636027,0.5294117647058824
529921,0.5510215326970056,1.894736842105263
529922,0.9310312723059576,0.675
529923,0.9,0.0
529924,1.0188660021396188,0.23076923076923078
529925,0.9075599745883207,0.7363629669427574
529926,1.125,1.7234005885093862
529927,1.1368409085885174,0.9818199669453944
529928,0.7570086383096839,0.5094344428626819
529929,0.6479979264066354,1.6434796899823394
529930,0.4354831685755346,1.4862398956329317
529931,0.675,0.24107099808750343
529932,0.9391312514184794,1.2558081125204068
529933,1.5140172766193678,0.7105263157894737
529934,0.9729703433233964,0.9908238700479449
529935,0.9,1.542861551033003
529936,1.1868105784382892,2.934779418718023
529937,1.1134032096940305,1.4210511357356466
529938,1.5140172766193678,1.038463535506799
529939,0.7641538269955737,0.5400021600086401
529940,0.70129779052235,0.7168135249437833
529941,0.7788454049563415,0.2571428571428571
529942,0.6377927645954151,1.25
529943,0.6377942711901241,1.9636399338907888
529944,0.8526333739649978,0.0
529945,0.5046738405118514,0.7570086383096839
529946,1.0,1.3235294117647058
529947,1.2053582190698384,1.2857096938939503
529948,1.1344528281909008,0.8925627211262158
529949,0.7499979166724536,0.9908238700479449
529950,0.9,1.636368595056349
529951,1.4210488919766,2.6999966250042187
529952,0.8350524072705229,1.377549614745291
529953,1.4594594594594594,0.9310360879932551
529954,0.9000022500056251,0.8181842975281745
529955,1.094593115414709,0.4864864864864865
529956,0.6982752601075344,0.2523362127698946
529957,0.4778756832958555,1.8461585798937945
529958,0.8437526367269899,0.28421112465499926
529959,0.7570107607677771,1.1612903225806452
529960,0.75,1.4516129032258065
529961,1.0,1.4025955810447
529962,0.24324324324324326,0.524270826658589
529963,1.1739117674872093,1.3917540121175382
529964,1.0799991360006913,0.46956440075756395
529965,0.8780509220754198,0.8265322990455082
529966,1.7142857142857142,1.6153804733834014
529967,0.2523362127698946,1.2162162162162162
529968,0.7570107607677771,1.1489373924865878
529969,0.7105263157894737,1.4516129032258065
529970,0.9818172892570096,0.9152503591086478
529971,0.9,1.4025955810447
529972,0.6982752601075344,0.764149501604714
529973,1.1065564700356803,1.2857142857142858
529974,1.1344528281909008,1.136844498619997
529975,1.2656240112312414,0.45378113127636027
529976,2.2816869272015112,0.8265322990455082
529977,1.157144510206443,1.5491752486057422
529978,0.5624982421929932,1.3366323399679803
529979,0.8019817861025467,2.150446283975724
529980,1.3366323399679803,0.5346545240683644
529981,0.27551076634850274,1.125
529983,0.24770596751198617,0.9473659279844001
529984,0.6183215546893964,0.704346601136346
529985,0.45,0.8100008100008099
529986,0.48214328762793535,1.3012032515623475
529758,0.6428571428571429,1.07999784000432
529982,1.6875,1.5
529987,0.7168135249437831,0.7788454049563415
529988,1.0546866760260343,1.6875
529989,1.0799991360006913,1.5000041666782407
529990,0.8372093023255814,0.6639338820214082
529991,2.454542266828225,0.7788476516300993
529992,1.3170747769204596,1.5882294550387681
529993,0.8617002942546931,1.3235294117647058
529995,1.7663534893892623,0.5192317677533995
529996,0.2454549917363486,1.6875
529997,1.0384605399417886,1.4516129032258065
529998,0.4576263430061983,1.1538431952738584
529999,0.627906976744186,1.0384605399417886
530000,0.4153839763323441,0.8100008100008099
530001,0.25471722143134096,1.0
530002,0.9818172892570096,0.75
530003,1.0074619347298994,1.2134817826047386
530004,1.2959989632008295,1.5576953032601986
530005,1.0074619347298994,0.4426225880142721
530006,1.6615359053293766,0.9000030000099999
530007,1.2413793103448276,1.6488499271757948
530008,0.7788454049563415,1.0285714285714285
530009,1.1612903225806452,2.150446283975724
530010,1.8712852759551724,0.4778756832958555
530011,0.23893847599730264,1.3917540121175382
530012,1.0384605399417886,1.5
530013,0.41538397633234414,1.0629904519835403
530014,0.425197185194634,1.0384605399417886
530015,0.0,0.9101113369535541
530016,0.2454549917363486,0.9878060826903446
529544,1.0285714285714285,0.9
529628,1.2461519289970324,0.972972972972973
530017,1.4516129032258065,0.4426225880142721
530018,1.07999784000432,1.6615359053293766
530019,0.669420381123337,1.4673897093590114
530020,0.7864062399878834,0.3970582396202358
530021,0.4954132985443106,1.8692278934955482
530022,0.852630681441388,0.47368421052631576
530023,1.08000108000108,1.2053549904375171
530024,0.9473684210526315,1.0465116279069768
530025,0.47787695199460534,1.2616846012796286
530026,1.6875,0.6328120056156207
530027,0.8350498246395369,1.5576953032601986
530028,0.8925605081644493,1.40625
530029,0.8350498246395367,0.3970582396202358
530030,0.9557513665917108,1.3388440816893237
530031,0.9908265970886212,1.8692278934955482
530033,0.8901079338287169,0.6923076923076923
530035,0.7788476516300993,1.0227249483523901
530036,1.1868144910049352,1.2162129291542454
530037,0.6428571428571429,0.5869558837436046
530038,2.3760038016060823,0.8709684443293906
530039,0.47368421052631576,1.2272727272727273
530040,0.49541329854431065,1.1250028125070313
530041,1.5140172766193678,0.6090216405689616
530042,0.7499979166724537,1.4727299504180915
530043,0.8437473632894896,0.33749957812552733
530044,1.4086932022726915,1.4086968771277193
530045,1.0485447073249585,1.7851210163288984
530047,0.8617002942546932,0.7105263157894737
530048,0.48214328762793535,1.1739117674872093
530049,0.8100008100008099,1.2089543216758794
530050,1.1868144910049352,1.0588204152340728
530051,0.6,0.5192302699708943
530052,1.7704947057290257,1.0714311224550535
529642,1.3917497077325616,0.48214328762793546
530054,1.8,1.40625
530055,0.3333333333333333,0.4999986111149692
530056,1.3846118343286298,1.643479689982339
530057,1.0800017280027647,1.0285714285714285
530058,1.3404255319148937,1.1612903225806452
530059,0.48214328762793535,1.0188660021396188
530060,0.6206875148706383,0.7714263673532361
530061,1.1065591910806412,0.7941176470588235
530062,1.7419368886587812,1.0093448510795784
530063,1.4835132230478616,0.23478281285461985
530064,0.618320138686917,1.0799991360006913
530065,0.391304347826087,1.5283076539911469
530066,1.2385332463607763,1.25
530067,0.0,0.47368296399220006
530069,0.5094344428626819,1.5749960625098436
530070,0.4954132985443106,1.5241910900143707
530071,1.1612903225806452,1.9636345785140197
530072,1.488190148181219,0.9075622625527205
530073,1.255813953488372,1.012498734376582
530074,0.4695656257092398,1.0093448510795784
530075,1.2413750297412767,1.0188660021396188
530076,1.2162162162162162,0.84375
529473,0.4186046511627907,0.9908265970886212
530068,0.9642857142857143,1.4862398956329317
530077,1.7851254422524316,1.0285714285714285
530078,1.6199967600064802,0.23076923076923078
530079,0.5912404443500406,0.8925627211262158
530080,0.391304347826087,1.5576953032601986
530081,1.2385332463607763,1.2385332463607763
530082,0.0,0.48214070472899684
530083,0.34615384615384615,1.2735861071567047
530084,0.5294117647058824,1.4210488919766
530085,0.7168135249437833,1.5365853658536583
530086,1.102039691796233,1.7181802561997672
530087,1.2960020736033178,0.4319996544002765
530088,1.6875015066977739,1.9518048773435213
530089,0.4695656257092398,0.7570086383096839
530090,1.3499973000054002,1.2857142857142858
530091,1.4086968771277193,0.7788476516300993
530092,1.700788740778536,1.1368409085885174
530093,1.3366323399679803,0.0
530094,0.5912404443500406,1.0188688857253638
530095,0.6923076923076923,1.9636399338907888
530096,1.2162162162162162,1.1637951099915689
530097,0.0,0.49090730579161534
530098,0.7105272506937509,0.9908265970886212
530099,0.5294117647058824,1.928567984700027
530100,0.9310336801433792,1.2053582190698384
530101,1.3235294117647058,1.2272716115712623
530102,1.5241947775764335,0.4251961807934161
530103,1.643479689982339,2.1
530104,0.9152550129279772,0.7431179025359587
530105,1.3775496147452908,1.3846153846153846
530106,1.1538461538461537,1.038463535506799
530107,0.972972972972973,1.705261362882776
530108,2.1235931195582927,1.0285714285714285
530109,1.2857142857142858,0.0
530110,1.0188688857253638,1.4464298628838062
530111,0.9473684210526315,0.26732567395772694
530112,1.5140215215355544,1.733946544905087
530113,1.5241947775764335,2.0186840423026453
530114,1.0093476810237028,1.2980756749272357
530115,0.72000288001152,0.7570086383096839
530116,0.9908265970886212,1.8202226739071081
530117,1.820222673907108,1.0909090909090908
530118,0.9908265970886212,0.0
530119,1.030533564478195,1.3636363636363635
530120,0.5094344428626819,2.1600086400345604
530121,0.786408530493719,1.542857142857143
530122,0.7431199478164658,0.2812491210964966
530123,1.6200016200016198,2.076927071013598
530124,1.700788740778536,1.1868144910049352
530125,1.125,1.5428527347064722
530126,1.310680884156198,1.5140172766193678
530127,0.6044771608379397,0.764151664294023
530128,0.72000288001152,1.261681063849473
530129,0.75,1.1842105263157894
530130,0.6428556122485424,0.0
530131,0.8100008100008099,1.7234005885093862
530132,1.7802158676574338,1.08000108000108
530133,0.5625,0.0
530134,1.2272727272727273,1.1134032096940305
530135,0.4778769519946053,2.2881433496384735
530136,0.7714285714285715,1.9090909090909092
530137,0.786408530493719,0.27272644628349607
530138,1.4361717406082346,2.2978747849731755
530139,1.3965541319898827,0.8901108682537013
530140,1.1538461538461537,1.6199967600064802
530141,1.6200016200016198,1.4594594594594594
530142,0.6328120056156207,0.8100008100008099
530143,0.6835451690445178,1.1489373924865878
530144,0.75,0.7105263157894737
530145,0.6428556122485424,0.0
530146,0.28125,0.6067429365009809
530147,1.173913043478261,1.136844498619997
530148,1.963639933890789,0.75
530149,1.4862398956329317,1.8529411764705883
530150,1.5140215215355541,0.9529422975791736
530151,0.8019817861025467,0.9473684210526315
530152,0.5912404443500406,0.8100008100008099
530153,0.7168135249437833,0.0
