game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
529478,1.2580685744147562,1.0153877396545834,1.2580685744147562,1.0153877396545834
529479,1.3235333045097193,1.8510598913619332,1.3235333045097193,1.8510598913619332
529480,1.1999965714383674,0.5,1.1999965714383674,0.5
529481,1.1578947368421053,1.6744224986569738,1.1578947368421053,1.6744224986569738
529482,1.322038379791118,1.6607202168579174,1.322038379791118,1.6607202168579174
529483,1.4716953364238936,1.1249964843859863,1.4716953364238936,1.1249964843859863
529484,1.4285714285714286,1.35,1.2941176470588236,1.35
529485,0.8125,2.0,1.0327885783419317,2.0
529486,1.3200052800211202,1.1333333333333333,1.3181878099445907,1.1333333333333333
529487,1.2656269775421523,1.1803239989377083,1.2656269775421523,1.1803239989377083
529489,1.1470621972417567,1.4516175858631801,1.1470621972417567,1.2676092045329703
529490,1.6111111111111112,1.6363636363636365,1.6111111111111112,1.6363636363636365
529491,1.2391331285502796,1.6666666666666667,1.2391331285502796,1.6666666666666667
529492,1.1632605581201712,0.6315772853229333,1.1632605581201712,0.6315772853229333
529493,1.0416666666666667,1.7222222222222223,1.0416666666666667,1.7222222222222223
529494,1.2692332100638655,1.35,1.2692332100638655,1.35
529495,1.2452877180668607,1.6551752675435647,1.2253555643818717,1.5441221885946723
529496,1.3150648902331776,1.2666666666666666,1.3150648902331776,1.2666666666666666
529497,1.4,1.1904761904761907,1.714282653066691,1.1506865077897368
529498,1.4042523313780182,1.3888888888888888,1.2105263157894737,1.3636363636363635
529499,0.9843765380883407,1.03845754439406,1.0609769036303702,1.03845754439406
529500,1.6615359053293766,1.8461538461538463,1.6615359053293766,1.8461538461538463
529501,1.1311493953268774,1.036359867782299,1.1052646121902792,1.253727600813132
529502,1.6,1.3448299048791463,1.6,1.3448299048791463
529503,1.5714285714285714,1.1868105784382892,1.5714285714285714,1.1320733357106874
529504,1.2666666666666666,0.9836081698494588,1.2222222222222223,0.9836081698494588
529505,1.4042523313780184,0.95999808000384,1.4042523313780184,0.95999808000384
529506,1.1,1.2461519289970324,1.3181818181818181,1.21621457268301
529507,1.211540791424599,1.7288194197268463,1.2162195032959549,1.4814869684702536
529508,1.0851040742466505,1.337830606321047,1.1842074099805,1.3571380102213921
529509,1.5652105860409302,1.4705882352941178,1.2923057041450705,1.4
529510,1.0169525998393214,1.0285684898043148,1.1170224649175158,0.965513912020993
529511,1.4150916696383593,1.6530645980910164,1.5194785461317584,1.6530645980910164
529512,1.0819689868344047,1.5384615384615385,1.0819689868344047,1.5384615384615385
529514,1.029856894668028,1.245280669281756,1.1538512257196736,1.2705897301055649
529515,1.1875,1.25,1.1904761904761905,1.1931831740717886
529516,1.4727299504180915,0.9574447713941034,1.4347857277950604,0.9857156938795626
529517,1.0588235294117647,1.0000000000000002,1.5833333333333333,1.0243914931603575
529518,1.25,1.2461461775619842,1.1797739553101627,1.3225763787858749
529519,1.3880555580431102,1.2857142857142858,1.2947354792258114,1.2058823529411764
529520,1.1428625850599285,1.1875000000000002,1.0909110743837716,1.113399766186049
529521,1.333325925967078,2.204086130788022,1.4999965909168387,2.0172448573187194
529522,1.7058823529411764,1.0,1.7,1.28
529523,1.1,1.4347857277950604,1.114287306124723,1.4347857277950604
529524,1.1739079395306977,1.3846196449835229,1.1896510701687237,1.2077953449229737
529525,1.1428625850599288,1.4366176949046552,1.3561662413236182,1.1652873301035866
529526,1.2391331285502796,1.0327885783419317,1.2857142857142858,0.9428584897978425
529527,0.9493718955539017,1.61537840239076,1.115049181633547,1.4848484848484849
529528,1.285716909626346,1.0,1.24,1.08000108000108
529529,1.2244847980212328,1.125,1.2786843321825176,1.0677948003477962
529530,1.173913043478261,1.459457487219612,1.2962962962962963,1.3870967741935485
529531,1.1694895432380623,1.3199973600052801,1.3761480515119737,1.177216680021114
529532,1.1176470588235294,1.016947428902663,1.4642857142857142,0.9560450066428645
529533,1.3469415243704579,1.4999911765224911,1.2058823529411764,1.3738266399004118
529534,1.2187461914181517,1.4237264004637282,1.2403834227082475,1.281817016529985
529535,1.258068574414756,1.1250028125070315,1.2100860673715417,1.075469668925153
529536,1.5263077562749667,1.5918399833469046,1.55999688000624,1.7142881632688045
529537,1.903849815095798,0.9574447713941033,1.7571453673505246,1.2209288128734734
529538,1.0,0.9750024375060938,1.068494614376184,1.3636388429797144
529539,1.3880555580431104,1.3500033750084375,1.270585245681775,1.2403870007442321
529540,1.0588297578221049,1.5833333333333333,1.2439039559804341,1.335765448346388
529541,1.1875,0.9047619047619048,1.2567550584391103,0.9146352617503192
529542,0.9560481584534438,1.5599968800062398,1.1641834484457032,1.4311939735724528
529543,1.2115407914245988,0.7894736842105263,1.1785714285714286,1.0446437898605265
529545,1.0952380952380953,1.2631595567888905,1.2209288128734734,1.2857154336744943
529546,0.9677403746122991,1.1875,1.296611268314634,1.1123620502517984
529547,1.5857097551149855,0.39473580332683333,1.3298941651666698,0.93000093000093
529548,1.1428571428571428,1.1428517007061871,1.1368409085885174,1.29309898931383
529549,0.7200028800115201,1.3800055200220802,1.268042544373757,1.6125040312600782
529550,1.0,0.7358476682119468,1.0,1.1368409085885174
529551,1.358488002852825,1.0961559541460655,1.4189170014635115,1.096774193548387
529552,0.934423165825686,0.9285747449098034,1.285713205283021,1.1785756377701349
529553,1.3469332778233558,1.3928621173647047,1.4999983695669896,1.1953143676786995
529554,1.4615384615384615,0.8695652173913043,1.243420234591951,1.0194184654548208
529556,1.08000432001728,0.6666666666666666,1.135135135135135,0.9915262640053084
529557,0.8684256232927542,1.595741285656839,1.3548430801389681,1.1830969252155983
529558,1.6730801405387317,1.5949387277705414,1.618423182135766,1.4076933905333773
529559,1.2857142857142858,1.37999724000552,1.3125,1.2000012000012
529555,0.8372112493284869,1.4999934782892248,0.9913026238215239,1.55999688000624
529560,1.3521107716749696,0.4736829639922,1.3018843360672905,0.905661231755879
529561,1.01999796000408,1.3469332778233558,1.1368409085885174,1.3278644988049222
529562,0.9056637949577169,1.28571887756742,1.2897220368636202,1.5157926648266629
529563,0.75,0.86538128699505,0.9629629629629629,1.1584146946389162
529564,1.2923057041450705,0.9375,1.3604635343447276,1.1666666666666667
529565,1.14999425002875,1.0568193827492984,1.4369735823751408,1.1521764177748213
529566,1.4081575177244174,1.258068574414756,1.5728124799757672,1.1190502834530558
529567,1.4605282375371547,0.9545454545454546,1.2439016805477559,1.0714295280620787
529568,1.2608695652173914,1.15999536001856,1.3235294117647058,1.2047225122480123
529569,1.3875034687586718,1.44230214499175,1.1946923799865132,1.3428571428571427
529570,0.9107175382769223,0.8333333333333334,0.972972972972973,0.9913052098306172
529571,0.7714329796170265,1.6551667063217022,1.2794155276927286,1.2613607696346145
529572,1.368421052631579,1.4625036562591407,1.6,1.4142877346967637
529573,1.5,1.4375,1.4565217391304348,1.125
529574,1.3333333333333333,0.8571428571428571,1.2644607198996367,1.0571428571428572
529575,1.1590882747993754,1.2127633770991977,1.2134817826047386,1.28925087086417
529576,0.8297907650670854,1.5576953032601986,1.2545477355413372,1.6039635722050933
529577,0.5624982421929932,0.9130395085238759,0.9032258064516129,1.153845044379765
529578,1.1129014308041438,1.0625,1.2947354792258114,1.125
529579,1.253727600813132,1.08,1.352457907821387,1.0563410037774754
529580,1.4516105619184485,1.500002343753662,1.4299052056960695,1.2682957763311618
529581,1.4571449387784838,1.25,1.3043470159335304,1.1157034014077698
529582,1.173913043478261,1.3291105592137742,1.2972972972972974,1.3571396258580337
529583,1.4736842105263157,1.4999948276040427,1.2295102123118233,1.363635123968069
529584,0.918369221161676,1.5365816180936143,0.9921244218513042,1.6132045033877296
529585,1.0178607780742073,0.5294117647058824,1.0485447073249585,0.918918918918919
529586,1.071436224544461,1.55,1.296301097411472,1.1938763327792523
529587,1.7586237217650373,1.7200068800275201,1.6893220284679888,1.500002142860204
529588,1.5555555555555556,1.5,1.5227272727272727,1.2134817826047386
529589,1.3548365244572187,1.4705882352941178,1.376144263955479,1.588235294117647
529590,1.363631404976709,0.9836081698494588,1.306929399079803,1.1009184412095792
529591,0.2608684310068217,1.2941176470588236,0.8674688343748984,1.1428571428571428
529592,1.0434805293054985,1.2461519289970324,1.2391331285502796,1.0833355902824797
529593,1.3478260869565217,1.1927696472654852,1.2325581395348837,1.3255783126085754
529594,0.8653862795889993,2.1315733379649,0.9590156073642563,1.7142819466330843
529595,0.7894736842105263,1.378376515707411,0.8947368421052632,1.299996750008125
529596,1.1,1.44230214499175,1.5963317397538896,1.252424752573296
529597,1.5671665181589824,0.9130454631423112,1.5116314223986567,0.9622650587406216
529598,0.8823529411764708,1.1694895432380623,1.0303030303030303,1.2096725416429772
529599,1.5,1.7619047619047619,1.3255813953488371,1.5238095238095237
529601,1.3392833227083525,0.8333333333333334,1.2692295488177416,1.0776709491950962
529602,1.4347857277950602,1.1764705882352942,1.2209330719373765,1.035214183701926
529603,1.263157894736842,1.5254211433539944,1.1440687661599713,1.3278710292967693
529604,1.4727299504180915,0.9705868079605766,1.2352941176470589,1.1777751604996434
529605,1.3157894736842106,1.4237264004637282,1.1495316359517422,1.3392833227083525
529606,1.6406275634805678,1.1538483727853321,1.5434782608695652,1.1478300794089717
529607,1.5937524902382658,2.0833333333333335,1.511111111111111,1.633327888907037
529608,1.0,1.1886770024962219,0.9,1.299996750008125
529609,1.6935456555715234,1.44230214499175,1.6486486486486487,1.2815509096098843
529610,0.8235294117647058,1.3064495057266037,1.05000105000105,1.2396673724506242
529611,0.46153668639736006,1.2,0.8249989687512891,1.2631565650983525
529612,1.5000037500093748,1.4,1.448279857323744,1.182691170489259
529613,0.927274413226206,0.8888888888888888,1.0105284432177752,1.229504165560113
529614,1.5937524902382658,1.602741921564276,1.346457753116341,1.5227272727272727
529616,1.499996590916839,0.7758634066610459,1.2897184208239059,0.9166692129700361
529617,1.4999970000060001,1.2105263157894737,1.2272741219024113,1.042555409692361
529618,1.4999973214333546,1.2295041655601129,1.184872953888274,1.2439024390243902
529620,1.2105263157894737,1.2222222222222223,1.1714285714285715,1.4150916696383593
529621,1.9285679847000274,1.26000504002016,1.5454545454545454,1.1584215763444374
529622,1.1578947368421053,1.9090909090909092,1.3953488372093024,1.6666611111296297
529623,1.0909090909090908,0.8999982000036001,0.9,1.299996750008125
529624,1.8095151927847963,1.4150916696383593,1.6194675933915104,1.3823488754444841
529625,0.9375,1.4745737719088612,1.08000108000108,1.2148740250016117
529627,1.4307736331496403,1.263157894736842,1.386210720581298,0.9157885096963057
529629,1.35,1.6730801405387317,1.302325581395349,1.4338245836945467
529631,1.4399971200057602,1.0188717693274314,1.2299975400049201,0.9633062873625224
529633,1.2127633770991977,1.1499942500287499,1.0086198201553276,1.2672402868618218
529635,1.1129014308041438,1.4999973214333546,1.3210984933972598,1.528299003209428
529636,1.6415063367804967,1.1428653061807583,1.6136363636363635,0.9130484404806548
529637,1.5,1.6428571428571428,1.4761904761904763,1.5681782541403315
529638,1.0,1.1176470588235294,0.925,1.2540973327071043
529639,1.741924245650028,1.3125,1.5254211433539944,1.3608219364496157
529640,1.2352941176470589,1.4761904761904763,1.1650496748055095,1.2096754682653739
529643,1.6875,1.369559262785814,1.55999688000624,1.6530595376943493
529644,1.2413686088913025,1.4999903226430795,1.2499968750078123,1.5263117728637559
529645,1.3255844781034376,1.105268975099869,1.4285714285714286,1.061951601555759
529646,0.9056586685685499,1.2941176470588236,1.2972937910978621,1.121212121212121
529648,1.0909090909090908,1.548392091587392,0.8461538461538461,1.457750585212916
529649,1.1911747188607076,1.5,1.2045427169483707,1.4758076417803563
529650,1.4150916696383593,1.0851110004723425,1.2672370095275534,0.9900039600158401
529652,1.767853985975025,1.2931056777684098,1.588236461938575,1.2203369146831953
529653,1.2244847980212326,1.2321406568916842,1.0695633572811178,1.1999976000048
529647,1.2127633770991977,1.4210526315789473,1.199998736843435,1.1739155954686857
529654,1.71429183675656,1.301891705251718,1.2385332463607763,1.4233597421310102
529655,1.3636388429797144,1.2380952380952381,1.1748268179396055,1.2045454545454546
529656,1.5714285714285714,1.8260790170477519,1.5299969400061202,1.7448961786773687
529657,1.2857051021064134,1.55768631659109,1.3999965000087498,1.3124976562541852
529658,1.3333333333333333,0.75,1.2815509096098843,0.8928571428571429
529659,0.9767464575499012,1.0625066406665042,1.5185185185185186,1.0183523609260952
529660,0.8653812869950501,1.3076923076923077,1.2321406568916842,1.1724137931034482
529661,1.0408184506498992,1.7777777777777777,1.2121212121212122,1.4687545898580934
529662,1.0909090909090908,1.500004838725286,0.9512195121951219,1.4873974578108533
529663,1.4444444444444444,1.7547136703515656,1.2790667928679236,1.5853658536585367
529664,1.3392833227083525,1.0200040800163201,1.342853306133411,0.9278388776860936
529665,1.2857142857142858,1.4081661391145694,0.9801970493098522,1.3636374906094963
529666,1.3181818181818183,1.2307692307692308,1.1284414022398186,1.3663352808561575
529667,1.636357685972051,1.1538483727853321,1.6846166804743696,1.2100830167369607
529668,1.4666568889540736,0.9795938359057875,1.3428533061334111,1.182691170489259
529669,1.5483920915873923,1.2452877180668607,1.236842105263158,1.432837959459641
529670,1.7343777099651718,1.0,1.381295957766876,1.2
529671,1.75,1.9148895427882067,1.547366792245482,1.6153830621316712
529672,1.2545408925785724,1.0851040742466505,1.3947331717548113,1.4311900345136983
529673,1.1886770024962219,0.9000022500056251,1.2735825026745233,0.8289484591427093
529674,0.9069788534391939,1.0212809416210282,1.443039801316204,0.9207939025621832
529675,0.9272693553841623,1.6,1.124997991075016,1.1111111111111112
529676,0.9230786982282657,2.076927071013598,1.1700011700011699,1.5918399833469046
529677,1.0909090909090908,1.1363636363636365,1.0465116279069768,1.3533844762289295
529678,1.6271158862442607,1.0200040800163201,1.4433935030311265,1.0882384948191026
529679,1.0555555555555556,1.390250684149679,0.96875,1.3826098979216503
529681,1.631578947368421,1.1086980623870921,1.6363649887313956,1.2222222222222223
529682,1.6249898438134762,1.0,1.4285673469504374,1.182691170489259
529680,1.5223903319258687,1.2666666666666666,1.2672435642130417,1.3608219364496157
529683,1.6567188906252102,1.500006000024,1.3539811026715907,1.6460206124258625
529684,1.7272727272727273,0.7222222222222222,1.4885484820240595,1.131578947368421
529685,1.0363598677822992,1.3,1.124997991075016,1.0769230769230769
529686,1.21153380179307,1.5535686543416887,1.2212346150987077,1.575
529687,1.7142787172297256,1.21153380179307,1.4166627314924127,1.3611073302574161
529688,1.2244922948822343,0.8372112493284868,1.2424280073575982,1.3026332929385434
529689,1.3018843360672905,1.8409174587157215,1.121212121212121,1.484537612925374
529690,1.2105263157894737,1.034484542214728,1.27940988322076,1.23000123000123
529488,1.660711320158357,2.192311908292131,1.485979919644935,1.8367384423233515
529691,1.3846132544411471,0.5555555555555556,1.3109232681317076,1.1186450158008607
529692,1.5652207939582476,1.8281278564497758,1.1250021634656988,1.3965541319898827
529693,1.5333333333333334,0.8666666666666667,1.484533021581399,1.4166627314924127
529694,1.695655860121435,1.2115407914245988,1.638658216232296,0.9642857142857143
529695,1.708326215307436,1.375,1.730766568051434,1.28
529696,1.6199967600064802,2.357159693997814,1.542857142857143,1.891308459366216
529697,1.1454503801804357,2.0526315789473686,1.1478210964300155,1.605263157894737
529698,1.52727550413728,1.2352923010407337,1.7297297297297298,1.2631559952541425
529699,2.217381663557984,1.8912961247994573,1.4999970000060001,1.5483821019932196
529700,1.1875,1.0188717693274312,1.1666705555685186,1.2947395678727744
529701,1.0,1.2,1.1875,1.148936170212766
529702,1.8428518775660643,1.9756193932653332,1.5619808892877864,1.3846169061724243
529703,1.0666666666666667,1.3529411764705883,1.2980756749272357,1.2212378573116307
529704,1.2203369146831955,1.038463535506799,1.2042236560230197,1.1134032096940305
529705,1.0526315789473684,1.6428571428571426,1.3138705311978558,1.5697656165516085
529706,1.199998153848994,0.6206907253288367,1.338840762246674,0.9915262640053084
529707,1.7647058823529411,1.7910474493245514,1.3846180473423986,1.398306269751076
529708,1.534887290435559,1.0434805293054985,1.46875,1.4444404321099107
529709,1.5714285714285714,1.2000021818221487,1.627661306022666,0.9230769230769231
529710,1.7999928000288,0.7777777777777778,1.6666626984221464,1.1153846153846154
529711,1.528299003209428,2.9062681641760264,1.623854700784129,1.9550605731698272
529712,1.13999772000456,1.9687530761766814,1.1944378086788408,1.7678587213024297
529713,1.6200064800259202,1.37142465307242,1.6310695447277133,1.2499971590973658
529714,1.607139987250023,1.5282990032094277,1.513758690351027,1.3823488754444841
529715,1.0,1.2115407914245988,1.0449461684183559,1.263160554022219
529716,1.1538461538461537,1.2985094007602997,1.21875,1.1503768047945901
529717,1.6666597222511577,1.6046548945462662,1.4651128718305304,1.340426957901019
529718,1.4634110648510612,1.3333333333333333,1.4711524315842004,1.1214942789773095
529719,1.52458516529454,1.0961559541460655,1.232555273127272,1.1515151515151516
529720,1.2352941176470589,1.6,1.3448299048791466,1.5157878781180232
529721,1.2711842861283287,0.7346953769293406,1.4579425626705023,1.0178580516589746
529722,1.468081982804292,1.8281278564497756,1.2692332100638655,1.4117670786001322
529723,1.6304383270398413,1.0212809416210282,1.4680866681773066,1.2935756081181504
529724,1.499996590916839,1.2244922948822343,1.3917540121175382,0.96
529725,1.6483480256087348,0.75,1.5547399861606244,1.04
529726,1.44230214499175,3.000018750117188,1.5,2.2325633315426314
529727,0.47999904000191995,2.0655771566838634,0.9056561053957293,1.8165154279958053
529728,1.5348872904355593,1.52458516529454,1.6666666666666667,1.439020880436877
529730,1.1428571428571428,1.3529411764705883,1.0760892958462953,1.1808523200556595
529731,1.1052602493151333,1.477614145692755,1.217820576415271,1.285715252417483
529732,1.6086886578754007,1.3333333333333333,1.4999975806490635,1.3764722076143618
529733,1.6363599173638241,1.6,1.4411764705882353,1.2589263233458512
529734,1.1803239989377083,1.3404226799517447,1.1860437533866202,1.1875
529735,1.1176470588235294,1.9230769230769231,1.3539846973180485,1.5157878781180232
529736,1.285716909626346,1.8113173371370999,1.4257411626325123,1.5688044609092462
529737,1.5319116342305656,1.1250028125070313,1.38000138000138,0.9473696675916679
529738,0.6923076923076923,1.3912982987030493,1.0869565217391304,1.5563886370095685
529739,1.1764705882352942,2.1000084000336,1.3539846973180485,1.9223319634290907
529740,1.0344791914510638,1.7391228733788113,1.2321406568916842,1.5609718025077985
529741,1.8292638310638265,1.2187461914181517,1.4516129032258065,1.358488002852825
529742,1.5818124297729828,1.3965541319898829,1.339807126026336,1.23387196279997
529743,1.608244106713182,1.706899494654301,1.6783169837287168,1.3274324535995987
529744,1.3571428571428572,2.029399827059841,1.3734972855356278,1.4096368558592098
529745,0.95121719215319,0.9574447713941033,0.9890120758374459,1.0098999901980295
529746,1.2244922948822343,1.9411764705882353,1.15625,1.7727256611584898
529747,1.4651094646071412,0.7105300554213443,1.168419822715976,0.8764064638347502
529748,1.0263130886497667,1.854548826452412,0.9615384615384616,1.5619847619708775
529750,0.7692307692307693,1.3770446654273267,1.0,1.5590526629091923
529751,1.0465140616606083,2.250010227319215,1.1009184412095794,1.86000186000186
529752,2.485728489877085,0.46153668639736,2.2413870392656525,0.8691556293247501
529753,1.1320733357106874,2.059695344193002,1.1727262066125395,1.6749958125104687
529754,1.4347857277950602,1.5576953032601988,1.341178048444763,1.5154607928643447
529755,2.2340377999195744,1.0714255102128278,1.6774193548387097,1.3018843360672905
529756,2.129028824147058,1.1176470588235294,1.6513776618143685,1.1025641025641026
529757,1.61538106509656,1.619047619047619,1.717387570896585,1.3474553432960283
529759,0.9750024375060938,1.9687438476754762,1.4285765306304665,1.387498265627168
529749,1.52727550413728,1.5272671735739143,1.2551046022542902,1.598359345607094
529760,1.1875,0.75,1.2061868105018665,1.039602931086207
529761,1.448278359100619,2.0172448573187194,1.1941759166756472,1.8785029172869931
529762,1.6744108166938758,0.8333402778356486,1.306929399079803,0.7666692222307407
529763,1.1,1.8235294117647058,1.1707331350404084,1.6525437733421808
529764,1.4727299504180915,1.631578947368421,1.1938799875101784,1.6460162424635023
529765,0.5625,1.4754049986721354,0.8333333333333334,1.671750620608792
529766,1.2857142857142858,1.6666666666666667,1.1515151515151516,1.8823529411764706
529767,1.8409174587157213,0.5660366678553436,2.031256347676086,0.885711755109271
529768,1.3125,2.3076834319868,1.261681063849473,1.6999957500106249
529769,1.4400057600230398,1.3770514377892422,1.3578975955738855,1.4862358050719173
529770,2.2799954400091202,0.8780466389106367,1.705261362882776,1.1886770024962219
529771,1.9285679847000274,0.875,1.7647058823529411,1.0731707317073171
529772,1.3880555580431104,1.1694895432380623,1.553951244779695,1.2545443140506236
529773,1.3636332644698537,1.625010156313477,1.4361717406082346,1.6310695447277133
529774,0.9782629962239048,1.1999965714383674,1.4482808561408833,1.4415565694070527
529775,1.3125,0.6875,1.25,0.8484848484848485
529776,1.5818210578564686,1.6875026367228698,1.3366363101709111,1.9090891735552968
529777,1.8260790170477519,0.794126989729291,1.4081618284062976,0.6477302169555316
529778,1.8000072000288003,1.3846132544411471,2.0543589910814735,1.6071382653192419
529779,1.8461573964565314,1.7272727272727273,1.4285755102157434,1.6810330335922126
529780,1.866666666666667,0.750001442310466,1.844038389026045,0.9532701371307128
529781,1.1590961777098987,2.3333333333333335,1.3714285714285714,1.7903196930327532
529782,1.212771118174971,1.4,1.3695681947134668,1.3124976562541852
529783,0.9705910899737941,1.0526315789473684,1.1123620502517984,1.1891891891891893
529784,1.1162816657713157,1.211540791424599,1.4157335185022888,1.4311939735724528
529785,1.1999965714383674,0.6875,1.4249982187522265,0.896551724137931
529786,1.372879029018595,1.7454577190140343,1.217820576415271,1.6756756756756757
529787,1.6842193906283718,1.5555555555555556,2.1236074359968313,1.613790877529824
529788,2.072731041329166,1.75,1.78448122027481,1.429909214783579
529789,1.8,1.5849026699949624,1.8990843110865239,1.6730753143506594
529790,1.0212809416210282,1.75,1.2809017548354042,1.6460162424635023
529791,1.5000060000239999,1.3125,1.548392091587392,1.2727272727272727
529792,1.6153846153846156,0.7826103969791238,1.7264167230346443,0.96875
529793,0.9642839923500137,1.1304347826086956,1.146341463414634,1.4347801134258897
529794,1.5818124297729825,1.404261294728914,1.6299148428549493,1.2777777777777777
529795,0.6,0.8571404081702624,0.6666666666666666,1.07999784000432
529796,0.9767464575499013,0.8235294117647058,1.1086980623870921,1.2432432432432432
529797,1.8979630570674633,1.0819689868344047,1.5445575139752752,1.2692332100638655
529798,0.8888987655418393,1.2777777777777777,0.7058856747561164,1.4036710125422134
529799,1.695644801544341,1.6730801405387317,1.377549614745291,1.5806451612903225
529447,1.2580685744147562,1.1785693239833501,1.8510717066881135,1.4509775471028488
529513,1.4754122547741881,1.7142892128351281,1.4226818790534834,1.41000141000141
529800,0.824995875020625,0.5510215326970055,1.367085146619882,0.7931034482758621
529801,1.372879029018595,1.6406275634805678,1.2772264581916255,1.7179487179487178
529802,1.3064558272768623,1.0188660021396188,1.7319659050140415,1.3958304253532805
529803,2.5263290859425576,1.56,2.0952380952380953,1.4516140738823176
529804,2.0,1.6119354867597413,2.0388369309096417,1.5526274930855446
529805,0.9545497934081518,2.072731041329166,1.2272741219024113,1.7663534893892623
529806,1.64,1.788464977817265,1.5384615384615385,1.4854383353770246
529807,1.6578903739727002,0.9069788534391939,1.7647058823529411,0.6774193548387096
529808,0.8333333333333334,1.285711989800018,1.1900836281682876,1.4036671492345887
529809,1.4754049986721354,1.2000048000192,1.546147899431156,1.1111111111111112
529810,0.7142857142857143,0.8048760856680837,0.7307692307692307,1.07999784000432
529811,1.2631645429712788,0.77999844000312,1.1923122781241466,1.2777777777777777
529812,1.45000725003625,1.1428571428571428,1.405409203808659,1.3486250904817343
529813,0.9166743056192135,1.2857090379222944,0.811768525969534,1.4545454545454546
529814,1.3469332778233558,1.411764705882353,1.3437458007943728,1.5157878781180232
529815,0.913039508523876,0.6600026400105601,1.3874930625346873,0.8041245403345776
529816,1.4736842105263157,1.380952380952381,1.2551007601012651,1.631578947368421
529817,1.3200052800211202,1.3333333333333333,1.5638364418571993,1.3660689891625195
