game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
317837,0.18,0.27225130890052357
317838,0.1879432624113475,0.24675324675324675
317839,0.16666666666666666,0.24607329842931938
317840,0.20512820512820512,0.28699551569506726
317841,0.24519230769230768,0.26424870466321243
317842,0.19387755102040816,0.19911504424778761
317843,0.18548387096774194,0.2
317844,0.1532258064516129,0.2425531914893617
317845,0.21923076923076923,0.22950819672131148
317846,0.2326388888888889,0.2689393939393939
317847,0.23076923076923078,0.2111111111111111
317848,0.17573221757322174,0.20444444444444446
317849,0.28078817733990147,0.18487394957983194
317850,0.1948529411764706,0.20901639344262296
317851,0.2125,0.26436781609195403
317852,0.19915254237288135,0.26576576576576577
317853,0.18971061093247588,0.24242424242424243
317854,0.15447154471544716,0.2648401826484018
317855,0.20454545454545456,0.3178294573643411
317856,0.23265306122448978,0.2345132743362832
317857,0.18859649122807018,0.19083969465648856
317858,0.18374558303886926,0.21033210332103322
317859,0.1519434628975265,0.23985239852398524
317860,0.2108843537414966,0.21428571428571427
317861,0.22429906542056074,0.26936026936026936
317862,0.2225705329153605,0.2214765100671141
317863,0.16546762589928057,0.1947565543071161
317864,0.27350427350427353,0.1947565543071161
317865,0.19407894736842105,0.20938628158844766
317866,0.21722846441947566,0.2611683848797251
317867,0.19850187265917604,0.265625
317868,0.19411764705882353,0.24067796610169492
317869,0.15302491103202848,0.25098039215686274
317870,0.19112627986348124,0.3111888111888112
317871,0.21631205673758866,0.2364341085271318
317872,0.18352059925093633,0.18543046357615894
317873,0.26119402985074625,0.21474358974358973
317874,0.16666666666666666,0.19736842105263158
317875,0.2222222222222222,0.2169811320754717
317876,0.17405063291139242,0.18791946308724833
317877,0.2181208053691275,0.27586206896551724
317878,0.22077922077922077,0.23100303951367782
317879,0.14696485623003194,0.18421052631578946
317880,0.24675324675324675,0.2534722222222222
317881,0.1592356687898089,0.2946708463949843
317882,0.21405750798722045,0.24242424242424243
317883,0.26644736842105265,0.22905027932960895
317884,0.2,0.2515151515151515
317885,0.21971830985915494,0.2222222222222222
317886,0.20180722891566266,0.18892508143322476
317887,0.17663817663817663,0.20535714285714285
317888,0.2066115702479339,0.2231638418079096
317889,0.25617283950617287,0.19325153374233128
317890,0.1737891737891738,0.18694362017804153
317891,0.21818181818181817,0.2639751552795031
317892,0.21114369501466276,0.2246153846153846
317893,0.14985590778097982,0.187683284457478
317894,0.24188790560471976,0.253125
317895,0.16473988439306358,0.27607361963190186
317896,0.20364741641337386,0.24390243902439024
317897,0.2134502923976608,0.18397626112759644
317898,0.258160237388724,0.24376731301939059
317899,0.20579710144927535,0.24923076923076923
317900,0.22443181818181818,0.23410404624277456
317901,0.19230769230769232,0.1936416184971098
317902,0.16666666666666666,0.22058823529411764
317903,0.2033898305084746,0.23863636363636365
317904,0.259375,0.18960244648318042
317905,0.1657142857142857,0.1952662721893491
317906,0.21148036253776434,0.26666666666666666
317907,0.2,0.22188449848024316
317908,0.14782608695652175,0.17543859649122806
317909,0.2323529411764706,0.24471299093655588
317910,0.19411764705882353,0.24924012158054712
317911,0.2111111111111111,0.2331288343558282
317912,0.21965317919075145,0.17847025495750707
317913,0.23372781065088757,0.22189349112426035
317914,0.24477611940298508,0.25069637883008355
317915,0.2022792022792023,0.22981366459627328
317916,0.23275862068965517,0.23121387283236994
317917,0.18731117824773413,0.20266666666666666
317918,0.19373219373219372,0.2342857142857143
317919,0.2515527950310559,0.18769230769230769
317920,0.1638418079096045,0.20930232558139536
317921,0.1994219653179191,0.22424242424242424
317922,0.25,0.17352941176470588
317923,0.20175438596491227,0.23333333333333334
317924,0.23303834808259588,0.1875
317925,0.2507462686567164,0.2
317926,0.19130434782608696,0.2742382271468144
317927,0.2006172839506173,0.27002967359050445
317928,0.2361963190184049,0.23011363636363635
317929,0.22699386503067484,0.21448467966573817
317930,0.24307692307692308,0.19117647058823528
317931,0.1864406779661017,0.19186046511627908
317932,0.23480662983425415,0.18181818181818182
317933,0.22023809523809523,0.2084507042253521
317934,0.21159420289855072,0.15921787709497207
317935,0.2631578947368421,0.18128654970760233
317936,0.26506024096385544,0.14857142857142858
317937,0.25227963525835867,0.23209169054441262
317939,0.15142857142857144,0.19881305637982197
317938,0.23692307692307693,0.17983651226158037
317940,0.2415902140672783,0.18926553672316385
317941,0.20114942528735633,0.27170868347338933
317942,0.22741433021806853,0.2648809523809524
317943,0.22392638036809817,0.23268698060941828
317944,0.2326283987915408,0.22126436781609196
317945,0.24074074074074073,0.1855072463768116
317946,0.1826086956521739,0.20058997050147492
317947,0.25280898876404495,0.18181818181818182
317948,0.21021021021021022,0.20221606648199447
317949,0.21686746987951808,0.16298342541436464
317950,0.2476489028213166,0.17341040462427745
317951,0.25958702064896755,0.14730878186968838
317952,0.24610591900311526,0.2180232558139535
317953,0.2453416149068323,0.19505494505494506
317954,0.17101449275362318,0.20241691842900303
317955,0.25153374233128833,0.19827586206896552
317956,0.2034383954154728,0.25
317957,0.24213836477987422,0.25671641791044775
317958,0.21515151515151515,0.2356164383561644
317959,0.21159420289855072,0.21508379888268156
317960,0.25077399380804954,0.21098265895953758
317962,0.25287356321839083,0.1806853582554517
317963,0.21084337349397592,0.20555555555555555
317965,0.25,0.1863905325443787
317967,0.2336448598130841,0.22287390029325513
317968,0.25153374233128833,0.1909814323607427
317969,0.18233618233618235,0.17804154302670624
317966,0.26253687315634217,0.1452991452991453
317970,0.18670886075949367,0.19825072886297376
317971,0.2148997134670487,0.20821114369501467
317972,0.19642857142857142,0.25825825825825827
317974,0.22530864197530864,0.23579545454545456
317975,0.18157894736842106,0.15083798882681565
317976,0.25077399380804954,0.2088235294117647
317977,0.24925816023738873,0.16193181818181818
317978,0.21021021021021022,0.22157434402332363
317979,0.1853932584269663,0.16863905325443787
317980,0.21362229102167182,0.22028985507246376
317981,0.17777777777777778,0.21005917159763313
317982,0.21203438395415472,0.195906432748538
317983,0.1927710843373494,0.21994134897360704
317984,0.22429906542056074,0.22781065088757396
317985,0.2404692082111437,0.1863905325443787
317986,0.2111801242236025,0.2585227272727273
317987,0.211864406779661,0.1783625730994152
317988,0.18586387434554974,0.14730878186968838
317989,0.25077399380804954,0.20058997050147492
317990,0.23723723723723725,0.24605678233438485
317991,0.2409972299168975,0.15669515669515668
317992,0.19817073170731708,0.2166172106824926
317993,0.2441860465116279,0.15942028985507245
317994,0.21671826625386997,0.1791907514450867
317973,0.20496894409937888,0.24260355029585798
317995,0.2375,0.21613832853025935
317996,0.1724137931034483,0.20116618075801748
317997,0.22157434402332363,0.19662921348314608
317998,0.19207317073170732,0.2182890855457227
317999,0.18960244648318042,0.23795180722891565
318000,0.2536873156342183,0.2113095238095238
318001,0.21495327102803738,0.24719101123595505
318002,0.21098265895953758,0.1826086956521739
318003,0.1925133689839572,0.15819209039548024
318004,0.26006191950464397,0.2028985507246377
318005,0.22551928783382788,0.2422360248447205
318006,0.22841225626740946,0.16524216524216523
318007,0.20303030303030303,0.23123123123123124
318008,0.23511904761904762,0.1686046511627907
318009,0.190625,0.21005917159763313
318010,0.25157232704402516,0.2099125364431487
318011,0.22598870056497175,0.20396600566572237
318012,0.24702380952380953,0.2261904761904762
318013,0.2153392330383481,0.1783625730994152
318014,0.21470588235294116,0.2298507462686567
318015,0.22608695652173913,0.17142857142857143
318016,0.24390243902439024,0.18075801749271136
318017,0.18711656441717792,0.20783132530120482
318018,0.22188449848024316,0.20943952802359883
318019,0.24085365853658536,0.25316455696202533
318020,0.21246458923512748,0.20679886685552407
318021,0.21965317919075145,0.20121951219512196
318022,0.16477272727272727,0.208955223880597
318023,0.22096317280453256,0.24507042253521127
318024,0.21022727272727273,0.16863905325443787
318025,0.22916666666666666,0.2225609756097561
318026,0.25696594427244585,0.23493975903614459
318027,0.24242424242424243,0.2
318028,0.18786127167630057,0.2043343653250774
318029,0.1875,0.2
318030,0.18584070796460178,0.22418879056047197
318031,0.1885245901639344,0.24271844660194175
318032,0.2006172839506173,0.2188449848024316
318033,0.23148148148148148,0.22023809523809523
318034,0.23839009287925697,0.2422360248447205
318035,0.21468926553672316,0.20718232044198895
318036,0.20116618075801748,0.2066869300911854
318037,0.17847025495750707,0.20408163265306123
318038,0.22674418604651161,0.23661971830985915
318040,0.23668639053254437,0.21712538226299694
318041,0.23283582089552238,0.24853801169590642
318042,0.23809523809523808,0.19941348973607037
318043,0.19020172910662825,0.19435736677115986
318044,0.1853932584269663,0.22910216718266255
318045,0.17630057803468208,0.22063037249283668
318046,0.2032520325203252,0.2225705329153605
318047,0.196875,0.21806853582554517
318048,0.23417721518987342,0.23652694610778444
318049,0.24444444444444444,0.2727272727272727
318050,0.21690140845070421,0.2087912087912088
318051,0.21764705882352942,0.2208955223880597
318052,0.18857142857142858,0.2
318053,0.2099125364431487,0.22408963585434175
318054,0.207492795389049,0.13994169096209913
318055,0.22781065088757396,0.22629969418960244
318056,0.23668639053254437,0.23976608187134502
318057,0.2169811320754717,0.19941348973607037
318058,0.21203438395415472,0.19314641744548286
318059,0.19658119658119658,0.240625
318060,0.1710914454277286,0.24495677233429394
318061,0.21468926553672316,0.22327044025157233
318062,0.2080745341614907,0.22981366459627328
318063,0.23659305993690852,0.2774390243902439
318064,0.19540229885057472,0.20440251572327045
318065,0.23652694610778444,0.23214285714285715
318067,0.22478386167146974,0.2120253164556962
318068,0.2389937106918239,0.22492401215805471
318069,0.2326283987915408,0.1925287356321839
318070,0.2265193370165746,0.2528409090909091
318071,0.21508379888268156,0.18694362017804153
318072,0.1906158357771261,0.2120253164556962
318073,0.23809523809523808,0.23863636363636365
318074,0.1746987951807229,0.21971830985915494
318075,0.25925925925925924,0.26126126126126126
318076,0.2,0.1910828025477707
318078,0.19658119658119658,0.2138364779874214
318079,0.18658892128279883,0.23974763406940064
318080,0.20833333333333334,0.12280701754385964
318081,0.2254335260115607,0.22641509433962265
318082,0.2204968944099379,0.23100303951367782
318083,0.22153846153846155,0.17732558139534885
318084,0.23919308357348704,0.25287356321839083
318085,0.2066115702479339,0.18475073313782991
318086,0.2125748502994012,0.22023809523809523
318087,0.2195845697329377,0.228125
318088,0.2398753894080997,0.2391304347826087
318089,0.1897590361445783,0.2420749279538905
318090,0.2674772036474164,0.26112759643916916
318091,0.2088235294117647,0.1949685534591195
318092,0.22157434402332363,0.22686567164179106
318093,0.19318181818181818,0.18867924528301888
318094,0.17210682492581603,0.24290220820189273
318095,0.2088235294117647,0.12173913043478261
318096,0.22318840579710145,0.2260061919504644
318097,0.2302839116719243,0.22324159021406728
318098,0.2113564668769716,0.17664670658682635
318099,0.2132564841498559,0.25142857142857145
318100,0.20221606648199447,0.20348837209302326
318101,0.22796352583586627,0.21492537313432836
318102,0.21574344023323616,0.23384615384615384
318103,0.2468354430379747,0.23097826086956522
318104,0.20249221183800623,0.22096317280453256
318105,0.28,0.23823529411764705
318106,0.23423423423423423,0.22686567164179106
318107,0.19827586206896552,0.18885448916408668
318108,0.17888563049853373,0.22884012539184953
318109,0.11206896551724138,0.23053892215568864
318110,0.22093023255813954,0.20903954802259886
318111,0.21739130434782608,0.23404255319148937
318112,0.23197492163009403,0.24128686327077747
318113,0.20376175548589343,0.20625
318114,0.2556818181818182,0.22647058823529412
318115,0.2099125364431487,0.22058823529411764
318116,0.21067415730337077,0.1882716049382716
318117,0.20348837209302326,0.20114942528735633
318118,0.22916666666666666,0.23547400611620795
318119,0.2302839116719243,0.23148148148148148
318120,0.22781065088757396,0.23006134969325154
318121,0.17261904761904762,0.21779141104294478
318122,0.23450134770889489,0.19571865443425077
318123,0.11239193083573487,0.22629969418960244
318124,0.22085889570552147,0.20869565217391303
318125,0.2693498452012384,0.19491525423728814
318126,0.192090395480226,0.23209169054441262
318127,0.18181818181818182,0.23684210526315788
318128,0.20192307692307693,0.215625
318129,0.23863636363636365,0.2316715542521994
318130,0.21098265895953758,0.22128851540616246
318131,0.20765027322404372,0.17964071856287425
318132,0.19941348973607037,0.21865889212827988
318133,0.23353293413173654,0.22289156626506024
318134,0.24550898203592814,0.23076923076923078
318135,0.2166172106824926,0.22392638036809817
318136,0.191044776119403,0.22699386503067484
318137,0.23415977961432508,0.1884498480243161
318138,0.1206896551724138,0.22727272727272727
318139,0.21036585365853658,0.23255813953488372
318140,0.2530487804878049,0.19832402234636873
318141,0.1873198847262248,0.22413793103448276
318142,0.17757009345794392,0.22485207100591717
318143,0.19230769230769232,0.22910216718266255
318144,0.2231638418079096,0.21994134897360704
318145,0.20916905444126074,0.21095890410958903
318146,0.21348314606741572,0.18658892128279883
318147,0.20771513353115728,0.23478260869565218
318148,0.23404255319148937,0.22658610271903323
318149,0.22822822822822822,0.23076923076923078
318150,0.22647058823529412,0.23170731707317074
318151,0.18529411764705883,0.2289156626506024
318152,0.23631123919308358,0.19135802469135801
318153,0.12103746397694524,0.22289156626506024
318154,0.18421052631578946,0.2292817679558011
318155,0.23214285714285715,0.19886363636363635
318156,0.16071428571428573,0.22096317280453256
318157,0.18429003021148035,0.20869565217391303
318158,0.18037974683544303,0.2398753894080997
317795,0.2,0.23853211009174313
318159,0.19875776397515527,0.17665615141955837
318160,0.21764705882352942,0.23415977961432508
318161,0.125,0.22337662337662337
318162,0.1927710843373494,0.24382716049382716
318163,0.24702380952380953,0.22424242424242424
318164,0.22522522522522523,0.2148997134670487
318165,0.24489795918367346,0.20833333333333334
318166,0.1716867469879518,0.22514619883040934
318167,0.1813031161473088,0.21714285714285714
318168,0.2319277108433735,0.1826086956521739
318169,0.21470588235294116,0.2056338028169014
318170,0.19786096256684493,0.2148997134670487
318171,0.18691588785046728,0.17757009345794392
318172,0.20527859237536658,0.24376731301939059
318173,0.1286549707602339,0.23393316195372751
318174,0.18404907975460122,0.2546583850931677
318175,0.25225225225225223,0.22023809523809523
318176,0.2175226586102719,0.2159090909090909
318177,0.25075528700906347,0.2182890855457227
318178,0.1761006289308176,0.22478386167146974
318179,0.2022792022792023,0.2215909090909091
318180,0.20298507462686566,0.17579250720461095
318181,0.2404692082111437,0.19553072625698323
318182,0.2113095238095238,0.18421052631578946
318183,0.20215633423180593,0.21606648199445982
318184,0.22432432432432434,0.23839009287925697
318185,0.2553191489361702,0.24024024024024024
318186,0.18471337579617833,0.17295597484276728
318187,0.21301775147928995,0.22777777777777777
318188,0.12874251497005987,0.23237597911227154
318189,0.1716867469879518,0.24390243902439024
318190,0.2656716417910448,0.22321428571428573
318191,0.2123076923076923,0.23323615160349853
318192,0.23564954682779457,0.22514619883040934
318193,0.18152866242038215,0.21574344023323616
318194,0.18435754189944134,0.21511627906976744
318195,0.19047619047619047,0.18235294117647058
318196,0.22740524781341107,0.19154929577464788
318197,0.2042042042042042,0.2155688622754491
318199,0.22857142857142856,0.2334384858044164
318200,0.2598187311178248,0.24925816023738873
318198,0.19363395225464192,0.19726027397260273
318201,0.22797927461139897,0.18208955223880596
318202,0.24929178470254956,0.22424242424242424
318203,0.19642857142857142,0.20943952802359883
318204,0.20588235294117646,0.1935483870967742
318205,0.18006430868167203,0.23197492163009403
318206,0.2553191489361702,0.2619047619047619
318207,0.18449197860962566,0.1620795107033639
318208,0.19390581717451524,0.23119777158774374
318209,0.26112759643916916,0.19148936170212766
318210,0.20918367346938777,0.1804733727810651
318211,0.1791044776119403,0.22832369942196531
318212,0.268361581920904,0.2046783625730994
318213,0.27076923076923076,0.19384615384615383
318214,0.2289156626506024,0.14329268292682926
318215,0.21787709497206703,0.22093023255813954
318216,0.16981132075471697,0.22121212121212122
318217,0.19940476190476192,0.25696594427244585
318218,0.21764705882352942,0.19533527696793002
318219,0.22911051212938005,0.20821114369501467
318220,0.18892508143322476,0.2391304347826087
318221,0.23423423423423423,0.24550898203592814
318222,0.16489361702127658,0.18597560975609756
318223,0.20967741935483872,0.21774193548387097
318224,0.25806451612903225,0.19020172910662825
318225,0.2128205128205128,0.16326530612244897
318226,0.18128654970760233,0.21994134897360704
318227,0.27932960893854747,0.19476744186046513
318228,0.2727272727272727,0.20440251572327045
318229,0.24242424242424243,0.15902140672782875
318230,0.22346368715083798,0.21148036253776434
318231,0.16486486486486487,0.24012158054711247
318232,0.20116618075801748,0.24271844660194175
318233,0.22123893805309736,0.19710144927536233
318234,0.23056300268096513,0.1945288753799392
318235,0.20198675496688742,0.21951219512195122
318236,0.25970149253731345,0.23391812865497075
318237,0.1766304347826087,0.1933534743202417
318238,0.21823204419889503,0.21635883905013192
318239,0.22287390029325513,0.19710144927536233
318240,0.21705426356589147,0.18100890207715134
318241,0.18507462686567164,0.21364985163204747
318242,0.28732394366197184,0.20943952802359883
318243,0.2634920634920635,0.17901234567901234
318244,0.25076452599388377,0.1686746987951807
318245,0.2136986301369863,0.20414201183431951
318246,0.1793478260869565,0.2515151515151515
318247,0.20234604105571846,0.2305194805194805
318248,0.23511904761904762,0.20630372492836677
318249,0.2410958904109589,0.20118343195266272
318250,0.20327868852459016,0.22822822822822822
318251,0.2716417910447761,0.2434017595307918
318252,0.18960244648318042,0.24773413897280966
318253,0.23822714681440443,0.2
318254,0.22826086956521738,0.26176470588235295
318255,0.17207792207792208,0.1887905604719764
318256,0.19373219373219372,0.2
318257,0.25153374233128833,0.21637426900584794
318258,0.1742857142857143,0.18452380952380953
318259,0.1595744680851064,0.17065868263473055
318260,0.20535714285714285,0.22157434402332363
318261,0.25136612021857924,0.20058997050147492
318262,0.2072072072072072,0.2861271676300578
318263,0.21584699453551912,0.278125
318264,0.23563218390804597,0.25
318265,0.2144702842377261,0.2032258064516129
318266,0.22023809523809523,0.22608695652173913
318267,0.18885448916408668,0.25903614457831325
318268,0.21212121212121213,0.20285714285714285
318269,0.22580645161290322,0.25806451612903225
318270,0.16286644951140064,0.17717717717717718
318271,0.20512820512820512,0.19047619047619047
318272,0.25688073394495414,0.21098265895953758
318273,0.17478510028653296,0.21021021021021022
318274,0.18037135278514588,0.16516516516516516
318275,0.21212121212121213,0.22093023255813954
318276,0.2640449438202247,0.19705882352941176
318277,0.19469026548672566,0.2819767441860465
318278,0.21052631578947367,0.29260450160771706
318279,0.23943661971830985,0.2522255192878338
318280,0.21715817694369974,0.19614147909967847
318281,0.2275449101796407,0.2471264367816092
318282,0.18429003021148035,0.25225225225225223
318283,0.1661721068249258,0.27635327635327633
318284,0.23512747875354106,0.21505376344086022
318285,0.19298245614035087,0.23809523809523808
318286,0.22392638036809817,0.25958702064896755
318287,0.2184873949579832,0.19197707736389685
318288,0.25766871165644173,0.1926605504587156
318289,0.23668639053254437,0.22507122507122507
318290,0.20809248554913296,0.12944983818770225
318291,0.21921921921921922,0.1927710843373494
318292,0.1978319783197832,0.2761627906976744
318293,0.19602272727272727,0.1642651296829971
318294,0.2543352601156069,0.30128205128205127
318295,0.1415929203539823,0.2064516129032258
318296,0.207492795389049,0.21428571428571427
318297,0.1712538226299694,0.2545454545454545
318298,0.16759776536312848,0.2722063037249284
318299,0.2536873156342183,0.20760233918128654
318300,0.19881305637982197,0.2316715542521994
318301,0.23100303951367782,0.25146198830409355
318302,0.22946175637393768,0.18980169971671387
318303,0.2724458204334365,0.20795107033639143
318304,0.23893805309734514,0.23782234957020057
318305,0.1994219653179191,0.1308411214953271
318306,0.20535714285714285,0.19207317073170732
318307,0.18478260869565216,0.3006134969325153
318308,0.1977077363896848,0.15819209039548024
318309,0.26843657817109146,0.31645569620253167
318310,0.1495601173020528,0.21587301587301588
318311,0.2276657060518732,0.20435967302452315
318312,0.2826086956521739,0.20238095238095238
318313,0.15406162464985995,0.2676470588235294
318314,0.25872093023255816,0.2112676056338028
318315,0.28869047619047616,0.2678062678062678
318316,0.16853932584269662,0.2208955223880597
318317,0.1924198250728863,0.22674418604651161
318318,0.1956521739130435,0.26608187134502925
318319,0.16147308781869688,0.18857142857142858
318320,0.21511627906976744,0.14461538461538462
318321,0.20474777448071216,0.24925816023738873
318322,0.2182890855457227,0.296969696969697
318323,0.187683284457478,0.2830188679245283
318324,0.17417417417417416,0.22560975609756098
318325,0.22324159021406728,0.2087912087912088
318326,0.23615160349854228,0.1885245901639344
318327,0.2857142857142857,0.19469026548672566
318328,0.15833333333333333,0.25297619047619047
318329,0.23323615160349853,0.2111111111111111
318330,0.28023598820059,0.2784090909090909
318331,0.16809116809116809,0.23582089552238805
318332,0.19476744186046513,0.2238372093023256
318333,0.19504643962848298,0.28273809523809523
318334,0.1585014409221902,0.19710144927536233
318335,0.19420289855072465,0.16071428571428573
318336,0.2235294117647059,0.24850299401197604
318337,0.21450151057401812,0.30149253731343284
318338,0.18421052631578946,0.30158730158730157
318339,0.16566265060240964,0.23939393939393938
318340,0.2392638036809816,0.24022346368715083
318341,0.2334293948126801,0.20055710306406685
318342,0.27899686520376177,0.19174041297935104
318343,0.16758241758241757,0.23372781065088757
318344,0.2289156626506024,0.20949720670391062
318345,0.26822157434402333,0.27887323943661974
318346,0.1694915254237288,0.23964497041420119
318347,0.1873198847262248,0.22941176470588234
318348,0.20307692307692307,0.30120481927710846
318349,0.15542521994134897,0.20348837209302326
318350,0.20113314447592068,0.16374269005847952
318351,0.2314540059347181,0.25227963525835867
318352,0.2127659574468085,0.2874617737003058
318353,0.18,0.31761006289308175
318354,0.1580547112462006,0.23809523809523808
318355,0.2515151515151515,0.23314606741573032
318356,0.23699421965317918,0.2050561797752809
318357,0.2774390243902439,0.2144927536231884
318358,0.28869047619047616,0.2188365650969529
318359,0.276536312849162,0.2522255192878338
318360,0.22916666666666666,0.2062146892655367
318361,0.1897590361445783,0.17272727272727273
318362,0.20615384615384616,0.17534246575342466
318363,0.2319277108433735,0.24545454545454545
318364,0.32087227414330216,0.2545454545454545
318365,0.25,0.2740963855421687
318366,0.18994413407821228,0.20972644376899696
318367,0.22674418604651161,0.20949720670391062
318368,0.21712538226299694,0.23372781065088757
318369,0.17151162790697674,0.27906976744186046
318370,0.27129337539432175,0.19420289855072465
318371,0.27627627627627627,0.22448979591836735
318372,0.26721763085399447,0.25513196480938416
318373,0.21893491124260356,0.20234604105571846
318374,0.19461077844311378,0.16257668711656442
318375,0.15680473372781065,0.1880597014925373
318376,0.21604938271604937,0.16711590296495957
318377,0.23708206686930092,0.23582089552238805
318378,0.23684210526315788,0.16332378223495703
318379,0.3148148148148148,0.2652439024390244
318380,0.23283582089552238,0.2552552552552553
318381,0.21195652173913043,0.22608695652173913
318382,0.24778761061946902,0.22507122507122507
318383,0.22865853658536586,0.23582089552238805
318384,0.19298245614035087,0.26865671641791045
318385,0.268370607028754,0.19197707736389685
318386,0.25757575757575757,0.23214285714285715
318387,0.2664835164835165,0.26548672566371684
318388,0.2326283987915408,0.21637426900584794
318389,0.2132132132132132,0.1791044776119403
318390,0.18018018018018017,0.18263473053892215
318391,0.225,0.1726027397260274
318392,0.23582089552238805,0.2309941520467836
318393,0.2411764705882353,0.16338028169014085
318394,0.3353658536585366,0.28213166144200624
318395,0.21492537313432836,0.2515151515151515
318396,0.23450134770889489,0.23823529411764705
318397,0.2536873156342183,0.2215909090909091
318398,0.21148036253776434,0.23738872403560832
318399,0.1744186046511628,0.2676470588235294
318400,0.256797583081571,0.19484240687679083
318401,0.25766871165644173,0.229607250755287
318402,0.16816816816816818,0.16422287390029325
318403,0.2289855072463768,0.1643059490084986
318404,0.1903323262839879,0.17647058823529413
318405,0.2727272727272727,0.23795180722891565
318406,0.21194029850746268,0.27380952380952384
318407,0.28353658536585363,0.20630372492836677
318408,0.328125,0.22189349112426035
318409,0.2219020172910663,0.1696969696969697
318410,0.2623456790123457,0.1981981981981982
318411,0.18994413407821228,0.15634218289085547
318412,0.23699421965317918,0.23529411764705882
318413,0.2740112994350282,0.17582417582417584
318414,0.22448979591836735,0.239247311827957
318415,0.24922118380062305,0.2118380062305296
318416,0.19345238095238096,0.17796610169491525
318417,0.26299694189602446,0.23615160349854228
318418,0.21700879765395895,0.27325581395348836
318419,0.25806451612903225,0.2153846153846154
318420,0.24057971014492754,0.260233918128655
318421,0.2326283987915408,0.27575757575757576
318422,0.2682926829268293,0.20402298850574713
318423,0.3219814241486068,0.23880597014925373
318424,0.207492795389049,0.17272727272727273
