game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
317840,0.6437962064697421,0.6130858263234458,0.6663974695470758,0.5642402753154656
317841,0.6683349034385304,0.6919652321390715,0.6378063308373043,0.7569735254453829
317842,0.7210365853658536,0.8106832298136646,0.694358875625722,0.7586567767047332
317843,0.7406024536088263,0.6556788001874707,0.7557481125600549,0.6699574468085105
317844,0.8190171000765676,0.6592892487629329,0.7706859335651757,0.709433962264151
317845,0.6295058139534884,0.7221509455011994,0.6108589290568089,0.7756727497680174
317846,0.8515112448073342,0.7465950759559978,0.8598726114649682,0.6884535005224661
317847,0.7181018541656254,0.48607329842931934,0.6774231959990473,0.5921375300214891
317848,0.69073582252773,0.6714981447124304,0.6820745199861081,0.6440798611111112
317849,0.6979015100074368,0.7200651902981497,0.6834184480498938,0.8020286239495799
317850,0.6628571428571428,0.6955555555555556,0.6440508021390374,0.7312689738919247
317851,0.7336729018471355,0.7419942021169015,0.6916825095057034,0.7514030543413739
317852,0.6842857142857143,0.6697088222511951,0.6337479496992893,0.719891891891892
317853,0.5578087167070218,0.6072715709137163,0.6138421478310614,0.6028554778554778
317854,0.7435314685314686,0.5135177371464291,0.7350318856348415,0.4638137956115893
317855,0.6463698530481594,0.7198364008179958,0.6799628942486086,0.6126112064928984
317856,0.7807012745473443,0.6076149425287356,0.7063652226689933,0.726765539193396
317857,0.7471765197992192,0.7673220973782771,0.6820710312366282,0.7387769724694795
317858,0.7293908738699957,0.663886492186751,0.7111778193781362,0.6943504262628833
317859,0.9134615384615384,0.6614105007797608,0.8046670643843788,0.7261654969490872
317860,0.6684288905435591,0.7482429124220169,0.6296035655641568,0.7788552507095554
317861,0.7889016018306636,0.6719571404654278,0.8349178988571377,0.6612276612276613
317862,0.7229539398553484,0.4713258344089987,0.6859125209492962,0.5569219225478343
317863,0.6978609625668449,0.803957739392923,0.7039556068455816,0.7057584269662922
317864,0.7860102604577743,0.6250874873629364,0.7227500255388701,0.7755539950062422
317865,0.6360547551373779,0.7000293591694025,0.6345693779904307,0.7253755677186444
317866,0.7250501733260354,0.6405027932960894,0.6568112385115874,0.7194922328097391
317867,0.6560180593084106,0.6623579693526529,0.608159443552702,0.7441810344827586
317868,0.5370917632795332,0.5388018433179724,0.6158263305322129,0.5822219860793794
317869,0.7833880037488286,0.43317084676468276,0.739448456536103,0.4641467233281146
317870,0.745620658411356,0.5615132982506044,0.7080969032014908,0.5737463755756438
317871,0.8831669132149902,0.5576599326599326,0.8029187124931806,0.7113210594315245
317872,0.827936507936508,0.7393063583815029,0.7003615722561332,0.7674749320102141
317873,0.814431295200526,0.6959127913460466,0.7160526041123056,0.7657960199004975
317874,0.7697354497354497,0.6372742613003985,0.724231565981748,0.7786754119340906
317875,0.6395502645502645,0.6756943246506815,0.6697530864197532,0.7216366255577809
317876,0.7615152819629789,0.84530535377993,0.7540107894644054,0.6962149318437617
317877,0.8180092465019442,0.6401234567901235,0.6886109416310758,0.7343558282208589
317878,0.7610526315789474,0.525,0.725355969331873,0.5762110830628682
317879,0.7270326353518204,0.7552986512524085,0.717983587775594,0.6444601574028529
317880,0.7013044504781017,0.49193281634753205,0.7234066511523158,0.4899524732373569
317881,0.9459761042919741,0.6122692522841693,0.772390484856363,0.5979431636671138
317882,0.9179610453648916,0.635343481654957,0.8116489121728001,0.7329628606224351
317883,0.7467715899919289,0.8194771858138195,0.6996904024767802,0.8018930732046199
317884,0.631762652705061,0.6290781101935834,0.6665953908291755,0.6404743817000085
317885,0.7974752666067069,0.5550856253243384,0.855787852112676,0.5855598114783815
317886,0.6036897590361446,0.8999925478798718,0.6268502581755593,0.773072747014115
317887,0.7260642270351008,0.69668911335578,0.7031063321385902,0.7763278388278388
317888,0.6869910625620655,0.6693523712391637,0.723549996277269,0.7200393768190378
317889,0.6076149425287356,0.8128934080376289,0.7095258136924804,0.7357295278740997
317890,0.7620576811328257,0.8752758772897815,0.7498142738649067,0.7229075213968659
317891,0.7278688524590164,0.6648056389140903,0.6553719008264463,0.7315044858523119
317892,0.8087284482758621,0.5343915343915344,0.7427244039270687,0.5842045454545455
317893,0.6245421245421245,0.7023840457321034,0.702707416957379,0.6440911949942412
317894,0.7688694967124201,0.4868192979921999,0.7387638492091143,0.48869047619047623
317895,0.7595174433409728,0.6970175785107644,0.7487005719016881,0.6449612658102929
317896,0.8259105025409372,0.6754992319508448,0.6893194866599122,0.7233169402538713
317897,0.8499670402109427,0.7956583149103414,0.7731179311515376,0.7788523425418983
317898,0.6908466498458088,0.8369982547993019,0.6900511045169799,0.7964274495245167
317899,0.6978534418948927,0.6420210140328608,0.7074807609672253,0.6566810717372515
317900,0.7618870035427932,0.46655913978494623,0.845211038961039,0.5361271676300579
317901,0.5976156069364162,0.9648119337421066,0.6681650266435647,0.7839686836906417
317902,0.7385127825542332,0.6621396895787139,0.7387229844856964,0.7512281835811248
317903,0.6641494766650935,0.6098148756709387,0.6816348423085175,0.696969696969697
317904,0.66017269678156,0.8217948717948718,0.7163094380403459,0.7470906120397135
317905,0.8098873591989988,0.704318111214663,0.7786734693877551,0.7124276746053861
317906,0.7440005621727979,0.708592132505176,0.69327484170012,0.7242506811989101
317907,0.7559462915601023,0.5638161878490211,0.732552052814563,0.5679963116013798
317908,0.7115090195034282,0.6810029051408362,0.7148148148148148,0.6490657935460751
317909,0.7687742248062015,0.5266185125735687,0.7308130582075762,0.5549883668437685
317910,0.7848155467720686,0.7465950759559978,0.7576217583807716,0.680231903636159
317911,0.8358745684695053,0.7038857068471752,0.7032828282828283,0.698047656170559
317912,0.9397759103641457,0.9657269209508015,0.8019247647005417,0.8893614476742883
317913,0.7434860009710309,0.7967059808779398,0.7007318592338835,0.7637522129539547
317914,0.7629183400267738,0.7374703845452888,0.7301262283623207,0.7299286529887925
317915,0.8313644923814416,0.5550833605753513,0.7872019793072424,0.637591918326551
317916,0.8639952153110048,0.5171250069727227,0.828028293545535,0.5443468208092486
317917,0.668234064785789,0.9009339726301069,0.6737328900065824,0.7554454828660436
317918,0.6784199363732768,0.6015873015873016,0.6996735815831293,0.6499081894968785
317919,0.7436262061960386,0.808062740781508,0.6924058205619974,0.7250688705234161
317920,0.8113095238095238,0.7846448916497295,0.7754490152730216,0.7668667675048844
317921,0.7341972776431103,0.5879417747266718,0.694950376267859,0.5974552151347732
317922,0.7002539360081259,0.5859173126614987,0.7102332979851538,0.6345070422535211
317923,0.8857947434292865,0.8037265167847243,0.7232726588589435,0.7092984640929847
317924,0.6559129176532491,0.9728608645066645,0.6882232811436351,0.8986345787720134
317925,0.6562323546019199,0.9236928874234573,0.659223880597015,0.8250710545998504
317926,0.7030033370411568,0.731827424069132,0.6836102274066219,0.7404201292705448
317927,0.6980139321179784,0.7054709995886467,0.6259082892416226,0.7457344213649852
317928,0.5047707100591716,0.6375165284288977,0.6289733919602356,0.5619453106260495
317929,0.5694009799272957,0.8588647475619002,0.5550102249488753,0.7675573437876131
317930,0.6318518518518519,0.8010340400430271,0.6874121956474897,0.8104505632040051
317931,0.6716930711967932,0.8358296351084813,0.6989720062869037,0.749922273349086
317932,0.6703403658431855,0.8201159877835352,0.6860911602209945,0.7342840743520685
317933,0.8456983629397422,0.7716374269005848,0.7080627705627706,0.7997027016983165
317934,0.8381619727799487,0.9705459770114941,0.8081280508570781,0.8466948359470267
317935,0.7467199467199468,0.5981388553642889,0.655718954248366,0.6267193806111523
317936,0.7658153701968136,0.657026325546904,0.7204072354106452,0.7006749156355456
317937,0.61511568777015,0.8161041465766634,0.5672558286627897,0.8343263443549976
317939,0.7370367083740054,0.8400585046889788,0.7142249240121581,0.740890851045009
317938,0.6386465271914188,1.0575047181609405,0.6322468491960018,0.9261300389939426
317940,0.6012216071769422,0.903792018546117,0.6546347821727578,0.8622137016542489
317941,0.6704886446192235,0.7255516626713381,0.716164370897661,0.7103656083843459
317942,0.7246913580246914,0.7327484069294565,0.6330470170889381,0.774158232775399
317943,0.48680124223602483,0.7409709965490898,0.5816179443458084,0.6112792101711769
317944,0.6382229570435687,0.8004138338752587,0.5836578117668365,0.802528735632184
317945,0.6405226480836237,0.7541944886960648,0.6407721280602636,0.838114800867283
317946,0.6689158794421952,0.8056578301423662,0.6531176272328951,0.7223579839774767
317947,0.6356206479453399,0.7858260019550343,0.6577974140364745,0.7664314110085638
317948,0.79585326953748,0.7949055775142732,0.7157532867988632,0.8195652329518206
317949,0.6807700444256399,0.9619977645743867,0.7854203700046085,0.8598681343398985
317950,0.6892310872261265,0.566026889790183,0.6516524854455888,0.6605607416777417
317951,0.7158730158730159,0.6442462087421945,0.6905784684240589,0.7138515108593013
317952,0.6189386849675922,0.8183931247515062,0.5292079116665744,0.8038219340357877
317953,0.550128083657929,0.994016454749439,0.5936645962732919,0.8757715835801478
317954,0.7208034880099657,0.8091892693048762,0.70985276592473,0.7429458262632951
317955,0.5183832102603965,0.9338221160447043,0.6510928448143274,0.8359059998796413
317956,0.6233204633204633,0.5857341919933717,0.7163703799411734,0.7130408373049248
317957,0.6154430379746836,0.7380960005123443,0.6102657739906674,0.7432753813350828
317958,0.5980245328769077,0.696239406779661,0.6138056785621255,0.6234774507435906
317959,0.6604108309990663,0.7191321499013806,0.5968714055670576,0.8145744331252054
317960,0.7192205800334635,0.7805123053741838,0.6639009287925697,0.867473506743738
317962,0.5809953815399462,0.7639400136332652,0.628603006189213,0.7887541515408976
317963,0.8075006556517179,0.6973086124401914,0.7409314678067107,0.7881136950904393
317965,0.6475338280226974,0.5036966046002191,0.6728913787737316,0.6044587048920744
317967,0.5973837209302326,0.7023605013679455,0.5448515909776084,0.7503016452651682
317968,0.5399269670662808,1.0124778761061948,0.6178765706738039,0.9134308080481336
317969,0.7400323821088848,0.8003246753246753,0.7563321505880252,0.8126495644682684
317966,0.7253771332051955,0.6585805700988947,0.6845156405281341,0.691914726397485
317970,0.7059357541899441,0.9277009222661396,0.7635044603504813,0.8420552002536521
317971,0.6819548872180452,0.7360465116279069,0.6930888252148997,0.8279569892473119
317972,0.6897805719921104,0.7908109989557954,0.6282014157014157,0.7424488200111469
317974,0.639478429740602,0.6909948281107392,0.6498100664767331,0.6496452468850946
317975,0.8478039557882491,1.0584047462096242,0.9069102612646724,0.915506338088081
317976,0.538751755970299,0.5025435073627844,0.6616541353383458,0.5933539161520962
317977,0.6912878787878788,0.7375056028686687,0.6786580854567585,0.6833293036750483
317978,0.5799211304633585,0.7017488076311607,0.6104433044942961,0.7320534682875846
317979,0.754200183280725,0.7645320197044335,0.7393994974148639,0.797989102433998
317980,0.7903237358544621,0.6296960486322188,0.7457803478068044,0.6919588592800374
317981,0.8109190172884441,0.8013771186440678,0.8093469514082328,0.7991204221973454
317982,0.6181788931788932,0.8448762816970591,0.7042798017010051,0.8482392575642004
317983,0.5814699792960663,0.7745998504113687,0.5849662385806964,0.7689608018275091
317984,0.590939349112426,0.8034155597722961,0.5386210613825928,0.7815885908276092
317985,0.7077515933007262,0.7372502937720329,0.7084084525568908,0.682755256200428
317986,0.6880079068745881,0.7635730606027635,0.7164323544419615,0.6853202743548013
317987,0.6506671228190215,0.7701388888888889,0.8241525423728814,0.7534923098631297
317988,0.8171490664822681,1.0140399285830224,0.8949505804145996,0.9157042202367982
317989,0.6923076923076923,0.6341350448274721,0.7188609609767189,0.6098023353679962
317990,0.5312764158918005,0.5694118523484932,0.5956934588219505,0.5836420658792458
317991,0.7451776649746193,0.7603603603603604,0.6029431260771576,0.7372227108374865
317992,0.6118097139055223,0.5660199595226463,0.584080327982767,0.7212456457231324
317993,0.565628084026505,0.7763924963924964,0.7077050856120624,0.8302845986333258
317994,0.6548659457858095,0.5844081068631967,0.7021776185341079,0.6415803681730139
317973,0.6250874873629364,0.7759412591782534,0.5739130434782609,0.7805760010262824
317995,0.7661932938856015,0.6385457004118261,0.7861111111111112,0.6862343642558584
317996,0.7855376109413648,0.7392606092163498,0.8028875447039605,0.83383470857081
317997,0.5750262685150662,0.9253408713002993,0.6779800869134716,0.9325549329656468
317998,0.6098999090081892,0.711437908496732,0.5890243902439025,0.7086317346258029
317999,0.7074175824175823,0.6523391812865497,0.6591517236586044,0.7253079169043863
318000,0.6158308882368632,0.6523436174184571,0.6935196890949104,0.6759751773049645
318001,0.8150371640937679,0.7107142857142856,0.7228213116063583,0.6908682848729165
318002,0.7207195203197868,0.7672811059907834,0.818550180008319,0.7518548418098643
318003,0.7057738095238095,0.9653800575588285,0.8932617731221919,0.8892655367231639
318004,0.7728820774797787,0.734201213346815,0.7146218487394957,0.6660964599667379
318005,0.5726965342349958,0.5854735152487962,0.6141861016422656,0.6257058159232072
318006,0.8037361950997928,0.7826468780187934,0.6593160012380068,0.7205496545865939
318007,0.637879767291532,0.5947951711854345,0.5735042735042735,0.7074635611220976
318008,0.6043285238623751,0.7517979913189494,0.6744248261102194,0.7970990480780817
318009,0.5893848462115528,0.6128193864851014,0.6462962962962963,0.6402271681710741
318010,0.7295501022494888,0.628486897717667,0.7931758393003363,0.6662599822537711
318011,0.7160695187165775,0.9616605616605617,0.7241273595234967,0.9034717617985655
318012,0.6276923076923078,0.5114593326937427,0.6749213836477987,0.6801190476190476
318013,0.6959070341423282,0.8259746648628705,0.7837668722624476,0.7740183792815372
318014,0.599112426035503,0.6847772599646857,0.6193220067318481,0.690832721637713
318015,0.7741796200345423,0.7931130413279341,0.7054433413214652,0.7178931413414172
318016,0.6204212454212454,0.7115779645191409,0.6787923007435203,0.7609709062196307
318017,0.6079416938929378,0.6327639751552796,0.6787090642011578,0.6555788370874804
318018,0.639683505782106,0.5829159333965074,0.7227410886985355,0.6275014504122439
318019,0.4742359042259737,0.7557417304636718,0.6627864005912787,0.6797950926166525
318020,0.7166586422725084,1.0130124305739223,0.7270085569930784,0.8590480675026012
318021,0.7408842368379941,0.6861746121017633,0.6537793360497804,0.5890960234817249
318022,0.8655718813022184,0.6588468061051442,0.9175475687103594,0.6067578772802653
318023,0.7933767154178211,0.7691790736145575,0.7656860608701969,0.7062674245990079
318024,0.5910973084886129,0.769078947368421,0.6974357448833888,0.7552389866269016
318025,0.5988263536943186,0.9016349504154383,0.7115967700753223,0.7717855434856871
318026,0.5630952380952381,0.6131583743393476,0.6609153086660693,0.6728477251323353
318027,0.674158171146123,0.5454208379681127,0.7012704953214868,0.5918040979510245
318028,0.6793178745970677,0.7528874269005847,0.797980732177264,0.6851802426959894
318029,0.8238714090287278,0.6567617165443252,0.7395833333333333,0.6730791022009153
318030,0.5645866522048606,0.6704824444641642,0.6870339506897334,0.6964037242881791
318031,0.8054135338345865,0.7667682926829269,0.9048750688094951,0.7823487466403378
318032,0.7430472243428945,0.5753571428571429,0.7648560817084494,0.624935799745725
318033,0.6603686635944701,0.5495652173913044,0.6909896191505387,0.5876984126984126
318034,0.4576735092864125,0.8561220101233996,0.6420138499616237,0.69389800776845
318035,0.6543800081488524,0.9767285861713106,0.7200169784256901,0.8629287523020257
318036,0.7855841078913797,0.6355311355311355,0.6489618736207979,0.6172193185634207
318037,0.8214359733530718,0.6971661794077634,0.8921815982058545,0.6219762036088566
318038,0.8344923057111584,0.80763724328594,0.7635658914728682,0.7036967305116043
318040,0.7176492456395799,0.7963140586462044,0.7102632115894716,0.7579173793603897
318041,0.7408496732026144,0.7298769546270187,0.7605655930871955,0.7101445956056373
318042,0.6782051282051282,0.5639955745218903,0.6321416796194244,0.612385716750043
318043,0.72116291604905,0.7430210746993269,0.8331487941756408,0.6699781569591563
318044,0.7661847894406034,0.650153217568948,0.7513340843734251,0.6489058542077117
318045,0.6134425341816705,0.804328765750645,0.6933078451898715,0.7185933022922636
318046,0.7817082582968871,0.843595002796942,0.907859078590786,0.8250277241728592
318047,0.710603222180592,0.546969696969697,0.7376785714285714,0.6063050829405969
318048,0.6218267011679139,0.5209156062600555,0.63626616863803,0.5778276779773786
318049,0.536902122267976,0.7875457875457875,0.6414699595215354,0.6696177716748123
318050,0.5666666666666667,0.8689616433959235,0.6696870518148053,0.8576293498168499
318051,0.8014399393709739,0.6331792501284027,0.6549398765030874,0.6062720107328525
318052,0.7163772557030984,0.7379560011138958,0.8979485266691533,0.6357142857142857
318053,0.8511904761904763,0.7291531473069435,0.7972484939409641,0.7106320789185239
318054,0.7134502923976608,0.8092621664050235,0.7054283606943801,0.783518081186489
318055,0.7505065856129687,0.8568816658202132,0.7262084172787411,0.7490041888314959
318056,0.7560861423220974,0.7744162371953935,0.7802197802197802,0.7405949256342957
318057,0.770899758923711,0.51597239969333,0.6655937846836848,0.603846817319303
318058,0.6756909756909757,0.8036986349440292,0.8082189714975117,0.6984315632146652
318059,0.6611272676914555,0.5697594264837664,0.7136981895046411,0.6115178571428571
318060,0.6300468513159707,0.7839537869062901,0.7064306784660768,0.6866990618676805
318061,0.7923926380368098,0.8011513386045221,0.8233560188998224,0.7959410179166007
318062,0.7361021908228074,0.5514517084732372,0.7208498023715415,0.5674534161490683
318063,0.5728542914171657,0.7023750618505691,0.614384858044164,0.6976241716198675
318064,0.764828614008942,0.8084320608454001,0.8957978802806389,0.7066092905219022
318065,0.6813563883469017,0.6536799414932518,0.6577485697129418,0.6329475924447991
318067,0.7530550514216576,0.6201474734330947,0.7644495677233429,0.7152896159007653
318068,0.5897195937749125,0.7747976358730566,0.5895370420428538,0.7332420052228263
318069,0.5117019700785068,0.8220010726416781,0.5781164530543891,0.7520653735632183
318070,0.7277777777777777,0.8491036112395336,0.7458841866484824,0.7404865967365968
318071,0.7022380595148787,0.582539100684262,0.8176124669214937,0.5825347408019977
318072,0.6747967479674797,0.7312710437710437,0.7404261974584555,0.6795401704985792
318073,0.7952047952047951,0.7626447454664628,0.7812779812779813,0.6783292138895587
318074,0.6977528089887641,0.7628880266075388,0.7254275959423525,0.7925294032234645
318075,0.5227018490491544,0.7105263157894737,0.5665140796226938,0.7410817410817411
318076,0.7656407231340435,0.726491862567812,0.8707208612888127,0.6736237488626025
318078,0.6414699480997823,0.6119318181818182,0.6752136752136753,0.6673368388493659
318079,0.7107040880284143,0.6487526833962544,0.7484267711768549,0.5798252293411654
318080,0.6875813590210883,0.7994782994782994,0.6301229508196722,0.7857142857142857
318081,0.7996447076239822,0.6187853107344633,0.7275953447287267,0.7015535128742676
318082,0.6216701173222912,0.7210084033613445,0.6153115267538226,0.7667215703587984
318083,0.5374753451676528,0.7784679698539803,0.5847293447293447,0.700135351298142
318084,0.6876895854398382,0.8072916666666667,0.6998829250720462,0.7263062333063234
318085,0.7645493042952208,0.6574440052700923,0.8662731208185753,0.6355852916434082
318086,0.6522692320277478,0.626541518224171,0.6957773825645711,0.6816298342541436
318087,0.7859367789570835,0.7180216802168022,0.6811157270029673,0.7129669540229885
318088,0.7808841516687053,0.6916212587854378,0.7576376344930495,0.6884379827852571
318089,0.7090347923681257,0.8324581145286322,0.7104637728998184,0.7684918347742555
318090,0.4531255675420435,0.8031076066790352,0.545537052099833,0.7813104760676042
318091,0.7470158925039219,0.7434525083850709,0.8089173967459324,0.7094951856180776
318092,0.8333333333333333,0.6477272727272727,0.8182265744594106,0.6427415992662386
318093,0.6311688311688312,0.6412123734221112,0.6760471204188482,0.6691048505212371
318094,0.6974175035868005,0.6403444215484251,0.7472923887655953,0.5572007983003927
318095,0.7503110613412964,0.7822344484869997,0.6758312020460358,0.7750432476069657
318096,0.8883689659809062,0.7393955461293744,0.7384941675503711,0.7411174996314316
318097,0.5873121131741821,0.5926519799219185,0.6226588553402433,0.7481591580817659
318098,0.5856712823600241,0.736370496132805,0.5841572320681314,0.6573936595473903
318099,0.7257606063796189,0.7858974358974359,0.7491972004940305,0.7085714285714286
318100,0.666822197337315,0.6850556438791733,0.8478243752997344,0.6146257757161662
318101,0.6640256678889471,0.6042246485406408,0.6716820045634804,0.6748103060118402
318102,0.8640439932318105,0.7515151515151515,0.7353180735181055,0.7522990004345936
318103,0.7466469792051187,0.6872444062410461,0.755827087890415,0.6794032830523513
318104,0.8130560578661845,0.7420461265523359,0.6868546326437748,0.7735052929774862
318105,0.5399075500770416,0.7658808219592652,0.5574562937062937,0.8102150537634409
318106,0.7539804827940422,0.6906099518459069,0.7651651651651652,0.6884962374755748
318107,0.6182495344506518,0.7168465946954552,0.6706896551724137,0.6789247149437438
318108,0.6593068469991548,0.6966955153422503,0.743409860501288,0.5821432717984443
318109,0.6972972972972973,0.6442048517520216,0.7615635881791007,0.7370964592554022
