game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347210,2013-05-05,144,121,Atlanta Braves,New York Mets,29,26,82.0,98.0,64,96,0.78,0.98,21,50,0.26,0.51,25,33,0.3,0.34,68,70,0.83,0.71,4,10,0.05,0.1,2.3,4.59,1.09,1.32,7.46,6.43,2.72,2.12,0.44,0.92,2.74,3.03
347215,2013-05-05,158,138,Milwaukee Brewers,St. Louis Cardinals,29,28,88.7,78.3,85,91,0.96,1.16,41,47,0.46,0.6,27,25,0.3,0.32,88,71,0.99,0.91,14,11,0.16,0.14,4.16,5.4,1.26,1.48,8.93,8.16,3.26,2.84,1.42,1.26,2.74,2.87
347214,2013-05-05,141,136,Toronto Blue Jays,Seattle Mariners,31,31,109.7,96.0,103,82,0.94,0.85,43,40,0.39,0.42,45,37,0.41,0.39,91,100,0.83,1.04,12,14,0.11,0.15,3.53,3.75,1.35,1.24,7.47,9.38,2.02,2.7,0.98,1.31,3.69,3.47
347216,2013-05-05,143,146,Philadelphia Phillies,Miami Marlins,29,31,79.0,105.0,75,96,0.95,0.91,38,49,0.48,0.47,35,47,0.44,0.45,77,98,0.97,0.93,11,10,0.14,0.1,4.33,4.2,1.39,1.36,8.77,8.4,2.2,2.09,1.25,0.86,3.99,4.03
347212,2013-05-05,115,139,Colorado Rockies,Tampa Bay Rays,30,29,110.0,68.7,97,67,0.88,0.98,35,36,0.32,0.52,31,31,0.28,0.45,94,66,0.85,0.96,6,7,0.05,0.1,2.86,4.72,1.16,1.43,7.69,8.65,3.03,2.13,0.49,0.92,2.54,4.06
347211,2013-05-05,147,133,New York Yankees,Oakland Athletics,28,30,86.0,106.3,89,90,1.03,0.85,41,35,0.48,0.33,28,37,0.33,0.35,91,89,1.06,0.84,11,9,0.13,0.08,4.29,2.96,1.36,1.19,9.52,7.53,3.25,2.41,1.15,0.76,2.93,3.13
347209,2013-05-05,114,142,Cleveland Indians,Minnesota Twins,26,26,87.0,88.3,66,74,0.76,0.84,26,25,0.3,0.28,35,26,0.4,0.29,92,76,1.06,0.86,10,4,0.11,0.05,2.69,2.55,1.16,1.13,9.52,7.74,2.63,2.92,1.03,0.41,3.62,2.65
347213,2013-05-05,134,120,Pittsburgh Pirates,Washington Nationals,30,29,111.3,85.3,83,78,0.75,0.91,34,37,0.31,0.43,46,32,0.41,0.37,102,78,0.92,0.91,11,9,0.1,0.11,2.75,3.9,1.16,1.29,8.25,8.23,2.22,2.44,0.89,0.95,3.72,3.37
347207,2013-05-05,117,116,Houston Astros,Detroit Tigers,31,29,125.0,90.0,142,69,1.14,0.77,69,41,0.55,0.46,51,47,0.41,0.52,80,108,0.64,1.2,18,6,0.14,0.07,4.97,4.1,1.54,1.29,5.76,10.8,1.57,2.3,1.3,0.6,3.67,4.7
347206,2013-05-05,112,113,Chicago Cubs,Cincinnati Reds,29,31,80.0,90.3,79,78,0.99,0.86,41,39,0.51,0.43,38,31,0.48,0.34,66,87,0.83,0.96,9,13,0.11,0.14,4.61,3.89,1.46,1.21,7.43,8.67,1.74,2.81,1.01,1.3,4.28,3.09
347205,2013-05-05,118,145,Kansas City Royals,Chicago White Sox,24,28,67.3,82.3,53,71,0.79,0.86,20,31,0.3,0.38,24,40,0.36,0.49,79,74,1.17,0.9,7,5,0.1,0.06,2.67,3.39,1.14,1.35,10.56,8.09,3.29,1.85,0.94,0.55,3.21,4.37
347204,2013-05-05,140,111,Texas Rangers,Boston Red Sox,30,30,83.7,85.0,80,75,0.96,0.88,26,39,0.31,0.46,19,37,0.23,0.44,66,99,0.79,1.16,7,12,0.08,0.14,2.8,4.13,1.18,1.32,7.1,10.48,3.47,2.68,0.75,1.27,2.04,3.92
347203,2013-05-05,108,110,Los Angeles Angels,Baltimore Orioles,28,31,103.7,97.0,91,76,0.88,0.78,51,31,0.49,0.32,53,36,0.51,0.37,100,87,0.96,0.9,13,10,0.13,0.1,4.43,2.88,1.39,1.15,8.68,8.07,1.89,2.42,1.13,0.93,4.6,3.34
347202,2013-05-05,135,109,San Diego Padres,Arizona Diamondbacks,30,30,108.3,95.7,96,82,0.89,0.86,37,34,0.34,0.36,41,33,0.38,0.34,86,98,0.79,1.02,13,12,0.12,0.13,3.07,3.2,1.26,1.2,7.14,9.22,2.1,2.97,1.08,1.13,3.41,3.1
347208,2013-05-05,137,119,San Francisco Giants,Los Angeles Dodgers,30,27,94.0,89.3,79,90,0.84,1.01,26,47,0.28,0.53,34,43,0.36,0.48,93,77,0.99,0.86,5,9,0.05,0.1,2.49,4.74,1.2,1.49,8.9,7.76,2.74,1.79,0.48,0.91,3.26,4.33
