game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348244,2013-07-23,136,114,Seattle Mariners,Cleveland Indians,95,96,292.3,303.7,281,274,0.96,0.9,145,137,0.5,0.45,120,135,0.41,0.44,317,300,1.08,0.99,35,37,0.12,0.12,4.46,4.06,1.37,1.35,9.76,8.89,2.64,2.22,1.08,1.1,3.69,4.0
348237,2013-07-23,140,147,Texas Rangers,New York Yankees,98,95,309.7,280.3,265,266,0.86,0.95,101,99,0.33,0.35,109,90,0.35,0.32,257,306,0.83,1.09,25,32,0.08,0.11,2.94,3.18,1.21,1.27,7.47,9.82,2.36,3.4,0.73,1.03,3.17,2.89
348243,2013-07-23,138,143,St. Louis Cardinals,Philadelphia Phillies,90,95,260.3,260.3,246,270,0.94,1.04,104,127,0.4,0.49,79,119,0.3,0.46,247,232,0.95,0.89,23,30,0.09,0.12,3.6,4.39,1.25,1.49,8.54,8.02,3.13,1.95,0.8,1.04,2.73,4.11
348242,2013-07-23,158,135,Milwaukee Brewers,San Diego Padres,97,98,335.0,338.0,278,315,0.83,0.93,106,125,0.32,0.37,118,102,0.35,0.3,304,286,0.91,0.85,31,39,0.09,0.12,2.85,3.33,1.18,1.23,8.17,7.62,2.58,2.8,0.83,1.04,3.17,2.72
348241,2013-07-23,141,119,Toronto Blue Jays,Los Angeles Dodgers,97,92,350.0,285.7,293,281,0.84,0.98,117,123,0.33,0.43,123,103,0.35,0.36,320,267,0.91,0.93,36,25,0.1,0.09,3.01,3.88,1.19,1.34,8.23,8.41,2.6,2.59,0.93,0.79,3.16,3.25
348240,2013-07-23,111,139,Boston Red Sox,Tampa Bay Rays,99,96,297.0,291.0,290,224,0.98,0.77,131,114,0.44,0.39,119,118,0.4,0.41,311,312,1.05,1.07,35,25,0.12,0.09,3.97,3.53,1.38,1.18,9.42,9.65,2.61,2.64,1.06,0.77,3.61,3.65
348239,2013-07-23,120,134,Washington Nationals,Pittsburgh Pirates,96,96,293.7,341.0,279,261,0.95,0.77,115,104,0.39,0.3,97,116,0.33,0.34,260,303,0.89,0.89,23,29,0.08,0.09,3.52,2.74,1.28,1.11,7.97,8.0,2.68,2.61,0.7,0.77,2.97,3.06
348238,2013-07-23,117,133,Houston Astros,Oakland Athletics,98,95,328.3,283.7,360,250,1.1,0.88,182,96,0.55,0.34,134,85,0.41,0.3,268,243,0.82,0.86,59,22,0.18,0.08,4.99,3.05,1.5,1.18,7.35,7.71,2.0,2.86,1.62,0.7,3.67,2.7
348236,2013-07-23,108,142,Los Angeles Angels,Minnesota Twins,95,96,307.7,332.0,262,287,0.85,0.86,126,115,0.41,0.35,125,110,0.41,0.33,297,287,0.97,0.86,27,25,0.09,0.08,3.69,3.12,1.26,1.2,8.69,7.78,2.38,2.61,0.79,0.68,3.66,2.98
348234,2013-07-23,145,116,Chicago White Sox,Detroit Tigers,93,96,278.0,275.3,267,257,0.96,0.93,127,124,0.46,0.45,130,111,0.47,0.4,260,294,0.94,1.07,18,26,0.06,0.09,4.11,4.05,1.43,1.34,8.42,9.61,2.0,2.65,0.58,0.85,4.21,3.63
