game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347276,2013-05-10,119,146,Los Angeles Dodgers,Miami Marlins,31,35,101.3,114.7,101,100,1.0,0.87,53,51,0.52,0.44,46,50,0.45,0.44,92,107,0.91,0.93,11,10,0.11,0.09,4.71,4.0,1.45,1.31,8.17,8.4,2.0,2.14,0.98,0.78,4.09,3.92
347275,2013-05-10,138,115,St. Louis Cardinals,Colorado Rockies,31,34,84.0,124.0,94,107,1.12,0.86,47,37,0.56,0.3,26,35,0.31,0.28,75,107,0.89,0.86,11,7,0.13,0.06,5.04,2.69,1.43,1.15,8.04,7.77,2.88,3.06,1.18,0.51,2.79,2.54
347277,2013-05-10,136,133,Seattle Mariners,Oakland Athletics,34,35,102.0,119.3,91,102,0.89,0.85,45,42,0.44,0.35,40,42,0.39,0.35,104,102,1.02,0.85,15,10,0.15,0.08,3.97,3.17,1.28,1.21,9.18,7.69,2.6,2.43,1.32,0.75,3.53,3.17
347274,2013-05-10,111,141,Boston Red Sox,Toronto Blue Jays,35,36,104.0,132.7,98,123,0.94,0.93,49,52,0.47,0.39,47,54,0.45,0.41,122,104,1.17,0.78,13,15,0.13,0.11,4.24,3.53,1.39,1.33,10.56,7.06,2.6,1.93,1.13,1.02,4.07,3.66
347273,2013-05-10,117,140,Houston Astros,Texas Rangers,35,34,139.0,94.7,154,89,1.11,0.94,75,30,0.54,0.32,58,25,0.42,0.26,95,77,0.68,0.81,22,9,0.16,0.1,4.86,2.85,1.53,1.2,6.15,7.32,1.64,3.08,1.42,0.86,3.76,2.38
347272,2013-05-10,139,135,Tampa Bay Rays,San Diego Padres,34,34,84.0,116.0,87,97,1.04,0.84,47,37,0.56,0.32,36,41,0.43,0.35,86,95,1.02,0.82,11,13,0.13,0.11,5.04,2.87,1.46,1.19,9.21,7.37,2.39,2.32,1.18,1.01,3.86,3.18
347271,2013-05-10,121,134,New York Mets,Pittsburgh Pirates,30,34,110.0,122.7,109,97,0.99,0.79,55,40,0.5,0.33,36,48,0.33,0.39,82,113,0.75,0.92,13,12,0.12,0.1,4.5,2.93,1.32,1.18,6.71,8.29,2.28,2.35,1.06,0.88,2.95,3.52
347265,2013-05-10,142,110,Minnesota Twins,Baltimore Orioles,31,35,109.7,108.7,90,85,0.82,0.78,32,34,0.29,0.31,37,39,0.34,0.36,98,97,0.89,0.89,8,12,0.07,0.11,2.63,2.82,1.16,1.14,8.04,8.03,2.65,2.49,0.66,0.99,3.04,3.23
347269,2013-05-10,118,147,Kansas City Royals,New York Yankees,29,32,81.3,99.0,67,97,0.82,0.98,26,42,0.32,0.42,27,31,0.33,0.31,88,99,1.08,1.0,9,12,0.11,0.12,2.88,3.82,1.16,1.29,9.74,9.0,3.26,3.19,1.0,1.09,2.99,2.82
347268,2013-05-10,113,158,Cincinnati Reds,Milwaukee Brewers,35,32,104.3,100.0,86,95,0.82,0.95,46,43,0.44,0.43,36,31,0.35,0.31,100,97,0.96,0.97,16,14,0.15,0.14,3.97,3.87,1.17,1.26,8.63,8.73,2.78,3.13,1.38,1.26,3.11,2.79
347267,2013-05-10,116,114,Detroit Tigers,Cleveland Indians,32,31,99.0,100.0,72,76,0.73,0.76,41,29,0.41,0.29,48,42,0.48,0.42,119,109,1.2,1.09,6,10,0.06,0.1,3.73,2.61,1.21,1.18,10.82,9.81,2.48,2.6,0.55,0.9,4.36,3.78
347266,2013-05-10,120,112,Washington Nationals,Chicago Cubs,32,33,93.3,90.7,82,91,0.88,1.0,37,46,0.4,0.51,34,43,0.36,0.47,84,72,0.9,0.79,9,9,0.1,0.1,3.57,4.57,1.24,1.48,8.1,7.15,2.47,1.67,0.87,0.89,3.28,4.27
347264,2013-05-10,137,144,San Francisco Giants,Atlanta Braves,35,34,108.3,92.7,94,79,0.87,0.85,32,28,0.3,0.3,41,29,0.38,0.31,107,80,0.99,0.86,6,7,0.06,0.08,2.66,2.72,1.25,1.17,8.89,7.77,2.61,2.76,0.5,0.68,3.41,2.82
347263,2013-05-10,145,108,Chicago White Sox,Los Angeles Angels,32,32,95.3,114.7,84,99,0.88,0.86,36,54,0.38,0.47,46,58,0.48,0.51,88,107,0.92,0.93,5,13,0.05,0.11,3.4,4.24,1.36,1.37,8.31,8.4,1.91,1.84,0.47,1.02,4.34,4.55
347270,2013-05-10,109,143,Arizona Diamondbacks,Philadelphia Phillies,35,34,106.7,94.7,87,90,0.82,0.95,34,43,0.32,0.45,36,43,0.34,0.45,109,91,1.02,0.96,12,13,0.11,0.14,2.87,4.09,1.15,1.4,9.2,8.65,3.03,2.12,1.01,1.24,3.04,4.09
