game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348194,2013-07-20,111,147,Boston Red Sox,New York Yankees,96,92,285.7,271.7,280,261,0.98,0.96,129,98,0.45,0.36,114,87,0.4,0.32,304,293,1.06,1.08,35,31,0.12,0.11,4.06,3.25,1.38,1.28,9.58,9.71,2.67,3.37,1.1,1.03,3.59,2.88
348199,2013-07-20,117,136,Houston Astros,Seattle Mariners,95,92,317.7,285.3,351,275,1.1,0.96,176,141,0.55,0.49,130,116,0.41,0.41,259,309,0.82,1.08,57,35,0.18,0.12,4.99,4.45,1.51,1.37,7.34,9.75,1.99,2.66,1.61,1.1,3.68,3.66
348198,2013-07-20,138,135,St. Louis Cardinals,San Diego Padres,88,95,255.3,329.0,241,314,0.94,0.95,103,125,0.4,0.38,77,100,0.3,0.3,244,281,0.96,0.85,23,39,0.09,0.12,3.63,3.42,1.25,1.26,8.6,7.69,3.17,2.81,0.81,1.07,2.71,2.74
348197,2013-07-20,113,134,Cincinnati Reds,Pittsburgh Pirates,92,93,272.7,333.3,218,256,0.8,0.77,102,101,0.37,0.3,111,111,0.41,0.33,288,294,1.06,0.88,29,28,0.11,0.08,3.37,2.73,1.21,1.1,9.51,7.94,2.59,2.65,0.96,0.76,3.66,3.0
348196,2013-07-20,121,143,New York Mets,Philadelphia Phillies,90,93,310.0,255.3,311,268,1.0,1.05,137,126,0.44,0.49,112,117,0.36,0.46,236,223,0.76,0.87,32,30,0.1,0.12,3.98,4.44,1.36,1.51,6.85,7.86,2.11,1.91,0.93,1.06,3.25,4.12
348195,2013-07-20,108,133,Los Angeles Angels,Oakland Athletics,92,93,297.7,279.7,258,250,0.87,0.89,126,96,0.42,0.34,123,84,0.41,0.3,285,236,0.96,0.84,27,22,0.09,0.08,3.81,3.09,1.28,1.19,8.62,7.59,2.32,2.81,0.82,0.71,3.72,2.7
348193,2013-07-20,158,146,Milwaukee Brewers,Miami Marlins,94,93,324.0,305.0,275,290,0.85,0.95,106,129,0.33,0.42,115,130,0.35,0.43,296,262,0.91,0.86,31,21,0.1,0.07,2.94,3.81,1.2,1.38,8.22,7.73,2.57,2.02,0.86,0.62,3.19,3.84
348200,2013-07-20,141,139,Toronto Blue Jays,Tampa Bay Rays,94,94,338.0,285.0,281,220,0.83,0.77,111,112,0.33,0.39,118,112,0.35,0.39,310,304,0.92,1.07,35,25,0.1,0.09,2.96,3.54,1.18,1.16,8.25,9.6,2.63,2.71,0.93,0.79,3.14,3.54
348191,2013-07-20,118,116,Kansas City Royals,Detroit Tigers,90,93,249.3,269.0,211,254,0.85,0.94,83,123,0.33,0.46,96,111,0.39,0.41,251,287,1.01,1.07,25,26,0.1,0.1,3.0,4.12,1.23,1.36,9.06,9.6,2.61,2.59,0.9,0.87,3.47,3.71
348186,2013-07-20,137,109,San Francisco Giants,Arizona Diamondbacks,94,94,298.3,292.0,271,260,0.91,0.89,106,104,0.36,0.36,113,102,0.38,0.35,275,275,0.92,0.94,23,32,0.08,0.11,3.2,3.21,1.29,1.24,8.3,8.48,2.43,2.7,0.69,0.99,3.41,3.14
348187,2013-07-20,145,144,Chicago White Sox,Atlanta Braves,90,96,270.7,266.0,261,206,0.96,0.77,125,78,0.46,0.29,127,100,0.47,0.38,251,239,0.93,0.9,17,16,0.06,0.06,4.16,2.64,1.43,1.15,8.35,8.09,1.98,2.39,0.57,0.54,4.22,3.38
348192,2013-07-20,120,119,Washington Nationals,Los Angeles Dodgers,93,89,278.7,276.0,262,272,0.94,0.99,109,122,0.39,0.44,90,101,0.32,0.37,250,257,0.9,0.93,23,25,0.08,0.09,3.52,3.98,1.26,1.35,8.07,8.38,2.78,2.54,0.74,0.82,2.91,3.29
348189,2013-07-20,115,112,Colorado Rockies,Chicago Cubs,96,92,327.3,258.3,327,255,1.0,0.99,140,124,0.43,0.48,107,108,0.33,0.42,267,212,0.82,0.82,28,33,0.09,0.13,3.85,4.32,1.33,1.41,7.34,7.39,2.5,1.96,0.77,1.15,2.94,3.76
348190,2013-07-20,142,114,Minnesota Twins,Cleveland Indians,93,93,322.7,296.3,278,269,0.86,0.91,113,135,0.35,0.46,108,132,0.33,0.45,282,292,0.87,0.99,25,37,0.08,0.12,3.15,4.1,1.2,1.35,7.87,8.87,2.61,2.21,0.7,1.12,3.01,4.01
348188,2013-07-20,140,110,Texas Rangers,Baltimore Orioles,95,97,297.3,308.7,255,283,0.86,0.92,101,125,0.34,0.4,106,100,0.36,0.32,250,264,0.84,0.86,25,32,0.08,0.1,3.06,3.64,1.21,1.24,7.57,7.7,2.36,2.64,0.76,0.93,3.21,2.92
