game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348273,2013-07-25,136,142,Seattle Mariners,Minnesota Twins,97,98,300.0,338.0,288,294,0.96,0.87,149,116,0.5,0.34,123,113,0.41,0.33,320,290,1.07,0.86,37,25,0.12,0.07,4.47,3.09,1.37,1.2,9.6,7.72,2.6,2.57,1.11,0.67,3.69,3.01
348272,2013-07-25,119,113,Los Angeles Dodgers,Cincinnati Reds,94,97,294.7,288.7,292,229,0.99,0.79,128,105,0.43,0.36,107,113,0.36,0.39,274,301,0.93,1.04,26,29,0.09,0.1,3.91,3.27,1.35,1.18,8.37,9.38,2.56,2.66,0.79,0.9,3.27,3.52
348271,2013-07-25,138,143,St. Louis Cardinals,Philadelphia Phillies,92,97,265.3,267.3,250,282,0.94,1.05,105,135,0.4,0.5,80,124,0.3,0.46,250,239,0.94,0.89,23,30,0.09,0.11,3.56,4.54,1.24,1.52,8.48,8.05,3.12,1.93,0.78,1.01,2.71,4.17
348270,2013-07-25,141,117,Toronto Blue Jays,Houston Astros,99,100,356.3,333.0,305,364,0.86,1.09,129,185,0.36,0.56,129,138,0.36,0.41,329,273,0.92,0.82,40,61,0.11,0.18,3.26,5.0,1.22,1.51,8.31,7.38,2.55,1.98,1.01,1.65,3.26,3.73
348269,2013-07-25,158,135,Milwaukee Brewers,San Diego Padres,99,100,342.0,342.7,286,319,0.84,0.93,110,126,0.32,0.37,120,102,0.35,0.3,311,291,0.91,0.85,32,40,0.09,0.12,2.89,3.31,1.19,1.23,8.18,7.64,2.59,2.85,0.84,1.05,3.16,2.68
348267,2013-07-25,120,134,Washington Nationals,Pittsburgh Pirates,98,98,296.0,344.3,283,265,0.96,0.77,118,106,0.4,0.31,98,116,0.33,0.34,263,305,0.89,0.89,23,30,0.08,0.09,3.59,2.77,1.29,1.11,8.0,7.97,2.68,2.63,0.7,0.78,2.98,3.03
348266,2013-07-25,140,147,Texas Rangers,New York Yankees,100,97,315.3,285.7,268,269,0.85,0.94,103,100,0.33,0.35,110,91,0.35,0.32,262,309,0.83,1.08,25,34,0.08,0.12,2.94,3.15,1.2,1.26,7.48,9.74,2.38,3.4,0.71,1.07,3.14,2.87
348264,2013-07-25,145,116,Chicago White Sox,Detroit Tigers,95,98,283.0,280.3,270,263,0.95,0.94,127,128,0.45,0.46,130,114,0.46,0.41,264,300,0.93,1.07,18,27,0.06,0.1,4.04,4.11,1.41,1.34,8.4,9.63,2.03,2.63,0.57,0.87,4.13,3.66
348263,2013-07-25,109,112,Arizona Diamondbacks,Chicago Cubs,99,97,312.3,276.0,278,275,0.89,1.0,111,133,0.36,0.48,110,120,0.35,0.43,292,228,0.93,0.83,35,34,0.11,0.12,3.2,4.34,1.24,1.43,8.41,7.43,2.65,1.9,1.01,1.11,3.17,3.91
348262,2013-07-25,118,110,Kansas City Royals,Baltimore Orioles,95,102,264.7,316.0,230,292,0.87,0.92,90,129,0.34,0.41,99,102,0.37,0.32,262,269,0.99,0.85,26,32,0.1,0.1,3.06,3.67,1.24,1.25,8.91,7.66,2.65,2.64,0.88,0.91,3.37,2.91
348261,2013-07-25,121,144,New York Mets,Atlanta Braves,95,100,326.0,278.0,321,217,0.98,0.78,138,81,0.42,0.29,116,105,0.36,0.38,250,252,0.77,0.91,33,16,0.1,0.06,3.81,2.62,1.34,1.16,6.9,8.16,2.16,2.4,0.91,0.52,3.2,3.4
348260,2013-07-25,133,108,Oakland Athletics,Los Angeles Angels,97,97,287.7,313.3,254,273,0.88,0.87,98,135,0.34,0.43,87,129,0.3,0.41,247,299,0.86,0.95,23,29,0.08,0.09,3.07,3.88,1.19,1.28,7.73,8.59,2.84,2.32,0.72,0.83,2.72,3.71
348265,2013-07-25,115,146,Colorado Rockies,Miami Marlins,101,98,344.0,320.0,348,296,1.01,0.93,145,130,0.42,0.41,114,133,0.33,0.42,282,281,0.82,0.88,29,22,0.08,0.07,3.79,3.66,1.34,1.34,7.38,7.9,2.47,2.11,0.76,0.62,2.98,3.74
