game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347592,2013-06-02,142,136,Minnesota Twins,Seattle Mariners,53,54,194.3,163.3,157,138,0.81,0.84,63,72,0.32,0.44,68,68,0.35,0.42,170,179,0.87,1.1,14,20,0.07,0.12,2.92,3.97,1.16,1.26,7.87,9.86,2.5,2.63,0.65,1.1,3.15,3.75
347597,2013-06-02,143,158,Philadelphia Phillies,Milwaukee Brewers,53,54,146.0,183.3,150,155,1.03,0.85,72,63,0.49,0.34,63,68,0.43,0.37,141,177,0.97,0.97,21,22,0.14,0.12,4.44,3.09,1.46,1.22,8.69,8.69,2.24,2.6,1.29,1.08,3.88,3.34
347596,2013-06-02,146,121,Miami Marlins,New York Mets,56,52,178.7,171.3,171,171,0.96,1.0,83,85,0.46,0.5,84,59,0.47,0.34,152,132,0.85,0.77,11,21,0.06,0.12,4.18,4.46,1.43,1.34,7.66,6.93,1.81,2.24,0.55,1.1,4.23,3.1
347595,2013-06-02,144,120,Atlanta Braves,Washington Nationals,55,53,153.0,152.0,129,148,0.84,0.97,47,67,0.31,0.44,52,52,0.34,0.34,125,130,0.82,0.86,12,13,0.08,0.09,2.76,3.97,1.18,1.32,7.35,7.7,2.4,2.5,0.71,0.77,3.06,3.08
347594,2013-06-02,135,141,San Diego Padres,Toronto Blue Jays,55,56,191.7,210.7,158,195,0.82,0.93,65,84,0.34,0.4,63,74,0.33,0.35,156,179,0.81,0.85,21,28,0.11,0.13,3.05,3.59,1.15,1.28,7.33,7.65,2.48,2.42,0.99,1.2,2.96,3.16
347598,2013-06-02,138,137,St. Louis Cardinals,San Francisco Giants,50,56,139.3,171.7,149,154,1.07,0.9,65,56,0.47,0.33,47,67,0.34,0.39,129,154,0.93,0.9,15,10,0.11,0.06,4.2,2.94,1.41,1.29,8.33,8.07,2.74,2.3,0.97,0.52,3.04,3.51
347591,2013-06-02,115,119,Colorado Rockies,Los Angeles Dodgers,56,50,197.3,159.3,185,158,0.94,0.99,68,75,0.34,0.47,55,63,0.28,0.4,167,144,0.85,0.9,12,16,0.06,0.1,3.1,4.24,1.22,1.39,7.62,8.13,3.04,2.29,0.55,0.9,2.51,3.56
347593,2013-06-02,114,139,Cleveland Indians,Tampa Bay Rays,53,55,170.0,158.7,156,130,0.92,0.82,83,77,0.49,0.49,74,77,0.44,0.49,187,162,1.1,1.02,23,16,0.14,0.1,4.39,4.37,1.35,1.3,9.9,9.19,2.53,2.1,1.22,0.91,3.92,4.37
347589,2013-06-02,108,117,Los Angeles Angels,Houston Astros,54,56,176.3,211.0,156,225,0.88,1.07,80,109,0.45,0.52,82,85,0.47,0.4,168,167,0.95,0.79,17,36,0.1,0.17,4.08,4.65,1.35,1.47,8.57,7.12,2.05,1.96,0.87,1.54,4.19,3.63
347584,2013-06-02,112,109,Chicago Cubs,Arizona Diamondbacks,52,53,144.7,155.7,138,144,0.95,0.93,69,54,0.48,0.35,61,48,0.42,0.31,117,158,0.81,1.01,16,15,0.11,0.1,4.29,3.12,1.38,1.23,7.28,9.13,1.92,3.29,1.0,0.87,3.79,2.78
347585,2013-06-02,147,111,New York Yankees,Boston Red Sox,54,56,169.3,163.7,163,152,0.96,0.93,66,71,0.39,0.43,47,66,0.28,0.4,183,183,1.08,1.12,21,20,0.12,0.12,3.51,3.9,1.24,1.33,9.73,10.06,3.89,2.77,1.12,1.1,2.5,3.63
347590,2013-06-02,140,118,Texas Rangers,Kansas City Royals,55,50,160.3,133.3,146,116,0.91,0.87,60,46,0.37,0.35,55,50,0.34,0.38,134,125,0.84,0.94,13,14,0.08,0.11,3.37,3.11,1.25,1.25,7.52,8.44,2.44,2.5,0.73,0.95,3.09,3.38
347587,2013-06-02,134,113,Pittsburgh Pirates,Cincinnati Reds,56,55,196.0,156.7,149,127,0.76,0.81,60,57,0.31,0.36,75,57,0.38,0.36,180,163,0.92,1.04,16,19,0.08,0.12,2.76,3.27,1.14,1.17,8.27,9.36,2.4,2.86,0.73,1.09,3.44,3.27
347588,2013-06-02,110,116,Baltimore Orioles,Detroit Tigers,56,53,184.0,157.3,165,132,0.9,0.84,80,68,0.43,0.43,71,70,0.39,0.44,162,170,0.88,1.08,23,13,0.13,0.08,3.91,3.89,1.28,1.28,7.92,9.72,2.28,2.43,1.13,0.74,3.47,4.0
347586,2013-06-02,133,145,Oakland Athletics,Chicago White Sox,55,51,174.3,153.3,148,143,0.85,0.93,55,71,0.32,0.46,56,80,0.32,0.52,150,131,0.86,0.85,16,9,0.09,0.06,2.84,4.17,1.17,1.45,7.74,7.69,2.68,1.64,0.83,0.53,2.89,4.7
