game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348120,2013-07-11,110,140,Baltimore Orioles,Texas Rangers,92,90,296.0,285.3,267,247,0.9,0.87,121,100,0.41,0.35,98,103,0.33,0.36,255,242,0.86,0.85,32,25,0.11,0.09,3.68,3.15,1.23,1.23,7.75,7.63,2.6,2.35,0.97,0.79,2.98,3.25
348124,2013-07-11,119,115,Los Angeles Dodgers,Colorado Rockies,85,92,263.7,315.3,266,317,1.01,1.01,121,136,0.46,0.43,97,102,0.37,0.32,245,258,0.93,0.82,24,28,0.09,0.09,4.13,3.88,1.38,1.33,8.36,7.36,2.53,2.53,0.82,0.8,3.31,2.91
348122,2013-07-11,136,111,Seattle Mariners,Boston Red Sox,87,91,271.3,268.3,259,270,0.95,1.01,133,128,0.49,0.48,112,107,0.41,0.4,293,288,1.08,1.07,34,35,0.13,0.13,4.41,4.29,1.37,1.4,9.72,9.66,2.62,2.69,1.13,1.17,3.71,3.59
348121,2013-07-11,114,141,Cleveland Indians,Toronto Blue Jays,88,89,282.3,323.7,254,268,0.9,0.83,132,107,0.47,0.33,127,112,0.45,0.35,277,296,0.98,0.91,37,35,0.13,0.11,4.21,2.98,1.35,1.17,8.83,8.23,2.18,2.64,1.18,0.97,4.05,3.11
348119,2013-07-11,112,138,Chicago Cubs,St. Louis Cardinals,87,83,246.0,241.3,237,229,0.96,0.95,115,96,0.47,0.4,101,72,0.41,0.3,201,229,0.82,0.95,32,22,0.13,0.09,4.21,3.58,1.37,1.25,7.35,8.54,1.99,3.18,1.17,0.82,3.7,2.69
348123,2013-07-11,143,120,Philadelphia Phillies,Washington Nationals,88,88,238.0,261.3,252,252,1.06,0.96,122,105,0.51,0.4,107,84,0.45,0.32,213,231,0.89,0.88,29,21,0.12,0.08,4.61,3.62,1.51,1.29,8.05,7.96,1.99,2.75,1.1,0.72,4.05,2.89
348117,2013-07-11,139,142,Tampa Bay Rays,Minnesota Twins,91,88,278.3,306.7,218,264,0.78,0.86,111,109,0.4,0.36,109,102,0.39,0.33,296,267,1.06,0.87,24,24,0.09,0.08,3.59,3.2,1.17,1.19,9.57,7.84,2.72,2.62,0.78,0.7,3.52,2.99
348116,2013-07-11,109,158,Arizona Diamondbacks,Milwaukee Brewers,89,89,281.0,313.3,255,269,0.91,0.86,104,104,0.37,0.33,100,109,0.36,0.35,262,288,0.93,0.92,32,31,0.11,0.1,3.33,2.99,1.26,1.21,8.39,8.27,2.62,2.64,1.02,0.89,3.2,3.13
348115,2013-07-11,147,118,New York Yankees,Kansas City Royals,87,85,256.0,238.7,248,198,0.97,0.83,96,77,0.38,0.32,83,92,0.32,0.39,271,240,1.06,1.01,31,25,0.12,0.1,3.38,2.9,1.29,1.22,9.53,9.05,3.27,2.61,1.09,0.94,2.92,3.47
348114,2013-07-11,144,113,Atlanta Braves,Cincinnati Reds,91,87,251.7,256.3,196,205,0.78,0.8,74,98,0.29,0.38,91,108,0.36,0.42,221,274,0.88,1.07,16,26,0.06,0.1,2.65,3.44,1.14,1.22,7.9,9.62,2.43,2.54,0.57,0.91,3.25,3.79
348118,2013-07-11,135,137,San Diego Padres,San Francisco Giants,90,90,311.7,284.3,289,258,0.93,0.91,115,101,0.37,0.36,96,109,0.31,0.38,261,264,0.84,0.93,38,22,0.12,0.08,3.32,3.2,1.24,1.29,7.54,8.36,2.72,2.42,1.1,0.7,2.77,3.45
348113,2013-07-11,116,145,Detroit Tigers,Chicago White Sox,88,85,255.3,252.7,242,248,0.95,0.98,119,121,0.47,0.48,106,121,0.42,0.48,274,236,1.07,0.93,24,17,0.09,0.07,4.19,4.31,1.36,1.46,9.66,8.41,2.58,1.95,0.85,0.61,3.74,4.31
