game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
346784,2013-04-04,144,143,Atlanta Braves,Philadelphia Phillies,2,2,8.0,7.7,7,6,0.88,0.78,4,6,0.5,0.78,2,5,0.25,0.65,6,10,0.75,1.3,0,1,0.0,0.13,4.5,7.04,1.12,1.43,6.75,11.74,3.0,2.0,0.0,1.17,2.25,5.87
346788,2013-04-04,141,114,Toronto Blue Jays,Cleveland Indians,2,2,8.0,8.0,6,3,0.75,0.38,1,1,0.12,0.12,3,2,0.38,0.25,6,7,0.75,0.88,1,1,0.12,0.12,1.12,1.12,1.12,0.62,6.75,7.88,2.0,3.5,1.12,1.12,3.38,2.25
346786,2013-04-04,133,136,Oakland Athletics,Seattle Mariners,3,3,8.0,8.3,6,5,0.75,0.6,3,2,0.38,0.24,5,3,0.62,0.36,8,4,1.0,0.48,1,2,0.12,0.24,3.38,2.16,1.38,0.96,9.0,4.32,1.6,1.33,1.12,2.16,5.62,3.24
346785,2013-04-04,121,135,New York Mets,San Diego Padres,2,2,4.3,8.7,5,8,1.15,0.92,2,5,0.46,0.58,0,3,0.0,0.35,2,9,0.46,1.04,0,1,0.0,0.12,4.15,5.19,1.15,1.27,4.15,9.35,0.0,3.0,0.0,1.04,0.0,3.12
346782,2013-04-04,145,118,Chicago White Sox,Kansas City Royals,2,2,4.3,4.0,1,3,0.23,0.75,0,1,0.0,0.25,3,2,0.69,0.5,3,3,0.69,0.75,0,1,0.0,0.25,0.0,2.25,0.92,1.25,6.23,6.75,1.0,1.5,0.0,2.25,6.23,4.5
346783,2013-04-04,120,146,Washington Nationals,Miami Marlins,2,2,5.0,4.7,2,4,0.4,0.86,0,1,0.0,0.21,2,1,0.4,0.21,6,2,1.2,0.43,0,0,0.0,0.0,0.0,1.93,0.8,1.07,10.8,3.86,3.0,2.0,0.0,0.0,3.6,1.93
346780,2013-04-04,134,112,Pittsburgh Pirates,Chicago Cubs,2,2,5.7,4.0,0,4,0.0,1.0,0,2,0.0,0.5,0,3,0.0,0.75,8,3,1.41,0.75,0,0,0.0,0.0,0.0,4.5,0.0,1.75,12.71,6.75,0.0,1.0,0.0,0.0,0.0,6.75
346779,2013-04-04,147,111,New York Yankees,Boston Red Sox,2,2,11.7,6.0,15,4,1.29,0.67,9,3,0.77,0.5,6,2,0.51,0.33,9,4,0.77,0.67,0,1,0.0,0.17,6.94,4.5,1.8,1.0,6.94,6.0,1.5,2.0,0.0,1.5,4.63,3.0
346778,2013-04-04,139,110,Tampa Bay Rays,Baltimore Orioles,2,2,5.7,5.3,9,10,1.59,1.88,7,6,1.24,1.13,3,0,0.53,0.0,3,4,0.53,0.75,1,2,0.18,0.38,11.12,10.13,2.12,1.88,4.76,6.75,1.0,0.0,1.59,3.38,4.76,0.0
346777,2013-04-04,113,108,Cincinnati Reds,Los Angeles Angels,2,2,8.3,9.3,5,2,0.6,0.21,2,1,0.24,0.11,7,5,0.84,0.54,10,14,1.2,1.5,0,0,0.0,0.0,2.16,0.96,1.44,0.75,10.8,13.5,1.43,2.8,0.0,0.0,7.56,4.82
346781,2013-04-04,142,116,Minnesota Twins,Detroit Tigers,2,2,5.0,7.3,1,7,0.2,0.95,1,5,0.2,0.68,2,7,0.4,0.95,7,10,1.4,1.36,0,0,0.0,0.0,1.8,6.14,0.6,1.91,12.6,12.27,3.5,1.43,0.0,0.0,3.6,8.59
