game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347693,2013-06-09,136,147,Seattle Mariners,New York Yankees,61,60,191.3,182.7,166,170,0.87,0.93,83,69,0.43,0.38,79,53,0.41,0.29,206,199,1.08,1.09,21,22,0.11,0.12,3.9,3.4,1.28,1.22,9.69,9.8,2.61,3.75,0.99,1.08,3.72,2.61
347692,2013-06-09,158,143,Milwaukee Brewers,Philadelphia Phillies,61,59,214.3,160.0,181,164,0.84,1.03,70,78,0.33,0.49,77,69,0.36,0.43,196,148,0.91,0.93,23,21,0.11,0.13,2.94,4.39,1.2,1.46,8.23,8.33,2.55,2.14,0.97,1.18,3.23,3.88
347691,2013-06-09,141,140,Toronto Blue Jays,Texas Rangers,61,61,237.3,185.7,204,177,0.86,0.95,86,72,0.36,0.39,84,66,0.35,0.36,199,153,0.84,0.82,28,17,0.12,0.09,3.26,3.49,1.21,1.31,7.55,7.42,2.37,2.32,1.06,0.82,3.19,3.2
347689,2013-06-09,109,137,Arizona Diamondbacks,San Francisco Giants,60,61,183.3,184.7,169,163,0.92,0.88,61,59,0.33,0.32,58,71,0.32,0.38,183,161,1.0,0.87,19,11,0.1,0.06,2.99,2.88,1.24,1.27,8.98,7.85,3.16,2.27,0.93,0.54,2.85,3.46
347688,2013-06-09,115,135,Colorado Rockies,San Diego Padres,63,62,225.0,217.7,209,185,0.93,0.85,77,74,0.34,0.34,66,67,0.29,0.31,196,177,0.87,0.81,15,25,0.07,0.11,3.08,3.06,1.22,1.16,7.84,7.32,2.97,2.64,0.6,1.03,2.64,2.77
347687,2013-06-09,112,134,Chicago Cubs,Pittsburgh Pirates,57,62,159.7,223.0,148,168,0.93,0.75,77,67,0.48,0.3,70,90,0.44,0.4,136,204,0.85,0.91,20,19,0.13,0.09,4.34,2.7,1.37,1.16,7.67,8.23,1.94,2.27,1.13,0.77,3.95,3.63
347686,2013-06-09,145,133,Chicago White Sox,Oakland Athletics,58,62,178.7,189.7,163,163,0.91,0.86,79,62,0.44,0.33,85,60,0.48,0.32,165,161,0.92,0.85,11,17,0.06,0.09,3.98,2.94,1.39,1.18,8.31,7.64,1.94,2.68,0.55,0.81,4.28,2.85
347690,2013-06-09,113,138,Cincinnati Reds,St. Louis Cardinals,61,57,175.7,164.3,154,177,0.88,1.08,73,80,0.42,0.49,62,56,0.35,0.34,184,157,1.05,0.96,24,16,0.14,0.1,3.74,4.38,1.23,1.42,9.43,8.6,2.97,2.8,1.23,0.88,3.18,3.07
347684,2013-06-09,121,146,New York Mets,Miami Marlins,56,61,190.7,206.3,190,197,1.0,0.95,95,91,0.5,0.44,66,96,0.35,0.47,144,170,0.76,0.82,22,15,0.12,0.07,4.48,3.97,1.34,1.42,6.8,7.42,2.18,1.77,1.04,0.65,3.12,4.19
347683,2013-06-09,118,117,Kansas City Royals,Houston Astros,56,63,150.0,227.7,126,247,0.84,1.08,48,121,0.32,0.53,55,92,0.37,0.4,138,180,0.92,0.79,15,39,0.1,0.17,2.88,4.78,1.21,1.49,8.28,7.12,2.51,1.96,0.9,1.54,3.3,3.64
