game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347413,2013-05-20,158,119,Milwaukee Brewers,Los Angeles Dodgers,42,40,132.7,127.0,120,127,0.9,1.0,51,65,0.38,0.51,43,57,0.32,0.45,127,116,0.96,0.91,17,14,0.13,0.11,3.46,4.61,1.23,1.45,8.62,8.22,2.95,2.04,1.15,0.99,2.92,4.04
347411,2013-05-20,141,139,Toronto Blue Jays,Tampa Bay Rays,43,43,151.7,116.3,146,102,0.96,0.88,66,58,0.44,0.5,58,52,0.38,0.45,129,117,0.85,1.01,18,14,0.12,0.12,3.92,4.49,1.35,1.32,7.65,9.05,2.22,2.25,1.07,1.08,3.44,4.02
347410,2013-05-20,137,120,San Francisco Giants,Washington Nationals,44,41,133.0,116.3,123,112,0.92,0.96,43,52,0.32,0.45,53,41,0.4,0.35,126,101,0.95,0.87,7,10,0.05,0.09,2.91,4.02,1.32,1.32,8.53,7.81,2.38,2.46,0.47,0.77,3.59,3.17
347409,2013-05-20,135,138,San Diego Padres,St. Louis Cardinals,43,39,146.0,110.7,119,119,0.82,1.08,48,55,0.33,0.5,51,34,0.35,0.31,120,104,0.82,0.94,17,12,0.12,0.11,2.96,4.47,1.16,1.38,7.4,8.46,2.35,3.06,1.05,0.98,3.14,2.77
347408,2013-05-20,114,136,Cleveland Indians,Seattle Mariners,40,43,127.7,128.7,103,107,0.81,0.83,43,55,0.34,0.43,55,48,0.43,0.37,134,142,1.05,1.1,14,18,0.11,0.14,3.03,3.85,1.24,1.2,9.45,9.93,2.44,2.96,0.99,1.26,3.88,3.36
347407,2013-05-20,140,133,Texas Rangers,Oakland Athletics,44,44,125.0,146.7,108,124,0.86,0.85,45,47,0.36,0.32,39,48,0.31,0.33,103,131,0.82,0.89,12,14,0.1,0.1,3.24,2.88,1.18,1.17,7.42,8.04,2.64,2.73,0.86,0.86,2.81,2.95
347412,2013-05-20,146,143,Miami Marlins,Philadelphia Phillies,44,42,144.0,114.7,128,116,0.89,1.01,62,57,0.43,0.5,65,52,0.45,0.45,126,108,0.88,0.94,10,17,0.07,0.15,3.88,4.47,1.34,1.47,7.88,8.48,1.94,2.08,0.62,1.33,4.06,4.08
347405,2013-05-20,144,142,Atlanta Braves,Minnesota Twins,43,40,118.7,144.7,97,126,0.82,0.87,35,52,0.29,0.36,36,55,0.3,0.38,97,127,0.82,0.88,9,12,0.08,0.08,2.65,3.24,1.12,1.25,7.36,7.9,2.69,2.31,0.68,0.75,2.73,3.42
347406,2013-05-20,110,147,Baltimore Orioles,New York Yankees,43,42,141.3,129.3,122,119,0.86,0.92,52,49,0.37,0.38,54,37,0.38,0.29,124,132,0.88,1.02,15,16,0.11,0.12,3.31,3.41,1.25,1.21,7.9,9.19,2.3,3.57,0.96,1.11,3.44,2.57
347401,2013-05-20,115,109,Colorado Rockies,Arizona Diamondbacks,44,43,154.0,127.7,145,118,0.94,0.92,52,44,0.34,0.34,39,39,0.25,0.31,134,134,0.87,1.05,8,13,0.05,0.1,3.04,3.1,1.19,1.23,7.83,9.45,3.44,3.44,0.47,0.92,2.28,2.75
347402,2013-05-20,145,111,Chicago White Sox,Boston Red Sox,41,43,119.7,129.0,109,120,0.91,0.93,53,57,0.44,0.44,60,56,0.5,0.43,106,147,0.89,1.14,6,16,0.05,0.12,3.99,3.98,1.41,1.36,7.97,10.26,1.77,2.62,0.45,1.12,4.51,3.91
347403,2013-05-20,121,113,New York Mets,Cincinnati Reds,40,43,139.7,124.3,140,103,1.0,0.83,72,52,0.52,0.42,48,46,0.34,0.37,103,125,0.74,1.01,19,18,0.14,0.14,4.64,3.76,1.35,1.2,6.64,9.05,2.15,2.72,1.22,1.3,3.09,3.33
347404,2013-05-20,117,118,Houston Astros,Kansas City Royals,44,37,170.0,99.7,183,86,1.08,0.86,90,34,0.53,0.34,70,31,0.41,0.31,124,104,0.73,1.04,30,11,0.18,0.11,4.76,3.07,1.49,1.17,6.56,9.39,1.77,3.35,1.59,0.99,3.71,2.8
