game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
349029,2013-09-19,121,137,New York Mets,San Francisco Giants,147,150,479.3,471.3,475,441,0.99,0.94,215,175,0.45,0.37,168,183,0.35,0.39,367,411,0.77,0.87,53,34,0.11,0.07,4.04,3.34,1.34,1.32,6.89,7.85,2.18,2.25,1.0,0.65,3.15,3.49
349032,2013-09-19,158,112,Milwaukee Brewers,Chicago Cubs,148,149,491.3,435.0,434,403,0.88,0.93,171,198,0.35,0.46,168,192,0.34,0.44,425,364,0.86,0.84,52,49,0.11,0.11,3.13,4.1,1.23,1.37,7.78,7.53,2.53,1.9,0.95,1.01,3.08,3.97
349031,2013-09-19,139,140,Tampa Bay Rays,Texas Rangers,143,148,450.3,457.3,370,402,0.82,0.88,184,151,0.41,0.33,173,164,0.38,0.36,468,387,1.04,0.85,40,34,0.09,0.07,3.68,2.97,1.21,1.24,9.35,7.62,2.71,2.36,0.8,0.67,3.46,3.23
349030,2013-09-19,115,138,Colorado Rockies,St. Louis Cardinals,152,145,513.0,438.0,539,410,1.05,0.94,237,173,0.46,0.39,174,143,0.34,0.33,432,418,0.84,0.95,47,34,0.09,0.08,4.16,3.55,1.39,1.26,7.58,8.59,2.48,2.92,0.82,0.7,3.05,2.94
349033,2013-09-19,141,147,Toronto Blue Jays,New York Yankees,148,147,514.7,446.3,457,430,0.89,0.96,192,179,0.37,0.4,189,153,0.37,0.34,471,445,0.92,1.0,57,60,0.11,0.13,3.36,3.61,1.26,1.31,8.24,8.97,2.49,2.91,1.0,1.21,3.31,3.09
349028,2013-09-19,116,136,Detroit Tigers,Seattle Mariners,148,148,404.7,469.0,375,451,0.93,0.96,181,236,0.45,0.5,163,204,0.4,0.43,408,500,1.01,1.07,42,51,0.1,0.11,4.03,4.53,1.33,1.4,9.07,9.59,2.5,2.45,0.93,0.98,3.63,3.91
349025,2013-09-19,120,146,Washington Nationals,Miami Marlins,147,151,458.3,489.3,440,446,0.96,0.91,183,191,0.4,0.39,152,195,0.33,0.4,404,447,0.88,0.91,42,31,0.09,0.06,3.59,3.51,1.29,1.31,7.93,8.22,2.66,2.29,0.82,0.57,2.98,3.59
349026,2013-09-19,133,142,Oakland Athletics,Minnesota Twins,146,150,443.3,533.7,408,471,0.92,0.88,164,197,0.37,0.37,143,169,0.32,0.32,391,468,0.88,0.88,40,49,0.09,0.09,3.33,3.32,1.24,1.2,7.94,7.89,2.73,2.77,0.81,0.83,2.9,2.85
349024,2013-09-19,109,119,Arizona Diamondbacks,Los Angeles Dodgers,145,145,480.3,441.3,428,412,0.89,0.93,177,182,0.37,0.41,174,171,0.36,0.39,454,413,0.95,0.94,52,40,0.11,0.09,3.32,3.71,1.25,1.32,8.51,8.42,2.61,2.42,0.97,0.82,3.26,3.49
349023,2013-09-19,114,117,Cleveland Indians,Houston Astros,149,151,485.0,500.3,442,526,0.91,1.05,201,278,0.41,0.56,213,242,0.44,0.48,455,387,0.94,0.77,46,82,0.09,0.16,3.73,5.0,1.35,1.53,8.44,6.96,2.14,1.6,0.85,1.48,3.95,4.35
349022,2013-09-19,111,110,Boston Red Sox,Baltimore Orioles,149,149,448.0,469.0,414,431,0.92,0.92,177,183,0.4,0.39,162,138,0.36,0.29,445,418,0.99,0.89,46,54,0.1,0.12,3.56,3.51,1.29,1.21,8.94,8.02,2.75,3.03,0.92,1.04,3.25,2.65
349027,2013-09-19,134,135,Pittsburgh Pirates,San Diego Padres,149,148,513.0,493.0,429,453,0.84,0.92,163,186,0.32,0.38,164,164,0.32,0.33,427,436,0.83,0.88,35,53,0.07,0.11,2.86,3.4,1.16,1.25,7.49,7.96,2.6,2.66,0.61,0.97,2.88,2.99
