game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347472,2013-05-25,117,133,Houston Astros,Oakland Athletics,48,48,182.3,153.7,196,126,1.07,0.82,100,47,0.55,0.31,75,50,0.41,0.33,139,137,0.76,0.89,32,14,0.18,0.09,4.94,2.75,1.49,1.15,6.86,8.02,1.85,2.74,1.58,0.82,3.7,2.93
347477,2013-05-25,136,140,Seattle Mariners,Texas Rangers,47,48,145.0,139.0,123,123,0.85,0.88,66,51,0.46,0.37,55,48,0.38,0.35,159,118,1.1,0.85,20,12,0.14,0.09,4.1,3.3,1.23,1.23,9.87,7.64,2.89,2.46,1.24,0.78,3.41,3.11
347478,2013-05-25,141,110,Toronto Blue Jays,Baltimore Orioles,48,48,172.0,157.7,165,140,0.96,0.89,73,66,0.42,0.42,63,63,0.37,0.4,141,136,0.82,0.86,22,20,0.13,0.13,3.82,3.77,1.33,1.29,7.38,7.76,2.24,2.16,1.15,1.14,3.3,3.6
347475,2013-05-25,109,135,Arizona Diamondbacks,San Diego Padres,46,47,135.0,161.7,124,136,0.92,0.84,46,54,0.34,0.33,41,55,0.3,0.34,142,130,1.05,0.8,14,18,0.1,0.11,3.07,3.01,1.22,1.18,9.47,7.24,3.46,2.36,0.93,1.0,2.73,3.06
347474,2013-05-25,158,134,Milwaukee Brewers,Pittsburgh Pirates,46,48,150.7,168.3,130,129,0.86,0.77,54,50,0.36,0.3,49,62,0.33,0.37,144,161,0.96,0.96,18,14,0.12,0.08,3.23,2.67,1.19,1.13,8.6,8.61,2.94,2.6,1.08,0.75,2.93,3.31
347473,2013-05-25,120,143,Washington Nationals,Philadelphia Phillies,45,45,128.0,121.7,128,124,1.0,1.02,59,61,0.46,0.5,46,53,0.36,0.44,107,115,0.84,0.95,12,17,0.09,0.14,4.15,4.51,1.36,1.45,7.52,8.51,2.33,2.17,0.84,1.26,3.23,3.92
347471,2013-05-25,139,147,Tampa Bay Rays,New York Yankees,47,46,128.7,143.3,116,131,0.9,0.91,70,51,0.54,0.36,63,38,0.49,0.27,127,148,0.99,1.03,15,18,0.12,0.13,4.9,3.2,1.39,1.18,8.88,9.29,2.02,3.89,1.05,1.13,4.41,2.39
347476,2013-05-25,119,138,Los Angeles Dodgers,St. Louis Cardinals,43,43,136.7,119.7,133,131,0.97,1.09,66,59,0.48,0.49,60,36,0.44,0.3,123,110,0.9,0.92,14,13,0.1,0.11,4.35,4.44,1.41,1.4,8.1,8.27,2.05,3.06,0.92,0.98,3.95,2.71
347469,2013-05-25,145,146,Chicago White Sox,Miami Marlins,45,48,133.3,159.0,121,148,0.91,0.93,59,71,0.44,0.45,70,72,0.53,0.45,115,139,0.86,0.87,6,10,0.05,0.06,3.98,4.02,1.43,1.38,7.76,7.87,1.64,1.93,0.41,0.57,4.73,4.08
347468,2013-05-25,137,115,San Francisco Giants,Colorado Rockies,48,48,145.0,167.3,130,155,0.9,0.93,45,52,0.31,0.31,57,42,0.39,0.25,134,142,0.92,0.85,8,8,0.06,0.05,2.79,2.8,1.29,1.18,8.32,7.64,2.35,3.38,0.5,0.43,3.54,2.26
