game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347533,2013-05-27,133,137,Oakland Athletics,San Francisco Giants,50,50,159.0,153.0,133,138,0.84,0.9,50,47,0.31,0.31,51,59,0.32,0.39,139,141,0.87,0.92,15,9,0.09,0.06,2.83,2.76,1.16,1.29,7.87,8.29,2.73,2.39,0.85,0.53,2.89,3.47
347509,2013-05-27,158,142,Milwaukee Brewers,Minnesota Twins,48,47,160.7,171.0,139,143,0.87,0.84,56,60,0.35,0.35,55,64,0.34,0.37,151,151,0.94,0.88,19,14,0.12,0.08,3.14,3.16,1.21,1.21,8.46,7.95,2.75,2.36,1.06,0.74,3.08,3.37
347508,2013-05-27,119,108,Los Angeles Dodgers,Los Angeles Angels,45,48,142.3,162.3,141,144,0.99,0.89,68,76,0.48,0.47,62,77,0.44,0.47,130,154,0.91,0.95,14,15,0.1,0.09,4.3,4.21,1.43,1.36,8.22,8.54,2.1,2.0,0.89,0.83,3.92,4.27
347507,2013-05-27,141,144,Toronto Blue Jays,Atlanta Braves,50,49,178.3,133.0,171,115,0.96,0.86,76,43,0.43,0.32,65,41,0.36,0.31,148,114,0.83,0.86,23,11,0.13,0.08,3.84,2.91,1.32,1.17,7.47,7.71,2.28,2.78,1.16,0.74,3.28,2.77
347506,2013-05-27,136,135,Seattle Mariners,San Diego Padres,49,49,153.3,169.3,128,143,0.83,0.84,67,56,0.44,0.33,58,57,0.38,0.34,169,139,1.1,0.82,20,18,0.13,0.11,3.93,2.98,1.21,1.18,9.92,7.39,2.91,2.44,1.17,0.96,3.4,3.03
347505,2013-05-27,109,140,Arizona Diamondbacks,Texas Rangers,48,50,143.3,148.3,131,130,0.91,0.88,48,53,0.33,0.36,43,50,0.3,0.34,145,122,1.01,0.82,14,13,0.1,0.09,3.01,3.22,1.21,1.21,9.1,7.4,3.37,2.44,0.88,0.79,2.7,3.03
347504,2013-05-27,109,140,Arizona Diamondbacks,Texas Rangers,49,51,144.3,149.0,132,132,0.91,0.89,48,54,0.33,0.36,44,51,0.3,0.34,145,123,1.0,0.83,14,13,0.1,0.09,2.99,3.26,1.22,1.23,9.04,7.43,3.3,2.41,0.87,0.79,2.74,3.08
347503,2013-05-27,118,138,Kansas City Royals,St. Louis Cardinals,44,45,117.3,130.3,101,143,0.86,1.1,41,62,0.35,0.48,41,43,0.35,0.33,115,122,0.98,0.94,12,14,0.1,0.11,3.14,4.28,1.21,1.43,8.82,8.42,2.8,2.84,0.92,0.97,3.14,2.97
347502,2013-05-27,116,134,Detroit Tigers,Pittsburgh Pirates,47,50,145.3,175.3,114,134,0.78,0.76,60,53,0.41,0.3,67,62,0.46,0.35,160,164,1.1,0.94,10,16,0.07,0.09,3.72,2.72,1.25,1.12,9.91,8.42,2.39,2.65,0.62,0.82,4.15,3.18
347499,2013-05-27,121,147,New York Mets,New York Yankees,46,48,158.3,149.3,158,136,1.0,0.91,82,53,0.52,0.35,57,42,0.36,0.28,122,156,0.77,1.04,21,18,0.13,0.12,4.66,3.19,1.36,1.19,6.93,9.4,2.14,3.71,1.19,1.08,3.24,2.53
347498,2013-05-27,139,146,Tampa Bay Rays,Miami Marlins,49,50,134.3,163.3,121,152,0.9,0.93,74,73,0.55,0.45,68,74,0.51,0.45,137,140,1.02,0.86,16,10,0.12,0.06,4.96,4.02,1.41,1.38,9.18,7.71,2.01,1.89,1.07,0.55,4.56,4.08
347497,2013-05-27,117,115,Houston Astros,Colorado Rockies,50,50,192.7,174.7,209,164,1.08,0.94,105,58,0.54,0.33,77,47,0.4,0.27,148,145,0.77,0.83,34,9,0.18,0.05,4.9,2.99,1.48,1.21,6.91,7.47,1.92,3.09,1.59,0.46,3.6,2.42
347496,2013-05-27,113,114,Cincinnati Reds,Cleveland Indians,49,47,141.7,153.3,117,133,0.83,0.87,57,66,0.4,0.43,53,70,0.37,0.46,146,167,1.03,1.09,19,18,0.13,0.12,3.62,3.87,1.2,1.32,9.28,9.8,2.75,2.39,1.21,1.06,3.37,4.11
