game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348340,2013-07-30,146,121,Miami Marlins,New York Mets,103,101,333.7,341.0,314,335,0.94,0.98,137,144,0.41,0.42,134,120,0.4,0.35,294,258,0.88,0.76,22,35,0.07,0.1,3.7,3.8,1.34,1.33,7.93,6.81,2.19,2.15,0.59,0.92,3.61,3.17
348339,2013-07-30,143,137,Philadelphia Phillies,San Francisco Giants,101,103,277.7,330.7,291,307,1.05,0.93,137,117,0.49,0.35,131,123,0.47,0.37,246,307,0.89,0.93,31,25,0.11,0.08,4.44,3.18,1.52,1.3,7.97,8.36,1.88,2.5,1.0,0.68,4.25,3.35
348338,2013-07-30,116,120,Detroit Tigers,Washington Nationals,102,103,289.3,308.7,268,300,0.93,0.97,129,128,0.45,0.41,116,107,0.4,0.35,304,273,1.05,0.88,27,24,0.09,0.08,4.01,3.73,1.33,1.32,9.46,7.96,2.62,2.55,0.84,0.7,3.61,3.12
348341,2013-07-30,119,147,Los Angeles Dodgers,New York Yankees,98,101,304.0,298.7,295,276,0.97,0.92,129,103,0.42,0.34,111,94,0.37,0.31,280,319,0.92,1.07,26,35,0.09,0.12,3.82,3.1,1.34,1.24,8.29,9.61,2.52,3.39,0.77,1.05,3.29,2.83
348337,2013-07-30,133,141,Oakland Athletics,Toronto Blue Jays,102,103,303.3,369.3,266,314,0.88,0.85,103,132,0.34,0.36,91,135,0.3,0.37,261,342,0.86,0.93,23,41,0.08,0.11,3.06,3.22,1.18,1.22,7.74,8.33,2.87,2.53,0.68,1.0,2.7,3.29
348336,2013-07-30,134,138,Pittsburgh Pirates,St. Louis Cardinals,103,97,354.3,275.3,275,266,0.78,0.97,112,113,0.32,0.41,121,84,0.34,0.31,313,261,0.88,0.95,31,23,0.09,0.08,2.84,3.69,1.12,1.27,7.95,8.53,2.59,3.11,0.79,0.75,3.07,2.75
348335,2013-07-30,111,136,Boston Red Sox,Seattle Mariners,105,101,313.3,314.0,300,301,0.96,0.96,134,156,0.43,0.5,122,131,0.39,0.42,326,337,1.04,1.07,36,40,0.11,0.13,3.85,4.47,1.35,1.38,9.36,9.66,2.67,2.57,1.03,1.15,3.5,3.75
348334,2013-07-30,112,158,Chicago Cubs,Milwaukee Brewers,102,104,287.3,360.3,284,303,0.99,0.84,138,118,0.48,0.33,127,121,0.44,0.34,236,322,0.82,0.89,34,35,0.12,0.1,4.32,2.95,1.43,1.18,7.39,8.04,1.86,2.66,1.06,0.87,3.98,3.02
348328,2013-07-30,139,109,Tampa Bay Rays,Arizona Diamondbacks,100,102,302.0,320.0,243,286,0.8,0.89,123,115,0.41,0.36,123,113,0.41,0.35,323,303,1.07,0.95,25,37,0.08,0.12,3.67,3.23,1.21,1.25,9.63,8.52,2.63,2.68,0.75,1.04,3.67,3.18
348332,2013-07-30,110,117,Baltimore Orioles,Houston Astros,106,104,329.0,343.0,304,378,0.92,1.1,135,197,0.41,0.57,105,148,0.32,0.43,277,280,0.84,0.82,35,64,0.11,0.19,3.69,5.17,1.24,1.53,7.58,7.35,2.64,1.89,0.96,1.68,2.87,3.88
