game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347237,2013-05-07,158,140,Milwaukee Brewers,Texas Rangers,30,32,94.3,89.7,90,86,0.95,0.96,43,29,0.46,0.32,29,25,0.31,0.28,94,73,1.0,0.81,14,8,0.15,0.09,4.1,2.91,1.26,1.24,8.97,7.33,3.24,2.92,1.34,0.8,2.77,2.51
347236,2013-05-07,139,141,Tampa Bay Rays,Toronto Blue Jays,31,33,75.0,113.7,75,105,1.0,0.92,40,43,0.53,0.38,34,46,0.45,0.4,76,95,1.01,0.84,9,12,0.12,0.11,4.8,3.4,1.45,1.33,9.12,7.52,2.24,2.07,1.08,0.95,4.08,3.64
347238,2013-05-07,119,109,Los Angeles Dodgers,Arizona Diamondbacks,29,32,96.3,100.0,98,83,1.02,0.83,50,34,0.52,0.34,43,34,0.45,0.34,86,105,0.89,1.05,9,12,0.09,0.12,4.67,3.06,1.46,1.17,8.03,9.45,2.0,3.09,0.84,1.08,4.02,3.06
347235,2013-05-07,112,138,Chicago Cubs,St. Louis Cardinals,31,29,86.0,79.3,85,91,0.99,1.15,44,47,0.51,0.59,41,25,0.48,0.32,68,72,0.79,0.91,9,11,0.1,0.14,4.6,5.33,1.47,1.46,7.12,8.17,1.66,2.88,0.94,1.25,4.29,2.84
347234,2013-05-07,134,136,Pittsburgh Pirates,Seattle Mariners,31,32,114.3,99.0,88,88,0.77,0.89,37,43,0.32,0.43,47,39,0.41,0.39,104,101,0.91,1.02,12,14,0.1,0.14,2.91,3.91,1.18,1.28,8.19,9.18,2.21,2.59,0.94,1.27,3.7,3.55
347233,2013-05-07,137,143,San Francisco Giants,Philadelphia Phillies,32,31,98.7,86.7,84,84,0.85,0.97,29,42,0.29,0.48,37,37,0.38,0.43,96,83,0.97,0.96,5,13,0.05,0.15,2.65,4.36,1.23,1.4,8.76,8.62,2.59,2.24,0.46,1.35,3.38,3.84
347232,2013-05-07,114,133,Cleveland Indians,Oakland Athletics,28,32,93.7,113.0,71,98,0.76,0.87,28,39,0.3,0.35,37,41,0.4,0.36,101,97,1.08,0.86,10,9,0.11,0.08,2.69,3.11,1.15,1.23,9.7,7.73,2.73,2.37,0.96,0.72,3.56,3.27
347226,2013-05-07,121,145,New York Mets,Chicago White Sox,27,30,102.0,90.7,101,78,0.99,0.86,52,34,0.51,0.37,34,44,0.33,0.49,73,80,0.72,0.88,11,5,0.11,0.06,4.59,3.37,1.32,1.35,6.44,7.94,2.15,1.82,0.97,0.5,3.0,4.37
347230,2013-05-07,111,142,Boston Red Sox,Minnesota Twins,32,28,92.7,97.0,82,84,0.88,0.87,41,29,0.44,0.3,43,29,0.46,0.3,110,85,1.19,0.88,13,7,0.14,0.07,3.98,2.69,1.35,1.16,10.68,7.89,2.56,2.93,1.26,0.65,4.18,2.69
347229,2013-05-07,135,146,San Diego Padres,Miami Marlins,32,33,112.3,110.0,97,99,0.86,0.9,37,51,0.33,0.46,41,49,0.36,0.45,91,100,0.81,0.91,13,10,0.12,0.09,2.96,4.17,1.23,1.35,7.29,8.18,2.22,2.04,1.04,0.82,3.28,4.01
347228,2013-05-07,110,118,Baltimore Orioles,Kansas City Royals,32,26,100.0,74.3,78,65,0.78,0.87,31,26,0.31,0.35,39,25,0.39,0.34,89,82,0.89,1.1,10,9,0.1,0.12,2.79,3.15,1.17,1.21,8.01,9.93,2.28,3.28,0.9,1.09,3.51,3.03
347225,2013-05-07,113,144,Cincinnati Reds,Atlanta Braves,33,31,98.3,87.0,83,70,0.84,0.8,43,24,0.44,0.28,34,28,0.35,0.32,96,73,0.98,0.84,15,4,0.15,0.05,3.94,2.48,1.19,1.13,8.79,7.55,2.82,2.61,1.37,0.41,3.11,2.9
347224,2013-05-07,117,108,Houston Astros,Los Angeles Angels,32,29,130.0,108.3,147,95,1.13,0.88,70,54,0.54,0.5,53,55,0.41,0.51,83,102,0.64,0.94,19,13,0.15,0.12,4.85,4.49,1.54,1.38,5.75,8.47,1.57,1.85,1.32,1.08,3.67,4.57
347231,2013-05-07,115,147,Colorado Rockies,New York Yankees,31,29,112.0,90.0,100,92,0.89,1.02,36,42,0.32,0.47,32,28,0.29,0.31,96,94,0.86,1.04,6,12,0.05,0.13,2.89,4.2,1.18,1.33,7.71,9.4,3.0,3.36,0.48,1.2,2.57,2.8
