game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348619,2013-08-20,110,139,Baltimore Orioles,Tampa Bay Rays,124,116,387.3,357.3,361,303,0.93,0.85,156,147,0.4,0.41,123,142,0.32,0.4,332,379,0.86,1.06,46,30,0.12,0.08,3.62,3.7,1.25,1.25,7.71,9.55,2.7,2.67,1.07,0.76,2.86,3.58
348624,2013-08-20,158,138,Milwaukee Brewers,St. Louis Cardinals,123,118,422.0,349.3,364,334,0.86,0.96,139,142,0.33,0.41,145,117,0.34,0.33,373,331,0.88,0.95,39,27,0.09,0.08,2.96,3.66,1.21,1.29,7.95,8.53,2.57,2.83,0.83,0.7,3.09,3.01
348623,2013-08-20,146,119,Miami Marlins,Los Angeles Dodgers,122,118,388.7,357.3,370,326,0.95,0.91,160,139,0.41,0.39,158,126,0.41,0.35,343,337,0.88,0.94,25,30,0.06,0.08,3.7,3.5,1.36,1.26,7.94,8.49,2.17,2.67,0.58,0.76,3.66,3.17
348622,2013-08-20,143,115,Philadelphia Phillies,Colorado Rockies,119,125,340.0,417.7,340,419,1.0,1.0,159,181,0.47,0.43,159,132,0.47,0.32,306,350,0.9,0.84,36,39,0.11,0.09,4.21,3.9,1.47,1.32,8.1,7.54,1.92,2.65,0.95,0.84,4.21,2.84
348621,2013-08-20,112,120,Chicago Cubs,Washington Nationals,121,120,346.7,368.3,330,352,0.95,0.96,163,156,0.47,0.42,153,125,0.44,0.34,288,322,0.83,0.87,41,36,0.12,0.1,4.23,3.81,1.39,1.3,7.48,7.87,1.88,2.58,1.06,0.88,3.97,3.05
348620,2013-08-20,147,141,New York Yankees,Toronto Blue Jays,119,122,352.0,434.3,341,376,0.97,0.87,132,162,0.37,0.37,122,160,0.35,0.37,367,397,1.04,0.91,45,48,0.13,0.11,3.37,3.36,1.32,1.23,9.38,8.23,3.01,2.48,1.15,0.99,3.12,3.32
348618,2013-08-20,133,136,Oakland Athletics,Seattle Mariners,119,120,362.0,375.7,312,364,0.86,0.97,119,193,0.33,0.51,107,163,0.3,0.43,314,404,0.87,1.08,27,45,0.07,0.12,2.96,4.62,1.16,1.4,7.81,9.68,2.93,2.48,0.67,1.08,2.66,3.91
348617,2013-08-20,135,134,San Diego Padres,Pittsburgh Pirates,123,121,408.0,429.3,377,344,0.92,0.8,158,133,0.39,0.31,128,146,0.31,0.34,355,362,0.87,0.84,46,32,0.11,0.07,3.49,2.79,1.24,1.14,7.83,7.59,2.77,2.48,1.01,0.67,2.82,3.06
348615,2013-08-20,140,117,Texas Rangers,Houston Astros,122,124,373.7,404.0,324,442,0.87,1.09,125,234,0.33,0.58,139,181,0.37,0.45,311,322,0.83,0.8,29,74,0.08,0.18,3.01,5.21,1.24,1.54,7.49,7.17,2.24,1.78,0.7,1.65,3.35,4.03
348614,2013-08-20,108,114,Los Angeles Angels,Cleveland Indians,121,122,384.0,389.3,365,342,0.95,0.88,191,166,0.5,0.43,162,171,0.42,0.44,353,368,0.92,0.95,43,40,0.11,0.1,4.48,3.84,1.37,1.32,8.27,8.51,2.18,2.15,1.01,0.92,3.8,3.95
348613,2013-08-20,118,145,Kansas City Royals,Chicago White Sox,119,118,342.0,353.0,284,332,0.83,0.94,103,155,0.3,0.44,123,159,0.36,0.45,346,327,1.01,0.93,31,29,0.09,0.08,2.71,3.95,1.19,1.39,9.11,8.34,2.81,2.06,0.82,0.74,3.24,4.05
348612,2013-08-20,137,111,San Francisco Giants,Boston Red Sox,123,125,388.7,379.7,367,369,0.94,0.97,148,156,0.38,0.41,150,139,0.39,0.37,346,386,0.89,1.02,32,44,0.08,0.12,3.43,3.7,1.33,1.34,8.01,9.15,2.31,2.78,0.74,1.04,3.47,3.29
348611,2013-08-20,121,144,New York Mets,Atlanta Braves,120,123,400.0,356.7,386,273,0.97,0.77,164,95,0.41,0.27,139,124,0.35,0.35,295,331,0.74,0.93,42,19,0.11,0.05,3.69,2.4,1.31,1.11,6.64,8.35,2.12,2.67,0.95,0.48,3.13,3.13
348610,2013-08-20,113,109,Cincinnati Reds,Arizona Diamondbacks,120,120,350.0,384.7,280,343,0.8,0.89,131,138,0.37,0.36,133,137,0.38,0.36,381,363,1.09,0.94,40,42,0.11,0.11,3.37,3.23,1.18,1.25,9.8,8.49,2.86,2.65,1.03,0.98,3.42,3.21
347396,2013-08-20,147,141,New York Yankees,Toronto Blue Jays,120,123,355.0,436.0,344,378,0.97,0.87,132,163,0.37,0.37,122,162,0.34,0.37,369,397,1.04,0.91,45,48,0.13,0.11,3.35,3.36,1.31,1.24,9.35,8.19,3.02,2.45,1.14,0.99,3.09,3.34
348616,2013-08-20,116,142,Detroit Tigers,Minnesota Twins,122,122,340.7,431.0,314,361,0.92,0.84,144,146,0.42,0.34,135,130,0.4,0.3,342,382,1.0,0.89,31,35,0.09,0.08,3.8,3.05,1.32,1.14,9.04,7.98,2.53,2.94,0.82,0.73,3.57,2.71
