game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347292,2013-05-11,111,141,Boston Red Sox,Toronto Blue Jays,35,37,104.0,135.7,98,129,0.94,0.95,49,56,0.47,0.41,47,54,0.45,0.4,122,107,1.17,0.79,13,15,0.13,0.11,4.24,3.71,1.39,1.35,10.56,7.1,2.6,1.98,1.13,1.0,4.07,3.58
347291,2013-05-11,117,140,Houston Astros,Texas Rangers,36,35,142.0,98.0,158,89,1.11,0.91,77,30,0.54,0.31,59,25,0.42,0.26,96,81,0.68,0.83,24,9,0.17,0.09,4.88,2.76,1.53,1.16,6.08,7.44,1.63,3.24,1.52,0.83,3.74,2.3
347290,2013-05-11,139,135,Tampa Bay Rays,San Diego Padres,35,35,88.3,118.0,87,102,0.98,0.86,47,40,0.53,0.34,38,42,0.43,0.36,91,97,1.03,0.82,11,13,0.12,0.11,4.79,3.05,1.42,1.22,9.27,7.4,2.39,2.31,1.12,0.99,3.87,3.2
347289,2013-05-11,121,134,New York Mets,Pittsburgh Pirates,31,35,114.3,125.7,112,101,0.98,0.8,56,42,0.49,0.33,38,49,0.33,0.39,84,113,0.73,0.9,13,13,0.11,0.1,4.41,3.01,1.31,1.19,6.61,8.09,2.21,2.31,1.02,0.93,2.99,3.51
347288,2013-05-11,109,143,Arizona Diamondbacks,Philadelphia Phillies,36,35,108.7,96.3,88,92,0.81,0.96,34,44,0.31,0.46,36,44,0.33,0.46,111,91,1.02,0.94,12,14,0.11,0.15,2.82,4.11,1.14,1.41,9.19,8.5,3.08,2.07,0.99,1.31,2.98,4.11
347287,2013-05-11,136,133,Seattle Mariners,Oakland Athletics,35,36,104.0,122.3,92,103,0.88,0.84,46,42,0.44,0.34,40,42,0.38,0.34,107,103,1.03,0.84,16,10,0.15,0.08,3.98,3.09,1.27,1.19,9.26,7.58,2.67,2.45,1.38,0.74,3.46,3.09
347285,2013-05-11,113,158,Cincinnati Reds,Milwaukee Brewers,36,33,109.3,104.0,89,98,0.81,0.94,47,44,0.43,0.42,39,35,0.36,0.34,105,100,0.96,0.96,16,15,0.15,0.14,3.87,3.81,1.17,1.28,8.64,8.65,2.69,2.86,1.32,1.3,3.21,3.03
347286,2013-05-11,118,147,Kansas City Royals,New York Yankees,30,33,85.3,102.3,76,97,0.89,0.95,30,42,0.35,0.41,27,31,0.32,0.3,92,107,1.08,1.05,9,12,0.11,0.12,3.16,3.69,1.21,1.25,9.7,9.41,3.41,3.45,0.95,1.06,2.85,2.73
347283,2013-05-11,138,115,St. Louis Cardinals,Colorado Rockies,31,35,84.0,127.0,94,110,1.12,0.87,47,37,0.56,0.29,26,35,0.31,0.28,75,109,0.89,0.86,11,7,0.13,0.06,5.04,2.62,1.43,1.14,8.04,7.72,2.88,3.11,1.18,0.5,2.79,2.48
347278,2013-05-11,145,108,Chicago White Sox,Los Angeles Angels,33,33,98.3,120.3,88,102,0.89,0.85,37,54,0.38,0.45,48,60,0.49,0.5,91,114,0.93,0.95,5,13,0.05,0.11,3.39,4.04,1.38,1.35,8.33,8.53,1.9,1.9,0.46,0.97,4.39,4.49
347279,2013-05-11,137,144,San Francisco Giants,Atlanta Braves,36,35,109.3,97.0,94,82,0.86,0.85,32,30,0.29,0.31,42,29,0.38,0.3,107,82,0.98,0.85,6,8,0.05,0.08,2.63,2.78,1.24,1.14,8.81,7.61,2.55,2.83,0.49,0.74,3.46,2.69
347284,2013-05-11,119,146,Los Angeles Dodgers,Miami Marlins,32,36,105.3,117.7,104,102,0.99,0.87,55,52,0.52,0.44,47,50,0.45,0.42,93,110,0.88,0.93,11,10,0.1,0.08,4.7,3.98,1.43,1.29,7.95,8.41,1.98,2.2,0.94,0.76,4.02,3.82
347281,2013-05-11,120,112,Washington Nationals,Chicago Cubs,33,34,95.7,93.7,84,92,0.88,0.98,38,46,0.4,0.49,35,43,0.37,0.46,86,73,0.9,0.78,9,9,0.09,0.1,3.57,4.42,1.24,1.44,8.09,7.01,2.46,1.7,0.85,0.86,3.29,4.13
347282,2013-05-11,116,114,Detroit Tigers,Cleveland Indians,33,32,100.0,103.3,73,80,0.73,0.77,41,30,0.41,0.29,48,43,0.48,0.42,120,115,1.2,1.11,6,11,0.06,0.11,3.69,2.61,1.21,1.19,10.8,10.02,2.5,2.67,0.54,0.96,4.32,3.75
347280,2013-05-11,142,110,Minnesota Twins,Baltimore Orioles,32,36,113.7,114.7,99,88,0.87,0.77,38,34,0.33,0.3,39,40,0.34,0.35,101,102,0.89,0.89,8,12,0.07,0.1,3.01,2.67,1.21,1.12,8.0,8.01,2.59,2.55,0.63,0.94,3.09,3.14
