game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347648,2013-06-06,136,147,Seattle Mariners,New York Yankees,58,57,179.0,177.3,161,167,0.9,0.94,83,69,0.46,0.39,77,51,0.43,0.29,195,193,1.09,1.09,21,22,0.12,0.12,4.17,3.5,1.33,1.23,9.8,9.8,2.53,3.78,1.06,1.12,3.87,2.59
347647,2013-06-06,119,144,Los Angeles Dodgers,Atlanta Braves,54,59,173.0,163.0,174,132,1.01,0.81,80,48,0.46,0.29,67,54,0.39,0.33,155,133,0.9,0.82,17,12,0.1,0.07,4.16,2.65,1.39,1.14,8.06,7.34,2.31,2.46,0.88,0.66,3.49,2.98
347646,2013-06-06,158,143,Milwaukee Brewers,Philadelphia Phillies,58,56,201.7,154.3,173,157,0.86,1.02,68,75,0.34,0.49,75,67,0.37,0.43,186,146,0.92,0.95,23,21,0.11,0.14,3.03,4.37,1.23,1.45,8.3,8.51,2.48,2.18,1.03,1.22,3.35,3.91
347645,2013-06-06,138,109,St. Louis Cardinals,Arizona Diamondbacks,54,57,156.7,172.3,165,158,1.05,0.92,74,57,0.47,0.33,51,53,0.33,0.31,147,175,0.94,1.02,16,16,0.1,0.09,4.25,2.98,1.38,1.22,8.44,9.14,2.88,3.3,0.92,0.84,2.93,2.77
347644,2013-06-06,111,140,Boston Red Sox,Texas Rangers,58,58,168.7,172.0,158,162,0.94,0.94,75,68,0.44,0.4,69,61,0.41,0.35,189,143,1.12,0.83,21,16,0.12,0.09,4.0,3.56,1.35,1.3,10.08,7.48,2.74,2.34,1.12,0.84,3.68,3.19
347643,2013-06-06,116,139,Detroit Tigers,Tampa Bay Rays,56,58,162.0,170.0,137,141,0.85,0.83,69,81,0.43,0.48,72,79,0.44,0.46,174,173,1.07,1.02,13,18,0.08,0.11,3.83,4.29,1.29,1.29,9.67,9.16,2.42,2.19,0.72,0.95,4.0,4.18
347642,2013-06-06,115,135,Colorado Rockies,San Diego Padres,60,59,209.3,205.0,194,175,0.93,0.85,71,71,0.34,0.35,59,64,0.28,0.31,180,168,0.86,0.82,13,23,0.06,0.11,3.05,3.12,1.21,1.17,7.74,7.38,3.05,2.62,0.56,1.01,2.54,2.81
347641,2013-06-06,145,133,Chicago White Sox,Oakland Athletics,55,59,173.7,183.7,159,157,0.92,0.85,78,59,0.45,0.32,85,58,0.49,0.32,159,157,0.92,0.85,10,16,0.06,0.09,4.04,2.89,1.4,1.17,8.24,7.69,1.87,2.71,0.52,0.78,4.4,2.84
347639,2013-06-06,118,142,Kansas City Royals,Minnesota Twins,53,56,142.0,202.3,124,159,0.87,0.79,48,64,0.34,0.32,55,70,0.39,0.35,134,179,0.94,0.88,15,14,0.11,0.07,3.04,2.85,1.26,1.13,8.49,7.96,2.44,2.56,0.95,0.62,3.49,3.11
347638,2013-06-06,117,110,Houston Astros,Baltimore Orioles,60,59,221.3,194.0,240,178,1.08,0.92,118,86,0.53,0.44,90,73,0.41,0.38,175,172,0.79,0.89,39,25,0.18,0.13,4.8,3.99,1.49,1.29,7.12,7.98,1.94,2.36,1.59,1.16,3.66,3.39
