game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348229,2013-07-22,136,114,Seattle Mariners,Cleveland Indians,94,95,290.3,301.3,280,273,0.96,0.91,145,137,0.5,0.45,119,135,0.41,0.45,316,297,1.09,0.99,35,37,0.12,0.12,4.49,4.09,1.37,1.35,9.8,8.87,2.66,2.2,1.08,1.11,3.69,4.03
348228,2013-07-22,158,135,Milwaukee Brewers,San Diego Padres,96,97,331.7,335.0,277,314,0.84,0.94,106,125,0.32,0.37,117,102,0.35,0.3,302,285,0.91,0.85,31,39,0.09,0.12,2.88,3.36,1.19,1.24,8.19,7.66,2.58,2.79,0.84,1.05,3.17,2.74
348227,2013-07-22,141,119,Toronto Blue Jays,Los Angeles Dodgers,96,91,343.0,282.0,284,277,0.83,0.98,111,122,0.32,0.43,120,103,0.35,0.37,314,264,0.92,0.94,35,25,0.1,0.09,2.91,3.89,1.18,1.35,8.24,8.43,2.62,2.56,0.92,0.8,3.15,3.29
348226,2013-07-22,111,139,Boston Red Sox,Tampa Bay Rays,98,96,294.0,291.0,289,224,0.98,0.77,130,114,0.44,0.39,117,118,0.4,0.41,308,312,1.05,1.07,35,25,0.12,0.09,3.98,3.53,1.38,1.18,9.43,9.65,2.63,2.64,1.07,0.77,3.58,3.65
348225,2013-07-22,120,134,Washington Nationals,Pittsburgh Pirates,95,95,289.7,338.7,276,258,0.95,0.76,114,102,0.39,0.3,94,115,0.32,0.34,258,301,0.89,0.89,23,28,0.08,0.08,3.54,2.71,1.28,1.1,8.02,8.0,2.74,2.62,0.71,0.74,2.92,3.06
348224,2013-07-22,117,133,Houston Astros,Oakland Athletics,97,94,325.3,280.7,357,250,1.1,0.89,179,96,0.55,0.34,134,84,0.41,0.3,266,237,0.82,0.84,57,22,0.18,0.08,4.95,3.08,1.51,1.19,7.36,7.6,1.99,2.82,1.58,0.71,3.71,2.69
348223,2013-07-22,140,147,Texas Rangers,New York Yankees,97,94,307.0,279.3,264,265,0.86,0.95,101,99,0.33,0.35,109,90,0.36,0.32,255,305,0.83,1.09,25,32,0.08,0.11,2.96,3.19,1.21,1.27,7.48,9.83,2.34,3.39,0.73,1.03,3.2,2.9
348221,2013-07-22,115,146,Colorado Rockies,Miami Marlins,98,95,334.3,314.0,335,294,1.0,0.94,143,130,0.43,0.41,112,130,0.33,0.41,274,274,0.82,0.87,28,22,0.08,0.07,3.85,3.73,1.34,1.35,7.38,7.85,2.45,2.11,0.75,0.63,3.01,3.73
348220,2013-07-22,145,116,Chicago White Sox,Detroit Tigers,92,95,277.0,274.3,264,256,0.95,0.93,127,123,0.46,0.45,129,111,0.47,0.4,259,293,0.94,1.07,18,26,0.06,0.09,4.13,4.04,1.42,1.34,8.42,9.61,2.01,2.64,0.58,0.85,4.19,3.64
348219,2013-07-22,137,113,San Francisco Giants,Cincinnati Reds,96,94,304.3,279.3,279,222,0.92,0.79,109,103,0.36,0.37,117,113,0.38,0.4,277,296,0.91,1.06,23,29,0.08,0.1,3.22,3.32,1.3,1.2,8.19,9.54,2.37,2.62,0.68,0.93,3.46,3.64
348218,2013-07-22,109,112,Arizona Diamondbacks,Chicago Cubs,96,94,299.3,263.3,266,259,0.89,0.98,106,125,0.35,0.47,106,111,0.35,0.42,280,219,0.94,0.83,33,33,0.11,0.13,3.19,4.27,1.24,1.41,8.42,7.48,2.64,1.97,0.99,1.13,3.19,3.79
348216,2013-07-22,121,144,New York Mets,Atlanta Braves,92,97,316.3,271.0,315,212,1.0,0.78,137,81,0.43,0.3,113,103,0.36,0.38,242,244,0.77,0.9,33,16,0.1,0.06,3.9,2.69,1.35,1.16,6.89,8.1,2.14,2.37,0.94,0.53,3.21,3.42
348222,2013-07-22,108,142,Los Angeles Angels,Minnesota Twins,94,95,302.3,330.0,259,282,0.86,0.85,126,114,0.42,0.35,124,110,0.41,0.33,291,285,0.96,0.86,27,25,0.09,0.08,3.75,3.11,1.27,1.19,8.66,7.77,2.35,2.59,0.8,0.68,3.69,3.0
348217,2013-07-22,118,110,Kansas City Royals,Baltimore Orioles,92,99,254.3,312.0,216,289,0.85,0.93,84,128,0.33,0.41,97,101,0.38,0.32,254,267,1.0,0.86,25,32,0.1,0.1,2.97,3.69,1.23,1.25,8.99,7.7,2.62,2.64,0.88,0.92,3.43,2.91
