game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
346873,2013-04-10,136,117,Seattle Mariners,Houston Astros,9,8,29.3,29.3,28,36,0.95,1.23,17,20,0.58,0.68,12,10,0.41,0.34,23,13,0.78,0.44,8,5,0.27,0.17,5.22,6.14,1.36,1.57,7.06,3.99,1.92,1.3,2.45,1.53,3.68,3.07
346872,2013-04-10,146,144,Miami Marlins,Atlanta Braves,8,8,21.7,24.0,24,18,1.11,0.75,16,5,0.74,0.21,11,8,0.51,0.33,22,17,1.02,0.71,4,0,0.18,0.0,6.65,1.88,1.62,1.08,9.14,6.38,2.0,2.12,1.66,0.0,4.57,3.0
346871,2013-04-10,143,121,Philadelphia Phillies,New York Mets,8,8,22.7,24.7,25,22,1.1,0.89,15,8,0.66,0.32,13,8,0.57,0.32,25,19,1.1,0.77,2,0,0.09,0.0,5.96,2.92,1.68,1.22,9.93,6.93,1.92,2.38,0.79,0.0,5.16,2.92
346870,2013-04-10,138,113,St. Louis Cardinals,Cincinnati Reds,8,8,29.0,27.3,31,20,1.07,0.73,18,7,0.62,0.26,11,9,0.38,0.33,27,28,0.93,1.02,3,3,0.1,0.11,5.59,2.3,1.45,1.06,8.38,9.22,2.45,3.11,0.93,0.99,3.41,2.96
346869,2013-04-10,116,141,Detroit Tigers,Toronto Blue Jays,7,7,21.7,27.0,21,28,0.97,1.04,15,11,0.69,0.41,13,12,0.6,0.44,24,26,1.11,0.96,1,6,0.05,0.22,6.23,3.67,1.57,1.48,9.97,8.67,1.85,2.17,0.42,2.0,5.4,4.0
346868,2013-04-10,140,139,Texas Rangers,Tampa Bay Rays,8,8,20.7,21.0,17,25,0.82,1.19,7,16,0.34,0.76,5,5,0.24,0.24,19,15,0.92,0.71,3,5,0.15,0.24,3.05,6.86,1.06,1.43,8.27,6.43,3.8,3.0,1.31,2.14,2.18,2.14
346864,2013-04-10,118,142,Kansas City Royals,Minnesota Twins,8,8,21.0,26.7,14,20,0.67,0.75,8,7,0.38,0.26,11,11,0.52,0.41,26,24,1.24,0.9,2,1,0.1,0.04,3.43,2.36,1.19,1.16,11.14,8.1,2.36,2.18,0.86,0.34,4.71,3.71
346866,2013-04-10,108,133,Los Angeles Angels,Oakland Athletics,7,8,23.7,25.0,16,16,0.68,0.64,11,6,0.46,0.24,7,9,0.3,0.36,26,25,1.1,1.0,5,1,0.21,0.04,4.18,2.16,0.97,1.0,9.89,9.0,3.71,2.78,1.9,0.36,2.66,3.24
346862,2013-04-10,135,119,San Diego Padres,Los Angeles Dodgers,7,6,24.7,16.0,24,6,0.97,0.37,15,6,0.61,0.37,11,10,0.45,0.62,29,13,1.18,0.81,4,0,0.16,0.0,5.47,3.37,1.42,1.0,10.58,7.31,2.64,1.3,1.46,0.0,4.01,5.62
346861,2013-04-10,137,115,San Francisco Giants,Colorado Rockies,8,8,24.3,24.0,18,30,0.74,1.25,9,12,0.37,0.5,4,5,0.16,0.21,25,17,1.03,0.71,1,1,0.04,0.04,3.33,4.5,0.9,1.46,9.25,6.38,6.25,3.4,0.37,0.38,1.48,1.88
346860,2013-04-10,120,145,Washington Nationals,Chicago White Sox,7,7,23.7,22.3,28,15,1.18,0.67,18,5,0.76,0.22,8,9,0.34,0.4,27,21,1.14,0.94,5,2,0.21,0.09,6.85,2.01,1.52,1.07,10.27,8.46,3.38,2.33,1.9,0.81,3.04,3.63
346859,2013-04-10,111,110,Boston Red Sox,Baltimore Orioles,7,7,20.7,21.3,17,17,0.82,0.8,9,7,0.44,0.33,6,3,0.29,0.14,22,20,1.06,0.94,5,2,0.24,0.09,3.92,2.95,1.11,0.94,9.58,8.44,3.67,6.67,2.18,0.84,2.61,1.27
346867,2013-04-10,109,134,Arizona Diamondbacks,Pittsburgh Pirates,8,8,33.7,26.0,27,15,0.8,0.58,10,5,0.3,0.19,10,9,0.3,0.35,41,20,1.22,0.77,4,2,0.12,0.08,2.67,1.73,1.1,0.92,10.96,6.92,4.1,2.22,1.07,0.69,2.67,3.12
