game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
349072,2013-09-22,133,142,Oakland Athletics,Minnesota Twins,149,153,452.7,546.0,418,487,0.92,0.89,167,208,0.37,0.38,145,172,0.32,0.32,403,481,0.89,0.88,41,55,0.09,0.1,3.32,3.43,1.24,1.21,8.01,7.93,2.78,2.8,0.82,0.91,2.88,2.84
349078,2013-09-22,158,138,Milwaukee Brewers,St. Louis Cardinals,151,148,502.3,454.3,454,428,0.9,0.94,182,179,0.36,0.39,172,147,0.34,0.32,434,432,0.86,0.95,54,35,0.11,0.08,3.26,3.55,1.25,1.27,7.78,8.56,2.52,2.94,0.97,0.69,3.08,2.91
349077,2013-09-22,143,121,Philadelphia Phillies,New York Mets,149,149,439.3,484.3,432,477,0.98,0.98,203,215,0.46,0.44,201,168,0.46,0.35,395,372,0.9,0.77,45,53,0.1,0.11,4.16,4.0,1.44,1.33,8.09,6.91,1.97,2.21,0.92,0.98,4.12,3.12
349076,2013-09-22,111,141,Boston Red Sox,Toronto Blue Jays,151,151,453.0,525.3,422,467,0.93,0.89,180,197,0.4,0.37,165,192,0.36,0.37,449,481,0.99,0.92,47,57,0.1,0.11,3.58,3.37,1.3,1.25,8.92,8.24,2.72,2.51,0.93,0.98,3.28,3.29
349075,2013-09-22,118,140,Kansas City Royals,Texas Rangers,149,151,438.0,464.7,347,406,0.79,0.87,124,152,0.28,0.33,148,166,0.34,0.36,460,396,1.05,0.85,37,34,0.08,0.07,2.55,2.94,1.13,1.23,9.45,7.67,3.11,2.39,0.76,0.66,3.04,3.22
349074,2013-09-22,147,137,New York Yankees,San Francisco Giants,149,153,450.3,477.7,432,444,0.96,0.93,182,177,0.4,0.37,156,186,0.35,0.39,449,418,1.0,0.88,61,36,0.14,0.08,3.64,3.33,1.31,1.32,8.97,7.88,2.88,2.25,1.22,0.68,3.12,3.5
349073,2013-09-22,108,136,Los Angeles Angels,Seattle Mariners,151,151,476.3,477.7,433,459,0.91,0.96,213,239,0.45,0.5,210,208,0.44,0.44,447,507,0.94,1.06,48,51,0.1,0.11,4.02,4.5,1.35,1.4,8.45,9.55,2.13,2.44,0.91,0.96,3.97,3.92
349071,2013-09-22,120,146,Washington Nationals,Miami Marlins,148,153,461.3,495.0,442,452,0.96,0.91,183,194,0.4,0.39,155,196,0.34,0.4,407,451,0.88,0.91,42,31,0.09,0.06,3.57,3.53,1.29,1.31,7.94,8.2,2.63,2.3,0.82,0.56,3.02,3.56
349056,2013-09-22,120,146,Washington Nationals,Miami Marlins,149,154,464.3,498.0,446,453,0.96,0.91,184,194,0.4,0.39,156,196,0.34,0.39,410,454,0.88,0.91,42,31,0.09,0.06,3.57,3.51,1.3,1.3,7.95,8.2,2.63,2.32,0.81,0.56,3.02,3.54
349069,2013-09-22,114,117,Cleveland Indians,Houston Astros,152,153,493.0,507.3,446,533,0.9,1.05,202,279,0.41,0.55,215,247,0.44,0.49,465,393,0.94,0.77,47,82,0.1,0.16,3.69,4.95,1.34,1.54,8.49,6.97,2.16,1.59,0.86,1.45,3.92,4.38
