game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348598,2013-08-18,158,113,Milwaukee Brewers,Cincinnati Reds,121,118,414.3,346.0,354,276,0.85,0.8,133,131,0.32,0.38,139,133,0.34,0.38,371,378,0.9,1.09,39,40,0.09,0.12,2.89,3.41,1.19,1.18,8.06,9.83,2.67,2.84,0.85,1.04,3.02,3.46
348597,2013-08-18,143,119,Philadelphia Phillies,Los Angeles Dodgers,117,116,335.3,354.3,336,320,1.0,0.9,157,136,0.47,0.38,156,125,0.47,0.35,299,332,0.89,0.94,36,29,0.11,0.08,4.21,3.45,1.47,1.26,8.02,8.43,1.92,2.66,0.97,0.74,4.19,3.17
348596,2013-08-18,146,137,Miami Marlins,San Francisco Giants,120,121,381.7,381.7,362,360,0.95,0.94,158,144,0.41,0.38,157,149,0.41,0.39,337,337,0.88,0.88,24,32,0.06,0.08,3.73,3.4,1.36,1.33,7.95,7.95,2.15,2.26,0.57,0.75,3.7,3.51
348595,2013-08-18,144,120,Atlanta Braves,Washington Nationals,122,118,353.7,364.3,270,350,0.76,0.96,94,153,0.27,0.42,123,124,0.35,0.34,326,320,0.92,0.88,19,34,0.05,0.09,2.39,3.78,1.11,1.3,8.3,7.9,2.65,2.58,0.48,0.84,3.13,3.06
348594,2013-08-18,139,141,Tampa Bay Rays,Toronto Blue Jays,114,121,350.3,431.0,297,374,0.85,0.87,146,161,0.42,0.37,140,160,0.4,0.37,373,394,1.06,0.91,29,47,0.08,0.11,3.75,3.36,1.25,1.24,9.58,8.23,2.66,2.46,0.75,0.98,3.6,3.34
348593,2013-08-18,112,138,Chicago Cubs,St. Louis Cardinals,120,116,343.7,343.7,328,327,0.95,0.95,160,139,0.47,0.4,152,114,0.44,0.33,287,326,0.84,0.95,40,26,0.12,0.08,4.19,3.64,1.4,1.28,7.52,8.54,1.89,2.86,1.05,0.68,3.98,2.99
348591,2013-08-18,135,121,San Diego Padres,New York Mets,121,118,403.7,396.7,377,381,0.93,0.96,158,162,0.39,0.41,125,137,0.31,0.35,353,294,0.87,0.74,46,41,0.11,0.1,3.52,3.68,1.24,1.31,7.87,6.67,2.82,2.15,1.03,0.93,2.79,3.11
348592,2013-08-18,140,136,Texas Rangers,Seattle Mariners,120,118,369.7,372.3,320,362,0.87,0.97,124,191,0.34,0.51,136,162,0.37,0.44,308,400,0.83,1.07,29,44,0.08,0.12,3.02,4.62,1.23,1.41,7.5,9.67,2.26,2.47,0.71,1.06,3.31,3.92
348589,2013-08-18,116,118,Detroit Tigers,Kansas City Royals,121,118,339.7,339.3,312,280,0.92,0.83,143,103,0.42,0.3,135,123,0.4,0.36,342,346,1.01,1.02,30,31,0.09,0.09,3.79,2.73,1.32,1.19,9.06,9.18,2.53,2.81,0.79,0.82,3.58,3.26
348588,2013-08-18,108,117,Los Angeles Angels,Houston Astros,119,122,377.3,395.3,358,433,0.95,1.1,186,229,0.49,0.58,158,176,0.42,0.45,347,319,0.92,0.81,41,72,0.11,0.18,4.44,5.21,1.37,1.54,8.28,7.26,2.2,1.81,0.98,1.64,3.77,4.01
348587,2013-08-18,110,115,Baltimore Orioles,Colorado Rockies,122,123,382.0,412.0,353,412,0.92,1.0,156,177,0.41,0.43,121,132,0.32,0.32,330,346,0.86,0.84,46,38,0.12,0.09,3.68,3.87,1.24,1.32,7.77,7.56,2.73,2.62,1.08,0.83,2.85,2.88
348586,2013-08-18,133,114,Oakland Athletics,Cleveland Indians,118,120,357.7,383.7,309,339,0.86,0.88,119,165,0.33,0.43,107,169,0.3,0.44,310,362,0.87,0.94,27,39,0.08,0.1,2.99,3.87,1.16,1.32,7.8,8.49,2.9,2.14,0.68,0.91,2.69,3.96
348585,2013-08-18,142,145,Minnesota Twins,Chicago White Sox,120,117,421.7,350.0,357,331,0.85,0.95,144,155,0.34,0.44,127,158,0.3,0.45,370,322,0.88,0.92,34,29,0.08,0.08,3.07,3.99,1.15,1.4,7.9,8.28,2.91,2.04,0.73,0.75,2.71,4.06
348584,2013-08-18,134,109,Pittsburgh Pirates,Arizona Diamondbacks,119,118,418.3,374.7,334,340,0.8,0.91,130,138,0.31,0.37,144,130,0.34,0.35,350,349,0.84,0.93,32,42,0.08,0.11,2.8,3.31,1.14,1.25,7.53,8.38,2.43,2.68,0.69,1.01,3.1,3.12
348590,2013-08-18,111,147,Boston Red Sox,New York Yankees,123,118,375.3,348.3,361,339,0.96,0.97,154,132,0.41,0.38,139,120,0.37,0.34,381,362,1.02,1.04,44,45,0.12,0.13,3.69,3.41,1.33,1.32,9.14,9.35,2.74,3.02,1.06,1.16,3.33,3.1
