game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347662,2013-06-07,119,144,Los Angeles Dodgers,Atlanta Braves,55,60,175.0,164.0,177,135,1.01,0.82,80,52,0.46,0.32,67,55,0.38,0.34,158,134,0.9,0.82,17,13,0.1,0.08,4.11,2.85,1.39,1.16,8.13,7.35,2.36,2.44,0.87,0.71,3.45,3.02
347663,2013-06-07,136,147,Seattle Mariners,New York Yankees,59,58,185.7,179.3,162,168,0.87,0.94,83,69,0.45,0.38,77,51,0.41,0.28,199,195,1.07,1.09,21,22,0.11,0.12,4.02,3.46,1.29,1.22,9.65,9.79,2.58,3.82,1.02,1.1,3.73,2.56
347661,2013-06-07,158,143,Milwaukee Brewers,Philadelphia Phillies,59,57,205.7,156.7,176,158,0.86,1.01,68,76,0.33,0.49,75,68,0.36,0.43,187,147,0.91,0.94,23,21,0.11,0.13,2.98,4.37,1.22,1.44,8.18,8.44,2.49,2.16,1.01,1.21,3.28,3.91
347660,2013-06-07,141,140,Toronto Blue Jays,Texas Rangers,59,59,221.3,174.0,197,166,0.89,0.95,84,72,0.38,0.41,78,64,0.35,0.37,185,147,0.84,0.84,28,17,0.13,0.1,3.42,3.72,1.24,1.32,7.52,7.6,2.37,2.3,1.14,0.88,3.17,3.31
347659,2013-06-07,113,138,Cincinnati Reds,St. Louis Cardinals,59,55,169.7,159.7,143,172,0.84,1.08,67,80,0.39,0.5,60,54,0.35,0.34,179,152,1.06,0.95,24,16,0.14,0.1,3.55,4.51,1.2,1.42,9.5,8.57,2.98,2.81,1.27,0.9,3.18,3.04
347658,2013-06-07,109,137,Arizona Diamondbacks,San Francisco Giants,58,59,176.3,179.7,162,159,0.92,0.88,59,56,0.33,0.31,55,67,0.31,0.37,177,155,1.0,0.86,18,10,0.1,0.06,3.01,2.81,1.23,1.26,9.03,7.76,3.22,2.31,0.92,0.5,2.81,3.36
347651,2013-06-07,116,114,Detroit Tigers,Cleveland Indians,57,57,164.0,180.3,139,166,0.85,0.92,70,89,0.43,0.49,73,81,0.45,0.45,175,195,1.07,1.08,13,25,0.08,0.14,3.84,4.44,1.29,1.37,9.6,9.73,2.4,2.41,0.71,1.25,4.01,4.04
347656,2013-06-07,112,134,Chicago Cubs,Pittsburgh Pirates,55,60,153.7,220.3,144,165,0.94,0.75,74,67,0.48,0.3,68,90,0.44,0.41,128,199,0.83,0.9,19,19,0.12,0.09,4.33,2.74,1.38,1.16,7.5,8.13,1.88,2.21,1.11,0.78,3.98,3.68
347655,2013-06-07,145,133,Chicago White Sox,Oakland Athletics,56,60,176.0,186.7,161,160,0.91,0.86,79,59,0.45,0.32,85,58,0.48,0.31,162,160,0.92,0.86,11,16,0.06,0.09,4.04,2.84,1.4,1.17,8.28,7.71,1.91,2.76,0.56,0.77,4.35,2.8
347652,2013-06-07,118,117,Kansas City Royals,Houston Astros,54,61,146.0,223.3,125,242,0.86,1.08,48,118,0.33,0.53,55,90,0.38,0.4,136,178,0.93,0.8,15,39,0.1,0.17,2.96,4.76,1.23,1.49,8.38,7.17,2.47,1.98,0.92,1.57,3.39,3.63
347650,2013-06-07,139,110,Tampa Bay Rays,Baltimore Orioles,59,60,172.7,197.0,144,179,0.83,0.91,82,86,0.47,0.44,79,73,0.46,0.37,176,175,1.02,0.89,18,25,0.1,0.13,4.27,3.93,1.29,1.28,9.17,7.99,2.23,2.4,0.94,1.14,4.12,3.34
347657,2013-06-07,115,135,Colorado Rockies,San Diego Padres,61,60,216.0,210.0,199,178,0.92,0.85,72,73,0.33,0.35,61,66,0.28,0.31,186,173,0.86,0.82,13,24,0.06,0.11,3.0,3.13,1.2,1.16,7.75,7.41,3.05,2.62,0.54,1.03,2.54,2.83
